frame,acc x,acc y,acc z
922,0.871787,9.944121,-0.62989
923,0.907712,10.015972,-0.565225
924,0.958008,10.006392,-0.565225
925,1.034648,9.8579,-0.507744
926,1.099314,9.78126,-0.58678
927,1.094524,9.721384,-0.59636
928,1.087339,9.807605,-0.61073
929,1.032253,9.922566,-0.670605
930,0.905317,10.063872,-0.730481
931,0.831072,10.102192,-0.747246
932,0.864602,10.109377,-0.701741
933,0.946033,10.152488,-0.787961
934,1.080154,10.104587,-0.953218
935,1.137634,10.080637,-0.984353
936,1.23583,10.159673,-1.118474
937,1.082549,9.83395,-1.037043
938,1.063389,9.893826,-1.005908
939,0.953218,10.109377,-1.257385
940,0.902922,10.241104,-1.223855
941,0.773591,10.142908,-1.140029
942,0.651445,9.934541,-1.195115
943,0.55325,9.7621,-1.341211
944,0.462239,9.78605,-1.401086
945,0.584385,9.872271,-1.559158
946,0.787961,9.855505,-1.609453
947,0.706531,9.714199,-1.544788
948,0.464634,9.678274,-1.539998
949,0.117356,9.901011,-1.528022
950,-0.117356,10.217153,-1.322051
951,-0.131726,10.521321,-1.163979
952,-0.04311,10.621912,-1.027463
953,0.050295,10.43989,-1.056204
954,0.234712,10.032737,-1.089734
955,0.399968,9.84832,-1.082549
956,0.510139,9.733359,-1.080154
957,0.651445,9.745334,-1.049019
958,0.58199,9.917776,-1.20709
959,0.433499,10.071057,-1.271755
960,0.146096,10.162068,-1.310076
961,-0.184417,10.142908,-1.305286
962,-0.376018,10.011182,-1.072969
963,-0.445474,9.968071,-1.029858
964,-0.469424,10.056687,-0.840652
965,-0.464634,10.003997,-0.900527
966,-0.366438,9.982441,-0.965193
967,-0.184417,9.948911,-0.969983
968,0.055085,9.963281,-0.883762
969,0.399968,9.922566,-0.821492
970,0.622705,9.996812,-0.922083
971,0.799937,9.996812,-1.034648
972,0.857417,9.879456,-1.104104
973,0.759221,9.85311,-1.312471
974,0.584385,9.78605,-1.472937
975,0.440684,9.893826,-1.587898
976,0.210762,9.951306,-1.652563
977,-0.02395,10.035132,-1.657354
978,-0.265847,9.965676,-1.583108
979,-0.421523,9.929751,-1.614243
980,-0.519719,9.960886,-1.506467
981,-0.524509,10.176438,-1.619033
982,-0.376018,10.274634,-1.700464
983,-0.170046,10.291399,-1.858535
984,0.119751,10.293794,-1.904041
985,0.392783,10.253079,-2.064507
986,0.754431,10.205178,-1.930386
987,1.096919,10.099797,-1.89446
988,1.118474,10.071057,-1.85614
989,1.092129,10.530901,-2.093247
990,0.986748,10.861414,-2.172283
991,0.855022,10.99793,-2.215393
992,0.792751,11.02188,-2.004631
993,0.641865,10.899734,-1.930386
994,0.622705,10.844648,-1.640588
995,0.498164,10.844648,-1.159189
996,0.167651,10.985955,-0.946033
997,-0.646655,11.706855,-0.943638
998,-1.484912,12.384646,-0.938848
999,-2.059717,12.640913,-0.991538
1000,-2.052532,12.581038,-0.720901
1001,-1.650168,12.20981,-0.399968
1002,-0.965193,11.65656,0.0479
1003,-0.249082,11.328442,0.680186
1004,0.299377,11.438613,1.329236
1005,0.570015,11.826606,1.556763
1006,0.725691,12.022998,1.403481
1007,0.981958,12.363091,0.953218
1008,1.233435,12.739109,0.926873
1009,1.336421,12.889995,0.924478
1010,1.326841,12.569063,0.931663
1011,1.094524,11.836187,0.972378
1012,0.752036,11.06499,1.068179
1013,0.534089,10.334509,0.934058
1014,0.617915,9.82916,0.490979
1015,1.367556,9.81958,-0.201182
1016,2.541116,10.569221,-0.275427
1017,3.369792,11.579919,-0.438289
1018,3.738625,12.535532,-1.2023
1019,3.724255,13.196558,-1.951941
1020,3.544629,13.359419,-2.387834
1021,3.379373,13.069622,-2.347119
1022,3.027305,12.394226,-1.760339
1023,2.641707,11.488909,-1.425037
1024,2.112407,10.775193,-1.16877
1025,1.829795,10.36325,-0.958008
1026,1.348396,10.511741,0.02395
1027,0.917292,10.770403,0.637075
1028,0.538879,10.990745,0.546064
1029,0.665815,10.930869,0.277822
1030,0.404758,10.514136,0.220342
1031,0.62031,9.963281,0.217947
1032,0.828677,9.438772,0.294587
1033,0.922083,8.844807,0.273032
1034,0.886157,8.224497,0.550854
1035,0.838257,7.714358,0.699346
1036,0.773591,7.297625,0.859812
1037,0.754431,6.947952,0.747246
1038,0.907712,6.646179,0.627495
1039,1.137634,6.430627,0.450264
1040,1.393901,6.152805,0.373623
1041,1.621428,5.989944,0.268242
1042,1.748364,5.889353,0.340093
1043,1.786685,5.898933,0.392783
1044,1.745969,5.946833,0.641865
1045,1.714834,6.064189,0.914897
1046,1.595083,6.176755,1.482517
1047,1.528022,6.215076,1.678909
1048,1.487307,6.404282,2.126777
1049,1.082549,6.823411,2.641707
1050,0.646655,7.486831,3.252437
1051,0.392783,8.121511,3.800896
1052,0.383203,8.842412,4.368516
1053,0.696951,9.489067,5.240303
1054,0.924478,9.807605,5.889353
1055,1.087339,9.599238,5.918093
1056,1.113684,9.398057,5.841453
1057,1.305286,9.536968,5.877378
1058,1.705254,9.984836,5.5301
1059,2.119592,10.595566,5.266648
1060,2.4046,11.565549,5.156477
1061,2.315984,12.274475,5.417534
1062,2.129172,12.485237,5.419929
1063,1.987866,12.166699,5.312153
1064,1.901646,11.266172,4.95769
1065,2.076482,10.159673,4.574487
1066,2.311194,9.18969,4.193679
1067,2.45729,8.669971,3.918252
1068,2.696792,8.341853,3.647615
1069,3.561394,9.18969,2.950664
1070,5.173242,12.86844,2.294429
1071,3.477568,13.924644,3.388953
1072,2.177073,15.203584,5.709727
1073,1.760339,16.916023,6.868916
1074,0.759221,16.978293,4.598438
1075,0.486189,16.918418,4.366121
1076,0.534089,15.040723,5.343289
1077,0.294587,9.196875,2.045347
1078,0.989143,3.412903,-3.942202
1079,2.565066,-0.371228,-8.123906
1080,4.018843,-1.015488,-6.832991
1081,4.030818,1.087339,-4.129014
1082,2.071692,5.319338,-2.44292
1083,0.421523,10.614727,-0.821492
1084,-1.17356,15.014377,0.337698
1085,-2.136357,16.880098,0.277822
1086,-2.50519,15.550862,0.083826
1087,-1.801055,12.415781,-0.462239
1088,-0.392783,9.960886,-1.22146
1089,0.622705,8.380173,-1.384321
1090,1.516047,7.515571,-1.19272
1091,2.375859,7.510781,-0.720901
1092,2.727927,7.92512,-0.016765
1093,2.39502,8.394543,0.174836
1094,1.88967,8.861572,-0.174836
1095,1.365161,9.659114,-0.593965
1096,0.900527,10.118958,-0.58199
1097,0.479004,10.530901,-0.687371
1098,0.076641,10.744058,-0.814307
1099,-0.426313,10.504556,-0.859812
1100,-0.627495,10.138118,-0.790356
1101,-0.65863,9.963281,-0.514929
1102,-0.641865,9.788445,-0.368833
1103,-0.510139,9.647139,-0.467029
1104,-0.306563,9.438772,-0.651445
1105,-0.01916,9.25196,-0.787961
1106,0.196392,9.034014,-0.759221
1107,0.486189,9.225615,-0.57241
1108,0.5772,9.462722,-0.397573
1109,0.486189,9.627979,-0.529299
1110,0.100591,9.721384,-0.701741
1111,-0.208367,9.747729,-0.850232
1112,-0.5772,9.994417,-0.986748
1113,-0.912502,10.317744,-1.005908
1114,-1.125659,10.530901,-0.895737
1115,-1.080154,10.581196,-0.383203
1116,-0.574805,10.380015,0.361648
1117,-0.02395,10.214758,0.833467
1118,0.522114,10.427915,1.20709
1119,0.993933,10.660232,0.955613
1120,1.290916,10.688972,0.356858
1121,1.28373,10.818303,-0.385598
1122,0.890947,11.110496,-1.104104
1123,0.383203,11.673325,-1.24062
1124,-0.0479,12.085269,-1.300496
1125,-0.476609,12.075688,-1.575923
1126,-0.536484,11.5895,-2.208208
1127,-0.229922,11.335627,-2.538721
1128,0.167651,11.345208,-2.272874
1129,0.296982,11.496094,-1.389111
1130,-0.074246,11.658955,-0.431104
1131,-1.19751,12.870835,-0.471819
1132,-2.703977,14.633569,-0.340093
1133,-3.781736,14.449153,-0.189207
1134,-3.273992,13.337864,0.452659
1135,-2.222578,12.91155,1.302891
1136,-1.281335,12.645703,1.8753
1137,-0.481399,12.109219,2.289639
1138,0.239502,11.927197,2.771038
1139,0.886157,12.022998,3.017725
1140,1.674119,11.565549,2.48124
1141,2.44771,10.98356,1.434617
1142,3.501519,10.739268,0.852627
1143,4.452341,10.796748,-0.138911
1144,5.055886,11.144026,-1.410667
1145,4.897815,11.850557,-2.205813
1146,4.155359,12.588223,-2.330354
1147,2.955454,13.119917,-2.663262
1148,1.942361,13.285173,-2.933899
1149,1.266965,13.335469,-2.349514
1150,0.991538,13.366604,-0.989143
1151,0.864602,13.052856,-0.273032
1152,0.61552,12.466077,-0.205972
1153,0.519719,11.857742,-0.64905
1154,0.716111,11.864927,-0.495769
1155,0.756826,12.104429,-0.00958
1156,0.725691,12.013418,-0.016765
