frame,acc x,acc y,acc z
932,1.662144,10.037527,-1.439407
933,1.688489,9.980046,-1.410667
934,1.726809,9.999207,-1.441802
935,1.736389,10.042317,-1.422642
936,1.686094,10.090217,-1.322051
937,1.590293,10.159673,-1.23583
938,1.448987,10.145303,-1.25499
939,1.305286,9.975256,-1.298101
940,1.334026,9.83395,-1.28373
941,1.403481,9.774075,-1.401086
942,1.499282,9.79084,-1.484912
943,1.712439,9.8579,-1.542393
944,1.80824,9.865085,-1.683699
945,1.853745,9.774075,-1.700464
946,1.717229,9.611213,-1.791475
947,1.647773,9.544153,-1.80345
948,1.731599,9.750125,-1.743574
949,1.983076,9.891431,-1.664539
950,2.270479,9.889036,-1.602268
951,2.469265,9.79084,-1.78908
952,2.46687,9.704619,-1.963916
953,2.351909,9.783655,-2.040557
954,2.138752,9.953701,-1.872905
955,1.872905,10.061477,-1.631008
956,1.549578,10.049502,-1.492097
957,1.393901,9.968071,-1.410667
958,1.389111,9.77647,-1.501677
959,1.437012,9.651929,-1.496887
960,1.487307,9.678274,-1.494492
961,1.674119,9.647139,-1.690884
962,1.892065,9.613608,-1.7795
963,2.304009,9.716594,-1.745969
964,2.735112,9.788445,-1.654958
965,3.051255,9.707014,-1.738784
966,3.099155,9.450747,-1.748364
967,2.821333,9.402847,-1.81782
968,2.48124,9.486672,-1.741179
969,2.179468,9.80042,-1.286125
970,2.002236,10.032737,-1.068179
971,1.997446,10.114167,-0.792751
972,2.227368,10.099797,-0.704136
973,2.445315,9.910591,-0.783171
974,2.648892,9.707014,-0.866997
975,2.792593,9.635164,-1.087339
976,2.926714,9.740544,-1.19272
977,2.984194,9.78126,-1.228645
978,2.909949,9.759705,-1.19751
979,2.689607,9.721384,-1.135239
980,2.49082,9.623188,-0.993933
981,2.236948,9.572893,-1.034648
982,1.947151,9.536968,-1.025068
983,1.774709,9.558523,-1.120869
984,1.671724,9.668694,-1.147214
985,1.717229,9.668694,-1.137634
986,1.825005,9.707014,-1.262175
987,1.925596,9.589658,-1.23583
988,2.121987,9.599238,-1.427432
989,2.306404,9.589658,-1.487307
990,2.507585,9.632769,-1.480122
991,2.521956,9.584868,-1.568738
992,2.435735,9.556128,-1.659749
993,2.416575,9.400452,-1.707649
994,2.222578,9.484277,-1.82261
995,2.102827,9.654324,-1.616638
996,2.093247,9.970466,-1.386716
997,2.153123,10.123748,-1.010698
998,2.256108,10.099797,-0.761616
999,2.239343,10.118958,-0.560435
1000,2.215393,10.090217,-0.488584
1001,2.064507,10.020762,-0.328118
1002,1.963916,9.81,-0.617915
1003,1.939966,9.707014,-1.053809
1004,2.038162,9.702224,-1.549578
1005,2.205813,9.82437,-1.88488
1006,2.268083,9.903406,-2.133962
1007,2.265688,9.989626,-2.215393
1008,2.521956,10.219548,-2.102827
1009,3.03449,10.746453,-2.145938
