frame,acc x,acc y,acc z
905,0.380808,9.84832,-1.128054
906,0.373623,9.963281,-0.981958
907,0.294587,10.037527,-0.917292
908,0.280217,10.097402,-0.878972
909,0.227527,10.095007,-0.969983
910,0.146096,9.944121,-0.828677
911,0.05748,9.989626,-0.855022
912,0.01437,10.090217,-0.778381
913,-0.03832,10.140513,-0.713716
914,-0.067061,10.135723,-0.835862
915,-0.01916,10.056687,-0.795146
916,0.011975,9.912986,-0.732876
917,0.081431,9.963281,-0.62989
918,0.05269,10.085427,-0.804727
919,-0.007185,10.104587,-0.979563
920,-0.04311,10.104587,-1.247805
921,-0.091011,9.987231,-1.367556
922,-0.093406,9.920171,-1.334026
923,-0.095801,9.965676,-1.350791
924,-0.083826,10.011182,-1.413062
925,-0.095801,10.063872,-1.446592
926,-0.016765,10.106982,-1.499282
927,-0.059875,10.011182,-1.544788
928,-0.102986,9.941726,-1.705254
929,-0.079036,9.855505,-1.733994
930,0.02874,9.831555,-1.743574
931,0.134121,9.941726,-1.695674
932,0.138911,10.102192,-1.750759
933,-0.299377,10.121353,-1.619033
934,-0.740061,9.936936,-1.688489
935,-1.219065,9.850715,-1.710044
936,-1.441802,9.82916,-1.621428
937,-1.288521,9.821975,-1.410667
938,-0.677791,9.860295,-1.19751
939,-0.198787,10.023157,-1.053809
940,0.160466,10.310559,-0.883762
941,0.105381,10.44947,-0.716111
942,-0.050295,10.310559,-0.368833
943,-0.323328,10.047107,-0.203577
944,-0.483794,9.910591,-0.016765
945,-0.550854,10.061477,0.093406
946,-0.732876,10.221943,-0.117356
947,-0.967588,10.260264,-0.409548
948,-1.17835,10.181228,-0.792751
949,-1.286125,9.992021,-1.130449
950,-1.089734,10.020762,-1.072969
951,-0.907712,10.063872,-0.878972
952,-0.912502,10.145303,-0.737666
953,-0.991538,10.202783,-0.821492
954,-0.989143,10.224338,-1.032253
955,-0.771196,10.154883,-1.346001
956,-0.342488,10.011182,-1.417852
957,0.122146,9.896221,-1.336421
958,0.340093,9.572893,-1.302891
959,0.273032,9.481882,-1.317261
960,0.04311,9.524993,-1.369951
