frame,acc x,acc y,acc z
906,0.498164,10.102192,-1.113684
907,0.356858,10.135723,-1.092129
908,0.337698,10.174043,-1.152004
909,0.318538,10.090217,-1.108894
910,0.423918,10.027947,-1.20709
911,0.493374,10.006392,-1.26457
912,0.536484,9.987231,-1.343606
913,0.58678,10.037527,-1.365161
914,0.682581,10.003997,-1.437012
915,0.802332,9.970466,-1.631008
916,0.898132,10.037527,-1.805845
917,0.833467,9.972861,-1.791475
918,0.754431,9.831555,-1.904041
919,0.641865,9.79563,-1.935176
920,0.550854,9.82916,-1.88967
921,0.510139,9.901011,-1.85614
922,0.5772,9.980046,-1.84177
923,0.65863,9.915381,-1.79387
924,0.785566,9.881851,-1.78429
925,0.993933,9.965676,-1.604663
926,1.022673,10.047107,-1.628613
927,0.809517,10.085427,-1.769919
928,0.531694,10.030342,-1.925596
929,0.124541,9.903406,-2.110012
930,-0.258662,9.750125,-2.280059
931,-0.517324,9.714199,-2.167493
932,-0.543669,9.946516,-2.054927
933,-0.63468,10.102192,-1.911226
934,-0.603545,10.219548,-1.609453
935,-0.500559,10.193203,-1.420247
936,-0.328118,10.171648,-1.247805
937,-0.079036,10.154883,-1.070574
938,0.00479,10.023157,-0.938848
939,0.083826,9.994417,-0.823887
940,0.016765,9.944121,-0.799937
941,-0.059875,9.903406,-0.64905
942,-0.170046,10.018367,-0.723296
943,-0.189207,10.142908,-0.912502
944,-0.265847,10.193203,-0.972378
945,-0.273032,10.121353,-1.080154
946,-0.239502,10.066267,-1.041833
947,-0.304167,10.003997,-1.108894
948,-0.325723,9.939331,-1.135239
949,-0.387993,9.975256,-1.175955
950,-0.368833,9.891431,-1.293311
951,-0.313748,9.83395,-1.420247
952,-0.193997,9.75731,-1.513652
953,-0.026345,9.81479,-1.748364
954,0.191602,9.802815,-1.714834
955,0.395178,9.84353,-1.614243
956,0.481399,9.783655,-1.583108
957,0.476609,9.769285,-1.547183
958,0.426313,9.723779,-1.647773
959,0.244292,9.826765,-1.595083
960,0.102986,9.896221,-1.623823
961,-0.031135,9.908196,-1.573528
962,-0.117356,9.798025,-1.702859
963,-0.143701,9.616003,-1.990261
964,-0.182021,9.572893,-2.217788
965,-0.170046,9.687854,-2.349514
966,-0.162861,9.934541,-2.378254
967,-0.148491,10.044712,-2.354304
968,-0.119751,10.248289,-2.236948
969,-0.0479,10.322534,-2.117197
970,0.071851,10.348879,-2.121987
971,0.289797,10.272239,-2.215393
972,0.435894,10.214758,-2.306404
973,0.608335,10.238708,-2.354304
974,0.706531,10.322534,-2.42376
975,0.65863,10.317744,-2.488425
976,0.55804,10.684182,-2.44771
977,0.419128,10.981165,-2.596201
978,0.395178,11.249407,-2.598596
979,0.189207,11.206296,-2.210603
980,0.035925,10.902129,-2.239343
981,0.026345,10.710527,-2.119592
982,0.215552,10.564431,-1.872905
983,0.275427,10.562036,-1.587898
984,0.143701,10.851833,-1.367556
985,-0.431104,11.635005,-1.072969
986,-1.262175,12.408596,-0.900527
987,-2.007026,12.513977,-0.965193
988,-2.088457,12.140354,-0.876577
989,-1.702859,11.630215,-0.160466
990,-1.243015,11.335627,0.5772
991,-0.859812,11.110496,0.967588
992,-0.534089,11.139236,1.075364
993,-0.179626,11.450588,0.821492
994,0.268242,11.735596,0.584385
995,0.936453,11.785891,0.531694
996,1.535208,11.716436,0.5772
997,1.85614,11.493699,0.373623
998,1.930386,11.321257,0.213157
999,1.755549,11.244617,-0.03353
1000,1.525627,11.179951,-0.186812
1001,1.302891,11.129656,-0.313748
1002,1.513652,11.230247,-0.579595
1003,2.035767,11.491304,-0.373623
1004,2.361489,11.730806,0.021555
1005,2.378254,12.011023,0.296982
1006,2.076482,12.2146,-0.119751
1007,1.544788,12.018208,-1.135239
1008,1.24062,11.69009,-1.87051
1009,1.247805,11.615845,-2.272874
1010,1.425037,11.61345,-2.459685
1011,1.614243,11.852952,-2.256108
1012,1.628613,11.958333,-2.117197
1013,1.702859,11.881692,-1.959126
1014,1.863325,11.754756,-1.916016
1015,2.251318,11.852952,-1.204695
1016,2.155518,11.965518,0.03353
1017,1.556763,11.639795,0.500559
1018,1.068179,11.182346,0.093406
1019,1.034648,10.655442,-0.095801
1020,1.223855,10.080637,-0.402363
1021,1.652563,9.469907,-0.778381
1022,2.215393,8.962163,-0.744851
1023,2.44292,8.55022,-0.311353
1024,2.366279,8.116721,-0.146096
1025,2.150728,7.649692,-0.340093
1026,1.997446,7.247329,-0.546064
1027,1.999841,6.904841,-0.740061
1028,1.997446,6.521638,-0.766406
1029,1.966311,6.11688,-0.864602
1030,1.939966,5.807922,-0.967588
1031,1.88488,5.606741,-1.003513
1032,1.710044,5.49657,-0.790356
1033,1.631008,5.601951,-0.701741
1034,1.571133,5.779182,-0.366438
1035,1.547183,5.932463,0.193997
1036,1.456172,6.291716,0.905317
1037,1.180745,6.78988,1.623823
1038,0.560435,7.630532,2.50519
1039,-0.249082,8.353828,3.252437
1040,-0.864602,9.012458,3.764971
1041,-1.072969,9.386082,3.793711
1042,-0.637075,9.575288,4.100273
1043,0.270637,9.673484,4.905
1044,1.214275,9.754915,5.570815
1045,2.009421,9.759705,5.566025
1046,2.612966,9.941726,5.460645
1047,2.859653,10.277029,5.439089
1048,2.744692,10.751243,5.324128
1049,2.39981,11.369158,5.403164
1050,1.908831,11.761941,5.52531
1051,1.626218,11.814631,5.657036
1052,1.535208,11.570339,5.692961
1053,1.571133,10.777588,5.180427
1054,1.729204,9.826765,4.500242
1055,1.985471,8.741821,4.038003
1056,3.09676,8.856782,2.557881
1057,4.84752,12.504397,1.743574
1058,4.129014,13.622871,1.16877
1059,3.884722,14.920972,4.224814
1060,4.052373,17.268091,5.589976
1061,3.257227,18.796113,4.706213
1062,1.956731,17.014219,1.868115
1063,1.18314,11.831396,-1.482517
1064,1.508862,6.322852,-3.283572
1065,2.186653,2.287244,-4.095483
1066,2.160308,0.119751,-4.873865
1067,1.252595,0.229922,-4.634363
1068,-0.895737,2.699187,-3.73144
1069,-2.876418,7.228169,-2.454895
1070,-4.447551,11.678115,-2.014211
1071,-5.575605,15.213164,-1.700464
1072,-5.49657,16.197517,-0.768801
1073,-4.191284,15.476616,0.205972
1074,-1.707649,13.668376,-0.124541
1075,0.280217,11.247012,-1.003513
1076,1.8753,8.902288,-1.575923
1077,3.036885,7.484436,-1.674119
1078,3.793711,6.859336,-1.683699
1079,4.117039,6.959927,-1.88009
1080,4.049978,7.688013,-1.657354
1081,3.547024,8.614885,-1.22625
1082,2.943479,9.541758,-1.092129
1083,2.289639,10.006392,-1.537603
1084,1.678909,10.056687,-2.095642
1085,1.298101,9.81,-2.354304
1086,1.161584,9.738149,-2.361489
1087,0.993933,10.044712,-2.052532
1088,0.570015,10.40636,-1.796265
1089,-0.040715,10.746453,-1.492097
1090,-0.821492,10.705737,-1.017883
1091,-1.623823,10.36325,-0.771196
1092,-2.258503,9.841135,-0.958008
1093,-2.598596,9.522598,-1.113684
1094,-2.644102,9.673484,-0.962798
1095,-2.605781,9.946516,-0.58199
1096,-2.351909,10.281819,-0.114961
1097,-2.009421,10.389595,0.330513
1098,-1.525627,10.253079,0.433499
1099,-1.027463,10.013577,0.347278
1100,-0.5772,9.798025,0.294587
1101,-0.170046,9.764495,0.237107
1102,0.368833,10.068662,0.124541
1103,0.898132,10.39199,-0.155676
1104,1.374741,10.545271,-0.469424
1105,1.604663,10.3872,-0.764011
1106,1.573528,10.207573,-0.977168
1107,1.077759,10.236313,-1.003513
1108,0.296982,10.533296,-1.22625
1109,-0.354463,11.014695,-1.530417
1110,-0.754431,11.371553,-1.882485
1111,-0.732876,11.805051,-2.212998
1112,-0.498164,12.022998,-2.275269
1113,-0.050295,11.800261,-2.172283
1114,0.258662,11.338022,-2.047742
1115,0.548459,10.935659,-1.796265
1116,0.481399,10.772798,-1.214275
1117,-0.143701,11.735596,-0.747246
1118,-0.984353,13.409714,-0.399968
1119,-1.678909,14.027629,-0.01437
1120,-1.853745,13.747412,0.816702
1121,-1.753154,13.323494,1.923201
1122,-1.609453,13.103152,2.502795
1123,-1.408271,13.165422,3.060835
1124,-0.998723,13.539045,3.079995
1125,-0.184417,13.941409,3.056045
1126,0.946033,13.610896,3.269202
1127,1.681304,12.581038,2.5004
1128,2.351909,11.134446,1.571133
1129,2.751877,9.83395,0.079036
1130,3.123105,8.933423,-1.590293
1131,3.520679,8.758586,-2.327959
1132,3.587739,9.649534,-2.088457
1133,2.967429,11.251802,-1.987866
1134,1.765129,12.808564,-2.47166
1135,0.680186,13.814473,-2.773433
1136,-0.067061,14.370117,-2.385439
1137,-0.225132,14.267131,-1.80345
1138,-0.031135,13.725857,-1.578318
1139,0.074246,12.569063,-1.777104
1140,0.352068,11.64219,-1.844165
1141,0.752036,11.412268,-0.864602
1142,0.823887,11.565549,-0.474214
1143,0.797542,11.510464,-0.538879
1144,0.914897,11.223062,-0.538879
1145,1.288521,10.839858,-0.63947
1146,1.88009,10.195598,-0.752036
1147,2.474055,9.383687,-0.847837
1148,2.866838,8.461604,-0.914897
1149,2.953059,7.573052,-1.233435
1150,2.864443,6.69887,-1.609453
1151,2.634521,5.965994,-2.014211
1152,2.512375,5.556445,-2.366279
1153,2.4046,5.223538,-2.648892
1154,2.46687,5.031936,-2.737507
1155,2.565066,4.84752,-2.823728
1156,2.589016,4.744534,-2.701582
1157,2.624941,4.699028,-2.289639
1158,2.615361,4.782854,-1.690884
1159,2.727927,5.041516,-1.075364
1160,2.871628,5.518125,-0.304167
1161,2.603386,6.262976,0.378413
1162,1.652563,7.565867,1.595083
1163,0.280217,8.911868,3.00575
1164,-0.977168,9.970466,3.901487
1165,-1.690884,10.557246,4.548142
1166,-1.590293,11.172766,5.733677
1167,-0.5772,11.472144,6.459368
1168,1.013093,11.493699,7.091653
1169,2.557881,11.117681,7.247329
1170,3.563789,10.832673,6.928792
1171,3.913462,11.024275,6.440208
1172,3.714675,11.338022,5.771997
1173,3.065625,11.438613,5.197192
1174,2.212998,11.232642,5.333708
1175,1.341211,10.674602,4.90979
1176,0.850232,9.953701,3.872747
1177,1.068179,9.220825,2.885999
1178,3.372188,11.867322,1.298101
1179,4.627178,15.675403,-0.490979
1180,3.317102,13.919854,1.23583
1181,3.04407,12.82533,2.40939
1182,3.439248,12.660073,2.366279
1183,2.49082,12.516372,1.238225
1184,0.66342,11.364368,-0.337698
1185,0.059875,9.501042,-0.217947
1186,1.005908,7.757468,0.098196
1187,2.059717,6.471343,-2.162703
1188,2.133962,5.269043,-4.972061
1189,1.185535,5.190007,-5.283413
1190,-0.074246,7.151528,-3.939807
1191,-1.362766,9.84832,-2.680027
1192,-2.658472,11.970308,-1.341211
1193,-3.487148,13.124707,-0.150886
1194,-3.65001,12.985796,0.232317
1195,-3.099155,11.946357,-0.661025
1196,-1.983076,10.4351,-2.193838
1197,-1.123264,9.445957,-2.651287
1198,0.01916,9.079519,-2.177073
1199,0.960403,8.983718,-1.496887
1200,1.587898,8.863967,-1.084944
1201,2.095642,8.863967,-1.195115
1202,2.339934,9.077124,-1.228645
1203,2.50998,9.393267,-1.058599
1204,2.589016,9.501042,-1.377136
1205,2.670447,9.551338,-1.81782
1206,2.828518,9.570498,-2.030977
1207,2.670447,9.821975,-1.966311
1208,2.203418,10.164463,-1.688489
1209,1.458567,10.423125,-1.319656
1210,0.550854,10.46863,-0.972378
1211,-0.474214,10.255474,-0.737666
1212,-1.161584,10.035132,-0.555645
1213,-1.820215,9.745334,-0.574805
1214,-2.339934,9.663904,-0.831072
1215,-2.589016,10.078242,-0.960403
1216,-2.411785,10.911709,-0.730481
