-2057.9441827196,168.765067667737,383.335742281608
-2057.28955639325,169.17279724154,383.185204826427
-2056.64972669262,169.607333176962,383.032502789242
-2056.02602262712,170.066595973891,382.875936392658
-2055.41727369148,170.550374225192,382.714643701623
-2054.82197698578,171.058614283978,382.548123851972
-2054.23783234724,171.592924331337,382.379588273218
-2053.66232613376,172.152696400875,382.207530920637
-2053.09463781595,172.73847163107,382.032183989694
-2052.53570763951,173.348696640403,381.853208969993
-2051.98871852799,173.981752714059,381.672860462574
-2051.45722104266,174.638871640405,381.492385808691
-2050.94508665682,175.32110820757,381.313320911311
-2050.45516290152,176.027535545265,381.136852597431
-2049.98979134877,176.756379314548,380.96302847438
-2049.55239496735,177.505462827572,380.794646905377
-2049.14522899006,178.272646328813,380.632438852869
-2048.77113577366,179.055671747208,380.478190743317
-2048.43137344806,179.854164449229,380.332029923557
-2048.1274376919,180.666265836867,380.19451738202
-2047.86053314531,181.4897564859,380.067222389715
-2047.63012665515,182.320450435397,379.949479637272
-2047.43626491866,183.156170986182,379.842423326494
-2047.27549685472,183.993069393638,379.745164663711
-2047.14288665057,184.827775032427,379.656560544467
-2047.02659494092,185.666648247746,379.572795073735
-2046.93058880956,186.509833303505,379.49507281885
-2046.85632004218,187.356310748996,379.423869492991
-2046.80701859744,188.19404592986,379.360561287745
-2046.76759268685,189.016056558412,379.30077507819
-2046.72295052192,189.815360346964,379.240137739401
-2046.65800031415,190.584975007833,379.174276146456
-2046.55765027509,191.317918253333,379.098817174429
-2046.41290272476,192.011718390328,379.011098547679
-2046.21727528131,192.665067440293,378.909186844719
-2045.96680086094,193.277821139322,378.791877498218
-2045.65393356941,193.846488343572,378.656983945712
-2045.27112751249,194.367577909199,378.502319624741
-2044.81083679591,194.837598692362,378.325697972841
-2044.26551552545,195.253059549218,378.124932427551
-2043.62761780686,195.610469335923,377.897836426409
-2042.88959774588,195.906336908636,377.642223406954
-2042.04390944827,196.137171123513,377.355906806723
-2041.0830070198,196.299480836712,377.036700063255
-2039.99934456621,196.38977490439,376.682416614088
-2038.9962442876,196.439157039252,376.315081076561
-2037.94209723854,196.657055941766,375.947350304207
-2036.94216830732,196.991594405633,375.624187167513
-2035.82921304595,197.410849685124,375.34643840635
-2034.79522977136,197.738670668644,375.11043568377
-2033.76116565116,198.028032868879,374.884776073519
-2032.73325581395,198.298935732693,374.618065261967
-2031.72051267444,198.461109649628,374.356231281958
-2030.64504655775,198.636100223761,374.050846782268
-2029.49378572207,198.760068903948,373.748244740666
-2028.20944026589,198.867284850582,373.415578540867
-2026.83048644839,198.843650250559,373.064539346185
-2025.31838091085,198.698232560365,372.669485768402
-2023.70193177697,198.477759856366,372.220040109604
-2021.94693834574,198.232527943331,371.651592768111
-2020.02264238766,197.882605530005,371.216230870507
-2017.99613231612,197.436684042275,370.506124092756
-2015.87511177894,196.950666305631,369.94866657563
-2013.6518908689,196.38878466555,369.31277174739
-2011.34103079853,195.899503072821,368.673537736416
-2008.99201619804,195.287804612265,367.998832940943
-2006.54394505905,194.638664868216,367.397258816339
-2003.963792403,194.075785103735,366.831420628723
-2001.23212195993,193.350907446363,366.198629026629
-1998.31025777145,192.611941306223,365.555956289197
-1995.20857789014,191.880525309852,364.848517450315
-1991.83654086088,191.111622759738,364.258904729381
-1988.27399354113,190.265433716534,363.54682585498
-1984.46759986935,189.364317266839,362.89049788961
-1980.39369303328,188.547296158864,362.368713701035
-1976.11639887736,187.797861787496,361.822918194668
-1971.64974998953,186.994867925622,361.31426346979
-1966.87300856227,186.1585474141,360.951571267957
-1961.77829986188,185.161406351483,360.73527918261
-1956.32124855684,184.0975807622,360.723633259036
-1950.48384752934,183.204956693191,360.676303829718
-1944.23506833923,182.291272727732,360.654208587204
-1937.37783694395,181.696568881694,360.654896937723
-1930.02168067265,181.016290591945,360.614298259246
-1922.1022108503,180.257416000879,360.400599370269
-1913.30520187064,179.723313428006,360.122028493202
-1903.78789758062,179.280378063473,359.755514189532
-1893.52406047183,179.063990256498,359.264329955805
-1882.5560135693,179.210649726062,358.761907786617
-1870.83490207061,179.487221550044,358.256492495246
-1858.47463908523,180.146293928438,357.805544605946
-1845.32337244167,180.910334320473,357.386715130274
-1831.32505823859,181.554266503775,357.00849417292
-1816.65998917742,181.871990666668,356.661775556254
-1801.20452641602,182.273752830211,356.563811162822
-1785.07260838012,182.724263473506,356.714900909694
-1768.3781734955,183.188233075656,357.115344713942
-1751.2351601879,183.630372115761,357.765442492638
-1733.75750688308,184.015391072924,358.665494162854
-1716.05915200679,184.308000426246,359.81579964166
-1698.2540339848,184.472910654829,361.216658846128
-1680.45609124284,184.474832237774,362.86837169333
-1662.7792622067,184.278475654184,364.771238100337
-1645.3374853021,183.84855138316,366.925557984221
-1628.24469895482,183.149769903803,369.331631262053
-1611.61484159061,182.146841695216,371.989757850905
-1594.630940005,181.628415104102,374.87155295687
-1577.61527250937,180.909910721005,377.936113708613
-1560.53059172477,179.962707503447,381.031765202412
-1543.56129702318,179.076518260151,384.368780342639
-1526.82165232726,178.107206395789,387.630562541969
-1510.26761806544,177.21051360487,390.865476650734
-1494.08168550563,175.841713896787,393.876814746517
-1477.98045256106,174.682832503627,396.863769056028
-1462.1111047822,173.521399598428,399.640182494165
-1446.47520077239,172.32720116014,402.319752914192
-1431.16640146366,171.120188377596,404.812475397733
-1416.28120846321,169.997705747688,407.113800789525
-1401.84068493121,168.994065641051,409.232227858997
-1387.93622169996,167.857111921981,411.056009522978
-1374.43202025668,166.711411747349,412.481089028216
-1361.50634196917,165.750591260759,413.867492750181
-1349.14123513624,164.875304352759,415.040259963406
-1337.29917825456,163.807697134157,416.05591201941
-1325.8889689416,162.445748431234,416.857333780311
-1314.90835452055,160.993713115846,417.362508496374
-1304.31883326286,159.635126581699,417.802427037443
-1294.23696897986,158.419405576837,418.099899224806
-1284.59325621702,157.226527192128,418.079279883771
-1275.51739350412,155.959937981379,417.899864828817
-1266.8955839559,154.531553818689,417.726060185899
-1258.68798835394,152.884992486542,417.370628786905
-1250.83010157624,150.987374005011,416.999050459329
-1243.17289978386,148.959296341577,416.562410990055
-1235.56735913787,146.921357463718,416.011796165964
-1227.86445579935,144.994155338917,415.298291773943
