frame,acc x,acc y,acc z
1001,0.972378,9.927356,-1.034648
1002,0.962798,9.812395,-1.21667
1003,0.855022,9.855505,-1.319656
1004,0.826282,9.924961,-1.422642
1005,0.732876,9.934541,-1.537603
1006,0.720901,9.953701,-1.513652
1007,0.61073,9.932146,-1.590293
1008,0.476609,9.927356,-1.719624
1009,0.342488,9.994417,-1.683699
1010,0.323328,9.996812,-1.741179
1011,0.320933,9.996812,-1.805845
1012,0.378413,9.982441,-1.81782
1013,0.538879,9.84353,-2.004631
1014,0.752036,9.783655,-2.088457
1015,0.979563,9.709409,-2.177073
1016,1.290916,9.78605,-2.186653
1017,1.556763,9.877061,-2.263293
1018,1.621428,9.869875,-2.327959
1019,1.542393,9.723779,-2.454895
1020,1.429827,9.687854,-2.308799
1021,1.21667,9.692644,-2.119592
1022,0.962798,9.821975,-1.925596
1023,0.579595,10.008787,-1.949546
1024,0.189207,10.174043,-2.090852
1025,-0.201182,10.351274,-2.117197
1026,-0.787961,10.267449,-2.131567
1027,-1.142424,10.092612,-2.160308
1028,-1.18314,9.75252,-2.110012
1029,-0.917292,9.565708,-2.050137
1030,-0.431104,9.678274,-2.035767
1031,0.0479,9.910591,-1.844165
1032,0.287402,10.104587,-1.79387
1033,0.296982,10.209968,-1.631008
1034,0.275427,10.061477,-1.482517
1035,0.287402,9.8579,-1.336421
1036,0.320933,9.685459,-1.123264
1037,0.253872,9.836345,-0.996328
1038,-0.00479,9.984836,-0.855022
1039,-0.402363,10.262659,-0.807122
1040,-0.795146,10.334509,-0.704136
1041,-1.063389,10.322534,-0.723296
1042,-1.23583,10.317744,-0.555645
1043,-1.317261,10.260264,-0.519719
1044,-1.257385,10.114167,-0.505349
1045,-1.075364,9.898616,-0.62031
1046,-0.833467,9.807605,-0.852627
1047,-0.608335,9.738149,-1.16877
1048,-0.253872,9.783655,-1.487307
1049,0.045505,9.788445,-1.88488
1050,0.407153,9.807605,-2.167493
1051,0.725691,9.663904,-2.289639
1052,0.977168,9.632769,-2.201023
1053,1.072969,9.637559,-2.136357
1054,0.883762,9.639954,-2.081272
1055,0.56762,9.572893,-2.023792
1056,0.110171,9.616003,-1.992656
1057,-0.256267,9.81479,-1.975891
1058,-0.534089,10.061477,-2.040557
1059,-0.677791,10.212363,-2.066902
1060,-0.699346,10.279424,-2.165098
1061,-0.62989,10.274634,-2.320774
1062,-0.543669,10.289004,-2.371069
1063,-0.366438,10.45426,-2.265688
1064,-0.287402,10.629097,-2.239343
1065,-0.167651,10.827883,-2.193838
1066,0.00958,10.878179,-2.179468
1067,0.205972,11.03146,-2.304009
1068,0.514929,11.493699,-2.342329
1069,0.783171,11.505674,-2.615361
1070,1.027463,11.311677,-2.368674
1071,1.013093,11.029065,-2.181863
1072,0.869392,10.758428,-2.110012
1073,0.845442,10.650652,-1.769919
1074,0.677791,10.722502,-1.384321
1075,0.280217,10.827883,-1.209485
1076,-0.225132,11.144026,-1.087339
1077,-0.835862,11.754756,-0.850232
1078,-1.429827,12.216995,-0.699346
1079,-1.83698,12.245735,-0.265847
1080,-2.028582,11.972703,0.136516
1081,-1.935176,11.673325,0.646655
1082,-1.607058,11.6374,1.022673
1083,-1.082549,11.65656,1.633403
1084,-0.447869,11.840977,1.88488
1085,0.158071,12.195439,1.971101
1086,0.814307,12.509187,2.284849
1087,1.381926,12.578643,2.177073
1088,1.904041,12.461287,1.722019
1089,2.234553,12.329561,1.401086
1090,2.268083,12.006233,0.780776
1091,2.253713,11.639795,0.191602
1092,2.327959,11.136841,-0.732876
1093,2.778223,11.04104,-1.166375
1094,2.941084,11.141631,-1.065784
1095,2.581831,11.436218,-1.324446
1096,1.85135,11.805051,-2.030977
1097,1.18314,11.970308,-2.574646
1098,0.613125,12.051738,-3.012935
1099,0.354463,12.054133,-2.605781
1100,0.352068,12.197834,-2.203418
1101,0.368833,12.006233,-1.954336
1102,0.6251,11.754756,-1.88488
1103,1.20709,11.764336,-1.516047
1104,1.729204,11.951147,-0.63468
1105,1.829795,11.67572,-0.136516
1106,1.676514,11.225457,0.007185
1107,1.750759,10.801538,-0.282612
1108,2.052532,10.451865,-0.548459
1109,2.45729,9.999207,-0.775986
1110,2.797383,9.448352,-1.053809
1111,2.969824,8.866362,-0.931663
1112,2.900369,8.212522,-0.814307
1113,2.641707,7.676038,-0.795146
1114,2.380649,7.276069,-0.936453
1115,2.215393,6.856941,-1.152004
1116,2.138752,6.579119,-1.403481
1117,2.066902,6.241421,-1.518442
1118,2.150728,5.951624,-1.652563
1119,2.054927,5.649851,-1.599873
1120,1.956731,5.48699,-1.511257
1121,1.82261,5.384004,-1.329236
1122,1.705254,5.431904,-0.811912
1123,1.566343,5.54926,-0.143701
1124,1.338816,5.920488,0.459844
1125,0.790356,6.559958,1.104104
1126,-0.007185,7.38624,1.975891
1127,-0.864602,8.195757,2.842888
1128,-1.499282,8.866362,3.561394
1129,-1.628613,9.261541,4.138594
1130,-1.154399,9.515413,4.92895
1131,-0.122146,9.980046,5.961204
1132,1.104104,10.260264,6.061794
1133,2.299219,10.583591,6.09293
1134,3.240461,10.952424,5.970784
1135,3.67396,11.536809,5.882168
1136,3.496729,12.231365,6.037844
1137,2.648892,12.387041,6.18394
1138,1.777104,11.987073,6.11688
1139,1.307681,11.275752,5.702542
1140,1.448987,10.38241,4.677473
1141,3.156636,11.256592,2.660867
1142,4.742139,14.226416,1.396296
1143,3.855981,13.713882,1.312471
1144,4.085903,14.521003,4.224814
1145,5.434299,16.836987,5.815107
1146,6.243816,16.391514,2.883604
1147,5.204377,12.185859,-0.989143
1148,2.634521,6.416257,-2.921924
1149,0.474214,2.778223,-3.946992
1150,-1.049019,1.003513,-4.361331
1151,-1.717229,1.702859,-4.663103
1152,-2.445315,4.30864,-3.800896
1153,-2.948269,8.669971,-1.79866
1154,-3.250042,12.31519,-0.807122
1155,-3.470383,14.834751,-0.790356
1156,-3.609294,14.911392,-1.185535
1157,-3.168611,13.663586,-1.060994
1158,-1.79387,12.022998,-0.385598
1159,-0.282612,10.535691,-0.368833
1160,0.847837,9.378896,-0.972378
1161,1.662144,8.478369,-1.417852
1162,2.224973,8.073611,-1.765129
1163,2.545906,7.946675,-1.791475
1164,2.677632,8.234077,-1.736389
1165,2.675237,8.681946,-1.707649
1166,2.42376,9.062754,-1.535208
1167,2.105222,9.445957,-1.554368
1168,1.738784,9.747729,-1.757944
1169,1.322051,9.951306,-1.84177
1170,0.934058,10.023157,-1.904041
1171,0.713716,10.140513,-1.635798
1172,0.61073,10.341694,-1.262175
1173,0.335303,10.40636,-0.926873
1174,-0.093406,10.576406,-0.802332
1175,-0.637075,10.696157,-0.62989
1176,-1.080154,10.602751,-0.179626
1177,-1.417852,10.542876,0.263452
1178,-1.568738,10.38241,0.608335
1179,-1.420247,10.176438,0.498164
1180,-1.034648,10.027947,0.241897
1181,-0.457449,9.951306,-0.086221
1182,0.050295,9.901011,-0.536484
1183,0.493374,9.989626,-0.895737
1184,0.66342,10.099797,-1.120869
