acc x,acc y,acc z
-1.502289,9.086212,-1.852051
-1.249542,9.191025,-1.928009
-1.076218,9.34288,-2.018585
-1.047714,9.485809,-2.108643
-0.986542,9.467865,-2.019791
-0.853714,9.409912,-1.818558
-0.6586,9.392395,-1.643066
-0.418167,9.398178,-1.553497
-0.303558,9.499603,-1.485062
-0.276306,9.592682,-1.394104
-0.307327,9.613434,-1.297714
-0.277359,9.599304,-1.097931
-0.201355,9.645294,-0.758484
-0.046021,9.736649,-0.514694
0.175034,9.876175,-0.327515
0.412506,10.087341,-0.224167
0.63855,10.265915,-0.225418
0.733871,10.336426,-0.137924
0.639267,10.431747,0.025696
0.343262,10.654678,0.063568
-0.023041,10.964676,-0.341431
-0.44516,11.336166,-0.906525
-0.909058,11.750946,-1.429626
-1.184296,12.117676,-1.545044
-1.330688,12.193359,-1.281265
-1.572937,12.134277,-0.616608
-1.470825,12.268036,0.591568
-1.149292,12.307739,1.745529
-1.14885,12.185944,2.576859
-1.474503,11.809509,2.522308
-1.818359,11.518631,1.522644
-1.834335,11.34285,0.787109
-1.55069,10.783508,0.651367
-1.898483,9.604645,-0.008865
-2.879425,8.25499,-1.266037
-3.401474,7.331314,-2.323563
-3.264633,7.156601,-2.4953
-3.121796,7.515991,-1.712585
-2.971497,8.075943,-0.348755
-2.128113,8.796173,1.314392
-0.923752,9.048157,1.945465
-0.312088,8.895203,1.490692
0.0569,8.595398,0.961899
0.333466,8.227875,0.716248
0.196411,7.737106,0.954315
-0.289291,7.325729,1.51268
-0.831177,6.944565,2.008942
-1.338242,6.545807,2.459061
-1.974915,6.056091,2.477783
-2.572464,5.561005,2.485794
-3.238098,5.217728,2.377853
-3.92392,5.22287,2.312378
-4.079071,5.772675,3.075195
-3.668762,6.707123,4.05867
-3.304779,7.568024,4.454468
-2.942108,8.499512,4.646805
-2.678085,8.825226,4.47377
-2.608276,8.571518,4.096039
-2.867172,7.910126,3.590271
-3.234558,7.132309,3.198715
-3.674652,6.666336,3.414505
-3.78894,7.417175,4.394821
-3.287399,8.577698,5.698456
-2.665771,9.230392,6.013992
-1.926376,9.31987,5.652374
-1.330917,9.149384,4.91684
-0.68837,9.161011,4.048904
-0.260666,9.673264,3.69812
0.070923,10.30928,3.632858
0.602142,10.48288,3.648727
0.847061,9.710938,3.709564
0.962616,8.330154,3.901947
1.069824,7.244217,3.610458
0.631226,6.606567,2.817627
-0.537842,6.283005,2.331039
-1.492523,6.380844,1.977249
-2.289947,6.441269,1.518112
-2.903397,6.406616,0.958237
-3.216019,6.630051,0.888855
-3.23465,7.009598,1.254684
-3.096085,7.362656,1.790634
-2.943085,7.665482,2.116882
-2.813919,7.863296,2.294128
-2.830612,8.295822,2.565628
-2.950668,9.796677,3.04538
-2.975342,13.564239,2.916336
-2.366486,16.683868,1.575088
-2.574585,14.328598,0.754761
-2.219574,10.337051,3.462051
-1.516922,9.360458,5.786118
-0.816483,13.295929,4.601242
-0.484772,18.912292,3.047226
-1.102737,19.245728,2.755508
-1.193314,17.840347,2.794388
-0.917969,11.100311,0.694443
-1.074554,4.683075,-2.349121
-1.749908,0.314407,-3.547806
-2.726028,-2.014053,-2.166809
-2.186356,-1.117676,0.180557
-0.129211,3.318085,1.374542
1.964844,9.002274,1.727524
3.354096,13.854767,1.516083
3.641281,15.996521,1.072083
2.740845,14.697678,0.829025
1.731476,12.178711,0.759995
0.803055,10.295959,0.444031
-0.270401,9.151154,-0.153854
-1.096847,8.382019,-0.434418
-1.651901,7.833679,-0.430603
-1.681274,7.623611,-0.263123
-1.353333,7.854217,0.212555
-0.836105,8.408173,0.525986
-0.35144,8.967895,0.65979
-0.209961,9.50972,0.153687
-0.30481,9.997711,-0.475174
-0.2686,10.401215,-0.892426
-0.203491,10.387177,-1.029175
-0.173737,10.01033,-0.889999
