acc x,acc y,acc z
-1.262588,9.467484,-0.866867
-1.252212,9.398972,-0.847611
-1.257324,9.383087,-0.858093
-1.28865,9.460465,-0.763519
-1.282394,9.513855,-0.658142
-1.310364,9.573547,-0.644089
-1.344299,9.62117,-0.738815
-1.400955,9.589615,-0.62468
-1.321716,9.528778,-0.233185
-1.198547,9.489517,0.140121
-1.127976,9.537888,0.267838
-1.197464,9.618195,0.11644
-1.484604,9.775116,-0.271469
-1.731903,9.969528,-0.551605
-1.701828,10.114075,-0.737549
-1.357895,10.209351,-0.700333
-0.979431,10.27504,-0.630173
-0.682541,10.434341,-0.525833
-0.427734,10.601959,-0.30835
-0.341888,10.704056,0.063248
-0.085983,10.907486,0.542511
-0.308609,11.530029,1.166382
-0.63237,12.038132,1.800552
-1.16597,11.997726,2.191971
-1.533188,11.243332,2.178482
-1.988785,10.697296,2.203445
-2.540726,10.249283,1.90155
-2.788162,9.957626,1.495377
-2.688599,9.72551,1.523727
-2.5103,9.339706,1.78859
-2.138138,8.878082,1.978928
-1.939468,8.357727,1.815292
-1.497345,8.209686,1.666519
-1.281753,8.277252,1.720322
-1.096466,8.640991,1.797165
-0.985703,9.082535,1.78569
-0.859085,9.400604,1.785614
-0.797714,9.378265,1.839661
-0.648926,9.16835,1.947067
-0.051773,8.811081,1.742706
-0.533249,8.347046,1.521133
-1.030701,8.057999,1.675919
-1.339691,7.842819,2.119659
-1.522736,7.697128,2.434357
-1.865204,7.529236,2.455612
-2.215225,7.388687,2.497803
-2.445084,7.349228,2.491943
-2.538208,7.44603,2.607483
-2.598206,7.700775,2.700973
-2.542984,8.015381,2.646225
-2.534332,8.15004,2.605164
-2.621292,8.02063,2.499222
-2.648926,7.869385,2.636444
-2.50267,7.857346,3.15712
-2.073624,7.977539,3.831986
-1.674072,8.141403,4.295776
-1.426163,8.443054,4.577347
-1.33049,8.831726,4.454987
-1.375244,8.879288,3.92334
-1.493896,8.540024,3.453217
-1.544907,8.002152,3.195923
-1.5298,7.645248,3.150574
-1.567047,7.590378,3.439438
-1.698486,7.638001,3.878815
-1.912933,7.647705,4.220306
-2.125961,7.65715,4.017792
-2.132294,7.721603,3.86644
-2.119705,7.746811,3.685684
-2.275528,7.778809,3.792419
-2.423477,7.872192,4.069611
-2.265243,8.115845,4.513443
-1.873245,8.241455,4.613876
-1.604874,8.099411,4.352127
-1.282074,7.844665,4.022293
-1.001373,7.541443,3.505936
-0.971146,7.32254,3.084061
-1.146744,7.270828,3.051239
-1.270355,7.428116,3.420593
-1.046967,7.865402,4.026932
-0.649277,8.213989,4.521698
-0.367584,8.121094,4.557831
-0.170288,7.846161,4.326294
-0.028915,7.566742,4.237839
-0.035172,7.338211,4.412659
-0.388412,7.251419,4.652512
-1.195312,7.277557,4.557236
-2.435348,7.581802,3.713638
-3.624954,8.834213,2.452179
-3.716354,11.192474,2.084579
-3.813904,13.093124,2.16333
-6.094925,14.19014,1.175171
-8.121063,15.611771,0.553726
-7.394074,17.368042,1.345154
-5.428787,18.055954,2.240356
-3.23111,16.963455,3.016693
-0.736115,14.460297,4.045242
0.737076,11.040726,4.745316
0.228836,7.411331,4.518127
-1.49823,4.100937,3.521957
-3.186035,1.633209,2.237457
-3.866638,0.612671,1.035934
-3.409821,1.672943,0.070099
-2.569702,4.387772,-0.789627
-1.280472,7.823654,-1.142105
0.452805,11.170456,-1.167526
1.977249,13.536835,-0.948105
2.75914,14.343674,-0.528793
2.709992,13.492126,-0.468414
2.029098,11.505142,-1.083313
0.840897,9.346283,-1.852554
-0.683899,7.634537,-2.091873
-2.0896,6.69223,-1.326828
-2.879608,6.459229,0.093063
-3.026382,6.663559,1.275406
-2.798767,7.409378,1.420334
-2.543076,8.646378,0.674103
-2.350098,9.889633,-0.327713
-1.908356,10.639297,-1.098068
-1.155747,10.675308,-1.458054
-0.19455,10.178284,-1.397186
0.84494,9.460449,-1.084351
1.660599,8.91243,-0.944519
2.054336,8.762268,-1.184143
1.979767,8.844772,-1.596405
1.571426,9.004929,-1.684326
1.076141,9.102097,-1.477875
0.338623,9.063278,-1.266251
-0.547745,8.921265,-1.035568
-1.208923,8.792389,-0.78183
-1.610947,8.680191,-0.527496
-1.731018,8.624451,-0.348907
-1.707428,8.67659,-0.274094
-1.518478,8.88147,-0.338898
-1.236343,9.148788,-0.546921
-0.968185,9.331619,-0.702332
-0.800598,9.307907,-0.692261
-0.742569,9.207687,-0.677597
-0.684494,9.184189,-0.523895
-0.660782,9.298813,-0.226868
-0.689819,9.44957,-0.081741
-0.767303,9.385147,-0.210403
-0.981735,9.0186,-0.532196
-1.094574,8.380798,-0.824234
-0.971344,7.851593,-0.984283
-1.014923,7.734085,-0.964935
-1.158585,7.844528,-0.83754
-1.001724,7.935593,-0.596756
-0.41922,8.078705,-0.449081
0.228714,8.284683,-0.753937
0.554092,8.511475,-1.333145
0.619431,8.953613,-1.823471
0.467438,9.447754,-2.308167
0.324844,9.774933,-2.748474
0.164108,9.987564,-2.922119
0.099625,10.24115,-2.515472
0.157181,10.731506,-1.611603
0.14444,11.639313,-0.88591
0.055313,13.049988,-0.949661
-0.513138,14.628448,-1.592499
-1.386154,15.388031,-1.511215
-1.160629,14.962509,-0.581055
-0.141266,14.327148,0.026489
0.109283,14.14389,-0.627747
-0.767166,14.157776,-1.879227
-2.269119,14.08049,-2.968521
-3.715775,13.526749,-3.433243
-4.271286,12.748199,-3.155746
-4.248703,12.247498,-2.439667
-4.217209,11.86232,-2.045593
-4.240906,11.393356,-1.833054
-4.068161,10.859802,-1.76712
-3.642731,10.423355,-1.833618
-3.320908,10.29068,-1.529587
-3.34137,10.587189,-0.694595
-3.39714,10.708084,-0.351593
-3.180985,10.613663,-0.619904
-2.721497,10.524033,-1.295135
-1.907806,10.447571,-2.234436
-0.93251,10.408432,-2.906265
-0.261673,10.273529,-3.176224
0.024826,9.963364,-3.264481
0.161316,9.47554,-3.365631
0.284866,8.365585,-4.788376
-0.174805,8.333923,-1.708878
-0.644501,8.149811,-0.975296
-0.840698,7.825882,-1.497192
-1.101685,7.670059,-0.851944
-1.569183,7.491928,-0.077393
-1.872971,7.421829,0.73056
-1.896362,7.413132,1.349579
-1.961929,7.44873,1.721893
-2.206482,7.45369,1.801788
-2.604965,7.4496,1.707733
-2.95285,7.475403,1.491974
-3.132019,7.589615,1.357239
-3.100464,7.721741,1.249191
-3.087311,7.687897,1.138901
-3.080414,7.412369,1.188492
-3.113708,7.005478,1.580429
-3.208923,6.627411,2.114975
-3.255478,6.456787,2.482117
-3.106186,6.544022,2.898529
-2.580627,6.76474,3.399216
-1.942688,6.910019,3.738815
-1.180267,6.994614,3.947021
-0.290619,7.142853,4.407196
0.341858,7.149948,4.140717
0.705078,7.053192,3.189545
0.928741,6.991272,2.700623
1.017746,7.037979,2.811813
0.909927,7.050552,3.299972
0.61702,6.919113,3.579086
-0.093918,6.711411,3.596909
-0.889053,6.609451,3.556549
-1.390381,6.73851,3.382477
-1.620972,7.126709,3.119202
-1.540466,7.590134,2.879822
-1.07193,8.164551,2.97464
-0.468033,8.654877,3.417191
-0.225906,8.918854,3.946884
-0.531891,9.01976,4.517746
-1.181305,9.114365,5.087357
-1.94429,9.130081,5.54689
-2.64473,9.153839,5.692246
-4.036942,9.326843,5.084671
-4.931808,11.080658,4.806839
-2.800461,15.267685,5.34198
-3.096771,18.680267,3.394882
-5.383011,19.309692,1.17688
-6.476746,19.309692,-0.465515
-8.264938,17.540604,-2.13504
-8.418472,13.413467,-0.546738
-6.095841,9.124298,2.31369
-4.002686,5.533874,1.82663
-2.777542,2.71727,-0.398972
-1.804825,0.912354,-2.181015
-1.255173,0.307037,-2.385681
-0.427948,1.174805,-1.159226
1.130508,3.733566,-1.384857
2.9991,8.025574,-3.282944
4.6008,13.13681,-5.295883
5.04631,16.701614,-6.111069
3.978302,17.376007,-5.128449
2.124832,13.805008,-2.583908
0.198563,9.304504,-0.177124
-1.592773,5.74585,1.444199
-3.130768,4.146973,2.402756
-4.153473,4.332214,2.647064
-4.229355,5.844772,2.119385
-3.654144,7.83757,0.556625
-3.047226,9.465515,-1.213806
-2.137772,10.286636,-2.135819
-1.150528,10.460907,-2.081528
-0.492966,10.211014,-1.400391
-0.154572,9.556244,-0.84462
0.326324,9.153915,-0.424103
0.606644,8.809891,-0.100525
0.907501,8.389908,-0.156387
1.224777,8.193558,-0.369537
1.583618,8.254501,-0.670074
1.810013,8.375549,-1.343842
1.878189,8.790848,-1.960525
1.557602,9.630508,-2.560013
0.768219,10.357468,-2.877472
-0.275742,10.53273,-2.410248
-1.11583,9.949554,-1.566925
-1.601456,9.157715,-0.33429
-1.838043,8.519775,0.650314
-1.961365,8.260605,0.697113
-2.107819,8.525375,0.244125
-2.023499,9.069382,-0.326767
-1.787949,9.395477,-0.961624
-1.390656,9.328293,-1.371689
-1.027313,9.069855,-1.445465
-0.8284,8.850571,-1.415649
-0.949661,8.92308,-1.601669
-1.241074,9.094879,-1.32695
-1.1949,9.043396,-0.728119
-0.924347,8.875809,-0.387421
-0.592621,8.77327,-0.455658
-0.159225,8.919983,-0.785217
-0.009186,9.125076,-1.074814
-0.110336,9.341354,-1.348114
-0.355255,9.623459,-1.33345
-0.529449,9.748856,-1.473999
-0.555786,9.759918,-1.584076
-0.64183,9.691513,-1.758377
-0.715057,9.720352,-1.652634
-0.975113,9.757065,-1.546127
-1.194427,9.87175,-1.382507
-1.098633,10.42099,-1.600189
-0.950714,10.818329,-1.922577
-0.787643,11.115845,-2.014145
-0.8349,11.435913,-1.614288
-0.723465,11.118546,-1.031952
0.134857,11.515717,-0.312637
0.661591,13.363846,-0.810852
-0.071075,13.527649,-1.726196
-0.028397,12.098297,-1.453308
0.360947,11.459152,-1.842224
-0.252731,11.86322,-2.499573
-0.692139,12.44104,-2.295761
-1.250198,12.596603,-1.420258
-1.931168,12.141876,-1.305115
-2.818878,11.499435,-1.450882
-3.523407,11.163025,-1.513794
-3.537079,11.083099,-1.117142
-3.52298,10.908493,-1.106491
-3.396774,10.805496,-1.361969
-3.130127,10.611267,-1.568863
-2.219788,10.726975,-1.695602
-0.942459,10.874619,-1.672089
0.37355,11.071167,-1.450821
0.592545,11.151138,-1.754623
0.335205,11.373199,-2.346954
-0.088837,11.623749,-2.777847
-0.58522,11.697128,-3.15686
-1.427994,11.537735,-3.383423
-2.029556,11.034515,-3.495117
-2.687317,10.436172,-3.280624
-3.037445,9.777924,-3.296722
-3.37265,9.245209,-2.823441
-3.389343,8.715912,-2.654861
-3.329956,8.456894,-2.105316
-3.22731,8.252914,-1.27916
-2.721466,8.099319,-0.618057
-2.306763,7.715469,0.255646
-2.045471,7.210877,0.906097
-2.010483,6.725952,1.330139
-2.311111,6.355866,1.730576
-2.688614,6.159576,1.574478
-3.05394,6.135376,1.239258
-3.255783,6.248886,0.778137
-3.193527,6.456924,0.275528
-2.981842,6.617599,0.177643
-2.610275,6.709427,-0.045364
-2.236267,6.59491,0.162231
-1.945816,6.343063,0.472336
-1.826874,6.032074,0.97052
-1.501083,5.713287,1.396484
-1.1176,5.53656,1.901093
-0.571335,5.54306,2.455231
-0.04657,5.750458,2.950272
0.503403,6.063522,3.412643
1.00676,6.385681,3.912918
1.47879,6.53186,4.369202
1.819778,6.818588,4.54364
2.025665,7.25145,4.545029
2.152557,7.801605,4.412796
2.186691,8.599426,4.57959
2.119522,9.432205,4.46199
1.647751,10.333054,4.022934
0.658707,11.553757,3.538849
-0.233383,13.102371,3.675598
-0.295151,14.558197,4.694382
0.14859,15.056671,5.026398
0.078293,14.061966,4.758362
-1.239945,11.457596,4.688934
-2.649506,8.198044,4.994751
-3.708435,5.198975,5.013657
-4.935928,2.957443,4.455734
-6.0009,2.67334,3.972626
-3.683212,5.766479,6.041199
-3.678085,8.77121,5.062622
-6.297241,12.579391,2.557892
-7.539719,17.772934,-0.212494
-7.977493,19.309692,-5.224503
-7.459473,19.309692,-8.015732
-4.855698,18.523499,-4.178421
-1.936997,13.859177,1.102997
-0.786941,5.671021,2.571625
-1.496338,-0.051788,1.672257
-1.865921,-3.533524,0.901978
-1.856354,-5.182098,0.508347
-1.483704,-4.614777,-0.923904
-0.192825,-0.75412,-3.207703
2.224442,5.901138,-5.604187
4.52002,13.709839,-6.360336
5.840668,19.309692,-4.610703
4.675476,19.30745,-2.560104
1.735229,17.307922,-0.440582
-0.390152,9.865982,1.934815
-2.404984,4.906921,2.39093
-3.890182,2.924042,1.955963
-3.824219,3.342209,1.690918
-2.251297,5.220749,1.049423
-0.415512,7.383164,-0.478714
0.655975,9.010818,-2.317902
0.773697,9.81427,-3.707367
0.644623,10.001495,-3.698502
0.63768,9.880997,-2.64621
0.650681,9.543747,-1.513184
0.998734,9.270798,-0.844574
1.103882,9.09491,-0.475769
0.693237,8.955246,-0.277084
0.20166,8.829514,-0.388474
-0.337631,8.843048,-0.462982
-1.11998,8.895569,-0.452682
-1.603195,8.969376,-0.418381
-1.719452,8.971924,-0.07254
-1.749527,8.730591,0.360291
-1.697906,8.39856,0.450928
-1.593674,8.195007,0.106918
-1.501923,8.083054,-0.547501
-1.508957,8.186142,-0.987656
-1.49791,8.46376,-1.166534
-1.259674,8.686569,-1.284241
-0.938812,8.773163,-1.516892
-0.720856,8.796219,-1.688889
-0.770737,8.813705,-1.39917
-0.755844,8.849152,-0.986221
-0.434357,8.894638,-0.934662
0.186371,8.99231,-1.078583
0.694351,9.167786,-1.173248
0.816238,9.397705,-1.306076
0.68425,9.797119,-1.54718
0.426941,10.715973,-1.79776
0.097885,11.823624,-2.016205
-0.104477,12.402512,-1.696274
0.12677,12.088501,-0.587799
1.095612,11.815628,0.537201
2.453476,12.958313,0.260941
2.037842,14.746323,-1.55365
0.479889,14.668884,-1.466873
0.021454,13.799469,0.026154
-0.150848,13.376633,0.012894
-0.669876,13.618256,-1.343704
-1.156586,14.263504,-2.960983
-1.987503,14.669815,-4.42189
-2.902405,14.534363,-4.682098
-3.248611,13.903244,-3.36821
-3.04155,13.014709,-1.961029
-3.006088,12.039475,-1.844788
-3.246017,11.323181,-2.557907
-3.240402,11.213989,-2.659607
-2.843582,11.659515,-1.809326
-2.246826,11.902786,-1.468933
-2.368332,11.56247,-1.450668
-3.378571,10.962204,-1.026901
-4.150894,10.441803,-1.152145
-4.448959,10.088196,-1.583328
-3.823502,10.011597,-2.468414
-2.879837,10.174423,-2.688324
-1.932175,9.99028,-2.844421
-0.805069,9.40628,-3.28775
0.081024,8.712372,-3.067215
0.358658,8.227814,-2.172623
0.300034,7.826065,-1.140762
-0.165939,7.555176,-0.184753
-0.712234,7.48085,0.622253
-1.126282,7.318146,1.006317
-1.841614,7.083252,1.307938
