frame,acc x,acc y,acc z
496,-0.208367,9.83874,-1.276545
497,-0.201182,9.963281,-1.152004
498,-0.160466,10.111772,-0.969983
499,-0.00479,10.207573,-0.871787
500,0.193997,10.195598,-0.907712
501,0.285007,10.128538,-0.768801
502,0.771196,10.056687,-0.773591
503,0.155676,10.265054,-0.6251
504,0.347278,10.530901,-0.306563
505,0.464634,10.729688,-0.148491
506,0.447869,10.894944,-0.035925
507,0.55804,10.938054,-0.00479
508,0.725691,11.01709,0.160466
509,0.847837,11.04104,0.203577
510,0.864602,10.976375,0.155676
511,0.893342,10.99793,0.186812
512,0.931663,11.175161,0.414338
513,1.017883,11.357183,0.706531
514,1.101709,11.59908,1.065784
515,1.25978,11.929592,1.334026
516,1.369951,12.413386,1.599873
517,1.293311,13.009746,1.877695
518,1.118474,13.582156,2.189048
519,1.20709,14.015654,2.263293
520,1.539998,14.549744,2.560276
521,1.075364,14.782061,2.895579
522,1.096919,14.67668,2.608176
523,0.526904,14.499448,2.833308
524,0.026345,14.391672,2.524351
525,-0.725691,14.013259,1.044229
526,-2.210603,12.185859,-1.152004
527,-3.388953,9.618398,-0.637075
528,-3.942202,7.802974,0.936453
529,-4.066743,6.555168,1.156794
530,-3.64043,5.867798,1.008303
531,-2.965034,5.800737,0.706531
532,-2.212998,5.726492,0.440684
533,-1.305286,6.104905,0.656235
534,-0.510139,7.012617,0.960403
535,0.502954,7.798184,1.128054
536,1.631008,8.305928,1.22146
537,2.308799,8.293953,0.773591
538,2.337539,7.781418,0.407153
539,1.79866,7.165898,0.847837
540,1.089734,6.574329,1.21667
541,0.366438,6.124065,1.688489
542,-0.239502,5.865403,2.488425
543,-0.828677,5.855823,3.11592
544,-1.319656,6.109695,3.695515
545,-1.7795,6.330037,3.760181
546,-2.313589,6.631809,3.817661
547,-2.639312,7.012617,4.124224
548,-2.696792,7.494016,4.464316
549,-2.727927,7.946675,4.586462
550,-2.533931,8.380173,4.524192
551,-2.258503,8.830437,4.528982
552,-2.203418,9.065149,4.660708
553,-2.335144,9.18969,4.926555
554,-2.289639,9.285491,5.060676
555,-2.019001,9.580078,5.522915
556,-1.678909,9.522598,5.055886
557,-1.28373,9.539363,4.787644
558,-0.723296,9.76689,4.993616
559,-0.395178,9.83874,5.281018
560,-0.483794,9.616003,5.281018
561,-0.840652,9.283096,5.031936
562,-1.305286,8.837622,4.493057
563,-1.714834,8.416099,3.987708
564,-1.844165,8.377778,3.563789
565,-1.971101,8.907078,3.283572
566,-1.7795,10.044712,2.890789
567,-1.501677,11.266172,2.591411
568,-1.020278,12.355906,2.543511
569,-0.62989,12.856465,2.292034
570,-0.364043,12.758269,2.186653
571,-0.383203,12.279265,2.591411
572,-0.541274,11.409873,2.996169
573,-0.550854,10.483,3.257227
574,-0.5772,9.469907,3.388953
575,-0.570015,8.56938,3.321892
576,-0.493374,7.788604,3.393743
577,-0.603545,7.38145,3.544629
578,-1.029858,7.36229,3.123105
579,-1.369951,7.814949,2.260898
580,-1.690884,9.048384,1.015488
581,-1.659749,10.756033,0.447869
582,-1.652563,12.22897,0.747246
583,-1.911226,14.389277,0.325723
584,-1.671724,17.074094,-0.622705
585,-0.407153,19.619401,-0.328118
586,-1.108894,19.619401,2.977009
587,-2.945874,15.581997,5.225933
588,-3.602109,9.76689,4.34217
589,-3.439248,4.296665,1.927991
590,-2.950664,1.010698,-0.967588
591,-2.48124,-0.507744,-4.423601
592,-1.700464,0.543669,-6.80425
593,-0.292192,4.399651,-6.119275
594,1.686094,9.069939,-2.977009
595,3.846401,13.148657,0.220342
596,5.115762,15.637083,1.568738
597,5.345684,16.068186,0.536484
598,5.249883,14.626384,-0.409548
599,4.162544,12.094849,-0.898132
600,2.256108,9.680669,-1.475332
601,-0.050295,7.704778,-2.351909
602,-2.066902,6.72761,-2.761458
603,-3.424878,6.648574,-2.723137
604,-3.829636,7.295229,-1.583108
605,-3.312312,8.449629,-0.148491
606,-2.052532,9.618398,0.855022
607,-0.64426,10.45905,1.034648
608,0.730481,10.653047,0.531694
609,1.551973,10.46384,-0.431104
610,1.86572,10.068662,-1.401086
611,1.80345,9.79084,-2.210603
612,1.563948,9.697434,-2.426155
613,1.341211,9.436377,-2.315984
614,1.27894,9.206455,-2.256108
615,1.26936,8.966953,-2.172283
616,1.465752,8.952583,-2.162703
617,1.439407,9.086704,-2.054927
618,1.238225,9.371711,-1.777104
619,1.017883,9.716594,-1.460962
620,0.63947,10.071057,-1.20709
621,0.294587,9.987231,-0.883762
622,-0.251477,9.79084,-0.986748
623,-0.735271,9.81,-1.118474
624,-0.967588,9.958491,-0.816702
625,-0.819097,9.896221,-0.656235
626,-0.474214,9.7621,-0.59157
627,-0.172441,9.695039,-0.684976
