frame,acc x,acc y,acc z
755,0.081431,9.989626,-0.490979
756,-0.464634,10.030342,-0.651445
757,-0.656235,10.001602,-0.847837
758,-0.670605,9.802815,-0.977168
759,-0.632285,9.613608,-0.977168
760,-0.64426,9.821975,-0.948428
761,-0.819097,10.229128,-0.742456
762,-1.089734,10.427915,-0.60594
763,-1.463357,10.394385,-0.534089
764,-1.848955,10.171648,-0.859812
765,-1.887275,10.176438,-1.437012
766,-1.690884,10.169253,-2.284849
767,-1.22625,10.334509,-2.615361
768,-0.546064,10.801538,-2.270479
769,-0.112566,11.539204,-1.528022
770,0.0479,12.406201,-0.728086
771,-0.158071,13.287568,0.354463
772,-0.385598,13.910273,1.22146
773,-0.550854,13.44564,1.439407
774,-0.919687,13.728252,1.563948
775,-1.372346,15.356865,1.549578
776,-2.110012,14.873071,1.80345
777,-1.882485,13.697117,2.035767
778,-0.608335,14.178516,2.711162
779,0.502954,15.174844,3.757786
780,0.807122,15.457456,4.672683
781,0.431104,15.962805,5.424719
782,-0.01916,15.225139,4.418811
783,0.129331,13.656401,2.380649
784,0.684976,12.576248,1.654958
785,1.096919,12.422966,0.819097
786,1.801055,13.002561,-0.63468
787,2.102827,13.656401,-2.550696
788,1.741179,14.192886,-4.526587
789,0.890947,14.207256,-5.721702
790,-0.282612,13.196558,-5.589976
791,-1.592688,12.176279,-5.051096
792,-1.916016,12.240945,-3.927832
793,-1.338816,12.913945,-1.975891
794,-0.728086,13.254038,-0.58678
795,-0.58678,13.117522,-0.340093
796,-0.675396,12.602593,-1.116079
797,-0.536484,11.797866,-2.498005
798,-0.119751,11.098521,-3.427273
799,0.479004,10.312954,-3.920647
800,0.845442,9.534573,-3.985313
801,1.058599,8.62207,-3.513494
802,1.128054,7.834109,-2.869233
803,0.821492,7.34792,-2.057322
804,0.673,6.904841,-1.257385
805,0.64905,6.619834,-0.787961
806,0.744851,6.152805,-0.656235
807,0.969983,5.733677,-1.140029
808,1.195115,5.340894,-1.681304
809,1.499282,4.950505,-2.538721
810,1.499282,4.950505,-2.538721
811,2.577041,5.700146,-3.391348
812,3.297942,6.672524,-3.137476
813,3.923042,7.41019,-2.706372
814,4.461921,7.829319,-2.131567
815,4.663103,7.728728,-1.290916
816,4.509822,7.259304,-0.517324
817,4.085903,6.672524,0.0
818,3.542234,6.298901,0.840652
819,2.524351,6.076165,1.530417
820,1.602268,6.16957,2.069297
821,0.732876,6.576724,2.651287
822,-0.007185,7.283254,3.324287
823,-0.603545,8.296348,4.624783
824,-0.948428,9.419612,5.628296
825,-1.020278,10.408755,6.418652
826,-1.154399,11.371553,6.861731
827,-1.367556,11.965518,6.864126
828,-1.322051,12.29603,6.605464
829,-0.871787,12.20502,6.344407
830,-0.016765,11.893667,5.834268
831,1.022673,11.278147,5.225933
832,1.736389,10.808723,4.610413
833,2.40939,10.284214,3.544629
834,3.182981,9.83874,2.397415
835,3.963757,9.235195,1.674119
836,4.406836,8.349038,1.015488
837,5.168452,7.774233,0.146096
838,6.993457,9.21843,-0.823887
839,7.625742,11.206296,-1.456172
840,6.701265,11.524834,-2.756667
841,5.386399,12.600198,-2.220183
842,4.591252,14.940132,-1.116079
843,3.942202,16.894468,-1.214275
844,4.217629,18.479971,0.713716
845,4.378096,18.130298,4.531377
846,3.719465,14.70542,5.951624
847,3.451223,10.708132,2.708767
848,3.118315,6.239026,-2.033372
849,2.057322,2.706372,-5.204377
850,0.778381,0.864602,-7.561077
851,-0.095801,1.010698,-10.073452
852,-1.013093,2.641707,-11.04104
853,-2.378254,5.292993,-7.822134
854,-4.562512,9.239985,-2.574646
855,-6.7324,13.706697,2.181863
856,-7.237749,17.701589,3.891907
857,-6.210286,18.400935,3.312312
858,-4.447551,14.521003,2.212998
859,-2.126777,10.214758,0.61552
860,0.64426,7.582632,-0.675396
861,2.981799,7.244934,-0.574805
862,4.155359,8.076006,0.273032
863,3.997288,9.031619,1.26936
864,3.099155,9.570498,0.696951
865,1.695674,9.735754,0.170046
866,0.60115,9.477092,-0.383203
867,-0.323328,9.400452,-0.344883
868,-1.022673,9.357341,-0.093406
869,-1.537603,9.450747,-0.177231
870,-1.772314,9.639954,-0.584385
871,-1.686094,9.84353,-0.866997
872,-1.587898,9.7621,-0.929268
873,-1.475332,9.460327,-1.310076
874,-1.377136,9.261541,-1.887275
875,-1.128054,9.297466,-2.44292
876,-0.754431,9.263936,-2.586621
877,-0.265847,9.333391,-2.45729
878,0.241897,9.457932,-2.150728
879,0.807122,9.364526,-1.925596
880,1.379531,9.319021,-1.329236
881,1.604663,9.168135,-1.528022
882,1.896855,9.340576,-0.670605
883,1.973496,9.81958,-0.203577
884,1.499282,10.054292,-0.517324
885,0.869392,10.023157,-0.787961
886,0.273032,9.884246,-1.302891
887,-0.136516,9.527388,-1.549578
888,-0.138911,9.582473,-1.825005
889,-0.253872,9.680669,-1.791475
890,-0.469424,9.817185,-1.496887
891,-0.778381,10.133328,-0.974773
892,-1.19272,10.744058,-0.756826
893,-1.743574,11.268567,-0.301772
894,-2.208208,11.546389,0.213157
895,-2.105222,11.730806,0.368833
896,-1.539998,12.073293,0.488584
897,-0.768801,12.250525,0.426313
898,-0.186812,12.264895,0.742456
899,-0.210762,12.430151,1.27894
900,-0.60115,14.741345,1.695674
901,-1.525627,15.814314,2.347119
902,-1.954336,14.72458,2.869233
903,-1.341211,14.434783,2.909949
904,0.069456,15.222744,3.276387
905,1.013093,16.896863,3.774551
906,0.998723,17.737515,4.267925
907,0.752036,17.026194,3.314707
908,0.905317,15.088623,2.284849
909,1.944756,14.348562,2.349514
910,2.356699,14.410833,1.863325
911,1.733994,14.224021,-1.396296
912,1.482517,14.547349,-4.823569
913,0.593965,14.964082,-6.387517
914,-0.217947,14.348562,-6.253396
915,-1.731599,12.741504,-5.465435
916,-2.816543,11.960728,-4.126619
917,-3.132686,12.406201,-1.745969
918,-2.672842,13.000166,0.665815
919,-1.927991,12.949871,1.075364
920,-1.350791,12.22897,-0.069456
921,-1.17356,11.203901,-1.607058
922,-0.950823,10.296189,-2.993774
923,-0.768801,9.817185,-3.968547
924,-0.64426,9.534573,-4.227209
925,-0.433499,9.036409,-4.227209
926,-0.280217,8.473579,-3.609294
927,0.134121,7.707173,-2.859653
928,0.471819,7.024592,-2.066902
929,0.63947,6.262976,-1.482517
930,0.723296,5.685776,-1.252595
931,0.893342,4.87147,-1.290916
932,1.118474,4.184099,-1.882485
933,1.25978,3.745811,-2.646497
934,1.494492,3.68833,-3.439248
935,1.877695,4.085903,-3.939807
936,2.258503,4.830754,-4.117039
937,2.742297,5.661826,-4.126619
938,2.981799,6.346802,-3.822451
939,3.137476,6.70845,-3.410508
940,3.273992,6.696475,-2.771038
941,3.147056,6.413862,-1.896855
942,3.147056,6.413862,-1.896855
943,3.190166,6.253396,-0.759221
944,3.142266,6.969507,1.410667
945,1.8753,7.446116,2.701582
946,0.239502,8.250842,4.33738
947,-1.017883,9.625583,6.461763
948,-1.554368,11.385923,9.129814
949,-1.724414,13.457615,10.41594
950,-1.642983,16.262183,11.66135
951,-1.626218,18.870359,10.969189
952,-0.098196,19.619401,7.41019
953,2.44292,19.464324,4.124224
954,3.657195,14.346167,3.975732
955,4.148174,9.22801,3.518284
956,5.328918,5.918093,2.347119
957,6.440208,5.585186,0.761616
958,5.49178,6.308481,-2.538721
959,4.330195,8.58375,-4.775669
960,3.173401,11.273357,-6.349197
961,1.702859,13.967754,-6.550378
962,0.816702,17.165105,-3.070415
963,1.161584,19.315833,1.393901
964,3.592529,18.587747,3.810476
965,5.453459,13.388159,2.44771
966,5.760022,7.218589,-0.368833
967,4.725374,3.11592,-2.929109
968,3.846401,1.056204,-6.895261
969,2.536326,0.584385,-10.906919
970,0.617915,1.640588,-13.033696
971,-1.741179,4.354146,-10.971584
972,-3.458408,8.528665,-4.500242
973,-5.077441,13.230088,2.701582
974,-5.973179,17.035774,6.303691
975,-6.401887,17.917141,5.551655
976,-6.435417,14.750925,3.027305
977,-5.879773,10.46384,-1.161584
978,-3.65001,7.508386,-4.996011
979,-0.182021,7.022197,-4.464316
980,2.598596,8.255632,-0.862207
981,3.547024,10.324929,2.201023
982,3.00575,11.745176,3.841611
983,1.820215,11.644585,3.285967
984,1.003513,10.777588,1.83219
985,0.742456,9.699829,0.421523
986,0.778381,8.777747,-0.486189
987,0.864602,8.394543,-0.996328
988,1.108894,8.56938,-1.262175
989,1.037043,8.725056,-1.575923
990,0.65384,8.851992,-1.995051
991,-0.093406,8.895103,-2.847678
992,-0.955613,9.005273,-3.300337
993,-1.820215,9.321416,-3.000959
994,-2.232158,9.879456,-1.990261
995,-2.572251,10.286609,-1.307681
996,-2.366279,10.066267,-1.017883
997,-1.674119,9.505833,-1.18793
998,-0.61552,8.971743,-1.985471
999,0.720901,8.713081,-2.579436
1000,1.79866,8.943003,-2.589016
1001,2.778223,9.695039,-1.88009
1002,3.113525,10.272239,-1.384321
1003,2.993774,10.672207,-1.077759
1004,2.612966,10.765613,-0.603545
1005,1.88967,10.559641,0.050295
1006,0.804727,10.272239,0.684976
1007,-0.706531,10.092612,1.20709
1008,-2.682422,10.36804,1.154399
1009,-4.493057,10.926079,0.593965
1010,-5.079836,11.206296,0.138911
1011,-4.694238,11.199111,0.107776
1012,-3.460803,10.942844,-0.035925
1013,-1.719624,10.933264,-0.062271
1014,-0.273032,11.127261,0.361648
1015,0.229922,11.575129,1.051414
1016,0.241897,13.967754,1.755549
1017,-0.455054,15.160474,3.05365
1018,-1.159189,14.032419,3.738625
1019,-0.227527,13.795313,4.349355
1020,1.786685,14.904207,4.521797
1021,3.341052,16.439414,4.770879
1022,3.168611,16.817827,1.983076
1023,2.220183,15.613132,-1.147214
1024,1.729204,14.717395,-1.489702
1025,2.315984,14.698235,-0.107776
1026,2.294429,14.68147,-0.617915
1027,1.619033,14.453943,-2.464475
1028,0.823887,14.204861,-4.227209
1029,0.220342,14.097085,-4.960085
1030,-0.055085,14.008469,-4.802014
1031,-0.641865,13.548625,-3.946992
1032,-1.549578,13.201348,-3.003354
1033,-2.090852,12.942686,-1.741179
1034,-2.498005,12.904365,-0.440684
1035,-2.337539,12.755874,0.126936
1036,-1.623823,12.181069,-0.574805
1037,-1.16877,11.455378,-1.781895
1038,-0.924478,10.803933,-2.768643
1039,-0.984353,10.456655,-3.62606
1040,-0.852627,10.109377,-3.997288
1041,-0.541274,9.577683,-3.67396
1042,-0.479004,9.002878,-2.950664
1043,-0.416733,8.341853,-1.999841
1044,-0.265847,7.743098,-1.398691
1045,0.040715,7.091653,-1.144819
1046,0.361648,6.308481,-1.508862
1047,0.876577,5.56842,-2.136357
1048,1.532813,4.996011,-2.893184
1049,2.155518,4.646338,-3.578159
1050,2.871628,4.739744,-4.239185
1051,3.518284,5.190007,-4.397256
1052,3.911067,5.46783,-3.963757
1053,4.210444,5.537285,-3.135081
1054,4.27511,5.336104,-2.263293
1055,4.24637,5.029541,-1.410667
1056,4.157754,4.658313,-0.555645
1057,3.978127,4.588857,0.378413
1058,3.798501,4.91937,1.120869
1059,3.396138,5.769602,1.999841
1060,2.577041,6.562354,2.675237
1061,1.437012,7.537126,3.345842
1062,0.423918,8.392148,4.24637
1063,-0.227527,9.417217,4.921765
1064,-0.364043,11.357183,6.054609
1065,-0.258662,13.376184,6.885681
1066,-0.265847,15.440691,7.005432
1067,-0.898132,16.425044,6.636599
1068,-1.437012,16.568745,5.920488
1069,-0.512534,15.802339,4.505032
1070,1.427432,14.07074,3.149451
1071,2.656077,11.038645,2.385439
1072,2.565066,7.941885,1.499282
1073,2.41897,5.216353,0.481399
1074,3.779341,4.287085,-1.942361
1075,5.585186,7.132368,-2.701582
1076,5.063071,7.795789,-4.976851
1077,4.416416,8.504714,-5.247488
1078,4.588857,11.649375,-3.803291
1079,4.588857,16.50887,-1.722019
1080,4.418811,19.619401,1.753154
1081,3.506309,19.619401,9.457932
1082,2.991379,19.619401,13.481565
1083,2.289639,16.211887,8.401729
1084,0.955613,8.092771,1.537603
1085,-0.371228,2.363884,-4.35175
1086,-0.902922,-0.071851,-9.15616
1087,0.074246,0.050295,-12.796589
1088,1.642983,1.525627,-13.098362
1089,1.987866,4.217629,-8.825647
1090,0.696951,8.298743,-2.474055
1091,-1.22146,12.88281,2.43334
1092,-3.865562,15.850239,3.350632
1093,-6.725215,16.125667,1.674119
1094,-8.219707,13.876743,-0.66342
1095,-6.945557,11.438613,-2.454895
1096,-4.35175,9.975256,-3.202141
1097,-1.80345,9.570498,-2.538721
1098,0.126936,9.750125,-1.190325
1099,1.501677,10.224338,-0.134121
1100,2.780618,10.669812,0.361648
1101,3.738625,10.44468,0.0479
1102,4.095483,9.692644,-0.936453
1103,3.932622,8.849597,-2.153123
1104,3.463198,8.425679,-2.912344
1105,2.809358,8.418494,-3.017725
1106,1.901646,8.763376,-2.577041
1107,0.991538,9.263936,-2.105222
1108,0.170046,9.941726,-1.757944
1109,-0.373623,10.365645,-1.504072
1110,-0.881367,10.583591,-1.609453
1111,-1.228645,10.528506,-1.542393
1112,-1.475332,10.475815,-1.365161
1113,-1.702859,10.36804,-1.355581
1114,-1.868115,10.36804,-1.015488
1115,-1.901646,10.595566,-0.61552
1116,-1.853745,10.830278,-0.05748
1117,-1.583108,11.02188,0.352068
1118,-1.346001,10.947634,0.486189
1119,-0.826282,10.588381,0.397573
1120,-0.308958,10.181228,0.093406
1121,0.232317,9.865085,-0.347278
1122,0.711321,9.735754,-0.58678
1123,1.087339,9.812395,-0.495769
1124,1.24541,10.061477,-0.167651
1125,1.18314,10.166858,0.126936
1126,0.989143,10.236313,0.265847
1127,0.749641,10.128538,-0.079036
1128,0.689766,9.836345,-0.481399
1129,0.960403,9.517808,-0.826282
1130,1.336421,9.503438,-1.063389
1131,1.578318,9.656719,-0.823887
1132,1.535208,9.850715,-0.129331
1133,1.135239,10.171648,0.546064
1134,0.524509,10.665022,1.16877
1135,-0.277822,10.97877,1.468147
1136,-1.199905,10.772798,1.743574
1137,-2.064507,10.322534,1.616638
1138,-2.545906,10.734478,0.352068
1139,-2.603386,11.484119,-0.747246
1140,-2.4525,11.132051,-1.130449
1141,-1.801055,10.813513,-1.566343
1142,-0.785566,10.612332,-1.726809
1143,0.361648,10.370435,-1.908831
1144,1.405876,10.193203,-1.901646
1145,2.047742,10.485396,-1.209485
1146,2.701582,11.852952,-0.555645
1147,3.06802,13.086387,-0.232317
1148,2.888394,13.598921,0.241897
1149,2.687212,13.721067,1.401086
1150,2.543511,14.022839,2.622546
1151,2.48124,14.238391,3.64043
1152,2.519561,13.924644,3.429668
1153,2.356699,13.361814,1.79387
1154,2.366279,13.107942,0.258662
1155,2.41418,13.076807,-1.360371
1156,2.921924,12.87323,-2.660867
1157,3.400928,12.236155,-3.278782
1158,3.288362,11.306887,-3.793711
1159,3.355422,10.45426,-4.184099
1160,3.391348,10.049502,-4.538562
1161,3.319497,9.7621,-4.536167
1162,2.684817,9.740544,-4.121829
1163,1.460962,9.740544,-3.417693
1164,0.227527,9.515413,-2.888394
1165,-1.233435,9.196875,-2.914739
1166,-2.567461,8.777747,-3.130291
1167,-3.812871,8.238867,-3.065625
1168,-4.849915,7.743098,-2.749482
1169,-5.240303,7.273674,-2.047742
1170,-4.93853,7.146738,-1.20709
1171,-4.102668,7.211404,-0.510139
1172,-2.792593,7.271279,0.016765
1173,-1.805845,7.242539,0.368833
1174,-1.034648,7.026987,0.56762
1175,-0.536484,6.787485,0.60594
1176,-0.117356,6.488108,0.641865
1177,0.280217,6.318062,0.447869
1178,0.735271,6.459368,0.227527
1179,1.381926,7.079678,0.03832
1180,1.999841,8.157437,0.330513
1181,2.454895,9.556128,0.570015
1182,2.783013,10.859019,0.546064
1183,3.070415,11.867322,0.728086
1184,3.408113,12.308005,0.967588
1185,3.64043,11.967913,0.895737
1186,4.018843,11.191926,0.773591
1187,4.442761,10.351274,0.182021
1188,5.158872,9.695039,-0.919687
1189,5.973179,9.405242,-2.179468
1190,6.322852,9.309441,-3.211721
1191,6.013894,9.137,-3.72186
1192,5.300178,9.086704,-3.836821
1193,4.447551,9.25196,-3.942202
1194,3.412903,10.221943,-3.951782
1195,2.689607,12.456497,-3.68354
1196,2.169888,15.644268,-2.596201
1197,1.118474,17.895586,-0.498164
1198,-0.790356,17.682429,2.49082
1199,-2.263293,14.77248,5.211563
1200,-1.86093,11.745176,5.122947
1201,-0.498164,9.105864,3.139871
1202,0.56283,7.573052,0.764011
1203,1.26457,6.763535,-1.17356
1204,1.930386,6.389912,-2.306404
1205,2.325564,6.471343,-2.953059
1206,1.381926,6.691685,-3.508704
1207,-0.886157,7.661667,-3.752996
1208,-3.118315,9.920171,-3.216511
1209,-4.248765,12.657678,-1.008303
