frame,acc x,acc y,acc z
912,-0.153281,10.111772,-0.960403
913,-0.158071,9.996812,-0.778381
914,-0.244292,9.977651,-0.505349
915,-0.306563,9.984836,-0.232317
916,-0.414338,10.214758,0.03353
917,-0.464634,10.389595,0.244292
918,-0.627495,10.521321,0.550854
919,-0.764011,10.641072,0.493374
920,-0.617915,10.696157,0.344883
921,-0.325723,10.746453,0.0
922,0.002395,10.765613,-0.189207
923,0.390388,10.823093,-0.414338
924,0.809517,10.971584,-0.490979
925,1.149609,11.292517,-0.378413
926,1.549578,11.800261,-0.026345
927,1.686094,12.370276,0.66342
928,1.535208,12.966636,1.401086
929,1.23104,13.47917,2.260898
930,0.857417,13.733042,2.763853
931,0.555645,13.663586,2.591411
932,0.385598,13.316309,1.990261
933,0.536484,12.8397,1.547183
934,0.890947,12.420571,1.18793
935,1.319656,11.972703,0.914897
936,1.664539,11.510464,0.720901
937,1.882485,10.914104,0.835862
938,1.978286,10.243499,0.828677
939,1.848955,9.730964,0.960403
940,1.642983,9.381292,0.593965
941,1.317261,9.050779,-0.261057
942,0.910107,8.595725,-1.18793
943,0.632285,8.250842,-1.868115
944,0.61552,8.408914,-1.801055
945,0.708926,8.887917,-0.941243
946,0.752036,9.433982,-0.031135
947,0.570015,9.536968,0.414338
948,0.263452,9.311836,0.435894
949,0.074246,8.928633,0.495769
950,0.064666,8.435259,0.435894
951,0.234712,8.056846,0.531694
952,0.308958,7.788604,0.62031
953,0.376018,7.606582,0.747246
954,0.423918,7.529941,0.914897
955,0.397573,7.510781,1.020278
956,0.380808,7.587422,1.21188
957,0.440684,7.723938,1.367556
958,0.531694,7.9347,1.568738
959,0.740061,8.121511,1.631008
960,1.025068,8.308323,1.621428
961,1.487307,8.365803,1.626218
962,1.908831,8.380173,1.872905
963,2.201023,8.372988,2.002236
964,2.313589,8.248447,2.112407
965,2.239343,8.219707,2.208208
966,2.107617,8.396938,2.280059
967,1.8753,8.689131,2.541116
968,1.568738,9.115444,2.909949
969,1.27894,9.469907,3.360212
970,0.914897,9.544153,3.779341
971,0.689766,9.465117,4.069138
972,0.680186,9.386082,4.145779
973,0.838257,9.745334,4.713398
974,1.128054,10.075847,4.540957
975,1.322051,10.063872,4.200864
976,1.362766,9.817185,4.097878
977,1.386716,9.472302,4.054768
978,1.381926,9.21843,3.760181
979,1.326841,9.17053,3.501519
980,1.326841,9.17053,3.501519
981,1.18793,9.311836,3.470383
982,1.084944,9.508228,3.518284
983,0.543669,10.095007,3.841611
