frame,acc x,acc y,acc z
900,0.546064,9.956096,-1.441802
901,0.474214,10.011182,-1.496887
902,0.455054,10.063872,-1.506467
903,0.376018,10.066267,-1.492097
904,0.354463,10.066267,-1.403481
905,0.301772,10.039922,-1.410667
906,0.285007,10.061477,-1.448987
907,0.325723,10.035132,-1.465752
908,0.316143,10.013577,-1.365161
909,0.318538,9.951306,-1.532813
910,0.318538,9.872271,-1.575923
911,0.308958,9.84832,-1.559158
912,0.387993,9.836345,-1.712439
913,0.301772,9.76689,-1.801055
914,0.239502,9.783655,-1.8274
915,0.376018,9.874666,-1.834585
916,0.311353,9.929751,-1.719624
917,0.158071,9.958491,-1.707649
918,-0.217947,9.915381,-1.829795
919,-0.514929,9.944121,-1.767524
920,-0.63947,10.008787,-1.81303
921,-0.6251,10.133328,-1.664539
922,-0.486189,10.305769,-1.635798
923,-0.320933,10.238708,-1.537603
924,-0.136516,10.150093,-1.518442
925,-0.01437,10.133328,-1.602268
926,-0.03832,9.989626,-1.607058
927,-0.007185,9.80042,-1.532813
928,-0.081431,9.742939,-1.587898
929,-0.399968,9.82916,-1.575923
930,-0.6251,9.915381,-1.587898
931,-0.694556,10.013577,-1.413062
932,-0.584385,9.975256,-1.360371
933,-0.153281,9.774075,-1.305286
934,0.04311,9.666299,-1.484912
935,0.01437,9.75731,-1.518442
936,-0.399968,10.047107,-1.147214
937,-0.866997,10.375225,-1.003513
938,-1.190325,10.447075,-1.005908
939,-1.056204,10.585986,-1.089734
940,-0.768801,10.557246,-0.998723
941,-0.522114,10.224338,-1.104104
942,-0.392783,9.963281,-1.25499
943,-0.404758,9.680669,-1.664539
944,-0.265847,9.594448,-2.047742
945,-0.050295,9.687854,-2.167493
946,0.150886,9.841135,-2.421365
947,0.342488,9.80042,-2.45729
948,0.368833,9.83395,-2.435735
949,0.280217,9.575288,-2.421365
950,0.320933,9.778865,-2.498005
951,0.469424,9.860295,-2.347119
952,0.627495,9.987231,-2.136357
953,0.704136,9.958491,-1.844165
954,0.414338,9.75731,-1.607058
955,0.03353,9.714199,-1.760339
956,-0.325723,9.754915,-1.89925
957,-0.883762,9.654324,-2.026187
958,-0.931663,9.747729,-2.44771
959,-0.787961,9.86748,-2.49082
960,-0.126936,10.035132,-2.610571
961,-0.071851,9.912986,-1.87051
962,0.081431,9.709409,-2.150728
963,-0.074246,9.934541,-1.88488
964,-0.232317,9.984836,-1.801055
965,0.031135,10.013577,-1.89925
966,0.225132,9.989626,-1.86093
967,0.411943,10.135723,-1.772314
968,0.354463,10.511741,-1.350791
969,0.126936,10.882969,-0.878972
970,-0.253872,11.00272,-0.514929
971,-0.531694,10.356064,-1.099314
972,-0.505349,10.279424,-1.810635
973,0.083826,10.617122,-1.645378
974,0.538879,10.696157,-2.074087
975,0.445474,10.526111,-2.830913
976,0.342488,10.494976,-3.240461
977,0.359253,10.744058,-2.148333
978,-0.162861,10.712922,-1.331631
979,-0.967588,10.550061,-1.539998
980,-1.743574,11.251802,-2.239343
981,-2.574646,12.27208,-2.081272
982,-2.804568,12.034973,-1.511257
983,-1.89446,10.933264,-1.310076
984,-0.637075,10.197993,-1.690884
985,-0.093406,9.944121,-1.968706
986,-0.210762,9.975256,-2.047742
987,-0.313748,10.413545,-1.602268
988,-0.330513,10.856624,-1.408271
989,-0.107776,10.959609,-1.554368
990,0.455054,10.856624,-1.657354
991,1.444197,10.870994,-1.559158
992,2.366279,11.033855,-1.295706
993,2.809358,10.957214,-0.684976
994,2.771038,11.04583,-0.126936
995,2.42376,10.985955,0.225132
996,1.947151,11.091335,0.65863
997,1.420247,11.184741,1.096919
998,1.132844,11.156001,1.334026
999,0.926873,11.0123,1.348396
1000,0.972378,10.892549,1.2502
1001,1.18314,10.794353,1.120869
1002,1.681304,10.882969,0.61073
1003,2.253713,10.854229,0.122146
1004,2.351909,10.641072,-0.55804
1005,1.983076,10.588381,-1.26457
1006,1.408271,10.813513,-1.312471
1007,0.862207,10.98835,-1.583108
1008,0.256267,11.117681,-1.949546
1009,-0.57241,11.484119,-2.066902
1010,-1.463357,11.888877,-1.736389
1011,-2.229763,12.451707,-1.080154
1012,-2.756667,12.705579,-0.754431
1013,-3.02491,12.729529,-1.049019
1014,-3.103945,12.293635,-1.532813
1015,-3.08239,11.905642,-1.997446
1016,-2.859653,11.462563,-2.145938
1017,-2.44771,11.220667,-2.292034
1018,-1.745969,11.05541,-2.112407
1019,-0.809517,11.167976,-1.702859
1020,0.342488,11.5895,-1.408271
1021,1.556763,11.788286,-1.348396
1022,2.553091,11.812236,-1.293311
1023,3.297942,11.678115,-1.252595
1024,3.62606,11.175161,-1.154399
1025,3.815266,10.665022,-1.159189
1026,3.676355,10.133328,-1.149609
1027,3.590134,9.78605,-1.092129
1028,3.309917,9.496252,-0.900527
1029,3.132686,9.158555,-0.747246
1030,2.826123,8.804092,-0.778381
1031,2.569856,8.516689,-0.929268
1032,2.289639,8.241262,-0.878972
1033,1.968706,8.052056,-0.802332
1034,1.719624,8.00655,-0.541274
1035,1.520837,8.078401,-0.392783
1036,1.293311,8.164622,-0.256267
1037,1.017883,8.152646,-0.045505
1038,0.783171,8.01613,0.119751
1039,0.55804,7.779023,0.340093
1040,0.483794,7.582632,0.687371
1041,0.467029,7.216194,0.979563
1042,0.409548,6.811436,1.20709
1043,0.330513,6.504873,1.346001
1044,0.234712,6.452183,1.532813
1045,0.210762,6.667734,1.513652
1046,0.416733,6.895261,1.712439
1047,0.816702,7.050938,2.220183
1048,1.350791,7.177874,2.692002
1049,1.925596,7.355105,3.149451
1050,2.538721,7.608977,3.72665
1051,3.08718,8.097561,4.3278
1052,3.08718,8.097561,4.3278
1053,3.400928,9.85311,4.665498
1054,3.08718,10.916499,4.481082
1055,2.785408,12.056528,4.380491
1056,2.605781,12.928315,4.409231
1057,2.44292,12.84928,4.591252
1058,1.992656,12.104429,5.022356
1059,1.28373,11.038645,5.216353
1060,0.670605,9.956096,4.440366
1061,0.701741,8.823252,3.065625
1062,1.092129,7.513176,1.930386
