acc x,acc y,acc z
-1.042069,9.572113,-2.444244
-1.200806,9.460327,-2.251816
-1.404098,9.287811,-2.020828
-1.556885,9.194336,-1.685059
-1.688522,9.204041,-1.483231
-1.67598,9.26265,-1.387299
-1.493378,9.378845,-1.403976
-1.099884,9.59079,-1.493027
-0.528763,9.787521,-1.519379
0.093857,9.896927,-1.663895
0.609192,10.023392,-1.836044
0.834808,10.086685,-1.79155
0.86702,10.00354,-1.523376
0.569733,9.989258,-1.003372
0.268829,10.069214,-0.706039
0.11322,10.026764,-1.008255
-0.489182,9.845306,-1.350128
-0.852371,9.781448,-1.529282
-0.955124,9.933624,-1.561859
-0.837051,10.250198,-1.495773
-0.666946,10.794174,-1.326096
-0.482498,11.396439,-1.105637
-0.285599,11.979904,-0.887741
-0.253967,12.656235,-0.242645
0.177444,13.373428,0.852432
0.741043,13.919739,1.831451
0.492935,13.958023,2.219589
-0.181595,13.393799,1.46405
-1.797577,12.482986,0.220551
-3.787491,11.741486,-0.618042
-4.85907,11.129837,0.029724
-4.8871,10.057846,1.041611
-4.694733,8.533402,0.869049
-4.421356,7.051666,0.092926
-3.498978,6.054718,-0.039047
-2.159027,5.689316,0.712311
-0.81662,5.923843,1.875382
0.429428,6.515091,2.757492
1.176636,7.158752,3.092987
1.49379,7.697967,3.192795
1.688446,7.968872,3.129074
1.617523,7.793915,2.767731
1.056717,7.329742,2.372269
0.182541,6.826904,2.294296
-0.819382,6.395004,2.435333
-1.725723,6.120224,2.686249
-2.444443,6.025543,2.989075
-2.963516,6.090576,3.271912
-3.199066,6.256989,3.498917
-3.132019,6.541672,3.718658
-2.919403,6.830048,3.811493
-2.679092,7.038803,3.715683
-2.482803,7.171814,3.525696
-2.414414,7.231873,3.265274
-2.417023,7.218491,3.078735
-2.46463,7.138275,2.969955
-2.46637,7.074142,3.080978
-2.42485,7.073364,3.711151
-2.392425,7.181274,4.29892
-2.233185,7.480698,4.344604
-1.859131,7.980133,4.252869
-1.578079,8.542694,4.248352
-1.434052,9.120071,4.658676
-1.368988,9.387543,5.010986
-1.525421,9.156937,4.775284
-1.63118,8.876389,4.483429
-1.549286,8.700363,4.330353
-1.575531,8.495407,4.101562
-1.78154,8.138214,3.750534
-2.167969,7.664368,3.272293
-2.766357,7.345184,2.980728
-3.139252,7.49472,3.218048
-3.110046,8.05452,3.834824
-2.401657,9.311737,4.804031
-1.104309,10.351807,5.557648
-0.179459,10.12915,5.306198
0.275162,9.128571,4.768539
0.593231,8.188477,4.644821
0.534241,7.635483,4.32402
-0.130859,7.67778,3.262985
-0.880615,8.723801,1.695602
-1.873123,10.324265,0.6064
-3.966248,11.738525,0.428116
-6.888596,12.845245,0.250198
-7.925827,14.381729,0.608276
-6.415482,16.57727,1.458298
-4.534378,18.223602,1.906433
-2.719772,18.263245,2.247681
-1.133881,16.066788,2.409164
-0.811935,12.173584,2.381653
-1.930511,7.63237,1.795746
-3.609161,3.407669,0.514282
-4.879684,0.281998,-0.457916
-5.193771,-1.167023,-0.559418
-4.350449,-0.746246,-0.188034
-2.841675,1.78096,-0.015442
-0.620178,5.715744,-0.756104
2.510559,10.529678,-2.066681
5.726791,15.17984,-3.046951
7.23999,17.633545,-2.587952
6.324997,16.466415,-1.931091
4.2155,12.916016,-1.546265
1.907104,9.241653,-1.397552
-0.432816,6.612549,-1.257996
-2.366836,5.078842,-0.804306
-3.624985,5.037567,0.359283
-4.473251,6.256714,1.419205
-4.422852,8.187012,1.307754
-3.750015,10.009644,0.029221
-2.622864,11.049011,-1.281784
-1.448074,10.925461,-1.87236
-0.504333,9.941238,-1.906769
0.678284,8.819855,-1.706665
1.780502,8.222931,-1.669037
2.290299,8.253571,-1.535721
2.424927,8.621201,-1.329773
1.969391,8.958252,-1.252106
1.207428,9.085419,-1.127609
0.625732,8.940796,-0.909821
0.032654,8.752747,-0.828644
-0.411484,8.601578,-0.784714
-0.676834,8.575226,-0.979126
-1.003555,8.602097,-1.044006
-0.916855,8.739868,-0.929001
-0.771011,8.866104,-0.593231
-0.562134,9.017548,-0.2724
-0.449341,9.14296,-0.030075
-0.240219,9.142242,0.102142
-0.054108,9.314148,-0.026672
0.175232,9.576447,-0.420135
0.165436,9.593964,-1.154098
-0.205307,9.33284,-1.193039
-0.793427,8.901184,-0.831131
-1.221466,8.321777,-0.266144
-1.419098,7.63768,-0.017151
-0.543442,7.736938,-0.540527
0.365097,8.821854,-1.761749
0.638748,9.509094,-3.112534
0.007111,9.643936,-3.376953
-0.269745,9.548965,-2.813141
0.079849,9.831223,-2.340469
0.317459,10.862854,-2.143555
-0.031723,12.021469,-2.160233
-0.088348,12.976044,-1.421402
1.102173,14.158585,-0.844803
1.896698,15.52298,-1.084137
1.254654,15.828644,-1.217606
0.724625,14.346069,-0.520645
0.737808,13.493774,0.249283
0.450287,13.529175,-0.261276
-0.234726,13.926147,-1.064117
-0.931,14.021484,-2.267502
-1.528244,13.482605,-2.948471
-2.049027,12.502289,-3.337921
-2.707565,11.663467,-2.549576
-2.846069,11.392975,-1.918014
-2.881378,11.009674,-1.960236
-3.168884,10.663315,-2.876526
-3.414978,10.662079,-3.153992
-3.064682,11.110443,-2.481018
-2.472778,11.54657,-1.539597
-2.090103,11.719284,-1.367737
-1.919449,11.588364,-1.814255
-1.478684,11.32811,-2.323914
-1.037231,10.859467,-2.718582
-0.224518,10.356598,-2.828949
0.508285,9.65535,-2.814789
0.684601,8.971481,-3.141052
0.747482,8.153564,-3.42865
0.394424,7.777603,-2.970108
0.488647,7.534103,-3.212997
0.442841,7.460953,-2.370972
0.322754,7.532059,-1.447784
0.100082,7.737686,-0.84816
-0.014374,7.922745,-0.158142
-0.364349,8.061035,0.550842
-0.621567,8.008667,0.939194
-1.053909,7.774536,1.237259
-1.462097,7.468399,1.198334
-1.997757,7.178864,0.966721
-2.733795,7.033188,0.824066
-3.162247,6.882782,0.665436
-3.439209,6.756241,0.653122
-3.542679,6.67865,0.439926
-3.341827,6.52211,0.62146
-3.163071,6.256378,0.919846
-2.941101,5.884827,1.110153
-2.610184,5.58873,1.423279
-2.304672,5.355087,1.833374
-1.857986,5.201263,1.958801
-1.389664,5.208343,2.467545
-1.047424,5.303253,2.815353
-0.688171,5.415237,2.984955
-0.3535,5.564163,3.381775
0.140503,5.727768,3.665771
0.613129,6.023987,4.211136
0.960648,6.465332,4.997742
1.1539,7.128723,6.058456
0.830063,8.00502,6.659729
0.127716,9.232956,6.877274
-0.407974,10.683685,6.646576
-0.624085,12.057434,6.056564
-0.686356,13.271378,5.812836
-0.820343,13.948624,5.985718
-1.495758,13.783813,5.532135
-3.47168,12.841827,4.475617
-4.916748,12.79747,4.313171
-3.164398,13.790009,5.651276
-5.134415,12.869766,3.127899
-7.166077,12.77948,2.652878
-5.564774,15.514984,1.679611
-3.572189,19.07399,-1.108688
-2.646332,19.309692,-4.235275
-3.143265,17.989716,-7.754517
-3.251465,11.356583,-6.839737
-3.968063,2.918976,-4.265076
-5.425339,-5.203552,-3.172455
-5.785782,-10.404938,0.192184
-3.145493,-10.382935,2.105255
2.282074,-3.909119,0.924118
6.803497,6.669663,-1.260193
10.266464,16.150131,-2.331482
10.917145,19.309692,-5.329422
6.611343,18.971222,-8.032776
0.586884,16.234543,-5.017883
-2.943497,10.070587,0.618607
-3.790436,5.553314,3.305222
-3.747696,3.402008,3.280243
-3.125214,3.406265,2.949493
-1.819702,4.517563,2.404007
-0.305862,6.162109,1.093933
0.591095,7.91449,-0.841782
0.960587,9.300751,-2.425537
0.886536,9.994202,-2.890274
1.020233,10.136795,-2.514969
1.345551,9.936417,-1.431488
1.643036,9.381836,-0.566437
1.582687,8.738129,-0.233795
1.364334,8.327393,-0.401932
0.52829,8.303543,-0.957993
-0.047348,8.557602,-1.675461
-0.260712,8.779709,-2.469879
-0.266922,8.890808,-2.957733
-0.415802,8.918137,-3.034897
-0.726746,8.969742,-2.744003
-1.060715,9.239182,-2.100617
-1.583054,9.492844,-1.616623
-2.265976,9.464203,-1.461548
-2.617111,9.266144,-1.56665
-2.467941,8.936234,-1.796326
-2.047668,8.715637,-2.076325
-1.582397,8.650833,-2.322174
-1.305832,8.844376,-2.050644
-1.063293,9.235809,-1.444397
-0.830246,9.695755,-0.790375
-0.325928,10.077774,-0.40918
0.597656,10.280472,-0.691345
1.473984,10.350052,-1.600815
1.907761,10.612961,-2.373947
1.918411,11.04155,-2.481827
1.85556,11.412521,-2.009933
1.565826,11.548721,-0.977982
1.088959,11.366074,-0.12709
0.753494,11.188049,0.354034
1.03392,11.751007,0.424347
1.385269,13.696381,-0.455948
0.634262,15.218567,-1.963364
-0.384583,14.966309,-2.465286
-0.965134,14.229858,-2.524399
-1.58551,13.83078,-2.656113
-2.10376,13.802841,-2.184662
-2.752457,13.689285,-1.891968
-3.637161,13.220062,-2.125244
-4.081085,12.478348,-2.868485
-4.063721,11.92746,-3.846466
-3.917801,12.280121,-4.312256
-3.733048,13.344513,-3.876587
-3.105652,14.152924,-3.046478
-1.989258,14.12767,-2.076111
-0.651047,13.34346,-1.501404
0.202179,12.385971,-1.852829
0.513519,11.502182,-2.283722
0.617996,10.678329,-2.692413
0.379852,10.133514,-2.891281
-0.063522,9.886124,-2.875473
-0.192841,9.72261,-3.105698
0.095367,9.528931,-3.459854
0.389832,9.325378,-3.615067
0.552856,8.993759,-3.639603
0.465454,8.448456,-3.491547
-0.008713,7.790314,-3.026169
-0.551987,7.081222,-2.427841
-0.866898,6.47554,-1.769287
-1.17926,5.82103,-0.931015
-1.465057,5.113129,-0.207474
-1.783844,4.518692,0.315384
-2.3414,4.117889,0.702881
-2.831192,3.959946,0.807724
-3.19339,3.971207,0.763931
-3.424332,4.072708,0.650406
-3.409195,4.239517,0.500107
-3.176453,4.44426,0.386536
-3.077255,4.571594,0.393326
-3.189239,4.520783,0.49353
-3.334198,4.3414,0.600662
-3.368378,4.180252,0.790665
-3.265198,4.162308,1.44957
-2.768204,4.18396,2.497833
-2.008347,4.201843,3.637878
-0.819,4.450409,4.664123
0.289322,5.047119,5.263473
1.345871,6.107727,5.617325
2.300384,7.903107,5.879654
2.723068,10.171829,5.966721
2.793472,12.979843,5.112106
2.19368,16.152847,3.405777
1.220978,18.546082,2.284805
0.703323,19.309692,2.282211
0.631439,19.309692,2.424713
-1.153351,16.860199,3.117447
-4.435928,13.421188,4.148163
-5.820282,11.794937,6.880615
-6.246353,9.979233,7.383133
-7.505051,7.472504,5.355057
-7.023346,6.520508,2.775131
-2.945572,8.78334,-0.36261
0.686996,12.738846,-3.640686
1.845993,16.421906,-7.15657
-0.832596,16.42923,-9.824326
-4.334213,12.622864,-9.600418
-5.79657,7.189591,-4.547989
-5.012939,3.034836,1.666031
-3.394165,0.507431,4.124146
-1.380264,-0.668961,2.504471
0.052109,-0.050949,-0.773758
0.865128,2.335953,-3.262054
2.022949,7.125748,-4.959488
3.870468,13.587936,-4.453201
4.886261,17.567993,-2.709259
4.628693,17.632935,-0.772659
2.947494,12.979584,0.206604
0.995926,8.868958,0.19899
-0.602585,6.179443,-0.703888
-1.546768,5.347687,-1.252197
-1.744995,5.995194,-1.458801
-1.34494,7.263702,-2.291565
-0.661957,7.977783,-3.183395
0.136246,8.420349,-3.568237
0.423996,8.811478,-3.340118
0.034729,9.159256,-3.041229
-0.490585,9.358322,-2.772568
-0.671509,9.139008,-2.445969
-0.442474,8.689713,-2.140305
0.114731,8.486572,-1.955978
0.454041,8.666519,-1.863083
0.322327,8.896606,-1.828415
-0.028809,9.067261,-1.573669
0.252731,9.108856,-1.448151
0.551346,9.193848,-1.588562
