acc x,acc y,acc z
-1.882843,11.538605,0.208054
-2.054199,11.264893,0.211853
-1.67334,11.68309,0.142517
-0.934616,12.383301,-0.386108
-0.306564,13.101028,-1.891342
-0.21637,13.388473,-4.191406
-0.845795,13.201157,-5.159317
-1.714294,13.035416,-3.205063
-2.411087,12.788177,-1.033798
-2.774994,12.271103,-0.360641
-2.667252,11.939499,-0.665939
-2.506821,11.888199,-1.709061
-2.07048,11.808533,-2.933075
-1.110855,11.55545,-3.615768
-0.165482,11.29158,-3.431519
0.328766,10.742004,-2.807068
0.345734,10.10788,-2.561096
0.325775,9.658218,-2.312088
0.334427,9.117828,-1.766937
0.401733,8.497467,-0.899033
0.710251,7.984207,0.096115
1.14534,7.599884,1.032501
1.466232,7.25824,1.465332
1.702911,6.855804,1.42244
1.720902,6.375122,1.141144
1.398926,5.65567,0.944473
1.377152,5.094589,0.870148
1.410416,4.598328,0.72998
1.538361,4.383118,0.270432
1.778992,4.563675,-0.426025
1.852432,5.11583,-1.028397
1.778137,5.612305,-1.465576
1.647339,5.910812,-1.657867
1.612503,6.000381,-1.471176
1.491302,5.808639,-1.081711
1.215149,5.488541,-0.500427
1.02504,5.384567,0.39856
0.8405,5.539444,1.402084
0.390244,5.76709,2.317215
-0.258743,6.187271,3.34758
-0.849594,7.048065,4.664642
-1.468445,8.28244,5.874588
-2.1306,9.851822,6.535889
-2.379303,11.540192,6.30957
-2.441116,12.967087,5.714355
-2.685394,14.145004,5.50322
-2.296509,15.027237,5.678635
-0.768723,15.059448,5.869339
0.564636,13.356705,5.247498
1.406876,10.47345,3.897415
2.069229,8.664566,3.219101
2.005585,8.63414,3.388504
3.456253,9.893707,2.109924
5.53682,11.172104,-0.47464
4.858521,12.673447,-1.960129
2.344025,14.380447,-1.702743
0.849884,16.01796,-2.300873
1.66272,17.091461,-5.486984
4.255325,16.488571,-7.707733
6.323242,13.675644,-4.871551
6.81691,9.934204,-0.55011
5.692825,6.219833,1.08902
2.900314,3.09874,0.33847
-0.413437,0.982925,-0.404694
-3.242279,0.536087,-1.082779
-5.181808,2.136124,-1.692673
-6.374161,5.626114,-2.002106
-6.855911,10.200653,-1.719772
-6.268463,13.625137,-1.215393
-4.679977,14.26329,-1.066849
-2.858353,12.560181,-1.415955
-1.443008,10.519897,-1.457016
-0.302505,8.781357,-0.898239
0.132156,7.536118,-0.317017
0.049622,6.947113,-0.381409
-0.276428,6.963882,-0.717331
-0.887314,7.358673,-0.632874
-1.363296,7.792007,-0.224869
-1.186264,8.095398,0.262192
-0.727798,8.308228,0.458313
-0.33313,8.566681,0.176056
-0.169479,8.986008,-0.221863
-0.223557,9.388489,-0.61644
-0.442688,9.640335,-1.104294
-0.747177,9.669388,-1.444672
-1.052887,9.666428,-1.463638
-1.279877,9.486954,-1.383453
-1.492294,9.235916,-1.250534
-1.753754,9.154495,-0.688812
-1.612747,9.335663,-0.084244
-1.173599,9.741226,0.22818
-0.356979,9.672516,-0.283783
0.223343,8.755829,-1.084229
0.407333,7.701096,-1.627411
0.473831,7.458359,-1.496124
0.479141,8.01297,-1.007462
0.380371,8.72612,-0.600571
0.038254,9.030945,-0.14679
-0.646774,9.068787,0.265686
-1.525482,9.123978,0.387985
-2.167923,9.693741,-0.146851
-2.497833,10.291718,-0.860229
-2.722809,10.663818,-1.137894
-2.940186,10.629364,-0.930557
-3.150619,10.37854,-0.643829
-2.791901,10.156906,-0.224304
-1.908646,9.889618,0.444397
-1.525436,10.73497,1.419403
-1.827774,13.409958,1.986221
-1.335342,14.197632,1.698868
-0.57724,12.844315,1.860107
-0.810913,12.319412,0.532455
-0.992065,13.435715,-1.084427
-0.488266,14.473846,-1.612549
-0.036407,14.87587,-1.046677
0.184464,14.885239,-0.228592
0.503983,14.441498,-1.620026
0.820099,13.426086,-2.198502
0.590714,11.866852,-1.996384
0.138184,10.558289,-1.61261
-0.552383,9.693588,-1.432007
-0.595962,9.712753,-1.403397
-0.323349,10.126297,-1.003708
-0.199234,11.065369,-0.750198
-0.16037,11.883087,-1.355164
-0.532349,12.423706,-2.221542
-1.301621,12.345413,-2.672897
-1.584518,11.542831,-2.827728
-1.222382,10.302109,-3.071137
-0.585327,9.18103,-3.221542
-0.47612,8.4319,-3.20932
-0.973663,7.769821,-3.145157
-1.534897,7.152832,-2.740707
-1.462845,6.681396,-1.943649
-1.424484,6.449951,-1.096146
-0.912216,6.260208,-0.342285
-0.311783,6.092484,0.032898
0.392899,5.957413,0.401672
1.344696,5.640015,0.428085
2.07457,5.349152,0.242249
2.724884,5.06424,-0.043854
3.345169,4.987289,-0.064484
3.711243,5.240631,-0.238235
4.069855,5.904007,-0.197098
3.448914,6.401047,0.235733
2.444809,6.888931,1.413452
1.650604,7.432342,3.23465
1.047775,8.117096,4.843842
0.676941,8.846664,5.663544
0.782394,9.718491,5.376892
1.087692,10.191666,3.90007
1.027618,10.225662,2.600204
0.717911,10.135895,2.225632
0.512863,9.98439,2.162537
0.314911,10.031464,1.617218
0.399216,10.220093,0.610794
0.866928,10.361816,-0.234039
1.370026,9.982819,-0.433594
1.205505,9.055298,-0.056488
0.386963,8.30043,0.58429
-0.761368,8.534897,1.297516
-1.522247,9.814911,1.536331
-0.474304,10.94693,-0.222122
1.685532,11.939743,-2.023575
2.366699,13.237259,-2.415848
1.033462,15.002365,-2.189697
-0.695206,16.70021,-2.4711
-0.558395,17.19165,-3.267364
0.289337,14.674011,-2.463348
0.807373,11.377411,-0.702042
1.785568,8.475937,0.114639
2.530472,5.922119,-0.42215
2.642517,3.970673,-1.397095
2.154098,3.098145,-2.380005
1.686584,3.752502,-3.028854
0.9561,5.736374,-3.132034
-0.090866,8.140884,-2.889542
-1.525345,10.735291,-2.633469
-2.583893,12.630631,-2.130676
-2.785599,13.473373,-1.425034
-2.134415,12.852631,-0.483627
-1.504227,11.510834,0.575638
-1.260529,10.275009,1.338028
-1.150818,9.326386,1.422302
-1.008774,8.688461,0.669678
-0.800232,8.407272,-0.243317
-0.60054,8.541763,-1.044922
-0.492477,9.062653,-1.208786
-0.49115,9.777298,-0.957565
-0.592789,10.330215,-0.562454
-0.795486,10.489822,-0.284119
-0.959915,10.214783,-0.321793
-1.097534,9.609894,-0.415863
-1.146423,9.012253,-0.492386
-1.124618,8.62413,-0.540009
-1.142929,8.550446,-0.630646
-1.154434,8.805984,-0.791565
-1.151077,9.29039,-0.882141
-1.161407,9.801132,-0.798752
-1.160675,10.138351,-0.472397
-1.230957,10.22998,0.100998
-1.265213,10.123184,0.446854
-1.088974,9.950607,0.489578
-0.644913,9.777817,0.255035
0.000198,9.629654,-0.155655
0.535156,9.537567,-0.505066
0.847702,9.477173,-0.787369
0.894363,9.458145,-1.020187
0.702286,9.450973,-1.082214
0.287888,9.361527,-0.996399
-0.270889,9.260574,-0.781555
-0.872025,9.212646,-0.657257
-1.392731,9.338608,-0.872391
-1.657791,9.648544,-1.339111
-1.690002,9.950348,-1.906662
-1.593948,10.096344,-2.475479
-1.46434,9.934723,-2.874435
-1.380661,9.59343,-2.977188
-1.334381,9.151688,-2.753891
-1.342438,8.692673,-2.424515
-1.332306,8.406876,-2.087021
-1.264862,8.394165,-1.716965
-1.100067,8.645203,-1.355957
-0.805695,9.089371,-1.089889
-0.469604,9.635208,-0.857666
-0.222473,10.027191,-0.683823
-0.105682,10.20813,-0.522644
-0.099228,10.261215,-0.340973
-0.237915,10.15567,-0.296371
-0.489288,9.999222,-0.429245
-0.748108,9.812668,-0.618515
-0.961609,9.615173,-0.770645
-1.037598,9.47467,-0.929611
-1.013123,9.38652,-1.071976
-0.965347,9.290314,-1.243332
-0.95932,9.264999,-1.436005
-1.027069,9.231186,-1.613022
-1.151337,9.310364,-1.752976
-1.261948,9.449799,-1.831696
-1.270203,9.577209,-1.847626
-1.106522,9.602463,-1.825806
-1.005478,9.519058,-1.62265
-0.914307,9.376511,-1.368713
-0.803802,9.267975,-1.190414
-0.758514,9.36705,-1.221954
