frame,acc x,acc y,acc z
820,-0.476609,9.893826,-1.470542
821,-0.308958,9.915381,-1.487307
822,-0.155676,9.936936,-1.609453
823,-0.064666,9.920171,-1.609453
824,-0.01437,9.963281,-1.671724
825,0.074246,9.987231,-1.609453
826,0.237107,10.020762,-1.657354
827,0.356858,9.994417,-1.621428
828,0.462239,9.970466,-1.585503
829,0.495769,9.996812,-1.427432
830,0.60594,9.951306,-1.516047
831,0.725691,9.956096,-1.551973
832,0.60594,10.078242,-1.635798
833,0.213157,10.111772,-1.631008
834,0.086221,9.915381,-1.84177
835,0.162861,9.695039,-2.023792
836,0.462239,9.666299,-2.196233
837,0.752036,9.740544,-2.157913
838,1.106499,9.960886,-2.100432
839,1.518442,10.030342,-2.112407
840,1.726809,10.116563,-2.100432
841,1.7795,10.286609,-1.80824
842,1.547183,10.447075,-1.597478
843,1.348396,10.43989,-1.463357
844,1.26936,10.269844,-1.348396
845,1.046624,10.042317,-1.324446
846,1.034648,9.798025,-1.21667
847,1.029858,9.81479,-1.223855
848,0.984353,10.027947,-1.137634
849,0.905317,10.114167,-1.130449
850,0.967588,10.178833,-1.070574
851,1.096919,10.219548,-1.23583
852,1.029858,10.150093,-1.276545
853,0.910107,10.162068,-1.348396
854,0.852627,9.953701,-1.343606
855,0.953218,10.078242,-1.549578
856,1.001118,10.284214,-1.590293
857,1.080154,10.303374,-1.446592
858,1.130449,10.049502,-1.638193
859,1.008303,9.992021,-1.882485
860,0.840652,9.79563,-1.932781
861,0.771196,9.472302,-2.121987
862,0.696951,9.347761,-2.304009
863,0.706531,9.501042,-2.40939
864,0.718506,9.491462,-2.483635
865,0.704136,9.477092,-2.483635
866,0.617915,9.553733,-2.275269
867,0.517324,9.692644,-1.992656
868,0.617915,9.924961,-1.707649
869,0.718506,9.886641,-1.595083
870,0.974773,9.778865,-1.664539
871,0.931663,9.390872,-1.602268
872,0.902922,9.21843,-1.563948
873,0.955613,9.371711,-1.733994
874,1.128054,9.960886,-1.484912
875,1.243015,10.075847,-1.470542
876,1.24062,9.984836,-1.690884
877,0.946033,10.054292,-1.767524
878,0.946033,10.054292,-1.767524
879,-0.256267,9.364526,-1.887275
880,-0.256267,9.364526,-1.887275
881,-0.256267,9.364526,-1.887275
882,-0.256267,9.364526,-1.887275
883,0.62989,9.074729,-2.351909
884,1.041833,9.117839,-2.529141
885,1.484912,9.347761,-2.816543
886,1.717229,9.584868,-3.084785
887,1.913621,9.730964,-3.017725
888,2.057322,9.989626,-2.634521
889,1.913621,10.253079,-2.205813
890,1.753154,10.38241,-1.695674
891,1.805845,10.047107,-1.413062
892,2.251318,9.817185,-1.681304
893,2.739902,11.156001,-2.141147
894,2.706372,12.399016,-1.106499
895,2.014211,11.678115,-0.716111
896,0.689766,10.98835,-1.556763
897,-0.481399,11.215876,-1.18314
898,-0.708926,11.364368,-1.017883
899,-0.761616,11.702065,-0.917292
900,0.00479,11.840977,-0.431104
901,1.017883,12.104429,-0.730481
902,1.578318,12.250525,-1.310076
903,1.743574,11.888877,-1.623823
904,1.669329,11.927197,-2.277664
905,1.334026,12.133169,-2.533931
906,0.934058,12.21939,-2.339934
907,0.361648,11.977493,-1.86093
908,-0.086221,11.814631,-1.290916
909,-0.421523,11.654165,-0.66342
910,-0.579595,11.493699,-0.062271
911,-0.780776,11.457773,0.373623
912,-0.965193,11.402688,0.699346
913,-1.228645,11.266172,0.876577
914,-1.554368,11.098521,1.331631
915,-1.911226,10.942844,1.647773
916,-2.227368,10.878179,1.990261
917,-2.572251,10.813513,2.263293
918,-2.759063,11.009905,2.220183
919,-2.804568,11.256592,2.186653
920,-2.735112,11.539204,1.944756
921,-2.675237,12.070898,0.941243
922,-1.935176,12.667258,-0.263452
923,-1.063389,13.153447,-1.247805
924,0.122146,13.618081,-2.275269
925,1.108894,14.013259,-3.436853
926,1.839375,14.144985,-4.267925
927,2.332749,13.754597,-5.252278
928,2.567461,13.218113,-5.522915
929,2.720742,12.672048,-5.031936
930,2.828518,12.506792,-4.449946
931,2.929109,12.585828,-4.057163
932,2.967429,12.748689,-3.410508
933,2.799778,12.662468,-2.4525
934,2.797383,12.645703,-1.592688
935,2.622546,12.075688,-1.257385
936,2.148333,11.170371,-1.439407
937,1.384321,10.027947,-1.82261
938,0.376018,8.976533,-2.260898
939,-0.490979,8.121511,-2.41897
940,-1.025068,7.585027,-2.315984
941,-1.092129,7.266489,-2.359094
942,-0.969983,6.821016,-2.44771
943,-0.907712,6.148015,-2.672842
944,-1.051414,5.592371,-2.692002
945,-1.322051,5.204377,-2.411785
946,-1.717229,4.95769,-1.86572
947,-2.028582,5.132527,-1.154399
948,-2.282454,5.47741,-0.316143
949,-2.574646,5.822292,0.399968
950,-2.842888,5.944438,0.895737
951,-3.065625,6.07377,1.310076
952,-3.204536,6.365962,1.381926
953,-3.238066,6.912026,2.047742
954,-2.692002,7.364685,2.917134
955,-1.954336,7.379055,3.281177
956,-1.257385,7.194639,3.06323
957,-0.711321,7.180269,2.689607
958,-0.102986,7.747888,2.845283
959,0.938848,9.048384,3.412903
960,2.315984,10.684182,4.658313
961,3.460803,12.401411,6.195916
962,3.863167,13.754597,7.994575
963,3.420088,14.11385,8.521479
964,2.232158,13.390554,7.551497
965,0.886157,12.034973,5.431904
966,-0.306563,10.521321,3.149451
967,-1.243015,9.17053,1.252595
968,-1.501677,9.014854,-0.55804
969,-1.805845,9.869875,-3.180586
970,-1.844165,11.249407,-3.09676
971,-1.451382,13.201348,-0.548459
972,-1.666934,15.191609,1.954336
973,-2.363884,16.839382,3.412903
974,-3.453618,17.280066,3.709885
975,-4.94332,15.855029,3.800896
976,-5.810317,12.89239,3.12071
977,-5.692961,9.673484,2.057322
978,-5.005591,6.660549,0.752036
979,-3.903882,4.495452,-0.725691
980,-2.081272,3.980522,-2.280059
981,0.287402,4.586462,-3.501519
982,3.051255,4.981641,-5.247488
983,5.771997,6.284531,-4.35175
984,7.31439,8.916658,-1.532813
985,6.686895,11.429033,-0.131726
986,5.460645,13.357024,-0.790356
987,4.512217,13.263618,-1.357976
988,3.741021,12.468472,-1.128054
989,2.337539,10.98835,-0.490979
990,-0.01916,9.381292,0.229922
991,-2.50519,8.487949,0.984353
992,-4.325405,8.674761,2.248923
993,-4.754114,9.366921,2.974614
994,-3.764971,10.229128,3.056045
995,-1.89446,10.667417,2.529141
996,-0.045505,10.293794,1.736389
997,1.654958,9.86269,0.972378
998,2.512375,9.683064,0.088616
999,2.984194,9.699829,-0.845442
1000,3.290757,9.699829,-1.659749
1001,3.441643,9.661509,-2.172283
1002,3.585344,9.398057,-2.593806
1003,3.784131,9.120234,-2.857258
1004,4.030818,9.014854,-3.06802
1005,3.779341,9.21364,-3.151846
1006,2.850073,9.489067,-2.862048
1007,1.674119,9.78605,-2.337539
1008,0.404758,10.008787,-1.322051
1009,-0.843047,10.214758,-0.483794
1010,-2.033372,10.133328,0.055085
1011,-2.933899,10.049502,0.519719
1012,-3.223696,9.80521,0.665815
1013,-3.118315,9.443562,0.835862
1014,-2.713557,9.321416,0.711321
1015,-1.825005,9.582473,0.457449
1016,-0.696951,9.850715,-0.02874
1017,0.754431,10.097402,-0.502954
1018,2.117197,10.174043,-0.979563
1019,3.046465,10.126143,-1.362766
1020,3.221301,10.037527,-1.652563
1021,3.041675,10.118958,-1.427432
1022,2.521956,10.087822,-1.123264
1023,1.987866,10.003997,-0.931663
