acc x,acc y,acc z
-0.043335,9.486496,-1.80693
-0.008194,9.403626,-1.834503
-0.001755,9.376144,-1.749161
-0.047211,9.352264,-1.65068
-0.095749,9.400955,-1.663956
-0.187149,9.39418,-1.756424
-0.206406,9.403885,-1.807861
-0.2453,9.365494,-1.892975
-0.352844,9.322388,-1.824417
-0.37735,9.357864,-1.90213
-0.432159,9.416244,-1.927246
-0.489639,9.417587,-1.896744
-0.47377,9.37146,-1.917084
-0.473526,9.300781,-1.876404
-0.493484,9.230164,-1.861252
-0.477448,9.24469,-1.902771
-0.435593,9.380783,-2.006195
-0.402008,9.411636,-1.986359
-0.386429,9.412704,-2.063705
-0.381424,9.412704,-2.050171
-0.229111,9.446701,-2.093857
-0.207718,9.351807,-2.03862
-0.28186,9.392319,-1.795212
-0.362869,9.46373,-1.760773
-0.477554,9.528748,-1.739258
-0.615158,9.608994,-1.846039
-0.691315,9.738831,-1.939575
-0.701935,9.651779,-2.062714
-0.649094,9.359848,-1.761292
-0.586105,9.199203,-1.420807
-0.471115,9.118454,-1.071289
-0.238525,9.252289,-0.816757
-0.028854,9.435928,-0.582779
0.028,9.48584,-0.530289
-0.06694,9.538025,-0.396454
-0.224808,9.439178,-0.583206
-0.251602,9.459671,-0.863678
-0.397186,9.523087,-1.147583
-0.645218,9.541244,-1.456482
-0.934402,9.400131,-1.781769
-1.199982,9.316086,-2.064529
-1.424362,9.175034,-2.319305
-1.602173,9.085663,-2.462021
-1.651672,9.100739,-2.528748
-1.506592,9.050034,-2.446365
-1.412598,9.016037,-2.254395
-1.107498,9.11293,-2.20076
-0.857529,9.252777,-2.141815
-0.582657,9.371643,-2.053574
-0.299637,9.452194,-1.849625
-0.211227,9.487152,-1.65831
-0.31781,9.391388,-1.392487
-0.502106,9.359528,-1.263916
-0.628311,9.297028,-1.274933
-0.713562,9.164566,-1.27475
-0.734024,9.158874,-1.180679
-0.746155,9.369812,-1.345428
-0.811829,9.532394,-1.552506
-0.97525,9.624329,-1.731995
-1.102493,9.658371,-1.864853
-0.978317,9.64093,-2.067139
-0.676712,9.58139,-2.305618
-0.12912,9.540863,-2.528275
0.29245,9.053452,-2.49382
0.369034,8.547974,-2.211014
0.178345,8.509003,-2.068954
-0.115417,8.690063,-2.25647
-0.518784,9.024597,-2.561325
-0.845886,9.340393,-2.994919
-1.116775,9.4926,-3.197678
-1.326935,9.541779,-3.286606
-1.428742,9.494965,-3.386658
-1.377319,9.470551,-3.399078
-1.027039,9.390991,-3.308914
-0.503922,9.108353,-3.142471
