frame,acc x,acc y,acc z
466,-0.287402,10.169253,-1.774709
467,-0.462239,10.049502,-1.508862
468,-0.677791,9.901011,-1.214275
469,-0.857417,9.83874,-1.101709
470,-0.965193,9.903406,-0.910107
471,-0.826282,10.059082,-0.785566
472,-0.498164,10.197993,-0.869392
473,0.122146,10.399175,-0.929268
474,0.998723,10.576406,-1.123264
475,1.738784,10.729688,-1.142424
476,2.205813,10.813513,-1.18314
477,2.390229,10.823093,-1.154399
478,2.344724,10.698552,-0.962798
479,2.308799,10.667417,-0.962798
480,1.645378,10.753638,-0.61073
481,1.578318,11.038645,-0.131726
482,1.166375,11.05062,-0.134121
483,0.795146,11.100916,0.086221
484,0.476609,11.08415,-0.129331
485,0.483794,11.555969,-0.165256
486,0.699346,12.161909,0.191602
487,0.845442,12.832515,1.262175
488,1.348396,13.850398,2.543511
489,1.252595,14.863491,4.030818
490,1.712439,14.880256,3.657195
491,1.357976,15.289805,4.107458
492,1.099314,14.813196,3.463198
493,-0.04311,14.477893,3.561394
494,-1.664539,14.607224,3.875142
495,-2.953059,14.252761,1.475332
496,-4.088298,12.525952,-1.525627
497,-4.356541,10.46384,-2.265688
498,-3.853586,9.125024,-2.062112
499,-2.814148,7.94428,-2.368674
500,-1.767524,6.916816,-1.85135
501,-0.514929,6.452183,-1.17356
502,0.689766,6.373147,-0.821492
503,1.238225,6.555168,-0.162861
504,1.484912,7.036567,0.366438
505,1.750759,7.561077,0.838257
506,1.947151,7.757468,1.27415
507,1.762734,7.688013,1.690884
508,1.247805,7.38145,1.848955
509,0.64905,7.074888,1.829795
510,0.021555,6.935977,1.8274
511,-0.687371,6.919211,2.153123
512,-1.516047,6.868916,2.672842
513,-2.105222,7.012617,3.099155
514,-2.493215,7.180269,3.66438
515,-2.562671,7.359895,3.844006
516,-2.41418,7.570657,3.709885
517,-2.071692,7.762258,3.6548
518,-1.8753,7.853269,3.633245
519,-1.731599,8.008945,3.511099
520,-1.638193,8.059241,3.427273
521,-1.563948,8.054451,3.266807
522,-1.448987,7.94907,3.436853
523,-1.372346,7.879614,3.422483
524,-1.22625,7.951465,3.479963
525,-0.924478,8.485554,4.287085
526,-0.617915,9.15616,5.161267
527,-0.740061,9.496252,5.271438
528,-1.039438,9.817185,5.213958
529,-0.835862,10.011182,5.431904
530,-0.555645,10.116563,5.918093
531,-0.486189,9.788445,5.657036
532,-0.804727,9.441167,5.060676
533,-0.931663,9.15616,4.552932
534,-0.969983,8.904683,4.210444
535,-1.17356,8.538245,3.738625
536,-1.492097,8.380173,3.475173
537,-1.918411,8.619675,3.520679
538,-1.980681,9.065149,3.69791
539,-2.222578,9.754915,3.985313
540,-1.544788,10.178833,4.033213
541,0.117356,10.303374,4.682263
542,1.398691,9.623188,4.703818
543,1.791475,8.686736,4.33259
544,1.79387,8.131091,3.748206
545,1.116079,8.413704,3.190166
546,-0.138911,9.424402,2.064507
547,-1.367556,10.847043,0.069456
548,-3.434458,12.274475,-1.290916
549,-5.333708,14.413228,-0.03353
550,-6.07856,16.317268,1.537603
551,-5.724097,17.974622,3.331472
