-2435.28944160118,214.160940178521,734.739937867553
-2434.97231347447,213.542888210959,734.835887475336
-2434.65675861769,212.912411666609,734.938043114017
-2434.23700758334,212.25736582895,735.04537958035
-2433.69959981224,211.619867171576,735.135337822641
-2433.02021576126,211.008772958663,735.211966310654
-2432.18748897803,210.408919180812,735.2808052936
-2431.19005301017,209.805141828622,735.34739502069
-2430.0165414053,209.182276892692,735.417275741133
-2428.64162894377,208.438036382542,735.432220103795
-2427.05764940378,207.647065472712,735.407820080913
-2425.47060624954,206.865217818122,735.374276752196
-2423.88693450821,206.06296717548,735.343101012532
-2422.09205067938,205.223828214254,735.268743922361
-2420.08075093048,204.33220824649,735.112591719671
-2417.89600966265,203.268397061504,734.889775645238
-2415.56877231997,202.062511691704,734.595083731576
-2413.12998434655,200.744669169501,734.2233040112
-2410.61059118648,199.344986527303,733.769224516623
-2408.06598202942,197.963757049542,733.29830291133
-2405.49615687537,196.600980736218,732.810539195322
-2402.96984860584,195.413418081943,732.323590778418
-2400.44747199048,194.348042868496,731.85030137641
-2397.88944179894,193.351828877658,731.403514705087
-2395.25617280088,192.371749891209,730.99607448024
-2392.50807976595,191.354779690928,730.640824417659
-2389.6055774638,190.247892058596,730.350608233135
-2386.50908066409,188.998060775992,730.138269642457
-2383.4064103914,187.754279727957,729.960508954749
-2380.31537629997,186.946186262555,730.296011308813
-2377.21525456952,186.381538413883,730.959640605156
-2374.08532137975,185.868094216042,731.766260744287
-2370.90485291036,185.213611703129,732.530735626715
-2367.65312534105,184.225848909243,733.067929152949
-2364.36527609808,183.185410019352,733.554743605505
-2361.10995724106,181.989810384957,734.090457693465
-2358.16105995223,181.19220810038,734.723135161308
-2355.79247541384,181.345761259941,735.500839753513
-2354.27809480816,183.003627957958,736.471635214558
-2348.65483487839,181.003979586916,737.190596909107
-2345.39196286736,180.648383042193,737.89284057408
-2343.7102073062,180.707858927739,738.817675757652
-2341.34971051392,180.68873255975,739.75028056858
-2338.41818516855,180.578814347092,740.650596724345
-2335.02334394812,180.365914698629,741.47856594243
-2331.27289953066,180.037844023228,742.194129940315
-2327.2745645942,179.582412729754,742.757230435483
-2323.13605181677,178.987431227074,743.127809145415
-2318.96507387642,178.240709924052,743.265807787592
-2314.86934345115,177.330059229555,743.131168079497
-2310.95657321902,176.243289552448,742.683831738611
-2306.58572714871,175.7120034459,742.264902250964
-2301.8252957671,175.588030352667,741.840439550037
-2296.74376960106,175.723199715503,741.376503569314
-2291.40963917747,175.969340977165,740.839154242276
-2285.89139502321,176.178283580407,740.194451502404
-2280.25752766515,176.201856967985,739.408455283182
-2274.39760624799,176.254867231347,738.50522919334
-2268.2737344321,176.295937489306,737.496766503528
-2261.90286830767,176.37150571462,736.402331028813
-2255.30196396492,176.528009880049,735.241186584262
-2248.48797749403,176.811887958356,734.032596984941
-2241.47786498521,177.269577922298,732.795826045916
-2234.28858252865,177.947517744637,731.550137582255
-2226.96166701683,178.378383812835,730.482692206418
-2219.31289525832,178.489461216756,729.178645927489
-2211.58476031233,178.787598616065,728.219320518851
-2203.5675044371,179.278019596241,727.658392916784
-2195.29183089684,179.582827014731,726.998889207186
-2186.80683270882,180.194628434127,726.90372113663
-2177.92074076047,181.026829399299,726.919555701797
-2168.78259876794,181.985483884439,726.990136339263
-2159.44140936632,182.686416269088,726.845772863441
-2150.07295083862,182.955862713533,726.314426449097
-2140.72777964069,183.811217206378,726.27265230147
-2131.61979276842,184.486480708481,726.414124692327
-2122.63077903866,185.231838719411,726.869073077739
-2113.73482613627,186.103442136717,727.316521852212
-2105.12272598098,186.741278899018,727.686113587083
-2096.53910226625,187.754326276842,728.807574453452
-2088.0394139054,189.062331189773,730.46585043496
-2079.67911981173,190.585040557394,732.445887515248
-2071.51367889857,192.242201299289,734.532631677957
-2063.59855007923,193.953560335039,736.511028906729
-2055.98919226703,195.638864584229,738.166025185204
-2048.74106437529,197.217860966441,739.282566497023
-2041.90962531732,198.610296401259,739.645598825828
-2035.24942458949,200.690466688686,739.987954923028
-2028.75528664363,203.251155449154,740.309836408784
-2022.42203593161,206.085146303097,740.611444903258
-2016.24449690529,208.985222870949,740.892982026612
-2010.2174940165,211.744168773142,741.154649399008
-2004.3358517171,214.15476763011,741.396648640606
-1998.59439445896,216.009803062286,741.619181371569
-1992.42951933569,217.573355925497,741.784405253618
-1986.49665995341,218.974610814088,742.017789934193
-1980.88609456096,220.12357875794,742.216820732416
-1975.42630634578,221.113600056615,742.389253651863
-1969.94577849533,222.038015009675,742.54284469611
-1964.27299419703,222.990163916682,742.685349868733
-1958.23643663834,224.0633870772,742.824525173309
-1951.6645890067,225.351024790791,742.968126613412
-1944.38593448956,226.946417357017,743.12391019262
-1937.67381932597,228.27768287479,743.211193921851
-1931.40234129838,229.368917003866,743.221695516853
-1925.44559818923,230.244215404003,743.147132693371
-1919.67768778096,230.927673734958,742.979223167154
