frame,acc x,acc y,acc z
800,-0.922083,10.202783,0.720901
801,-1.072969,10.353669,0.744851
802,-1.037043,10.547666,0.878972
803,-1.087339,10.710527,0.881367
804,-1.18314,10.899734,0.864602
805,-1.108894,11.03146,0.627495
806,-1.070574,11.266172,0.514929
807,-0.866997,11.527229,0.452659
808,-0.467029,11.829001,0.308958
809,-0.129331,12.171489,0.495769
810,0.107776,12.518767,0.890947
811,0.316143,12.846885,1.049019
812,0.426313,13.129497,1.537603
813,0.608335,13.361814,2.112407
814,0.684976,13.51749,2.47166
815,0.799937,13.47438,2.507585
816,1.034648,13.275593,2.339934
817,1.334026,12.947476,2.059717
818,1.80345,12.602593,1.937571
819,2.42855,12.102034,1.738784
820,2.919529,11.464958,1.571133
821,3.163821,10.768008,1.551973
822,3.089575,9.972861,1.432222
823,2.823728,9.309441,1.24541
824,2.41897,8.717871,1.307681
825,1.968706,8.483159,1.475332
826,1.523232,8.365803,1.341211
827,1.161584,8.351433,0.811912
828,0.962798,8.329878,0.055085
829,0.938848,8.188572,-0.55325
830,0.886157,7.984995,-0.452659
831,0.859812,7.903564,-0.471819
832,0.835862,7.91554,-0.579595
833,0.787961,7.858059,-0.349673
834,0.720901,7.877219,0.308958
835,0.438289,7.903564,1.072969
836,0.126936,8.097561,1.688489
837,-0.141306,8.265212,2.009421
838,-0.182021,8.401729,1.927991
839,-0.122146,8.358618,1.738784
840,0.059875,8.313113,1.820215
841,0.320933,8.313113,2.047742
842,0.627495,8.334668,2.205813
843,0.953218,8.461604,2.43334
844,1.262175,8.655601,2.756667
845,1.930386,9.074729,3.482358
846,2.902764,9.587263,4.344565
847,4.023633,10.047107,4.960085
848,4.837939,10.47342,5.079836
849,4.91458,10.734478,5.233118
850,4.071533,10.655442,5.384004
851,2.696792,10.255474,5.362449
852,0.981958,9.632769,5.185217
853,0.981958,9.632769,5.185217
854,0.907712,9.501042,5.113367
855,0.914897,9.354946,5.168452
856,0.673,8.820857,4.677473
857,0.277822,8.437654,5.113367
858,0.107776,8.344248,4.756509
859,0.0,7.37187,2.49082
860,0.177231,5.910908,0.811912
861,0.421523,5.170847,0.740061
862,0.510139,4.955295,1.147214
863,0.306563,5.120552,1.623823
864,-0.02395,5.412744,1.834585
865,-0.285007,5.748047,1.662144
866,-0.311353,6.011499,1.403481
867,-0.141306,6.394702,1.18314
868,0.172441,6.991062,1.17835
869,0.447869,7.563472,1.27415
870,0.680186,8.243657,1.427432
871,0.869392,8.703501,1.429827
872,1.19751,8.926238,1.228645
873,1.559158,9.029224,0.974773
874,2.138752,9.295071,1.199905
875,3.01054,10.289004,2.850073
876,5.096602,14.09469,5.223538
877,6.995852,19.619401,6.011499
878,4.873865,19.619401,7.364685
879,0.416733,19.619401,10.545271
880,-3.762576,19.619401,10.4351
881,-4.715793,16.906443,9.371711
882,-3.685935,11.920012,6.895261
883,-1.82261,7.762258,2.009421
884,0.416733,4.998406,-2.378254
885,2.739902,3.973337,-4.720583
886,4.414021,4.045188,-4.552932
