frame,acc x,acc y,acc z
556,-0.129331,9.84353,-1.369951
557,-0.102986,9.82916,-1.334026
558,-0.102986,9.965676,-1.381926
559,-0.241897,10.027947,-1.331631
560,-0.392783,10.138118,-1.334026
561,-0.593965,10.130933,-1.27894
562,-0.797542,9.968071,-1.152004
563,-0.922083,9.884246,-1.2502
564,-0.950823,9.898616,-1.329236
565,-0.981958,9.915381,-1.391506
566,-0.919687,9.901011,-1.460962
567,-0.910107,9.936936,-1.398691
568,-0.859812,9.951306,-1.437012
569,-0.943638,9.927356,-1.365161
570,-1.053809,10.003997,-1.262175
571,-1.154399,10.042317,-1.410667
572,-1.23104,9.994417,-1.674119
573,-1.18793,9.898616,-1.786685
574,-0.934058,9.917776,-2.026187
575,-0.720901,9.778865,-2.172283
576,-0.399968,9.656719,-2.385439
577,-0.016765,9.718989,-2.672842
578,0.261057,9.77647,-2.941084
579,0.565225,9.714199,-3.245251
580,0.651445,9.649534,-3.518284
581,0.500559,9.754915,-3.563789
582,0.213157,9.75252,-3.709885
583,-0.184417,9.754915,-3.602109
584,-0.517324,9.733359,-3.319497
585,-0.637075,9.666299,-2.933899
586,-0.428708,9.726174,-2.440525
587,-0.541274,9.81479,-1.355581
588,0.179626,10.030342,-1.688489
589,-0.02874,10.562036,-0.395178
590,-0.160466,10.875784,0.280217
591,-0.160466,10.607542,0.874182
592,-0.335303,9.980046,0.934058
593,-0.189207,10.025552,0.804727
594,0.102986,10.624307,1.116079
595,0.352068,10.945239,0.888552
596,0.483794,10.626702,0.150886
597,0.565225,10.176438,-0.701741
598,0.859812,9.81479,-1.638193
599,1.149609,9.666299,-2.028582
600,1.599873,9.596843,-2.42855
601,1.908831,9.426797,-2.804568
602,2.035767,9.089099,-3.003354
603,1.930386,8.844807,-3.06802
604,1.575923,8.923843,-3.00575
605,0.792751,9.266331,-2.730322
606,0.05269,9.489067,-2.268083
607,-0.574805,9.520203,-1.820215
608,-1.23104,9.414822,-1.542393
609,-1.695674,9.354946,-1.372346
610,-1.82261,9.524993,-1.144819
611,-1.671724,9.584868,-0.855022
612,-1.271755,9.654324,-0.670605
613,-0.833467,9.539363,-0.62989
614,-0.447869,9.716594,-0.656235
615,-0.170046,9.778865,-0.593965
616,0.088616,9.910591,-0.881367
617,-0.062271,9.951306,-1.010698
618,-0.502954,9.956096,-0.900527
619,-0.895737,9.84353,-1.403481
620,-0.914897,9.659114,-2.174678
621,-0.617915,9.460327,-2.687212
622,0.01437,9.323811,-2.550696
623,0.701741,9.345366,-2.569856
624,1.326841,9.544153,-2.684817
625,1.719624,9.711804,-3.10634
626,1.810635,9.989626,-3.12071
627,1.611848,10.164463,-3.343447
628,1.312471,10.521321,-2.914739
629,0.962798,10.940449,-2.689607
630,0.189207,11.546389,-2.313589
631,-0.740061,11.898457,-1.85135
632,-1.312471,12.454102,-1.247805
633,-1.092129,13.428875,-0.802332
634,-0.234712,15.162869,-0.340093
635,0.574805,16.266973,0.376018
636,0.390388,15.105388,0.59636
637,0.191602,13.433665,-0.205972
638,0.426313,12.87802,-1.293311
639,0.835862,13.258828,-2.021396
640,0.981958,13.562996,-2.220183
641,0.752036,13.577366,-2.107617
642,0.112566,13.081597,-2.124382
643,-0.56762,12.564272,-1.616638
644,-0.922083,12.20502,-0.490979
645,-1.302891,11.893667,0.593965
646,-1.710044,11.498489,1.123264
647,-1.745969,10.492581,2.548301
648,-3.000959,9.302256,-1.939966
649,-3.568579,10.219548,0.57241
650,-3.429668,9.891431,-1.063389
651,-3.06802,10.224338,-1.312471
