frame,acc x,acc y,acc z
1133,-0.344883,9.869875,-1.932781
1134,-0.186812,9.874666,-2.016606
1135,-0.01916,9.924961,-1.985471
1136,0.170046,9.81958,-2.100432
1137,0.397573,9.903406,-2.351909
1138,0.340093,9.912986,-2.521956
1139,0.289797,9.884246,-2.49561
1140,0.184417,9.874666,-2.560276
1141,-0.079036,9.798025,-2.315984
1142,0.720901,10.006392,-2.941084
1143,-0.914897,9.637559,-1.8753
1144,-0.684976,9.680669,-2.035767
1145,-0.60115,9.934541,-2.239343
1146,-0.59157,10.205178,-2.066902
1147,-0.524509,10.267449,-1.844165
1148,-0.337698,10.195598,-2.023792
1149,-0.189207,9.996812,-2.009421
1150,-0.193997,9.84832,-2.054927
1151,-0.064666,9.697434,-2.284849
1152,0.02874,9.733359,-2.320774
1153,0.126936,9.733359,-2.148333
1154,0.263452,9.81,-2.210603
1155,0.136516,10.087822,-2.184258
1156,0.158071,10.217153,-2.110012
1157,0.239502,10.245894,-2.186653
1158,0.335303,10.243499,-2.270479
1159,0.347278,10.083032,-2.282454
1160,0.519719,9.898616,-2.320774
1161,0.328118,9.754915,-2.107617
1162,0.102986,9.721384,-1.81782
1163,-0.134121,9.936936,-1.645378
1164,-0.110171,10.027947,-1.516047
1165,0.002395,9.984836,-1.293311
1166,0.155676,10.025552,-1.26936
1167,0.402363,10.356064,-1.16877
1168,0.675396,10.341694,-1.135239
1169,0.725691,10.138118,-1.391506
1170,0.574805,9.668694,-1.578318
1171,0.507744,9.510623,-1.595083
1172,0.61073,9.592053,-1.7795
1173,0.790356,9.972861,-1.796265
1174,0.835862,10.133328,-2.002236
1175,0.785566,9.941726,-2.208208
1176,0.462239,9.668694,-2.368674
1177,0.062271,9.426797,-2.304009
1178,-0.268242,9.465117,-2.248923
1179,-0.373623,9.599238,-2.009421
1180,-0.215552,9.654324,-1.815425
1181,-0.03832,9.671089,-1.748364
1182,0.03353,9.742939,-1.719624
1183,0.067061,9.627979,-1.767524
1184,-0.040715,9.620793,-1.78429
1185,-0.091011,9.80521,-1.705254
1186,-0.05748,9.968071,-1.571133
1187,0.064666,10.044712,-1.477727
1188,0.170046,9.841135,-1.717229
1189,0.208367,9.678274,-1.805845
1190,0.067061,9.508228,-1.882485
1191,-0.119751,9.625583,-1.971101
1192,-0.241897,9.884246,-2.172283
1193,-0.280217,9.968071,-2.117197
1194,-0.268242,9.915381,-2.337539
1195,-0.093406,9.728569,-2.550696
1196,0.107776,9.632769,-2.591411
1197,0.249082,9.702224,-2.533931
1198,0.493374,9.80042,-2.43334
1199,0.680186,9.81479,-2.543511
1200,0.455054,9.728569,-2.742297
1201,0.258662,9.802815,-2.814148
1202,0.244292,9.783655,-2.46208
1203,0.445474,9.750125,-2.270479
1204,0.522114,9.726174,-2.397415
1205,0.696951,9.82916,-2.335144
1206,1.020278,9.783655,-2.464475
1207,1.559158,10.250684,-2.783013
1208,1.8274,11.373948,-2.759063
1209,1.621428,12.109219,-2.251318
1210,1.082549,12.011023,-1.568738
1211,0.299377,11.742781,-1.959126
1212,-0.507744,11.572734,-2.351909
1213,-0.866997,11.587104,-2.222578
1214,-0.890947,11.496094,-2.174678
1215,-0.862207,11.553574,-2.133962
1216,-0.783171,11.649375,-2.153123
1217,-0.910107,11.702065,-2.026187
1218,-1.18314,11.833792,-1.81303
1219,-1.489702,11.821816,-1.592688
1220,-1.777104,11.606265,-1.22625
1221,-2.117197,11.268567,-0.684976
1222,-2.521956,11.05062,-0.526904
1223,-2.677632,10.981165,-0.58678
1224,-2.665657,10.902129,-0.749641
1225,-2.550696,10.638677,-0.881367
1226,-2.445315,10.358459,-1.003513
1227,-2.402205,10.193203,-1.108894
1228,-2.220183,10.085427,-1.053809
1229,-2.081272,10.133328,-1.111289
1230,-1.947151,10.238708,-1.24062
1231,-1.611848,10.39199,-1.415457
1232,-1.391506,10.43989,-1.872905
1233,-1.017883,10.538086,-2.246528
1234,-0.512534,10.621912,-2.545906
1235,-0.0479,10.784773,-2.936294
1236,0.261057,10.844648,-3.374583
1237,0.57241,10.899734,-3.671565
1238,0.742456,10.923684,-3.906277
1239,0.790356,10.825488,-4.006868
1240,0.735271,10.684182,-4.028423
1241,0.66342,10.502161,-4.117039
1242,0.426313,10.46384,-4.188889
1243,0.117356,10.624307,-4.208049
1244,-0.091011,10.942844,-3.535049
1245,-0.512534,11.170371,-3.901487
1246,-0.747246,11.714041,-3.300337
1247,-0.56283,11.845767,-2.241738
1248,-0.170046,11.857742,-1.78429
1249,0.03353,11.505674,-1.669329
1250,0.086221,11.213481,-1.391506
1251,-0.093406,10.887759,-1.142424
1252,-0.395178,10.590776,-0.883762
1253,-0.778381,10.339299,-0.773591
1254,-1.26936,10.104587,-0.684976
1255,-1.705254,9.958491,-0.502954
1256,-2.117197,9.817185,-0.320933
1257,-2.46208,9.654324,-0.126936
1258,-2.811753,9.513018,0.055085
1259,-2.977009,9.283096,0.160466
1260,-2.967429,9.127419,0.292192
1261,-2.778223,9.074729,0.534089
1262,-2.48124,9.055569,0.617915
1263,-2.150728,9.091494,0.900527
1264,-1.769919,9.117839,0.984353
1265,-1.405876,9.067544,1.039438
1266,-1.022673,8.940608,0.936453
1267,-0.716111,8.717871,0.831072
1268,-0.526904,8.370593,0.862207
1269,-0.366438,8.0305,0.778381
1270,-0.016765,7.719148,0.754431
1271,0.122146,7.424561,0.840652
1272,0.287402,7.077283,0.871787
1273,0.61552,6.897656,0.874182
1274,0.790356,6.69887,1.044229
1275,0.917292,6.581514,1.19272
1276,0.922083,6.557563,1.350791
1277,0.967588,6.856941,1.774709
1278,0.934058,7.218589,2.007026
1279,0.831072,7.642507,2.42855
1280,0.65384,8.241262,2.883604
1281,0.58678,8.677156,3.412903
1282,0.443079,9.137,4.102668
1283,0.198787,9.508228,4.718188
1284,-0.244292,9.783655,5.075046
1285,-0.807122,10.037527,5.266648
1286,-1.104104,10.241104,5.151687
1287,-1.204695,10.260264,4.663103
1288,-1.286125,10.205178,4.631968
1289,-1.441802,10.384805,4.449946
1290,-2.042952,11.122471,4.114644
1291,-2.991379,12.612173,3.230881
1292,-3.472778,14.65752,1.88488
1293,-3.434458,15.991545,1.338816
1294,-2.876418,15.771204,2.47166
1295,-2.567461,13.768967,3.285967
1296,-2.224973,10.985955,3.230881
1297,-1.346001,9.366921,5.357659
1298,0.160466,7.889194,3.844006
1299,1.434617,7.242539,0.874182
1300,1.810635,7.132368,-1.645378
1301,1.492097,7.3575,-2.49082
1302,1.082549,7.659272,-2.133962
1303,1.116079,8.634045,-1.561553
1304,1.456172,10.236313,-0.682581
1305,1.688489,11.702065,-0.136516
1306,1.128054,12.396621,-0.280217
1307,0.064666,11.797866,-0.579595
1308,-0.725691,10.835068,-0.308958
1309,-1.391506,9.86269,0.184417
1310,-1.781895,9.309441,0.064666
1311,-1.868115,9.15616,0.01437
1312,-1.482517,9.125024,-0.261057
1313,-0.862207,9.022039,-0.843047
1314,-0.670605,8.816067,-1.408271
1315,-0.694556,8.933423,-1.669329
1316,-0.519719,9.304651,-1.451382
1317,-0.311353,9.793235,-0.845442
1318,0.083826,10.310559,-0.402363
1319,0.289797,10.595566,-0.088616
1320,0.107776,10.626702,-0.01437
1321,-0.069456,10.46863,0.174836
1322,-0.129331,10.358459,0.287402
1323,-0.435894,10.157278,0.512534
1324,-0.452659,10.181228,0.665815
1325,-0.265847,10.41594,0.613125
1326,-0.222737,10.322534,0.138911
1327,-0.074246,10.121353,-0.306563
1328,0.203577,9.965676,-0.488584
1329,0.265847,9.989626,-0.584385
1330,0.234712,10.145303,-0.603545
1331,0.177231,10.209968,-0.864602
1332,0.184417,10.097402,-1.037043
1333,0.340093,10.104587,-1.072969
1334,0.529299,10.001602,-1.104104
1335,0.850232,9.929751,-1.163979
1336,1.185535,9.994417,-1.070574
1337,1.573528,10.128538,-1.082549
1338,1.83698,10.284214,-1.195115
1339,1.777104,10.413545,-1.116079
1340,1.595083,10.43989,-0.876577
1341,1.286125,10.43031,-0.651445
1342,0.728086,10.538086,-0.495769
1343,0.079036,10.41115,-0.328118
1344,-0.431104,10.166858,-0.182021
1345,-0.958008,9.932146,-0.179626
1346,-1.288521,9.783655,-0.268242
1347,-1.286125,9.675879,-0.265847
1348,-1.080154,9.730964,-0.385598
1349,-0.699346,9.750125,-0.570015
1350,-0.119751,9.831555,-0.792751
1351,0.217947,9.968071,-0.902922
1352,0.419128,10.138118,-0.936453
1353,0.651445,10.195598,-0.953218
1354,0.792751,10.150093,-0.917292
1355,0.907712,10.001602,-0.823887
1356,1.003513,9.960886,-0.711321
1357,1.072969,10.044712,-0.63468
1358,1.120869,10.020762,-0.431104
1359,1.195115,9.999207,-0.404758
1360,1.271755,9.929751,-0.292192
1361,1.053809,9.898616,-0.352068
1362,0.737666,9.936936,-0.237107
1363,0.131726,10.013577,-0.086221
1364,-0.529299,10.008787,0.062271
1365,-0.953218,9.673484,-0.155676
1366,-1.147214,9.460327,-0.347278
1367,-1.017883,9.477092,-0.502954
1368,-0.816702,9.350156,-0.843047
1369,-0.447869,9.007668,-1.281335
1370,0.174836,8.760981,-1.820215
1371,0.766406,8.665181,-2.160308
1372,1.561553,8.919053,-2.268083
1373,2.038162,9.433982,-2.081272
1374,1.920806,10.212363,-1.858535
1375,1.123264,10.732083,-1.597478
1376,0.376018,10.935659,-1.451382
1377,-0.00958,10.389595,-1.22146
1378,0.548459,9.570498,-1.547183
1379,0.981958,10.152488,-2.165098
1380,1.247805,11.306887,-1.78908
1381,1.487307,10.609937,-1.633403
1382,1.28373,9.649534,-2.548301
1383,1.166375,9.702224,-2.986589
1384,1.051414,10.581196,-2.629731
1385,0.541274,11.105706,-2.165098
1386,0.074246,11.100916,-1.971101
1387,-0.419128,11.5895,-2.011816
1388,-0.934058,12.547507,-1.585503
1389,-1.448987,12.949871,-1.010698
1390,-1.973496,13.098362,-0.766406
1391,-2.440525,13.160632,-0.613125
1392,-2.591411,12.909155,-0.313748
1393,-2.430945,12.437336,0.098196
1394,-2.045347,11.996653,0.637075
1395,-1.81782,11.711646,0.778381
1396,-1.453777,11.872112,0.59157
1397,-1.149609,12.128379,0.627495
1398,-1.087339,12.236155,0.443079
1399,-1.372346,11.872112,0.320933
1400,-1.434617,11.496094,-0.011975
1401,-1.444197,11.261382,-0.05269
1402,-1.698069,10.887759,-0.172441
1403,-2.102827,10.700947,-0.378413
1404,-2.014211,10.763218,-0.955613
1405,-1.628613,10.806328,-1.425037
1406,-1.362766,10.849438,-1.597478
1407,-1.219065,10.930869,-2.129172
1408,-0.991538,11.275752,-2.790198
1409,-0.687371,11.508069,-3.487148
1410,-0.519719,11.829001,-4.505032
1411,-0.174836,12.090059,-5.257068
1412,0.086221,12.125984,-5.446274
1413,0.502954,11.955938,-5.273833
1414,0.955613,11.431428,-4.931345
1415,1.195115,10.808723,-4.358936
1416,1.163979,10.324929,-3.834426
1417,0.981958,10.030342,-3.324287
1418,1.005908,9.994417,-2.859653
1419,1.068179,10.044712,-2.524351
1420,1.108894,10.071057,-2.074087
1421,1.060994,9.936936,-1.88488
1422,0.950823,9.714199,-1.650168
1423,0.732876,9.539363,-1.599873
1424,0.431104,9.328601,-1.341211
1425,0.045505,9.093889,-0.953218
1426,-0.308958,9.007668,-0.490979
1427,-0.766406,9.103469,-0.03353
1428,-1.300496,9.077124,0.282612
1429,-1.777104,9.077124,0.55325
1430,-2.208208,9.16574,0.917292
1431,-2.512375,9.22801,1.113684
1432,-2.603386,9.330996,1.367556
1433,-2.584226,9.340576,1.484912
1434,-2.459685,9.321416,1.520837
1435,-2.272874,9.22322,1.413062
1436,-2.119592,9.060359,1.381926
1437,-1.84177,8.897498,1.386716
1438,-1.657354,8.710686,1.448987
1439,-1.334026,8.456814,1.317261
1440,-1.044229,8.147856,1.324446
1441,-0.797542,7.841294,1.415457
1442,-0.502954,7.664062,1.549578
1443,-0.277822,7.453301,1.621428
1444,-0.03353,7.36229,1.683699
1445,0.098196,7.419771,1.801055
1446,0.277822,7.606582,1.753154
1447,0.414338,7.898774,1.705254
1448,0.589175,8.298743,1.705254
1449,0.58678,8.62207,1.702859
1450,0.617915,8.990903,1.781895
1451,0.574805,9.249565,1.983076
1452,0.510139,9.402847,2.313589
1453,0.332908,9.340576,2.569856
1454,0.091011,9.295071,2.909949
1455,-0.119751,9.314231,3.08718
1456,-0.352068,9.323811,3.341052
1457,-0.502954,9.520203,3.467988
1458,-0.593965,9.759705,3.585344
1459,-0.684976,9.86748,3.542234
1460,-0.852627,9.855505,3.288362
1461,-1.072969,9.80521,2.977009
1462,-1.238225,9.577683,2.50519
1463,-1.21188,9.383687,1.995051
1464,-1.123264,9.18011,1.786685
1465,-1.199905,9.158555,1.384321
1466,-1.81303,9.599238,0.907712
1467,-2.110012,10.823093,0.071851
1468,-2.181863,12.470867,0.091011
1469,-2.100432,13.919854,1.123264
1470,-1.578318,14.865886,2.804568
1471,-0.819097,15.416741,3.66917
1472,-0.371228,15.591577,3.317102
1473,-0.007185,15.337705,2.275269
1474,-0.093406,14.444363,1.791475
1475,-1.044229,12.624148,2.098037
1476,-2.383044,10.111772,2.141147
1477,-3.159031,7.640112,1.654958
1478,-3.530259,5.807922,0.675396
1479,-3.458408,4.931345,-0.656235
1480,-2.881208,4.835544,-1.669329
1481,-2.035767,5.757627,-1.85614
1482,-1.147214,7.460486,-1.628613
1483,0.186812,9.611213,-1.348396
1484,1.523232,11.383528,-0.505349
1485,2.335144,12.480447,0.483794
1486,2.347119,12.458892,0.490979
1487,2.030977,11.65656,-0.62031
1488,1.8274,10.621912,-1.997446
1489,1.437012,9.592053,-2.780618
1490,0.847837,8.875942,-2.869233
1491,-0.086221,8.332273,-2.069297
