acc x,acc y,acc z
0.208557,9.559738,-0.359558
0.196167,9.564346,-0.267151
0.205551,9.561539,-0.228653
0.258942,9.553146,-0.270416
0.256866,9.546417,-0.378433
0.224991,9.567627,-0.498734
0.18219,9.5728,-0.612015
0.147964,9.601715,-0.686081
0.171143,9.645691,-0.666946
0.215286,9.659439,-0.57608
0.226852,9.669373,-0.462738
0.22287,9.710403,-0.355591
0.233856,9.723679,-0.319946
0.266876,9.72261,-0.31514
0.265259,9.681351,-0.235825
0.24501,9.634827,-0.229187
0.278748,9.62294,-0.226517
0.323792,9.610626,-0.227173
0.327026,9.635941,-0.159576
0.276016,9.699203,-0.115173
0.137558,9.857529,0.028549
-0.022568,10.137665,0.307663
-0.12886,10.48764,0.820435
-0.113312,10.950088,1.630631
0.121521,11.386398,2.467423
0.564301,11.791901,3.023209
1.326843,11.964386,3.039047
2.291275,11.82608,2.383697
3.201996,11.361588,1.401535
3.700439,10.687973,0.696594
3.615402,10.054108,0.552734
3.407577,9.509888,0.93428
3.07164,8.957474,1.469955
2.673691,8.438522,1.916901
2.306274,8.18248,2.290146
1.860489,8.150726,2.664047
1.522919,8.31636,2.897629
1.45166,8.649216,2.896103
1.539276,9.023636,2.738937
1.75,9.367126,2.671646
1.920837,9.551682,2.691666
2.080002,9.509567,2.695938
1.939835,9.197693,2.795639
1.703049,8.610474,2.930435
1.383545,8.011276,3.113342
1.12207,7.494156,3.281525
1.013443,7.085068,3.306595
0.934784,6.868545,3.314026
0.979813,6.768295,3.439606
1.120194,6.804779,3.53508
1.287399,6.949768,3.72467
1.485352,7.159668,3.887558
1.656769,7.365662,3.929779
1.91536,7.518768,3.998596
2.046127,7.640518,4.14006
2.209686,7.698578,4.451859
2.198898,7.556457,4.759949
2.152084,7.387238,5.103607
2.096603,7.253754,5.444
2.042282,7.031342,5.874405
1.912598,6.988617,6.199249
1.607941,7.135284,6.512344
1.32074,7.578049,6.66037
1.320816,8.059937,6.349136
1.291473,8.575714,5.680878
0.95076,8.966553,4.560654
0.57692,9.054855,3.816315
0.249771,8.798477,3.492722
-0.079834,8.034164,3.400909
0.064148,7.217804,3.225998
0.851974,6.612488,3.39003
-0.09816,7.94371,4.952911
-0.46312,10.814316,6.639664
-0.809464,13.321274,5.149719
0.043137,14.388107,0.629196
1.340118,14.568924,-4.299667
1.637115,13.299164,-4.433105
1.32164,10.004578,-1.934631
0.547287,7.201691,0.651779
-0.382492,5.470779,2.479462
-0.879929,5.346176,2.682297
-1.120682,6.396118,1.670975
-1.421982,7.566879,0.648712
-1.764984,9.498047,-0.133301
-1.785126,11.228012,-0.67691
-1.205475,12.537094,-0.768829
-0.358139,12.873352,-0.593491
-0.221329,11.721191,0.04866
-0.257843,10.1577,0.812744
-0.458038,8.593948,1.078796
-0.446167,7.69075,0.962158
-0.087235,7.253708,0.96434
0.232498,7.295273,1.1082
0.370926,7.597183,1.089706
0.435806,8.092789,1.106979
0.246185,8.820145,0.803162
-0.173691,9.336685,0.745911
-0.53894,9.61618,0.491058
-0.955032,9.622925,0.325424
-0.993652,9.44722,0.330719
-1.013351,9.157684,0.324112
-0.972488,8.879379,0.511627
-0.882812,8.762314,0.67244
-0.722641,8.757233,0.746048
-0.672592,8.851334,0.796753
-0.602066,8.986755,0.97084
-0.620834,9.075287,1.085083
-0.70047,9.261246,1.270264
-0.844971,9.436157,1.32843
-0.991348,9.623047,1.372223
-1.108261,9.684952,1.502487
-1.177628,9.543961,1.53566
-1.057358,9.278915,1.472717
-0.773468,9.105148,1.231964
-0.530579,9.060257,0.832443
-0.270966,9.207169,0.22467
0.05629,9.513245,-0.285416
0.256577,9.720474,-0.687988
0.153503,9.740082,-0.932785
-0.420837,9.693222,-0.915802
-1.216598,9.712845,-0.633484
-1.951798,9.982681,-0.299744
-2.50708,10.497467,-0.167419
-2.62738,11.020752,-0.132477
-2.360245,11.500015,-0.080154
-2.020523,11.998566,0.120941
-1.757202,12.299438,0.23613
-1.522797,12.261215,-0.114853
-1.169327,11.948135,-0.586273
-0.785385,11.738342,-0.885513
-0.600876,11.911102,-1.288208
-0.365967,12.301773,-1.837677
-0.113708,12.424866,-2.145538
0.11763,12.010849,-2.360214
0.371704,10.990402,-2.802826
0.491806,9.793533,-3.324173
0.667313,8.712036,-3.675766
0.868012,7.962372,-3.716476
0.820511,7.84494,-3.198929
0.583725,8.589417,-2.125382
0.539993,10.181168,-0.824158
1.061966,11.722275,-0.076889
2.120743,12.802734,0.153854
2.95694,13.321732,0.381958
2.972168,13.328079,0.751816
2.244232,12.917404,0.811585
1.394363,12.141144,0.427063
0.845535,11.243561,0.022903
0.516251,10.354523,-0.254105
0.371811,9.685577,-0.312332
0.235825,9.317398,-0.158264
0.24028,9.207993,0.048584
0.336914,9.235886,0.068802
0.301361,9.214401,-0.140274
0.205261,9.178009,-0.208527
0.221085,9.164535,0.080963
0.334244,9.029831,0.524765
0.499603,8.705765,0.997452
0.724411,8.215027,1.422241
0.899628,7.618118,1.736923
0.989426,6.9655,2.04303
1.112839,6.263534,2.554504
1.250519,5.631455,3.0737
1.34758,5.106995,3.50647
1.403565,4.69014,3.5504
1.369904,4.399017,3.263809
1.331451,4.273773,2.976562
1.323196,4.324829,2.847305
1.244888,4.403153,2.933731
1.025055,4.474625,3.193619
0.872726,4.624542,3.882309
0.889572,4.993881,4.9758
1.037109,5.619782,6.095139
1.135269,6.569473,6.790985
0.778015,7.704742,7.062454
0.316452,9.005508,6.968536
0.091385,10.25296,6.706238
-0.010361,11.167862,6.329559
0.076447,11.731079,5.867981
0.584198,11.884628,5.297714
1.112763,11.459976,4.943588
1.537308,10.558456,4.897446
1.321167,10.410797,5.321762
0.106781,12.899994,6.773239
-0.785995,17.214752,7.579498
0.319443,19.10608,6.356567
2.346222,19.309692,3.591934
2.891602,16.689697,-0.606689
2.223358,9.196686,-4.412445
2.650284,2.032501,-4.852951
3.017166,-2.393311,-2.864349
2.707535,-4.775497,-0.420944
1.92543,-4.755447,1.132156
0.099579,-1.925827,0.629791
-2.102219,2.810333,-0.587906
-4.459412,8.823166,0.331894
-6.29422,16.903702,3.067673
-5.128464,19.247223,1.306702
-1.952972,19.309692,-4.55304
0.293793,18.148544,-7.106278
-0.104721,12.769287,-3.777679
-1.161896,7.223373,0.847214
-1.60202,3.146454,3.781693
-0.808014,1.433395,4.943604
0.351639,1.663467,4.832687
1.497788,3.554352,3.664597
1.60968,5.877808,2.618561
1.218872,8.743271,1.497986
0.858063,11.384109,0.308533
0.75528,12.734528,-0.593796
0.47525,12.719757,-0.96701
-0.1035,11.432312,-0.548004
-0.719696,9.586487,0.299545
-1.037598,8.095016,1.118591
-1.058441,7.054794,1.610443
-0.854004,6.760971,1.671127
-0.509247,7.062134,1.304657
-0.172119,7.712601,0.910019
-0.062347,8.375229,0.562531
-0.077271,9.249252,0.221786
-0.144928,10.097946,0.292984
-0.338364,10.356751,0.692825
-0.564972,10.301758,1.069641
-0.844864,9.865921,1.39331
-1.087936,9.320175,1.470428
-1.230042,8.873154,1.206345
-1.222549,8.652832,0.758499
-0.986542,9.070282,0.072723
-0.919098,9.753571,-0.697434
-1.395737,10.552002,-1.388413
-2.030716,11.425842,-1.859344
-2.340118,12.008926,-1.917175
-2.261337,12.203659,-1.452118
-2.021713,11.965485,-0.620392
-1.511536,11.355484,0.712341
-1.037048,10.697723,1.576614
-1.249832,10.700485,1.476807
-2.511292,12.726654,0.682053
-2.357986,14.597397,-1.643234
-0.713501,14.770966,-3.174225
0.948502,13.927307,-3.11908
1.991302,11.823059,-3.151962
2.236175,9.471649,-3.74675
