acc x,acc y,acc z
0.225494,9.479004,-0.885254
0.185989,9.492035,-0.926361
0.176559,9.483368,-0.832932
0.186447,9.492935,-0.867157
0.129181,9.493729,-0.862335
0.096542,9.521286,-0.848404
0.107178,9.5345,-0.809555
0.115601,9.562286,-0.881577
0.092972,9.557541,-0.80455
0.142242,9.551529,-0.740921
0.197052,9.594772,-0.705963
0.17894,9.615601,-0.742416
0.141983,9.645813,-0.805969
0.058365,9.723312,-0.799942
0.035889,9.719833,-0.674377
0.065277,9.617004,-0.663712
0.126694,9.511383,-0.748932
0.055511,9.451157,-0.954025
0.032776,9.365295,-1.270218
0.078308,9.264404,-1.258392
0.265228,9.199051,-1.199264
0.494873,9.234955,-1.304993
0.740051,9.294418,-1.45462
0.861389,9.414719,-1.534897
0.945084,9.43544,-1.478607
0.959305,9.376434,-1.417267
0.953171,9.421631,-1.328476
0.949051,9.604202,-1.292252
0.951645,9.733612,-1.150726
1.063217,9.779739,-0.968811
1.184479,9.730591,-0.78154
1.198181,9.616623,-0.667816
1.057877,9.429382,-0.606094
0.938385,9.220383,-0.637527
0.810349,9.023178,-0.549622
0.70401,8.915436,-0.371994
0.733597,8.895935,-0.241562
0.696259,8.974182,-0.203201
0.641495,9.162506,-0.248047
0.567581,9.370331,-0.286804
0.503265,9.48764,-0.427658
0.55835,9.520538,-0.482727
0.712173,9.518066,-0.507523
0.972458,9.448654,-0.505478
1.194656,9.35878,-0.496414
1.381683,9.237839,-0.439941
1.508957,9.120163,-0.240662
1.488937,9.008636,-0.077438
1.361023,8.925766,-0.11763
1.225265,8.912582,-0.296799
1.129806,9.015472,-0.322067
1.085388,9.139267,-0.266205
0.940933,9.178085,-0.319763
0.67627,9.136719,-0.408066
0.438797,9.02417,-0.489304
0.271027,9.003113,-0.520294
0.198624,9.079346,-0.441879
0.239059,9.186707,-0.424499
0.29599,9.330902,-0.541168
0.328522,9.542282,-0.832901
0.387955,9.877274,-1.171448
0.469803,10.298248,-1.461853
0.459198,10.640671,-1.652283
0.345062,10.751617,-1.680283
0.213486,10.628281,-1.631363
0.223633,10.317017,-1.540253
0.495987,9.973572,-1.46991
0.887177,9.758102,-1.368896
1.288773,9.688232,-1.212311
1.564148,9.702225,-1.14592
1.638214,9.852539,-1.178421
1.71492,10.254684,-1.218323
1.830551,10.766617,-1.263489
1.720703,11.061478,-1.394318
1.57225,11.166336,-1.500778
1.866013,11.598083,-1.546814
2.718689,12.715698,-1.776688
3.260849,13.748978,-2.180237
2.754684,13.901688,-2.326889
1.84935,13.561768,-1.872345
1.328873,13.208954,-1.031921
1.061508,12.952469,-0.284363
0.563324,12.601685,-0.151855
-0.186768,12.03891,-0.582428
-0.763092,11.41684,-1.071045
-1.035675,10.836395,-1.675278
-1.11554,10.130264,-2.425949
-1.037888,9.305786,-2.898453
-0.953842,8.583466,-3.090744
-0.761658,8.327881,-3.172623
-0.372726,8.820114,-2.850235
-0.031738,9.915588,-2.137009
-0.027664,10.996552,-1.558044
-0.430038,11.464401,-1.461456
-1.150208,11.38179,-1.526169
-1.772659,11.024017,-1.56601
-2.122696,10.630447,-1.436844
-2.085556,10.286301,-1.212799
-1.858032,9.878738,-1.078918
-1.742569,9.464188,-0.906281
-1.661346,9.032455,-0.75148
-1.587311,8.602982,-0.666046
-1.361877,8.221405,-0.68927
-0.932602,7.915604,-0.609467
-0.412674,7.67392,-0.319138
0.149689,7.501846,0.103104
0.62056,7.301285,0.487396
1.061661,7.123032,0.83757
1.498688,6.996246,1.070969
1.872711,6.891769,1.252991
2.133942,6.805099,1.537155
2.221802,6.670914,1.888443
2.188263,6.496704,2.238998
2.010605,6.298615,2.49617
1.718094,6.073639,2.820236
1.379501,5.828766,3.13858
0.925186,5.610489,3.478882
0.460251,5.475967,3.690033
0.037567,5.3741,3.605057
-0.349182,5.453247,3.385727
-0.688293,5.677536,3.290421
-0.956268,6.009674,3.396042
-1.139038,6.412674,3.72525
-1.302414,6.93187,4.073166
-1.207962,7.709793,4.488419
-0.662231,8.853806,5.208328
0.159958,10.248306,5.652924
0.84433,11.513626,5.73529
1.157577,12.334122,5.598755
1.106857,12.632187,5.107758
0.853226,12.435745,4.528915
0.463654,11.869675,4.169266
0.10849,10.977478,4.276352
-0.147797,9.91124,4.574371
-0.293564,8.822754,4.515961
-0.875931,7.972351,4.295395
-1.475037,8.279053,4.395035
-0.175934,10.94339,5.991226
1.282639,14.189087,7.737381
2.070251,16.188644,6.49826
2.193604,15.459793,0.922653
1.696854,12.665649,-5.916946
1.50499,9.86673,-7.113892
1.838898,6.990921,-4.175415
0.732239,4.011719,-1.775421
-0.778,2.184036,0.588455
-1.522171,1.952881,1.588867
