frame,acc x,acc y,acc z
1345,-1.147214,10.020762,0.416733
1346,-1.137634,10.090217,0.613125
1347,-1.18793,10.181228,0.819097
1348,-1.16877,10.166858,1.008303
1349,-1.21667,10.265054,1.20709
1350,-1.195115,10.243499,1.350791
1351,-1.23104,10.300979,1.437012
1352,-1.149609,10.37762,1.525627
1353,-1.185535,10.480605,1.604663
1354,-1.116079,10.526111,1.690884
1355,-1.128054,10.583591,1.80824
1356,-1.166375,10.626702,1.949546
1357,-1.300496,10.674602,2.136357
1358,-1.475332,10.684182,2.366279
1359,-1.647773,10.650652,2.627336
1360,-1.772314,10.648257,2.950664
1361,-1.935176,10.643467,3.250042
1362,-2.121987,10.691367,3.518284
1363,-2.239343,10.669812,3.695515
1364,-2.143542,10.847043,3.642825
1365,-2.021396,10.995535,3.585344
1366,-1.829795,11.249407,3.587739
1367,-1.666934,11.548784,3.506309
1368,-1.357976,11.963123,3.456013
1369,-0.907712,12.391831,3.623665
1370,-0.493374,12.707974,3.71228
1371,-0.215552,12.394226,3.451223
1372,0.531694,11.62782,2.569856
1373,1.487307,10.633887,1.539998
1374,2.198628,9.587263,1.092129
1375,2.598596,8.863967,0.989143
1376,2.689607,8.523875,1.18793
1377,2.157913,8.416099,1.590293
1378,1.21667,8.471184,2.009421
1379,0.543669,8.696316,2.203418
1380,-0.091011,9.045989,2.567461
1381,-0.507744,9.541758,3.051255
1382,-0.799937,9.929751,3.353027
1383,-0.831072,10.114167,3.568579
1384,-0.907712,10.020762,3.460803
1385,-0.823887,9.738149,3.369792
1386,-0.828677,9.347761,3.266807
1387,-0.833467,8.935818,3.135081
1388,-0.826282,8.571775,3.046465
1389,-0.785566,8.349038,3.01054
1390,-0.66821,8.183782,3.051255
1391,-0.495769,8.028105,3.161426
1392,-0.479004,7.946675,3.348237
1393,-0.483794,7.846084,3.441643
1394,-0.416733,7.855664,3.72665
1395,-0.416733,7.903564,3.729045
1396,-0.428708,7.850874,3.942202
1397,-0.335303,7.896379,4.107458
1398,-0.227527,7.826924,4.272715
1399,-0.220342,7.711963,4.435576
1400,-0.150886,7.544312,4.586462
1401,0.021555,7.345525,4.931345
1402,0.074246,7.046147,5.276228
1403,0.285007,6.627019,5.46304
1404,0.524509,6.310876,5.625901
1405,0.878972,5.944438,5.879773
1406,1.17835,5.898933,6.351592
1407,1.152004,6.248606,6.710845
1408,1.331631,6.878496,6.991062
1409,1.420247,7.632927,6.964717
1410,1.238225,8.322693,6.744375
1411,0.60115,8.887917,6.538403
1412,-0.340093,9.721384,6.540798
1413,-1.214275,11.249407,7.010222
1414,-2.565066,13.728252,8.449629
1415,-4.806804,16.949553,10.075847
1416,-8.076006,19.507434,9.951306
1417,-10.423125,17.656084,4.86189
1418,-8.0305,12.87802,-1.104104
1419,-2.993774,9.14179,-1.425037
1420,0.936453,5.997129,-0.184417
1421,4.648733,3.69791,-0.541274
1422,7.441326,1.683699,0.193997
1423,7.608977,0.387993,0.526904
1424,5.355264,1.116079,-1.367556
1425,1.777104,3.412903,-1.379531
1426,-1.7795,6.962322,-0.993933
1427,-4.512217,11.539204,0.431104
1428,-5.803132,16.621436,1.834585
1429,-6.08335,19.619401,2.514771
1430,-5.970784,18.664387,2.256108
1431,-4.8571,15.021562,1.437012
1432,-3.118315,10.918894,0.526904
1433,-1.695674,8.02092,0.366438
1434,-0.117356,5.867798,0.821492
1435,0.955613,4.93853,1.326841
1436,1.130449,5.031936,1.530417
1437,0.124541,5.872588,1.350791
1438,-1.070574,7.283254,0.912502
1439,-2.268083,9.072334,0.383203
1440,-2.986589,10.885364,0.227527
