acc x,acc y,acc z
-1.668457,9.688828,-0.341614
-1.645111,9.801559,-0.395538
-1.682327,9.797302,-0.400925
-1.682083,9.779343,-0.429718
-1.776871,9.742096,-0.281143
-1.846146,9.71376,-0.150986
-1.873184,9.66861,-0.122208
-1.926056,9.687729,-0.001236
-1.873901,9.663757,-0.045959
-1.794281,9.649658,-0.04953
-1.654877,9.517807,-0.05542
-1.496246,9.314056,-0.081924
-1.406982,9.130981,-0.032654
-1.408508,8.888657,0.046463
-1.501663,8.751083,0.103912
-1.712936,8.818909,0.172287
-1.91098,9.083191,0.326401
-2.11351,9.436218,0.67868
-2.213821,9.852829,1.204025
-2.032959,10.329666,1.636993
-1.547195,10.808685,2.010925
-0.952652,11.166122,2.171158
0.026245,11.365295,2.339996
0.855728,11.334702,2.591049
1.399078,11.095016,2.719589
1.41394,10.797623,2.818741
1.104935,10.377502,2.719543
0.75499,10.01564,2.433365
0.227661,9.692734,2.309036
-0.451843,9.433578,2.377548
-1.55452,9.024704,2.712219
-2.502884,8.625107,2.918457
-3.051956,8.283127,2.776871
-3.258072,7.981918,2.615707
-3.213837,7.710251,2.674667
-2.974106,7.386291,2.9702
-2.610825,7.047974,3.470337
-2.268387,6.694595,3.955917
-1.951798,6.391342,4.337418
-1.70491,6.184586,4.512329
-1.529373,6.060486,4.507263
-1.356049,6.061279,4.419266
-1.130753,6.142944,4.419937
-0.94899,6.347656,4.364914
-0.78978,6.584915,4.331818
-0.44426,6.940369,4.255814
-0.186722,7.378281,4.229752
0.084915,7.73938,4.109238
0.3284,7.970169,4.050949
0.517441,8.10054,4.140671
0.668442,8.090408,4.22673
0.6633,8.04248,4.506363
0.515411,8.005463,4.966583
0.370712,8.036606,5.454758
0.114594,8.071289,5.792145
-0.253067,8.265503,6.148407
-0.567062,8.435913,6.367569
-0.54596,8.41066,6.463745
-0.412781,8.197006,6.426743
-0.317688,7.921936,6.126297
-0.3396,7.782623,5.786835
-0.321808,7.664734,5.705994
-0.40242,7.587906,5.661987
-0.474625,7.581314,5.584442
-0.669785,7.64917,5.613159
-0.982941,7.79068,5.691406
-1.381531,7.873795,6.004272
-1.713608,7.99263,6.363403
-1.811401,8.077194,6.547241
-1.69606,8.055603,6.419617
-1.453583,7.912857,5.924225
-1.168182,7.681702,5.339004
-0.840408,7.403076,4.827042
-0.18576,7.147293,4.738129
0.300049,7.079132,5.342911
-0.52327,7.500168,6.115753
-2.604096,8.631149,6.119156
-4.527725,10.746277,5.174957
-4.99498,12.959915,2.841202
-4.072159,13.915741,-0.007034
-2.503723,13.611771,-1.462997
