frame,acc x,acc y,acc z
1129,-0.936453,12.27208,6.040239
1130,-0.275427,10.729688,5.345684
1131,0.555645,8.957373,5.077441
1132,2.203418,8.497529,4.945715
1133,4.222419,12.420571,5.357659
1134,2.874023,15.031143,5.728887
1135,-0.239502,15.9652,4.390071
1136,-3.63564,14.144985,-0.919687
1137,-3.479963,13.016931,-4.028423
1138,0.783171,11.977493,-3.285967
1139,5.542075,9.546548,-0.754431
1140,7.810159,5.774392,-0.251477
1141,7.913145,2.529141,-0.04311
1142,6.485713,1.702859,-1.319656
1143,5.058281,3.206931,-3.820056
1144,2.694397,6.124065,-6.037844
1145,0.58678,9.21364,-6.69408
1146,-1.518442,12.521162,-6.054609
1147,-3.810476,17.062119,0.325723
1148,-3.810476,17.062119,0.325723
1149,-4.083508,15.534097,3.309917
1150,-4.129014,12.461287,4.433181
1151,-4.002078,9.577683,3.250042
1152,-3.444038,7.616162,1.19272
1153,-2.440525,6.998247,0.431104
1154,-1.276545,7.024592,0.086221
1155,-1.276545,7.024592,0.086221
1156,-0.603545,7.424561,-0.035925
1157,0.852627,9.196875,0.00958
1158,1.425037,10.006392,-0.00958
1159,1.674119,10.45905,-0.01916
1160,1.537603,10.708132,0.040715
1161,1.128054,10.609937,0.285007
1162,0.673,10.305769,0.526904
1163,0.514929,10.020762,0.816702
1164,0.570015,9.831555,0.718506
1165,0.747246,9.759705,0.500559
1166,1.010698,9.716594,0.244292
1167,1.257385,9.608818,-0.086221
1168,1.432222,9.371711,-0.433499
1169,1.410667,9.230405,-0.64426
1170,1.209485,9.17532,-0.855022
1171,0.898132,9.211245,-0.922083
1172,0.459844,9.596843,-0.546064
1173,-0.01437,10.188413,0.203577
1174,-0.416733,10.763218,1.120869
1175,-0.878972,11.280542,1.951941
1176,-1.403481,11.783496,2.347119
1177,-1.81303,12.518767,2.112407
1178,-2.284849,13.024116,1.729204
1179,-2.694397,13.060042,1.494492
1180,-2.639312,12.767849,1.413062
1181,-2.224973,12.375066,1.571133
1182,-1.609453,12.164304,1.85135
1183,-0.943638,12.106824,1.829795
1184,-0.376018,11.745176,1.381926
1185,0.390388,11.280542,1.17835
1186,0.740061,11.316467,1.621428
1187,0.833467,13.850398,1.724414
1188,0.026345,16.278948,2.129172
1189,-1.319656,15.864609,2.270479
1190,-1.712439,14.08032,1.080154
1191,-0.747246,12.583433,0.03353
1192,0.471819,11.424243,0.323328
1193,1.671724,10.583591,0.00479
1194,2.656077,10.056687,-0.900527
1195,3.10634,10.267449,-1.228645
1196,3.427273,11.304492,-1.025068
1197,3.166216,12.549902,-0.692161
1198,0.56283,13.167817,-0.428708
1199,0.56283,13.167817,-0.428708
1200,-0.728086,13.361814,-0.60594
1201,-1.508862,13.752202,-0.603545
1202,-1.377136,13.649216,0.443079
1203,-0.773591,13.143867,1.391506
1204,-0.155676,12.434941,1.872905
1205,0.225132,11.601475,1.295706
1206,0.419128,10.859019,0.282612
1207,0.637075,10.250684,-0.641865
1208,0.65863,10.111772,-1.156794
1209,0.977168,10.147698,-1.379531
1210,1.094524,10.226733,-0.993933
1211,1.252595,9.944121,-0.61073
1212,1.353186,9.529783,-0.205972
1213,1.597478,9.012458,0.059875
1214,1.87051,8.389753,0.328118
1215,2.222578,7.723938,0.340093
1216,2.612966,7.170688,0.428708
1217,3.06802,6.425837,0.402363
1218,3.408113,5.745652,0.306563
1219,3.482358,5.151687,0.158071
1220,3.417693,4.711003,0.04311
1221,3.369792,4.423601,-0.112566
1222,3.235671,4.258345,-0.165256
1223,3.070415,4.258345,-0.119751
1224,2.699187,4.30864,0.0
1225,1.966311,4.531377,0.886157
1226,1.966311,4.531377,0.886157
1227,1.767524,4.797224,1.83698
1228,1.81303,5.312153,3.293152
1229,1.978286,6.435417,5.367239
1230,2.201023,8.461604,7.99697
1231,1.760339,10.870994,10.214758
1232,0.826282,12.842095,11.263777
1233,-0.342488,13.924644,11.953542
1234,-1.341211,13.836028,10.296189
1235,-1.312471,13.716277,8.660391
1236,-0.220342,13.44085,7.508386
1237,1.310076,12.387041,6.428232
1238,3.288362,12.090059,5.690566
1239,6.231841,16.714841,5.707332
1240,6.490503,18.37459,2.574646
1241,4.152964,17.337546,1.096919
1242,0.63947,12.9355,-3.178191
1243,-1.022673,9.220825,-3.214116
1244,-0.107776,6.260581,0.603545
1245,1.87051,4.818779,3.618875
1246,4.366121,4.076323,2.703977
1247,5.939648,3.568579,1.978286
1248,5.51573,3.144661,-0.035925
1249,4.406836,3.743416,-4.232
1250,1.995051,5.700146,-6.979087
1251,-0.960403,8.339458,-6.993457
1252,-3.997288,11.524834,-5.429509
1253,-5.977969,15.038328,-2.521956
1254,-6.152805,17.953066,0.356858
1255,-4.991221,18.199753,2.196233
1256,-3.908672,15.419136,3.05365
1257,-2.921924,11.67572,2.581831
1258,-1.918411,8.521479,1.348396
1259,-0.651445,6.387517,0.641865
1260,0.711321,5.190007,0.859812
1261,1.504072,5.075046,1.583108
1262,1.935176,5.886958,1.78908
1263,2.227368,7.31918,1.307681
1264,2.014211,9.16095,0.632285
1265,1.614243,10.942844,0.011975
1266,0.960403,12.288845,-0.112566
1267,0.143701,12.681628,0.05748
1268,-0.490979,12.092454,0.64426
1269,-0.890947,11.000325,1.128054
1270,-0.981958,9.86748,0.991538
1271,-1.027463,9.084309,0.656235
1272,-0.977168,8.828042,0.239502
1273,-0.958008,8.897498,0.016765
1274,-0.792751,9.079519,-0.265847
1275,-0.58678,9.330996,-0.376018
1276,-0.325723,9.479487,-0.263452
1277,-0.126936,9.450747,-0.220342
1278,0.02874,9.577683,-0.237107
1279,0.191602,9.812395,-0.447869
1280,0.258662,10.075847,-0.344883
1281,0.263452,10.315349,0.05269
1282,0.304167,10.511741,0.742456
1283,0.490979,10.717712,1.247805
1284,0.833467,11.397898,1.633403
1285,1.001118,12.391831,1.666934
1286,0.62031,13.038486,1.781895
1287,-0.170046,13.129497,1.85614
1288,-0.735271,12.84928,1.78429
1289,-0.862207,12.470867,1.717229
1290,-0.728086,12.013418,1.571133
1291,-0.265847,11.65177,1.166375
1292,0.340093,11.278147,0.955613
1293,0.902922,11.134446,1.24062
1294,1.16877,11.635005,2.215393
1295,0.570015,12.298425,3.204536
1296,-0.376018,13.510305,3.233276
1297,-1.674119,14.532979,2.624941
1298,-2.521956,14.528188,1.460962
1299,-2.342329,13.380974,0.01916
1300,-1.310076,12.133169,-1.072969
1301,0.215552,11.496094,-1.357976
1302,1.674119,11.532019,-1.20709
1303,2.553091,12.334351,-0.941243
1304,2.883604,12.976216,-0.780776
1305,2.265688,13.064832,-0.665815
1306,1.410667,12.679233,-0.61552
1307,0.182021,12.094849,-0.205972
1308,-0.704136,12.011023,0.399968
1309,-0.790356,12.549902,0.60115
1310,-0.186812,12.981006,0.718506
1311,0.455054,13.074412,1.060994
1312,1.051414,12.693604,1.135239
1313,1.135239,12.322375,0.795146
1314,1.17835,11.558364,0.244292
1315,0.459844,10.873389,0.143701
1316,0.129331,10.39199,-0.234712
1317,0.256267,9.83874,-0.462239
1318,0.541274,9.299861,-0.344883
1319,0.761616,8.921448,-0.0479
1320,0.998723,8.56459,0.189207
1321,1.298101,8.322693,0.385598
1322,1.745969,7.96823,0.459844
1323,2.162703,7.412585,0.490979
1324,2.737507,6.840176,0.380808
1325,3.060835,5.994734,0.251477
1326,3.228486,5.261858,0.184417
1327,3.202141,4.682263,0.131726
1328,3.065625,4.29906,-0.0479
1329,2.967429,4.143384,-0.01437
1330,2.924319,4.196074,-0.102986
1331,2.924319,4.30864,-0.251477
1332,2.919529,4.459526,-0.091011
1333,2.787803,4.749324,0.347278
1334,2.610571,5.271438,1.24062
1335,2.469265,6.243816,2.469265
1336,2.169888,7.561077,4.320615
1337,1.616638,9.393267,7.125183
1338,0.833467,11.754756,10.588381
1339,-0.627495,13.699512,12.985796
1340,-1.999841,14.303057,13.831238
1341,-2.121987,14.324612,13.43606
1342,-1.015488,13.553416,10.847043
1343,0.100591,11.833792,8.600515
1344,1.161584,10.257869,7.707173
1345,3.470383,13.380974,8.145461
1346,4.390071,17.490828,5.070256
1347,2.160308,17.974622,3.245251
1348,-1.041833,14.293477,-3.451223
1349,-2.512375,9.062754,-8.507109
1350,-0.61073,6.955137,-5.695356
1351,2.172283,6.423442,0.60115
1352,5.242698,5.144502,2.227368
1353,6.943162,4.018843,3.211721
1354,7.089258,3.02491,2.227368
1355,6.246211,3.257227,-1.662144
1356,3.62127,4.94332,-4.277505
1357,0.603545,7.769443,-5.015171
1358,-2.555486,11.256592,-5.213958
1359,-5.443879,14.295872,-4.809199
1360,-6.725215,17.284856,-2.658472
1361,-5.616321,18.736238,0.469424
1362,-3.776946,17.076489,2.969824
1363,-2.406995,13.613291,3.729045
1364,-1.310076,10.106982,2.383044
1365,-0.383203,7.108418,0.783171
1366,0.61073,5.178032,0.00479
1367,1.858535,5.360054,0.203577
1368,2.117197,7.074888,0.215552
1369,2.117197,7.074888,0.215552
1370,2.387834,9.230405,0.114961
1371,2.232158,11.292517,-0.136516
1372,1.829795,12.664863,-0.217947
1373,1.19751,12.85886,-0.141306
1374,0.646655,12.063713,0.210762
1375,0.320933,10.890154,0.64905
1376,0.299377,9.83395,0.706531
1377,0.268242,9.038804,0.59636
1378,0.249082,8.825647,0.371228
1379,0.126936,8.883127,0.292192
1380,0.098196,9.117839,0.021555
1381,0.124541,9.443562,-0.150886
1382,0.131726,9.568103,-0.316143
1383,0.129331,9.584868,-0.438289
1384,0.088616,9.721384,-0.517324
1385,-0.074246,9.977651,-0.419128
1386,-0.435894,10.375225,0.464634
1387,-0.926873,10.887759,2.057322
1388,-1.27894,11.153606,2.981799
1389,-1.391506,12.090059,2.979404
1390,-1.391506,12.090059,2.979404
1391,-1.386716,12.564272,2.735112
1392,-1.525627,12.513977,2.965034
1393,-1.441802,12.142749,3.065625
1394,-1.18314,11.654165,2.895579
1395,-1.072969,11.254197,2.727927
1396,-0.847837,10.899734,2.141147
1397,-0.608335,10.650652,1.614243
1398,-0.555645,12.767849,1.741179
1399,-0.555645,12.767849,1.741179
1400,-0.907712,15.112573,1.293311
1401,-1.360371,16.061001,1.343606
1402,-1.465752,15.059883,1.781895
1403,-0.756826,12.918735,1.868115
1404,0.66342,11.019485,1.257385
1405,1.930386,9.999207,0.718506
1406,3.06802,10.140513,0.457449
1407,5.043911,12.707974,-0.55804
1408,5.043911,12.707974,-0.55804
1409,4.94332,13.618081,-0.962798
1410,3.776946,13.965359,-0.948428
1411,0.237107,13.376184,-0.622705
1412,0.237107,13.376184,-0.622705
1413,-0.546064,11.951147,-0.02874
1414,-0.546064,11.951147,-0.02874
1415,-0.510139,11.70446,0.845442
1416,-0.344883,11.541599,1.28373
1417,-0.220342,11.323652,1.405876
1418,-0.876577,11.105706,1.336421
1419,-1.563948,10.727292,0.773591
1420,-2.160308,10.746453,0.299377
1421,-1.944756,10.497371,-0.117356
1422,-1.472937,10.471025,0.062271
1423,-0.593965,10.257869,0.320933
1424,0.56283,10.003997,0.356858
1425,1.583108,9.513018,0.368833
1426,2.390229,8.770562,0.160466
1427,2.945874,7.92033,-0.055085
1428,3.266807,7.086863,-0.091011
1429,3.456013,6.262976,-0.131726
1430,3.467988,5.561235,-0.064666
1431,3.547024,5.048701,0.00958
1432,3.568579,4.830754,0.074246
1433,3.393743,4.816384,-0.021555
1434,3.202141,5.077441,-0.126936
1435,2.699187,5.788762,-0.376018
1436,2.50519,6.15999,-0.371228
1437,2.50519,6.15999,-0.371228
1438,2.39981,6.543193,-0.129331
1439,2.217788,6.919211,0.184417
1440,2.076482,7.326365,0.785566
1441,2.196233,7.783813,2.186653
1442,2.162703,8.54064,4.349355
1443,2.177073,9.77168,7.40061
1444,2.064507,11.175161,10.118958
1445,1.628613,11.527229,11.000325
1446,0.725691,10.492581,10.779983
1447,-0.285007,9.592053,10.835068
1448,-0.706531,9.740544,9.536968
1449,-0.225132,10.164463,7.35271
1450,0.766406,10.494976,5.748047
1451,1.913621,10.456655,4.306245
1452,4.140989,12.626543,3.844006
1453,5.776787,17.378262,2.179468
1454,5.266648,18.903889,1.317261
1455,3.324287,18.717078,2.924319
1456,1.602268,15.644268,1.137634
1457,1.429827,8.547825,1.722019
1458,2.342329,6.667734,3.590134
1459,2.342329,6.667734,3.590134
1460,3.829636,3.633245,2.248923
1461,3.829636,3.633245,2.248923
1462,3.489543,3.300337,1.561553
1463,2.766248,4.378096,-0.589175
1464,1.346001,6.052214,-2.605781
1465,-0.440684,8.243657,-3.317102
1466,-2.584226,10.703342,-3.199746
1467,-7.010222,13.855188,-1.381926
1468,-7.010222,13.855188,-1.381926
1469,-7.860454,14.441968,0.60115
1470,-5.769602,13.941409,2.866838
1471,-5.769602,13.941409,2.866838
1472,-4.179309,12.379856,2.304009
1473,-2.783013,10.748848,1.18314
1474,-1.640588,9.278306,0.452659
1475,0.522114,7.635322,0.138911
1476,1.654958,7.798184,0.888552
1477,2.763853,8.375383,1.537603
1478,3.446433,9.18969,1.86093
1479,3.446433,9.18969,1.86093
1480,3.894302,10.006392,1.554368
1481,3.844006,10.612332,1.094524
1482,3.602109,11.124866,0.871787
1483,3.127896,11.306887,0.795146
1484,2.713557,11.129656,0.888552
1485,2.265688,10.801538,1.087339
1486,1.710044,10.351274,1.329236
1487,1.080154,9.826765,1.393901
1488,0.646655,9.582473,1.307681
1489,0.277822,9.496252,1.190325
1490,-0.045505,9.570498,1.185535
1491,-0.323328,9.769285,1.271755
1492,-0.646655,10.032737,1.489702
1493,-0.850232,10.193203,1.556763
1494,-1.058599,10.279424,1.609453
1495,-1.111289,10.320139,1.539998
1496,-1.039438,10.262659,1.298101
1497,-0.981958,10.097402,1.092129
1498,-0.883762,10.020762,0.799937
1499,-0.814307,9.908196,0.512534
1500,-0.694556,9.877061,0.182021
1501,-0.589175,9.929751,0.026345
1502,-0.440684,10.015972,-0.184417
1503,-0.249082,10.157278,-0.323328
1504,0.045505,10.277029,-0.387993
1505,0.409548,10.351274,-0.304167
1506,0.761616,10.4351,-0.234712
1507,1.070574,10.550061,-0.172441
1508,1.262175,10.593171,-0.01437
1509,1.389111,10.427915,-0.016765
1510,1.425037,10.123748,0.129331
1511,1.338816,9.929751,0.083826
1512,1.017883,9.881851,0.045505
1513,0.63947,9.915381,-0.124541
1514,0.177231,10.102192,-0.258662
1515,-0.330513,10.315349,-0.371228
1516,-1.111289,10.535691,-0.766406
1517,-1.111289,10.535691,-0.766406
1518,-1.19272,10.583591,-0.900527
1519,-1.099314,10.638677,-0.902922
1520,-0.934058,10.585986,-0.876577
1521,-0.742456,10.44468,-0.742456
1522,-0.495769,10.296189,-0.704136
1523,-0.280217,10.080637,-0.708926
1524,0.05269,9.929751,-0.603545
1525,0.332908,9.84353,-0.534089
1526,0.570015,9.939331,-0.543669
1527,0.807122,10.023157,-0.58199
1528,0.969983,10.099797,-0.63468
1529,1.060994,10.231523,-0.684976
1530,1.147214,10.300979,-0.682581
1531,1.21188,10.399175,-0.63468
1532,1.21188,10.506951,-0.627495
1533,1.26936,10.47342,-0.603545
1534,1.209485,10.418335,-0.632285
1535,1.063389,10.274634,-0.675396
1536,0.974773,10.197993,-0.840652
1537,0.898132,10.109377,-1.046624
