frame,acc x,acc y,acc z
936,0.962798,10.030342,-0.205972
937,0.938848,10.047107,0.00479
938,1.013093,10.059082,0.155676
939,1.068179,10.063872,0.165256
940,1.065784,10.066267,0.246687
941,1.101709,10.140513,0.325723
942,1.140029,10.238708,0.469424
943,1.195115,10.289004,0.493374
944,1.23583,10.269844,0.488584
945,1.2023,10.128538,0.435894
946,1.142424,9.910591,0.364043
947,1.058599,9.831555,0.390388
948,0.948428,9.716594,0.287402
949,0.814307,9.671089,0.376018
950,0.713716,9.594448,0.397573
951,0.701741,9.647139,0.447869
952,0.843047,9.663904,0.62031
953,1.120869,9.707014,0.771196
954,1.463357,9.831555,0.792751
955,1.88009,9.912986,0.66821
956,2.224973,9.994417,0.445474
957,2.584226,10.099797,0.124541
958,2.747087,10.128538,-0.153281
959,2.862048,9.996812,-0.364043
960,2.814148,9.84353,-0.148491
961,2.675237,9.508228,-0.05269
962,2.454895,9.239985,0.119751
963,2.272874,9.029224,0.285007
964,2.059717,8.993298,0.387993
965,1.930386,9.148975,0.349673
966,1.757944,9.419612,0.251477
967,1.652563,9.812395,0.081431
968,1.568738,10.109377,-0.155676
969,1.508862,10.38241,-0.354463
970,1.539998,10.384805,-0.55325
971,1.616638,10.358459,-0.747246
972,1.781895,10.169253,-1.044229
973,2.062112,10.008787,-1.257385
974,2.368674,9.75731,-1.518442
975,2.759063,9.7621,-1.484912
976,3.008145,9.711804,-1.453777
977,3.118315,9.721384,-1.23583
978,3.192561,9.817185,-1.092129
979,3.094365,9.82916,-0.958008
980,2.993774,9.79563,-1.111289
981,2.818938,9.845925,-1.23583
982,2.648892,9.80042,-1.425037
983,2.474055,9.83874,-1.322051
984,2.272874,9.893826,-1.331631
985,2.047742,10.030342,-1.312471
986,1.762734,10.109377,-1.19272
987,1.494492,10.238708,-1.111289
988,1.302891,10.384805,-0.902922
989,1.130449,10.403965,-0.723296
990,0.962798,10.310559,-0.627495
991,0.804727,10.229128,-0.428708
992,0.771196,10.159673,-0.481399
993,0.857417,10.231523,-0.692161
994,1.077759,10.348879,-0.991538
995,1.357976,10.526111,-1.082549
996,1.657354,10.607542,-1.185535
997,1.887275,10.650652,-1.20709
998,2.119592,10.803933,-1.322051
999,2.342329,11.345208,-1.24062
1000,2.600991,11.6853,-1.142424
1001,2.732717,11.790681,-0.65863
1002,2.538721,11.541599,-0.313748
1003,2.208208,11.127261,-0.059875
1004,1.781895,10.770403,0.368833
1005,1.523232,10.667417,0.764011
1006,1.468147,10.471025,0.797542
1007,1.772314,10.842253,0.646655
1008,2.277664,11.706855,-0.170046
1009,3.290757,12.904365,-1.116079
1010,4.430786,13.625266,-2.114802
1011,4.727769,13.409714,-2.641707
1012,4.239185,12.516372,-2.193838
1013,3.247646,11.527229,-1.17356
1014,2.234553,10.739268,0.117356
1015,1.480122,9.980046,0.632285
1016,1.032253,9.481882,0.471819
1017,0.584385,9.261541,0.399968
1018,0.05269,9.216035,0.071851
1019,-0.340093,9.877061,-0.579595
1020,-0.574805,11.467354,-1.22625
1021,-0.313748,13.184583,-1.535208
1022,0.335303,14.250366,-1.180745
1023,1.219065,14.415623,-0.893342
1024,1.80345,14.10906,-0.974773
1025,1.159189,12.470867,-0.203577
1026,1.159189,12.470867,-0.203577
1027,0.538879,11.987073,-0.162861
1028,0.285007,11.850557,-0.110171
1029,0.196392,12.152329,0.198787
1030,0.167651,12.173884,0.100591
1031,0.344883,12.147539,-0.282612
1032,0.850232,11.979888,-0.958008
1033,1.496887,11.754756,-1.338816
1034,1.963916,11.096125,-1.377136
1035,2.224973,10.090217,-1.257385
1036,2.232158,9.230405,-1.046624
1037,2.248923,8.258027,-0.737666
1038,2.272874,7.642507,-0.390388
1039,2.076482,7.137158,0.081431
1040,1.8753,6.564749,0.519719
1041,1.532813,5.946833,0.840652
1042,1.252595,5.278623,1.135239
1043,0.981958,4.675078,1.18793
1044,0.778381,4.30864,1.27894
1045,0.500559,4.009263,1.135239
1046,0.241897,3.901487,0.893342
1047,0.0,4.014053,0.898132
1048,-0.246687,4.24637,1.209485
1049,-0.371228,4.538562,1.587898
1050,-0.347278,4.92416,2.019001
1051,-0.237107,5.283413,2.517166
1052,-0.174836,5.733677,3.142266
1053,-0.071851,6.660549,4.533772
1054,0.320933,8.152646,5.726492
1055,1.029858,10.245894,7.218589
1056,1.494492,12.24813,8.258027
1057,1.367556,13.694722,8.59812
1058,1.101709,14.477893,7.546707
1059,1.302891,14.722185,6.306086
1060,1.951941,14.15696,5.50615
1061,2.720742,12.791799,4.770879
1062,2.950664,11.167976,4.358936
1063,2.574646,9.491462,4.229604
1064,1.990261,8.440049,4.780459
1065,1.437012,8.071216,5.019961
1066,0.65384,8.605305,5.058281
1067,-0.138911,10.003997,3.891907
1068,3.08239,13.819263,3.333867
1069,8.919053,17.521963,0.239502
1070,11.00272,17.747095,-2.938689
1071,7.465276,15.797549,-1.671724
1072,2.521956,12.566667,0.701741
1073,-2.42376,6.507268,-0.730481
1074,-5.278623,2.069297,-2.921924
1075,-6.217471,-0.198787,-5.070256
1076,-6.071375,0.165256,-5.625901
1077,-5.039121,3.482358,-3.769761
1078,-2.960244,8.066426,-0.407153
1079,-1.252595,12.137959,2.361489
1080,-0.141306,15.399976,3.870352
1081,0.974773,16.765137,3.70749
1082,2.512375,16.427439,3.108735
