-2458.91798087408,-204.073251060229,748.390251698555
-2458.24898989521,-204.590762674662,748.225759264134
-2457.57302708484,-205.128378500498,748.059268578967
-2456.89068901673,-205.687382887943,747.89124481489
-2456.20257226466,-206.269060187206,747.722153143739
-2455.50927340238,-206.874694748495,747.552458737351
-2454.81138900366,-207.505570922018,747.382626767563
-2454.10951564225,-208.162973057983,747.213122406211
-2453.40424989192,-208.848185506597,747.044410825131
-2452.69618832644,-209.562492618068,746.87695719616
-2451.98592751956,-210.307178742604,746.711226691134
-2451.27406404506,-211.083528230414,746.54768448189
-2450.56119447668,-211.892825431705,746.386795740265
-2449.84791538819,-212.736354696685,746.229025638095
-2449.13482335337,-213.615400375561,746.074839347216
-2448.42251494596,-214.531246818542,745.924702039465
-2447.71158673973,-215.485178375836,745.779078886678
-2446.94099157821,-216.438944904992,745.618402538844
-2446.14938641041,-217.428813542372,745.491660198344
-2445.37334670076,-218.363717022,745.368187263558
-2444.56670823997,-219.293112778577,745.142662046812
-2443.77076458018,-220.224646145048,744.943390430508
-2442.9765027822,-221.151232150767,744.765799058899
-2442.17490990687,-222.065785825089,744.605314576241
-2441.356973015,-222.961222197369,744.457363626788
-2440.51367916742,-223.83045629696,744.317372854797
-2439.63601542496,-224.666403153217,744.180768904522
-2438.71496884843,-225.461977795494,744.042978420217
-2437.74152649868,-226.210095253146,743.899428046139
-2436.70667543651,-226.903670555526,743.745544426541
-2435.60140272276,-227.53561873199,743.576754205679
-2434.41669541824,-228.098854811891,743.388484027807
-2433.14354058379,-228.586293824584,743.176160537182
-2431.77292528023,-228.990850799423,742.935210378057
-2430.29583656839,-229.305440765763,742.661060194689
-2428.70326150908,-229.522978752958,742.349136631331
-2427.11736987206,-229.725443546427,742.182033896757
-2425.4004809818,-229.896117765703,741.9419745501
-2423.5109101439,-229.996335918945,741.575291517115
-2421.55370305005,-230.058364558949,741.318454833229
-2419.55027828162,-230.156659975223,741.091187337445
-2417.37298739569,-230.190294927896,740.812727137153
-2414.93004057736,-230.233868244631,740.428893164334
-2412.2908745138,-230.245525659121,740.03736624533
-2409.35125623621,-230.32591251303,739.553872351922
-2406.24945697267,-230.426072004429,739.084657517585
