acc x,acc y,acc z
0.358887,9.554428,-0.98465
0.268585,9.573242,-0.864075
0.267471,9.538712,-0.865295
0.271271,9.523315,-0.805145
0.222046,9.5961,-0.814209
0.242981,9.6595,-0.759171
0.234695,9.748886,-0.800461
0.298645,9.863861,-0.802795
0.355316,10.023193,-0.746201
0.502182,10.1604,-0.864716
0.717575,10.271698,-0.797089
0.859344,10.289413,-0.826477
0.955353,10.242676,-0.747955
0.911682,10.154541,-0.660355
0.874786,10.116867,-0.51947
0.788864,10.110016,-0.312057
0.689468,10.076065,-0.144455
0.548035,10.059616,0.104416
0.445435,10.14592,0.38652
0.359161,10.263733,0.772141
0.299896,10.40416,1.250092
0.258408,10.579468,1.606995
0.547363,10.706375,1.601807
0.971252,10.744141,1.287399
1.417404,10.736496,0.815918
1.905945,10.510056,0.450867
2.252213,10.207962,0.352661
2.557709,9.836502,0.308548
2.768753,9.492691,0.127975
2.958695,9.199219,0.113831
3.224411,8.887604,0.185425
3.564285,8.672745,0.251938
3.591141,8.731628,0.681381
3.410019,9.043838,1.303543
2.944901,9.367813,1.842911
2.364777,9.599014,2.217361
1.793442,9.623917,2.364746
1.245865,9.46817,2.215301
0.962234,9.194748,1.996506
0.942581,8.938812,1.938538
1.122803,8.696335,2.028732
1.390213,8.471466,2.095764
1.578827,8.265167,2.157837
1.683365,8.053741,2.274307
1.736816,7.914261,2.455734
1.791382,7.825134,2.651169
1.79097,7.733307,2.790619
1.721222,7.717255,2.938812
1.711121,7.731552,3.06781
1.715073,7.78421,3.062363
1.717834,7.869629,3.103134
1.735825,7.925888,3.195526
1.784958,7.915497,3.227203
1.789551,7.890106,3.346481
1.825745,7.854324,3.401413
1.859314,7.796524,3.492645
1.853973,7.721115,3.559021
1.84404,7.635712,3.54921
1.887726,7.590927,3.701904
1.967453,7.578186,3.880814
2.077957,7.571198,3.981049
2.170258,7.639099,4.213623
2.239151,7.816101,4.364166
2.349655,8.024353,4.554443
2.45433,8.213333,4.744064
2.471512,8.310654,4.917587
2.345963,8.377609,5.181457
2.124908,8.567337,5.409485
1.996277,8.787613,5.422928
1.805328,8.915329,5.234177
1.383774,8.9776,4.861908
0.908691,9.010193,4.496414
0.540939,9.051437,4.269226
0.235992,9.015655,4.029526
-0.016479,8.848785,3.7005
-0.033737,8.677338,3.28035
0.10556,8.746963,3.108704
-0.084061,9.680664,4.21199
0.187515,11.026917,5.938187
0.561188,12.045807,6.518631
0.444244,12.77066,5.1716
0.032532,13.120468,2.514114
-0.293533,12.911041,0.286896
-0.208801,12.022171,-0.962372
-0.299393,10.338348,-1.313293
-0.572296,8.202789,-1.109268
-0.383881,6.065689,-0.914398
0.407715,4.361755,-0.557724
1.377869,3.718887,-0.173401
1.895721,4.25943,-0.079453
1.79422,5.803574,-0.056503
1.248505,8.09053,0.166946
0.537689,10.487061,0.494125
-0.148834,12.5242,0.572617
-0.574188,13.406677,0.31514
-0.759201,12.987671,0.145294
-1.052643,11.725845,0.186966
-1.464722,10.165619,0.173264
-1.784271,8.829147,0.057877
-1.782166,7.861313,0.009171
-1.65068,7.040298,0.021576
-1.414017,6.689133,0.150772
-1.342911,6.802139,0.332336
-1.296158,7.314362,0.559814
-1.351028,8.052063,0.605042
-1.477493,9.08609,0.455582
-1.665131,10.01474,0.253571
-1.657501,10.680786,0.033386
-1.225906,10.976028,-0.141052
-0.658493,10.695984,-0.188263
-0.268829,10.180023,-0.104706
0.08873,9.417053,0.165573
0.253586,8.713638,0.386475
0.275986,8.279907,0.444275
0.218994,8.132416,0.397568
0.179718,8.290024,0.159042
-0.022644,8.623261,0.051102
-0.243988,9.144958,-0.063156
-0.283478,9.62616,-0.005554
-0.361496,10.082184,0.187592
-0.531876,10.33049,0.360504
-0.749741,10.355103,0.501938
-0.862686,10.06012,0.409149
-0.730896,9.670593,0.314331
-0.502289,9.429779,0.079254
-0.304825,9.415482,-0.192825
-0.121292,9.677032,-0.756561
0.029922,10.085663,-1.22432
-0.091263,10.474533,-1.208435
-0.780289,10.977554,-0.820526
-1.538757,11.464035,-0.549149
-1.975754,11.926102,-0.148071
-1.871643,11.957321,0.271286
-1.533081,11.502975,0.59137
-1.038498,10.865616,0.83725
-0.472031,10.085281,0.709946
-0.206528,9.417862,0.159561
-0.63945,9.49176,-0.708008
-1.86647,10.7323,-1.930893
-2.567596,12.266098,-3.152679
-2.126968,13.485062,-3.324768
-1.019623,13.59964,-3.086166
0.01297,11.954346,-3.756348
0.684113,9.967895,-4.516403
0.895752,8.587463,-4.626587
0.992645,7.664566,-3.868622
0.755539,7.809631,-2.879791
0.646805,8.907989,-1.772461
0.900436,10.200027,-1.22821
1.575317,11.757736,-0.608551
2.185562,12.844986,-0.098801
2.890518,13.705612,0.355011
2.726486,13.564682,0.022324
1.980301,13.033005,-0.242447
