frame,acc x,acc y,acc z
959,-0.464634,10.365645,0.296982
960,-0.570015,10.490186,0.416733
961,-0.63947,10.571616,0.555645
962,-0.809517,10.590776,0.694556
963,-0.857417,10.547666,0.792751
964,-0.938848,10.504556,0.895737
965,-0.986748,10.456655,1.008303
966,-1.065784,10.518926,1.063389
967,-1.094524,10.494976,1.175955
968,-1.204695,10.483,1.398691
969,-1.25978,10.408755,1.671724
970,-1.355581,10.277029,1.901646
971,-1.456172,10.035132,2.081272
972,-1.535208,9.841135,2.196233
973,-1.587898,9.673484,2.294429
974,-1.451382,9.671089,2.201023
975,-1.331631,9.915381,2.162703
976,-1.068179,10.353669,2.112407
977,-0.641865,10.899734,1.930386
978,-0.146096,11.474539,1.86093
979,0.287402,11.955938,2.078877
980,0.723296,12.346326,2.41897
981,0.910107,12.588223,2.893184
982,0.950823,12.427756,3.417693
983,1.324446,12.171489,3.551814
984,1.571133,11.702065,3.472778
985,1.631008,11.321257,3.192561
986,1.523232,10.981165,2.763853
987,1.19272,10.665022,2.299219
988,0.687371,10.238708,1.825005
989,-0.0479,9.903406,1.379531
990,-0.857417,9.551338,0.967588
991,-1.535208,9.271121,0.965193
992,-2.181863,8.957373,1.619033
993,-2.541116,8.844807,2.40939
994,-2.596201,8.684341,3.147056
995,-2.320774,8.368198,3.537444
996,-1.882485,8.052056,3.882327
997,-1.410667,7.616162,4.140989
998,-1.027463,7.311995,4.090693
999,-0.598755,7.046147,4.038003
1000,-0.313748,6.835386,3.918252
1001,-0.131726,6.7324,3.62127
1002,0.079036,6.768325,3.369792
1003,0.215552,6.77551,3.288362
1004,0.380808,7.000642,3.324287
1005,0.543669,7.302415,3.403323
1006,0.723296,7.606582,3.573369
1007,0.960403,8.023315,3.784131
1008,1.2023,8.289163,4.045188
1009,1.365161,8.468789,4.449946
1010,1.590293,8.55022,4.663103
1011,1.729204,8.56459,4.92416
1012,1.777104,8.576565,5.257068
1013,1.700464,8.538245,5.637876
1014,1.362766,8.581355,6.133645
1015,0.926873,8.794512,6.600674
1016,0.541274,8.978928,6.914421
1017,0.399968,8.959768,6.878496
1018,0.538879,8.739426,6.524033
1019,0.704136,8.502319,6.509663
1020,0.716111,8.454419,6.79467
1021,0.63947,8.363408,6.852151
1022,0.440684,8.205337,6.72282
1023,0.076641,7.980205,6.397097
1024,-0.299377,7.867639,6.193521
1025,-0.701741,7.941885,5.992339
1026,-1.044229,8.023315,5.776787
1027,-1.190325,8.159832,5.592371
1028,-1.166375,8.296348,5.288203
1029,-0.991538,8.346643,5.144502
1030,-0.65863,8.353828,5.213958
1031,-0.385598,8.322693,5.245093
1032,-0.174836,8.073611,4.931345
