acc x,acc y,acc z
1.23793,9.182388,-2.798691
1.260178,9.176041,-2.716553
1.23996,9.15509,-2.614685
1.220261,9.151932,-2.475326
1.202881,9.206955,-2.337341
1.175949,9.283707,-2.286881
1.14299,9.298904,-2.211929
1.186233,9.251617,-1.983856
1.304504,9.235321,-1.686157
1.382233,9.300858,-1.416672
1.440384,9.366226,-1.319076
1.442673,9.336136,-1.402268
1.360886,9.208099,-1.470871
1.296524,9.032944,-1.389435
1.21756,8.927185,-1.280182
1.134262,8.855347,-1.187027
1.053177,8.834274,-1.203491
0.985626,8.897354,-1.290848
1.07663,8.961624,-1.492188
1.353271,8.995377,-1.771591
1.588989,9.092438,-1.848022
1.791275,9.206039,-1.848312
2.095352,9.285141,-1.841156
2.266357,9.328918,-1.923187
2.383408,9.421341,-2.102387
2.723236,9.503403,-2.246521
3.063324,9.607529,-2.277145
3.386551,9.703384,-2.398102
3.577148,9.716034,-2.461472
3.675751,9.701813,-2.377899
3.534958,9.794769,-2.043411
3.211426,9.892639,-1.786743
2.837036,9.798447,-1.784912
2.469208,9.548676,-1.999481
2.161148,9.240753,-2.177628
1.890762,8.948959,-2.002045
1.621414,8.734116,-1.791656
1.341538,8.615845,-1.732117
1.094147,8.529205,-1.914368
0.891129,8.504135,-2.27887
0.900589,8.633026,-2.428513
1.166214,8.940826,-2.518799
1.544128,9.328796,-2.637146
1.900803,9.708649,-2.674561
2.175858,9.916321,-2.83287
2.415802,9.930634,-3.040024
2.65332,9.739624,-3.125839
2.811066,9.421234,-3.088592
2.909286,9.073013,-2.962891
2.972992,8.731216,-2.894714
2.958572,8.467895,-2.66571
2.825546,8.369461,-2.627167
2.589767,8.330048,-2.600678
2.304047,8.406586,-2.642502
2.086792,8.559662,-2.68573
1.978928,8.771805,-2.696655
1.992813,9.007278,-2.619904
2.092194,9.265457,-2.524597
2.175888,9.467407,-2.457382
2.111877,9.65509,-2.454773
1.910873,9.690002,-2.375061
1.701828,9.587448,-2.325897
1.441482,9.41069,-2.216431
1.311646,9.229355,-2.123718
1.387299,9.159348,-2.011307
1.560425,9.298614,-1.995941
1.705765,9.610413,-2.109833
1.688889,9.846649,-2.208496
1.666672,10.165634,-2.14093
1.788284,10.526749,-1.832092
1.972855,10.841537,-1.543106
2.137939,11.060699,-1.290848
2.23436,11.134094,-0.94162
2.197189,11.06749,-0.586014
2.039108,10.784744,-0.452972
1.773788,10.27269,-0.453735
1.545868,9.760803,-0.213226
1.638596,9.512558,0.138306
2.028931,9.928635,0.24234
2.385223,10.648926,-0.45224
2.308823,11.177628,-1.80333
2.112686,11.319855,-2.991226
1.881912,11.117981,-2.83699
1.306778,10.594513,-1.918854
0.69606,9.976303,-0.651947
0.25592,9.283478,0.106155
0.192459,8.879349,0.263672
0.426926,8.765823,-0.020264
0.840714,9.319656,-0.171097
1.480835,10.880905,-0.422745
1.887894,13.121094,-0.734543
1.392807,15.018387,-1.675354
0.213516,15.298996,-3.597488
-0.563248,14.397125,-4.78418
0.42865,12.952316,-5.239929
2.268234,11.797058,-5.007629
3.10704,11.308731,-3.603149
3.192123,10.941528,-2.791672
3.668228,10.542938,-3.665649
2.689819,10.862274,-2.017838
1.532974,10.63977,-2.75798
1.786316,10.443726,-2.895676
1.429932,10.341812,-2.227615
1.425385,10.021118,-1.616486
1.524246,9.611465,-1.202026
1.449982,9.179581,-0.880753
1.766846,8.563309,-0.839676
1.670425,8.087891,-0.268707
1.654221,7.636948,-0.329895
1.527069,7.19931,-0.167191
1.364304,6.864334,-0.421951
1.132843,6.502136,-0.688004
0.735779,6.145279,-1.010529
0.305008,5.848129,-1.45282
-0.062561,5.607834,-1.722961
-0.449341,5.42189,-1.645813
-0.580933,5.294205,-1.387604
-0.574722,5.149506,-0.889755
-0.593323,5.052353,-0.654099
-0.587097,4.968277,-0.133377
-0.424881,5.077988,0.60376
-0.223816,5.338974,1.353561
-0.126266,5.60997,2.019562
-0.195251,6.181198,2.930603
-0.292282,6.982163,3.759064
-0.13884,8.139694,4.46405
0.111496,9.458252,4.85466
0.134689,11.082703,4.775558
-0.101578,12.128403,4.826096
-0.737579,12.542755,4.536194
-1.124008,12.320282,4.261429
-0.853088,11.828384,4.127274
-0.194641,11.091202,4.022736
0.6315,10.341812,4.084396
1.408646,9.69429,4.092682
2.215378,9.353943,4.45285
3.088379,9.751587,5.100861
4.330765,11.860199,6.4879
5.809403,15.773956,7.88681
7.140533,19.18805,6.347626
8.233383,18.767548,0.898972
6.217041,14.586823,-3.225571
3.108582,10.050125,-6.470276
1.420608,6.446594,-10.991379
-0.761764,3.715744,-12.237671
-3.651505,2.240585,-8.014587
-5.610687,1.009033,-3.043716
-5.354904,-0.136047,0.606827
-3.52002,-0.296204,1.374969
-1.637329,1.58902,1.591995
-1.316696,5.481155,2.298096
-0.079315,9.724335,1.259049
1.615479,14.065308,-1.161881
4.309372,18.124268,-4.734146
3.617737,18.632309,-6.677719
2.287216,15.635986,-7.804916
2.577743,11.903442,-4.907852
3.036041,8.352402,-1.527405
3.772827,6.240845,0.040466
4.919495,4.632553,0.64299
5.640991,4.316055,1.656982
6.22702,4.749268,1.782623
6.284042,5.86969,1.23497
5.80101,7.13089,0.359299
5.047531,8.623596,-0.499039
4.058609,10.235077,-1.476929
2.836151,11.307404,-2.711029
1.450424,11.647858,-3.447983
0.017319,11.381317,-3.642029
-0.81221,10.718704,-3.270569
-1.012131,10.019775,-2.578079
-0.390182,9.4646,-1.648529
0.119781,9.343323,-1.038757
0.342773,9.317246,-0.850037
0.329102,9.378296,-1.187363
0.266693,9.555557,-1.886597
0.360657,9.79805,-2.586731
0.674835,10.08197,-3.010635
1.267044,10.384735,-3.052185
2.202438,10.676132,-2.443436
3.424988,10.801147,-0.960999
4.346787,10.623077,0.78923
4.518356,10.662521,2.118896
4.012344,11.124268,2.345902
3.211044,11.425323,1.321075
2.425217,11.518265,0.146881
1.972794,11.394012,-0.618027
1.866867,10.892258,-1.014786
1.984665,10.165176,-1.028183
2.12355,9.551758,-0.700928
2.380035,9.705154,-0.200363
2.888351,10.995712,0.105713
3.571335,12.772659,-0.374985
3.743958,13.644669,-1.277496
3.035553,13.488266,-1.698425
1.535278,11.901321,-1.419754
0.294739,9.809784,-0.615051
-0.15361,8.303131,-0.187363
-0.102432,7.586426,-0.849426
0.276947,7.941055,-1.773392
0.830124,9.741364,-2.103424
1.318054,12.533386,-2.185242
1.686859,14.895691,-2.282135
1.471313,16.400803,-2.706589
0.224884,16.500519,-4.440567
0.183945,15.504211,-6.836823
1.076492,14.413986,-7.190277
2.383408,13.205734,-5.784042
2.970566,12.262009,-4.150391
2.846863,11.601624,-2.454559
2.855942,10.801529,-1.829407
2.57962,10.199051,-2.060959
2.145538,9.745361,-2.718475
1.478805,9.446106,-3.244492
0.818985,9.024857,-3.519226
0.290985,8.407883,-3.44632
0.065353,7.694443,-3.24971
0.07756,7.024185,-2.982391
0.155212,6.400406,-2.592743
0.243057,5.779556,-2.214661
0.240112,5.204605,-2.018967
0.120575,4.654663,-1.872269
-0.00116,4.251907,-1.567429
-0.22818,3.933426,-1.36644
-0.58342,3.714905,-1.326035
-0.765533,3.754242,-1.233383
-0.811493,3.952255,-1.067322
-0.905609,4.244904,-0.77887
-0.995697,4.686585,-0.16011
-0.937561,5.229477,0.739594
-0.529892,6.019028,2.068726
0.304016,7.251694,3.744278
1.224014,8.693192,5.300781
2.303299,10.304123,6.764893
3.060715,11.560333,7.64119
3.074158,12.068161,7.769546
2.363632,11.901245,7.603226
1.301941,11.593414,7.616409
0.322342,11.363708,7.188431
-0.602417,11.108551,5.351028
-1.0233,10.781937,3.21344
-1.014069,10.322907,1.053558
-0.180588,9.834076,-0.064529
1.03009,10.125824,-0.104721
2.63411,12.928787,1.682526
3.027985,16.987747,1.881439
2.392685,18.316498,-2.25795
2.195007,15.923096,-5.080978
1.053543,12.159775,-2.99295
1.18042,9.215241,-3.85878
1.486023,6.789459,-6.970047
1.0578,5.083374,-7.494263
-0.630936,3.964035,-5.613129
-3.161179,2.893814,-3.73024
-3.263443,1.649124,-3.44484
-1.981049,1.393112,-2.701446
-0.854675,2.346695,-1.333252
-0.455887,4.795029,1.203918
1.042755,7.502106,1.41275
4.004471,11.404465,-0.09053
4.975708,15.828476,-1.002548
4.548584,16.958557,-4.452393
6.415176,15.393524,-11.313263
4.208176,14.60585,-9.117554
2.573807,11.681381,-5.449661
2.918839,8.89917,-2.366165
3.648926,7.054916,-0.524109
4.710556,6.084824,0.611221
5.727142,5.799194,-0.149673
6.058456,6.147675,-1.338928
5.552994,7.165314,-2.153244
4.894302,8.379654,-2.719177
4.015198,9.84787,-3.032929
3.278488,10.667358,-3.180466
2.20845,10.923416,-2.650116
0.595154,10.998199,-1.675949
-0.918335,10.650238,-1.117477
-2.173218,10.26152,-0.807419
-2.929535,9.742783,-1.18808
-2.83464,9.192398,-1.135117
-2.002167,8.812561,-0.901092
-1.169861,8.420593,-0.701904
-0.479828,8.005844,-0.540405
0.444778,8.138092,-0.375305
1.554596,9.334747,-0.100754
2.407608,10.764542,-0.667908
3.040283,11.698273,-1.460525
3.611877,12.325363,-1.447479
4.639771,12.651047,-0.91272
5.420029,12.263886,-0.685242
