acc x,acc y,acc z
-0.021133,9.391113,-0.87674
-0.000153,9.389236,-0.839966
0.024796,9.38652,-0.858505
0.07901,9.377899,-0.891953
0.121735,9.404098,-0.880356
0.191437,9.422012,-0.862213
0.28418,9.426346,-0.902145
0.381897,9.426987,-0.754929
0.46582,9.412704,-0.709564
0.506988,9.379227,-0.718506
0.499557,9.351776,-0.83049
0.476929,9.402008,-0.876297
0.368942,9.454514,-0.87793
0.265976,9.472443,-0.917923
0.217255,9.469025,-0.955673
0.173889,9.364868,-1.009689
0.184708,9.29155,-0.915756
0.263199,9.228912,-0.909332
0.417389,9.21135,-0.837921
0.600998,9.258087,-0.831223
0.868576,9.327576,-0.794144
1.141724,9.412766,-0.925552
1.410248,9.514938,-1.125565
1.644302,9.69043,-1.045288
1.836624,9.807327,-1.066849
2.020996,9.838364,-1.045624
2.254684,9.839172,-1.088974
2.36264,9.768677,-1.104752
2.351257,9.628372,-1.160355
2.294708,9.446915,-1.234406
1.99588,9.301392,-1.122131
1.781143,9.261307,-0.980331
1.533661,9.26622,-0.709244
1.223434,9.321457,-0.576874
1.07872,9.398148,-0.523575
0.986984,9.518082,-0.391159
0.937958,9.656067,-0.25708
0.916107,9.720596,-0.25235
0.898987,9.827118,-0.400833
0.888687,9.89447,-0.527176
1.036453,9.961029,-0.787231
1.330658,10.113098,-0.853836
1.735565,10.303207,-0.860504
2.158783,10.402908,-0.985641
2.394531,10.407867,-1.119568
2.439941,10.336868,-1.032303
2.428787,10.111618,-0.964981
2.295334,9.841904,-0.64711
2.124634,9.697388,-0.379883
1.95018,9.578384,-0.188721
1.620789,9.465744,-0.132187
1.28389,9.455765,-0.164017
1.099426,9.482971,-0.195358
0.932968,9.465073,-0.225159
0.845428,9.485794,-0.388702
0.632477,9.551117,-0.631882
0.400635,9.497406,-0.855316
-0.004593,9.491333,-1.026627
-0.462524,9.359177,-1.138214
-0.780411,9.324921,-1.186386
-0.939438,9.279678,-1.245972
-0.811844,9.431747,-1.160645
-0.471451,9.722153,-1.170166
0.016907,10.061554,-1.353012
0.319672,10.212997,-1.304337
0.531433,10.24379,-1.205399
0.59436,10.069626,-1.158813
0.660568,9.694489,-0.788666
0.646744,9.520248,-0.418869
0.556061,9.312759,-0.178513
0.430649,8.963104,-0.403412
0.681778,8.943512,-1.005081
1.721222,10.404831,-1.247223
2.597672,12.258926,-1.984543
2.0522,12.584106,-2.831787
0.707169,11.657105,-2.695419
-0.138611,10.213058,-2.21814
-0.079132,9.143906,-1.860672
0.36496,8.378998,-1.646286
0.534363,7.865021,-1.472473
0.485748,7.780975,-1.368301
0.577301,8.285812,-1.260025
0.50592,9.487991,-1.08902
0.278915,11.056854,-1.165573
-0.290268,12.41658,-1.527847
-1.046387,13.148865,-1.91536
-1.540833,13.25528,-1.756409
-1.606766,12.836121,-1.080933
-1.524368,12.38797,-0.62117
-1.461121,12.073303,-0.404556
