frame,acc x,acc y,acc z
1081,0.5772,10.708132,0.876577
1082,0.517324,10.696157,1.010698
1083,0.433499,10.691367,1.049019
1084,0.296982,10.641072,1.209485
1085,0.198787,10.715317,1.271755
1086,0.131726,10.686577,1.386716
1087,0.00958,10.710527,1.475332
1088,-0.141306,10.648257,1.607058
1089,-0.318538,10.660232,1.650168
1090,-0.529299,10.588381,1.762734
1091,-0.713716,10.588381,1.932781
1092,-0.965193,10.576406,2.143542
1093,-1.166375,10.538086,2.440525
1094,-1.331631,10.480605,2.632126
1095,-1.451382,10.42073,2.830913
1096,-1.554368,10.327324,2.957849
1097,-1.504072,10.36325,2.962639
1098,-1.350791,10.380015,2.919529
1099,-0.991538,10.46863,2.874023
1100,-0.555645,10.581196,2.715952
1101,0.026345,10.602751,2.603386
1102,0.603545,10.724897,2.672842
1103,1.17356,10.861414,2.991379
1104,1.645378,11.388318,3.671565
1105,1.863325,12.068503,4.399651
1106,2.117197,12.660073,4.8571
1107,2.560276,13.060042,4.780459
1108,3.04886,13.055251,4.646338
1109,3.417693,12.490027,4.193679
1110,3.65959,11.649375,3.590134
1111,3.527864,10.720107,2.802173
1112,3.041675,9.666299,1.705254
1113,2.066902,8.435259,0.622705
1114,0.723296,7.426956,-0.086221
1115,-0.766406,6.890471,0.282612
1116,-1.961521,7.096443,1.386716
1117,-2.402205,7.865244,2.730322
1118,-2.186653,8.509504,4.033213
1119,-1.623823,8.799302,4.842729
1120,-1.130449,8.765771,5.125342
1121,-0.761616,8.55501,4.979246
1122,-0.431104,8.111931,4.550537
1123,-0.330513,7.525151,3.793711
1124,-0.265847,6.947952,3.099155
1125,-0.131726,6.490503,2.744692
1126,0.011975,6.274951,2.754272
1127,0.265847,6.353987,2.840493
1128,0.692161,6.588699,3.079995
1129,1.099314,7.029382,3.309917
1130,1.492097,7.611372,3.779341
1131,1.712439,8.008945,4.076323
1132,1.949546,8.305928,4.344565
1133,2.136357,8.499924,4.461921
1134,2.212998,8.466394,4.500242
1135,2.220183,8.344248,4.619993
1136,2.196233,8.107141,4.708608
1137,2.050137,7.93949,4.713398
1138,1.968706,7.946675,4.976851
1139,1.947151,8.068821,5.110972
1140,1.84656,8.207732,5.386399
1141,1.611848,8.380173,5.597161
1142,1.26457,8.566985,5.836663
1143,0.706531,8.789722,6.332432
1144,0.227527,9.036409,6.636599
1145,-0.100591,9.201665,6.849756
1146,-0.378413,9.342971,7.129973
1147,-0.546064,9.364526,7.477251
1148,-0.598755,9.316626,7.740703
1149,-0.60594,9.1849,7.680828
1150,-0.5772,8.772957,7.441326
1151,-0.455054,8.442444,7.194639
1152,-0.234712,8.085586,7.007827
1153,0.198787,7.946675,6.904841
1154,0.756826,8.040081,6.840176
1155,1.298101,8.231682,6.686895
1156,1.86572,8.600515,5.834268
1157,2.042952,9.620793,5.012776
1158,0.871787,10.856624,5.012776
1159,-1.171165,11.443403,5.235513
1160,-2.308799,12.2146,4.047583
1161,-2.076482,12.140354,2.945874
1162,-1.214275,11.275752,4.722979
1163,-0.210762,10.097402,5.750442
1164,1.963916,8.586145,4.457131
1165,4.478687,7.455696,2.4046
1166,5.503755,6.971902,0.311353
1167,4.770879,6.777905,-1.27415
1168,3.597319,6.866521,-2.366279
1169,1.947151,7.867639,-2.368674
1170,-0.392783,9.577683,-0.471819
1171,-2.771038,11.802656,1.561553
1172,-4.770879,13.139077,2.811753
1173,-4.770879,13.139077,2.811753
1174,-5.685776,13.266013,3.295547
1175,-5.685776,13.266013,3.295547
1176,-3.769761,8.818462,0.878972
1177,-2.009421,7.946675,0.58678
1178,-0.387993,7.620952,1.089734
1179,0.814307,7.826924,1.748364
1180,1.566343,8.576565,2.646497
1181,1.492097,9.230405,3.02012
1182,1.338816,10.035132,2.694397
1183,0.857417,10.494976,2.215393
1184,0.074246,10.665022,1.690884
1185,-0.58199,10.564431,1.386716
1186,-1.020278,10.265054,1.171165
1187,-1.23104,10.011182,1.163979
1188,-1.22146,9.730964,1.185535
1189,-1.16877,9.501042,1.288521
1190,-1.18793,9.395662,1.310076
1191,-1.228645,9.388477,1.331631
1192,-1.276545,9.419612,1.26457
1193,-1.271755,9.520203,1.233435
1194,-1.125659,9.651929,1.372346
1195,-1.017883,9.774075,1.511257
1196,-1.049019,9.910591,1.81303
1197,-1.152004,10.042317,2.052532
1198,-1.27415,10.142908,2.224973
1199,-1.432222,10.190808,2.114802
1200,-1.389111,10.221943,1.995051
1201,-1.286125,10.145303,1.992656
1202,-1.092129,10.054292,1.896855
1203,-0.883762,9.826765,1.633403
1204,-0.5772,9.79084,1.22625
1205,-0.222737,9.812395,0.756826
1206,0.0,9.948911,0.541274
1207,0.131726,9.975256,0.416733
1208,0.0,9.8579,0.57241
1209,-0.220342,9.651929,0.584385
1210,-0.486189,9.606423,0.373623
1211,-0.874182,9.754915,-0.05269
1212,-1.123264,10.056687,-0.258662
1213,-1.367556,10.612332,0.021555
1214,-1.647773,11.098521,0.435894
1215,-1.853745,11.342813,0.684976
1216,-1.882485,11.316467,0.680186
1217,-1.712439,11.177556,0.732876
1218,-1.566343,10.933264,0.922083
1219,-1.408271,11.038645,1.357976
1220,-1.408271,11.311677,1.83219
1221,-1.410667,11.60866,2.318379
1222,-1.544788,11.903247,2.445315
1223,-1.678909,11.848162,2.454895
1224,-1.666934,11.999048,2.308799
1225,-1.86093,12.537927,2.145938
1226,-2.212998,13.388159,2.160308
1227,-2.660867,14.537769,2.337539
1228,-2.936294,15.093413,2.859653
1229,-2.761458,14.391672,3.582949
1230,-1.805845,12.604988,3.314707
1231,-1.142424,10.104587,-0.184417
1232,0.301772,9.359736,-0.349673
1233,1.547183,9.929751,0.773591
1234,3.64043,12.391831,1.89925
1235,5.391189,16.020286,3.987708
1236,4.497847,15.332915,0.486189
1237,3.329077,13.874348,0.138911
1238,2.335144,12.712764,-0.213157
1239,1.056204,12.056528,-0.723296
1240,0.232317,11.788286,-0.684976
1241,-0.246687,11.788286,0.265847
1242,-0.55325,11.558364,1.413062
1243,-1.053809,11.141631,1.968706
1244,-2.081272,10.497371,1.858535
1245,-2.48124,9.563313,1.295706
1246,-3.62606,9.029224,1.135239
1247,-4.133804,8.770562,1.013093
1248,-3.690725,8.952583,1.26936
1249,-3.03928,9.271121,1.659749
1250,-1.927991,9.546548,1.88967
1251,-0.797542,9.678274,1.923201
1252,0.232317,9.477092,1.741179
1253,1.137634,9.098679,1.472937
1254,1.834585,8.492739,1.331631
1255,2.275269,7.719148,1.147214
1256,2.651287,7.022197,1.161584
1257,2.857258,6.456973,1.204695
1258,3.285967,6.205496,1.26457
1259,3.276387,6.13125,1.199905
1260,3.178191,6.195916,1.010698
1261,2.713557,6.207891,0.771196
1262,2.114802,6.272556,0.524509
1263,1.616638,6.265371,0.56762
1264,1.199905,6.128855,0.905317
1265,0.996328,5.994734,1.401086
1266,0.929268,5.913303,2.184258
1267,0.953218,5.937253,3.10155
1268,0.811912,6.191125,4.452341
1269,0.376018,7.029382,6.167175
1270,-0.696951,8.253237,8.246052
1271,-1.781895,9.529783,10.221943
1272,-2.818938,10.585986,10.775193
1273,-3.987708,10.777588,10.061477
1274,-4.478687,10.698552,8.440049
1275,-4.598438,10.001602,6.375542
1276,-4.109854,9.043594,4.663103
1277,-2.598596,8.284373,3.927832
1278,-0.831072,7.721543,4.878655
1279,0.795146,7.616162,6.037844
1280,3.381768,9.342971,5.45825
1281,5.178032,14.255156,6.14562
1282,4.940925,16.698076,6.912026
