acc x,acc y,acc z
-1.28772,9.544098,-0.854431
-1.329117,9.428802,-0.808472
-1.324081,9.352692,-0.768539
-1.33226,9.318176,-0.739395
-1.298096,9.263596,-0.747101
-1.286118,9.253189,-0.73381
-1.257675,9.288376,-0.777435
-1.178879,9.309753,-0.580353
-1.020477,9.376205,-0.485702
-0.896576,9.452713,-0.554977
-0.912399,9.498383,-0.736557
-0.975769,9.559998,-0.771973
-1.010559,9.597015,-0.608002
-1.042786,9.570694,-0.429779
-1.047562,9.430115,-0.335281
-1.025192,9.320969,-0.445374
-0.995743,9.250626,-0.445709
-0.925873,9.298126,-0.432022
-0.847443,9.445648,-0.445129
-0.797485,9.605362,-0.38858
-0.693176,9.711075,-0.38855
-0.699661,9.75087,-0.342361
-0.767929,9.6978,-0.219742
-0.83699,9.595459,-0.153061
-0.972244,9.510361,-0.117584
-1.054764,9.432419,-0.071594
-1.104889,9.362228,-0.015533
-1.066772,9.325226,0.031433
-1.066177,9.300293,0.035919
-0.979477,9.374863,0.048401
-1.007538,9.439239,0.03154
-1.07373,9.502808,0.049133
-1.090897,9.619782,0.020782
-1.113388,9.744858,-0.006699
-1.205505,9.8172,-0.038666
-1.377411,9.751602,-0.151505
-1.508225,9.553223,-0.20018
-1.548462,9.352112,-0.08783
-1.514328,9.185165,-0.050247
-1.419083,9.119537,-0.070526
-1.299515,9.109787,-0.161865
-1.180832,9.148651,-0.259888
-1.067444,9.150772,-0.287247
-0.999115,9.12648,-0.424637
-0.942123,9.106751,-0.501419
-0.965714,9.114258,-0.630524
-1.066467,9.084396,-0.59697
-1.150436,9.068222,-0.506958
-1.207733,9.069931,-0.518295
-1.254654,9.084106,-0.460815
-1.215897,9.117538,-0.431183
-1.163849,9.134201,-0.348022
-1.12056,9.141418,-0.312164
-0.973373,9.058701,-0.256882
-0.789352,9.028397,-0.131088
-0.587631,9.171921,-0.038223
-0.365646,9.641907,0.007614
-0.401642,10.180298,-0.168533
-0.68988,10.477722,-0.397598
-0.953842,10.490906,-0.547379
-1.232163,10.22406,-0.579391
-1.377487,9.790573,-0.501907
-1.397339,9.411118,-0.539703
-1.411011,9.198334,-0.558914
-1.418701,9.156677,-0.567413
-1.387237,9.258987,-0.718094
-1.380157,9.431641,-1.058685
-1.351715,9.600662,-1.492767
-1.148819,9.73732,-1.814667
-0.895783,9.828781,-1.965973
-0.661102,9.907639,-1.862671
-0.491074,10.046936,-1.589996
-0.408981,10.250992,-1.362686
-0.552566,10.472855,-1.155655
-0.741547,10.642136,-0.997604
-0.961365,10.756882,-0.874557
-1.076935,10.80159,-0.718491
-1.075867,10.685165,-0.524262
-0.945419,10.542999,-0.326279
-0.516266,10.731842,-0.129807
-0.009674,11.342957,-0.029739
0.285507,11.925354,-0.289566
0.184708,12.193604,-0.953247
-0.140625,12.103943,-1.356308
-0.424911,11.837067,-1.482635
-0.620239,11.58194,-1.452835
-0.879166,11.070038,-1.133865
-1.291992,10.214767,-0.530121
-1.70639,9.127533,0.314713
-1.905289,8.34053,1.033295
-1.981659,8.040573,1.395447
-1.912018,8.190201,1.129013
-1.888473,8.620407,0.320297
-1.846588,9.038101,-0.684204
-1.831635,9.194717,-1.47316
-1.653412,9.234467,-1.874207
-1.368027,9.320618,-2.046982
-1.3591,9.371231,-1.711929
-1.524307,9.796692,-1.234955
-1.967712,10.61322,-0.83255
-2.638748,11.694504,-0.40715
-3.37204,12.48291,-0.201965
-3.903946,12.773865,-0.226288
-3.820312,12.732971,-0.281265
-3.266815,12.506454,-0.29834
-2.531799,12.027771,-0.594955
-1.766007,11.393494,-0.995163
-1.27597,10.782837,-1.177582
-1.38385,10.150665,-1.030808
-1.475372,9.675507,-0.631271
-1.20964,9.499878,-0.3983
-1.373016,9.394501,-0.192154
-1.307968,9.296448,-0.033615
-0.990952,9.220398,0.021057
-0.692825,9.090073,0.236282
-0.39505,8.748337,0.725784
-0.208221,8.338486,1.272766
-0.292908,7.739258,1.703796
-0.55957,7.044968,1.96344
-1.021927,6.347259,2.108261
-1.56485,5.700775,2.192703
-2.193115,5.17865,2.279434
