frame,acc x,acc y,acc z
1033,0.998723,10.106982,0.225132
1034,0.974773,10.142908,0.265847
1035,0.943638,10.106982,0.174836
1036,0.912502,10.190808,0.141306
1037,0.958008,10.217153,0.143701
1038,0.934058,10.274634,0.141306
1039,0.946033,10.300979,0.186812
1040,1.013093,10.291399,0.225132
1041,0.953218,10.281819,0.237107
1042,0.924478,10.298584,0.344883
1043,0.866997,10.289004,0.510139
1044,0.768801,10.293794,0.66342
1045,0.752036,10.310559,0.931663
1046,0.680186,10.296189,1.17356
1047,0.593965,10.315349,1.420247
1048,0.593965,10.315349,1.420247
1049,0.517324,10.329719,1.669329
1050,0.517324,10.329719,1.669329
1051,0.548459,10.688972,2.416575
1052,0.744851,11.100916,2.536326
1053,1.020278,11.625425,2.656077
1054,1.329236,12.264895,2.881208
1055,1.568738,12.616963,3.197351
1056,1.683699,12.85886,3.345842
1057,1.705254,12.870835,3.484753
1058,1.923201,12.633728,3.484753
1059,2.464475,12.360696,3.273992
1060,3.288362,11.920012,3.065625
1061,4.076323,11.522439,2.572251
1062,4.507427,11.144026,1.88967
1063,4.591252,10.423125,0.802332
1064,4.354146,9.699829,0.021555
1065,3.882327,8.945398,-0.258662
1066,3.247646,8.495134,-0.129331
1067,2.658472,8.382568,0.332908
1068,2.143542,8.58854,1.18314
1069,1.89446,9.031619,2.066902
1070,1.89925,9.426797,2.747087
1071,1.959126,9.671089,2.979404
1072,2.054927,9.81958,3.065625
1073,2.217788,9.690249,2.986589
1074,2.224973,9.436377,2.977009
1075,2.078877,8.804092,2.912344
1076,1.872905,8.289163,2.830913
1077,1.597478,7.723938,2.574646
1078,1.415457,7.30002,2.603386
1079,1.360371,7.012617,2.557881
1080,1.468147,6.945557,2.670447
1081,1.571133,6.976692,2.816543
1082,1.733994,7.117998,2.977009
1083,1.916016,7.33834,3.182981
1084,2.098037,7.510781,3.350632
1085,2.327959,7.671248,3.570974
1086,2.46208,7.755073,3.793711
1087,2.589016,7.790999,3.951782
1088,2.675237,7.695198,4.085903
1089,2.682422,7.541917,4.196074
1090,2.675237,7.326365,4.461921
1091,2.639312,7.271279,4.907395
1092,2.584226,7.364685,5.702542
1093,2.430945,7.767048,6.464158
1094,2.263293,8.241262,6.967112
1095,1.973496,8.820857,7.419771
1096,1.530417,9.304651,7.501201
1097,1.015488,9.738149,7.268884
1098,0.570015,9.79084,6.76593
1099,0.285007,9.457932,6.148015
1100,0.222737,8.787327,5.532495
1101,0.376018,7.817344,4.497847
1102,1.152004,6.856941,2.890789
1103,3.05365,8.990903,2.282454
1104,3.628455,12.034973,1.949546
1105,1.769919,14.233601,2.804568
1106,-0.816702,14.698235,3.0297
1107,-1.28373,15.098203,4.356541
1108,0.237107,14.413228,4.624783
1109,1.058599,11.124866,2.292034
1110,1.470542,7.810159,-0.359253
1111,1.25499,5.683381,-1.88488
1112,0.962798,5.247488,-3.606899
1113,0.61073,6.071375,-4.816384
1114,0.282612,7.750283,-4.361331
1115,0.095801,10.526111,-1.628613
1116,0.007185,12.715159,0.922083
1117,-0.335303,13.982124,2.663262
1118,-0.977168,13.620476,2.924319
1119,-1.453777,12.056528,2.129172
1120,-1.18793,10.008787,0.59157
1121,-0.184417,9.007668,-0.134121
1122,0.919687,8.624465,-0.011975
1123,1.82261,8.480764,0.490979
1124,2.143542,8.416099,0.756826
1125,2.040557,8.54543,0.555645
1126,1.477727,8.825647,0.241897
1127,0.823887,9.266331,0.265847
1128,0.177231,9.8579,0.426313
1129,-0.241897,10.298584,0.768801
1130,-0.416733,10.607542,1.010698
1131,-0.421523,10.516531,1.425037
1132,-0.411943,10.205178,1.729204
1133,-0.414338,9.963281,1.767524
1134,-0.304167,9.723779,1.7795
1135,-0.196392,9.587263,1.765129
1136,-0.182021,9.599238,1.762734
1137,-0.179626,9.685459,1.590293
1138,-0.182021,9.726174,1.674119
1139,-0.282612,9.86269,1.83219
1140,-0.409548,10.071057,2.016606
1141,-0.450264,10.358459,2.136357
1142,-0.514929,10.471025,2.198628
1143,-0.543669,10.3872,2.145938
1144,-0.426313,10.140513,2.069297
1145,-0.225132,9.85311,1.810635
1146,0.131726,9.77168,1.243015
1147,0.565225,9.975256,0.55325
1148,0.998723,10.248289,-0.093406
1149,1.312471,10.504556,-0.490979
1150,1.348396,10.609937,-0.519719
1151,1.013093,10.636282,-0.352068
1152,0.455054,10.775193,-0.035925
1153,-0.225132,11.038645,0.304167
1154,-1.049019,11.532019,0.723296
1155,-1.959126,11.864927,0.969983
1156,-2.342329,12.030183,1.163979
1157,-2.284849,12.418176,1.652563
1158,-1.719624,12.990586,2.272874
1159,-1.159189,13.349839,2.538721
1160,-0.809517,13.033696,1.983076
1161,-0.479004,12.628938,1.750759
1162,-0.131726,12.741504,1.78908
1163,0.328118,13.419294,2.253713
1164,0.57241,14.027629,2.866838
1165,0.490979,13.850398,2.47645
1166,0.253872,12.789404,1.561553
1167,0.237107,11.630215,0.172441
1168,0.747246,10.550061,-0.926873
1169,1.551973,9.817185,-1.233435
1170,2.385439,9.860295,-1.034648
1171,3.266807,10.686577,-0.744851
1172,3.71707,12.128379,-0.689766
1173,3.65959,13.47438,-0.907712
1174,2.888394,13.771362,-1.137634
1175,1.693279,13.323494,-0.838257
1176,1.027463,12.801379,-0.960403
1177,1.22625,12.655283,-1.295706
1178,1.389111,12.684023,-0.886157
1179,1.85135,12.399016,-0.414338
1180,2.119592,12.020603,0.203577
1181,2.385439,11.457773,0.220342
1182,1.669329,10.770403,0.299377
1183,0.986748,10.267449,0.397573
1184,0.387993,10.006392,0.536484
1185,0.203577,9.884246,0.579595
1186,-0.064666,9.910591,0.900527
1187,-0.311353,9.896221,1.156794
1188,-0.352068,9.769285,1.199905
1189,-0.217947,9.455537,1.096919
1190,0.03353,8.976533,0.917292
1191,0.457449,8.411309,0.744851
1192,0.960403,7.781418,0.538879
1193,1.389111,7.199429,0.320933
1194,1.83219,6.306086,0.201182
1195,2.069297,5.604346,0.306563
1196,2.150728,4.974456,0.404758
1197,2.090852,4.588857,0.673
1198,2.129172,4.33259,0.871787
1199,2.047742,4.399651,1.027463
1200,1.86093,4.452341,1.147214
1201,1.650168,4.519402,1.266965
1202,1.362766,4.588857,1.805845
1203,1.25978,4.845125,2.474055
1204,1.456172,5.235513,3.542234
1205,1.85614,6.18873,4.926555
1206,2.066902,7.3575,6.318062
1207,2.114802,9.101074,7.927515
1208,1.8274,10.703342,9.110654
1209,1.18793,11.802656,9.675879
1210,0.502954,12.391831,9.534573
1211,0.155676,12.554692,8.655601
1212,0.371228,12.28645,7.905959
1213,0.905317,11.527229,7.053333
1214,1.664539,10.614727,6.514453
1215,3.381768,11.70925,7.479646
1216,5.314548,16.348403,7.951465
1217,4.811594,19.619401,8.078401
1218,0.61073,19.619401,8.00176
1219,-4.076323,18.211729,3.405718
1220,-5.757627,11.903247,-4.011658
