acc x,acc y,acc z
-1.780487,9.497513,0.096191
-1.644791,9.498474,0.05249
-1.573898,9.518982,0.167618
-1.506378,9.53833,0.183945
-1.558121,9.53186,0.212234
-1.648361,9.548126,0.222214
-1.70871,9.574326,0.250656
-1.801804,9.584061,0.310257
-1.928757,9.500748,0.339294
-2.095718,9.490967,0.439758
-2.233566,9.446426,0.568497
-2.285995,9.478867,0.648575
-2.323441,9.45224,0.656509
-2.32518,9.411804,0.692444
-2.30777,9.305603,0.65329
-2.338852,9.246735,0.654984
-2.417557,9.318359,0.635269
-2.399796,9.394287,0.517395
-2.440582,9.631027,0.518768
-2.367615,9.980988,0.603394
-2.231018,10.446472,1.013748
-1.88501,11.038208,1.145493
-1.232163,11.535324,1.098801
-0.445526,11.875351,0.928619
0.209351,12.014008,0.684555
0.606186,11.813797,0.47644
0.674988,11.437576,0.631561
0.570358,10.941162,0.730713
0.413834,10.318954,0.789398
0.265274,9.80516,1.209915
0.203949,9.413528,1.756638
0.042389,9.127411,2.499878
-0.207947,8.960434,3.085007
-0.57132,8.860153,3.254257
-0.796051,8.986679,3.076706
-0.814224,9.188492,3.05513
-0.819717,9.34523,3.160767
-0.851212,9.3349,3.238983
-0.897186,9.193466,3.314072
-1.044571,8.87059,3.382217
-1.122833,8.429306,3.405868
-1.147552,7.935989,3.470169
-1.134705,7.465897,3.593903
-1.10379,7.077316,3.641479
-1.015579,6.83226,3.819473
-0.889374,6.75917,3.862091
-0.677795,6.796127,3.914307
-0.547897,6.839966,3.904114
-0.412994,6.902222,3.880676
-0.349594,6.96582,3.951416
-0.292328,6.932953,4.072922
-0.335587,6.819275,4.153549
-0.439774,6.697342,4.316757
-0.591949,6.551819,4.590653
-0.803833,6.39328,4.780365
-1.120667,6.303894,5.047409
-1.37648,6.304123,5.340836
-1.665756,6.408157,5.605225
-1.846527,6.680023,5.582962
-1.790176,7.042633,5.317795
-1.719574,7.494568,4.833695
-1.637283,7.957245,4.448166
-1.481354,8.454575,4.323257
-1.347427,9.054596,4.47467
-1.365204,9.455338,4.717972
-1.380417,9.702057,5.086853
-1.345932,9.680389,5.371918
-1.338531,9.412811,5.596863
-1.18042,8.939362,5.863083
-0.912277,8.25972,6.245758
-0.584152,7.691528,6.628693
-0.925262,7.832184,7.277374
-2.517319,8.922363,7.719955
-4.292084,10.589569,6.695496
-4.843857,12.651184,3.925308
-4.372955,13.894058,0.869019
-3.486237,13.549301,-1.802353
-2.374008,11.192398,-3.040024
-1.327362,8.052979,-2.498321
-0.672516,5.422211,-1.059799
-0.463989,3.673096,0.50734
-0.29689,3.283157,1.531036
-0.250244,4.336899,1.691803
-0.680222,6.496613,1.153397
-1.636459,9.039627,0.347168
-2.774674,11.428177,-0.529877
-3.596817,12.96759,-1.393082
-3.738052,13.126495,-1.7211
-3.433258,12.003037,-1.00766
-3.185791,10.274094,0.17128
-3.067993,8.649368,0.873093
-2.923965,7.409546,0.954025
-2.605438,6.755997,0.882126
-2.271835,6.699997,0.801819
-2.207138,7.039566,0.673248
-2.295471,7.67868,0.462311
-2.499527,8.378433,0.121185
-2.798386,9.001739,-0.066971
-2.976914,9.50679,-0.033554
-3.064514,9.726975,-0.050156
-3.143036,9.642303,-0.114105
-3.030777,9.416626,-0.011993
-2.718658,9.210236,0.206299
-2.347839,8.934082,0.326508
-2.05484,8.688828,0.333313
-1.857422,8.590958,0.370972
-1.735626,8.577057,0.280487
-1.68956,8.587036,0.105896
