frame,acc x,acc y,acc z
1129,-0.409548,9.924961,-0.263452
1130,-0.421523,9.948911,-0.308958
1131,-0.337698,9.855505,-0.373623
1132,-0.289797,9.881851,-0.467029
1133,-0.213157,9.920171,-0.280217
1134,-0.179626,10.054292,-0.237107
1135,-0.239502,10.126143,-0.287402
1136,-0.167651,10.209968,-0.256267
1137,-0.141306,10.102192,-0.263452
1138,-0.002395,10.061477,-0.239502
1139,0.0479,9.946516,-0.246687
1140,0.148491,9.891431,-0.289797
1141,0.253872,9.939331,-0.445474
1142,0.256267,10.025552,-0.356858
1143,0.359253,10.253079,-0.234712
1144,0.359253,10.36325,-0.011975
1145,0.366438,10.40157,0.167651
1146,0.249082,10.360854,0.249082
1147,0.071851,10.219548,0.273032
1148,0.0479,10.169253,0.215552
1149,-0.035925,10.092612,0.313748
1150,-0.122146,10.054292,0.359253
1151,-0.126936,9.922566,0.380808
1152,-0.134121,9.936936,0.387993
1153,-0.158071,9.932146,0.306563
1154,-0.201182,9.994417,0.366438
1155,-0.222737,10.116563,0.443079
1156,-0.203577,10.207573,0.574805
1157,-0.222737,10.353669,0.536484
1158,-0.263452,10.516531,0.749641
1159,-0.347278,10.583591,0.66342
1160,-0.419128,10.483,0.684976
1161,-0.443079,10.207573,0.543669
1162,-0.550854,9.984836,0.378413
1163,-0.593965,9.721384,0.256267
1164,-0.481399,9.721384,0.105381
1165,-0.361648,9.754915,0.035925
1166,-0.244292,9.747729,-0.091011
1167,-0.174836,9.726174,-0.055085
1168,-0.229922,9.666299,-0.153281
1169,-0.306563,9.577683,-0.292192
1170,-0.296982,9.580078,-0.426313
1171,-0.256267,9.639954,-0.495769
1172,-0.273032,9.697434,-0.352068
1173,-0.294587,9.723779,-0.229922
1174,-0.292192,9.747729,-0.182021
1175,-0.229922,9.774075,-0.177231
1176,-0.062271,9.80521,-0.086221
1177,0.064666,9.798025,0.00479
1178,0.265847,9.81,0.268242
1179,0.526904,9.7621,0.455054
1180,0.641865,10.003997,0.392783
1181,0.495769,10.483,0.522114
1182,0.268242,11.033855,0.64426
1183,0.059875,11.254197,0.699346
1184,-0.265847,11.160791,0.737666
