frame,acc x,acc y,acc z
1114,-0.61073,10.356064,1.331631
1115,-0.752036,10.36804,1.413062
1116,-0.914897,10.300979,1.559158
1117,-1.070574,10.324929,1.686094
1118,-1.28373,10.310559,1.753154
1119,-1.441802,10.281819,1.927991
1120,-1.626218,10.243499,2.143542
1121,-1.757944,10.217153,2.284849
1122,-1.786685,10.142908,2.356699
1123,-1.731599,10.154883,2.366279
1124,-1.638193,10.293794,2.301614
1125,-1.544788,10.423125,2.198628
1126,-1.298101,10.717712,2.014211
1127,-0.969983,11.129656,1.990261
1128,-0.675396,11.639795,2.153123
1129,-0.251477,12.27208,2.421365
1130,0.067061,12.700789,2.792593
1131,0.268242,12.8397,3.056045
1132,0.498164,12.909155,3.118315
1133,0.888552,12.82054,3.211721
1134,1.065784,12.535532,3.06323
1135,1.367556,12.178674,2.347119
1136,1.501677,11.66135,1.607058
1137,1.575923,11.005115,0.701741
1138,1.609453,10.329719,-0.03353
1139,1.609453,9.774075,-0.383203
1140,1.544788,9.419612,-0.119751
1141,1.209485,9.359736,0.807122
1142,0.63468,9.474697,1.839375
1143,0.258662,9.661509,2.589016
1144,0.146096,9.898616,3.09197
1145,0.165256,9.910591,3.187771
1146,0.177231,9.812395,3.161426
1147,0.086221,9.524993,3.159031
1148,0.021555,9.17053,3.046465
1149,0.03353,8.677156,2.893184
1150,0.074246,8.128696,2.646497
1151,0.067061,7.652087,2.603386
1152,0.067061,7.33355,2.660867
1153,0.126936,7.141948,2.874023
1154,0.122146,7.079678,3.041675
1155,0.234712,7.101233,3.223696
1156,0.316143,7.194639,3.453618
1157,0.407153,7.247329,3.695515
1158,0.440684,7.292834,3.882327
1159,0.342488,7.197034,4.131409
1160,0.170046,7.072493,4.26074
1161,0.081431,6.976692,4.375701
1162,0.069456,6.931187,4.579277
1163,0.002395,6.950347,4.825964
1164,-0.143701,7.019802,5.192402
1165,-0.189207,7.146738,5.333708
1166,-0.440684,8.102351,5.146897
1167,-0.718506,9.079519,5.764812
1168,-0.718506,9.079519,5.764812
1169,-0.718506,9.079519,5.764812
1170,-0.718506,9.079519,5.764812
1171,-0.845442,9.515413,6.253396
1172,-0.938848,9.960886,6.538403
1173,-0.938848,10.229128,6.715635
1174,-0.814307,10.255474,6.68929
1175,-0.613125,10.181228,6.600674
1176,-0.282612,9.821975,6.370752
1177,0.03353,9.22801,6.286926
1178,0.431104,8.396938,5.877378
1179,0.974773,7.800579,5.000801
1180,1.451382,8.904683,4.466711
1181,0.397573,11.462563,5.168452
1182,-2.162703,13.46001,6.181545
1183,-5.278623,14.353352,5.870193
1184,-6.892866,14.15217,3.570974
1185,-5.237908,12.981006,1.214275
1186,-2.304009,10.760823,0.354463
1187,0.443079,8.097561,0.349673
1188,1.932781,5.690566,-0.229922
1189,2.39502,4.066743,-1.918411
1190,2.292034,3.69312,-3.262017
1191,1.631008,5.039121,-3.506309
1192,0.421523,7.577842,-2.842888
1193,-0.680186,10.720107,-1.422642
1194,-1.583108,13.675562,0.332908
1195,-2.098037,15.148499,1.683699
1196,-2.603386,14.573694,2.308799
1197,-2.888394,12.516372,2.191443
1198,-2.668052,10.485396,1.539998
1199,-2.081272,8.962163,0.802332
1200,-1.539998,8.004155,0.419128
1201,-1.087339,7.580237,0.217947
1202,-0.735271,7.635322,0.05748
1203,-0.682581,7.97781,-0.239502
1204,-0.905317,8.739426,-0.526904
1205,-0.955613,9.656719,-0.373623
1206,-1.199905,10.40157,-0.026345
1207,-1.688489,10.803933,0.481399
1208,-2.150728,10.926079,1.013093
1209,-2.351909,10.688972,1.130449
1210,-2.220183,10.36325,1.096919
1211,-1.959126,10.071057,1.118474
1212,-1.298101,9.80521,1.190325
1213,-0.883762,9.589658,1.056204
1214,-0.488584,9.484277,0.771196
1215,-0.261057,9.472302,0.390388
1216,-0.232317,9.560918,0.105381
1217,-0.361648,9.580078,0.03832
1218,-0.60594,9.673484,0.007185
1219,-0.934058,9.80042,0.031135
1220,-1.252595,10.018367,0.093406
1221,-1.563948,10.171648,0.076641
1222,-1.729204,10.269844,-0.158071
1223,-1.688489,10.300979,-0.457449
1224,-1.652563,10.138118,-0.500559
1225,-1.463357,9.992021,-0.296982
1226,-1.432222,9.884246,0.335303
1227,-1.456172,10.178833,0.838257
1228,-1.614243,10.703342,1.365161
1229,-1.834585,11.273357,1.736389
1230,-2.222578,11.65656,2.045347
1231,-2.612966,11.819421,2.002236
1232,-2.902764,11.855347,1.750759
1233,-3.099155,11.723621,1.78429
1234,-3.242856,11.541599,1.911226
1235,-3.379373,11.505674,2.054927
1236,-3.321892,11.65177,2.313589
1237,-3.12071,11.972703,2.577041
1238,-3.171006,12.413386,2.512375
1239,-3.72186,13.407319,2.129172
1240,-4.629573,14.410833,1.310076
1241,-5.290598,14.422808,0.627495
1242,-4.981641,13.371394,0.517324
1243,-3.355422,12.23376,0.919687
1244,-1.341211,11.06499,1.583108
1245,0.122146,10.289004,2.038162
1246,0.888552,9.903406,2.366279
1247,1.190325,10.023157,2.567461
1248,1.516047,11.033855,2.078877
1249,1.750759,12.480447,-0.05269
1250,3.099155,15.91251,1.537603
1251,2.327959,16.688496,1.044229
1252,1.070574,15.244299,-0.747246
1253,0.136516,13.577366,-1.305286
1254,-0.64905,12.528347,-2.268083
1255,-0.855022,12.30561,-1.83698
1256,0.04311,12.691208,-1.504072
1257,-0.61552,12.116404,0.0
1258,-0.124541,11.769126,0.63468
1259,-1.029858,11.488909,1.046624
1260,-1.920806,10.456655,0.661025
1261,-2.641707,9.740544,1.8753
1262,-2.325564,9.79084,-0.177231
1263,-2.737507,9.623188,-0.110171
1264,-5.532495,9.704619,3.04886
1265,-3.990103,9.81,6.200706
1266,-1.923201,9.671089,0.124541
1267,-0.840652,8.952583,0.349673
1268,0.349673,8.765771,0.565225
1269,0.979563,8.099956,0.464634
1270,1.554368,7.201824,0.522114
1271,1.973496,6.413862,0.795146
1272,2.351909,5.733677,0.768801
1273,2.739902,5.266648,0.55325
1274,2.835703,4.797224,0.58199
1275,2.778223,4.445156,0.332908
1276,2.720742,4.090693,0.172441
1277,2.550696,3.733835,0.05269
1278,2.248923,3.398533,0.213157
1279,2.098037,3.273992,0.536484
1280,1.84177,3.381768,1.389111
1281,1.322051,3.935017,2.773433
1282,0.58678,5.065466,4.840334
1283,-0.467029,6.902446,7.38624
1284,-1.983076,9.139395,10.257869
1285,-3.642825,11.570339,12.604988
1286,-4.821174,13.139077,13.304333
1287,-5.53489,14.262341,12.147539
1288,-5.132527,14.571299,9.457932
1289,-4.035608,13.778547,7.455696
1290,-2.715952,12.102034,6.284531
1291,-1.171165,9.934541,5.043911
1292,1.710044,9.16574,3.360212
1293,2.833308,11.59429,3.661985
1294,0.141306,13.768967,6.011499
1295,-4.179309,14.509028,3.966152
1296,-5.48699,13.158237,-0.792751
1297,-2.045347,11.311677,-0.850232
1298,1.307681,10.020762,2.885999
1299,4.232,8.54543,3.1255
1300,7.182664,5.609136,3.01533
1301,7.896379,3.113525,-0.632285
1302,6.045029,2.126777,-4.732559
1303,2.46687,2.818938,-7.450906
1304,-1.21667,5.592371,-8.813672
1305,-4.054768,10.540481,-5.707332
1306,-6.224656,16.389119,-0.826282
1307,-7.747888,19.619401,2.742297
1308,-7.364685,19.198477,4.897815
1309,-5.640271,14.911392,4.519402
1310,-3.848796,10.526111,2.366279
1311,-2.153123,6.991062,0.479004
1312,-0.519719,4.873865,-0.783171
1313,0.409548,4.203259,-0.512534
1314,0.840652,4.797224,-0.256267
1315,0.409548,6.627019,0.507744
1316,-0.062271,8.715476,1.099314
1317,-0.725691,11.100916,1.26457
1318,-1.590293,12.86844,1.199905
1319,-2.306404,13.234878,1.140029
1320,-2.715952,12.461287,1.058599
1321,-2.565066,11.239827,0.857417
1322,-1.805845,10.150093,0.682581
1323,-0.981958,9.496252,0.687371
1324,-0.55804,9.290281,0.675396
1325,-0.536484,9.565708,0.656235
1326,-0.840652,9.970466,0.732876
1327,-1.108894,10.413545,0.905317
1328,-1.065784,10.672207,0.862207
1329,-0.742456,10.593171,0.689766
1330,-0.337698,10.277029,0.251477
1331,-0.225132,9.84832,-0.007185
1332,-0.603545,9.606423,-0.050295
1333,-1.458567,9.683064,0.488584
1334,-2.299219,9.896221,1.413062
1335,-2.890789,10.45905,2.40939
1336,-3.250042,11.472144,2.950664
1337,-3.597319,12.154724,2.962639
1338,-3.829636,12.164304,2.749482
1339,-3.748206,11.436218,2.251318
1340,-3.436853,10.803933,1.743574
1341,-3.295547,10.43989,1.619033
1342,-3.439248,10.233918,1.590293
1343,-3.494333,9.915381,1.444197
1344,-3.226091,9.709409,1.326841
1345,-2.766248,9.702224,1.362766
1346,-2.581831,10.008787,1.647773
1347,-3.190166,10.679392,1.786685
1348,-4.117039,12.118799,1.247805
1349,-5.015171,13.287568,0.764011
1350,-5.173242,13.194163,0.874182
1351,-3.903882,12.387041,0.900527
1352,-1.396296,11.596685,0.898132
1353,1.262175,11.390713,1.26936
1354,2.998564,12.070898,1.528022
1355,3.63564,13.795313,1.108894
1356,3.491938,15.428716,0.692161
1357,2.974614,16.216677,0.498164
1358,2.167493,15.852634,0.364043
1359,1.393901,14.849121,0.289797
1360,0.414338,13.752202,0.546064
1361,-0.340093,13.048066,0.831072
1362,-0.617915,12.686418,0.912502
1363,-0.55325,12.585828,0.859812
1364,0.0,12.355906,0.929268
1365,-0.395178,11.829001,0.720901
1366,-1.554368,11.333232,0.150886
1367,-2.304009,10.710527,-0.732876
1368,-2.926714,10.233918,-0.924478
1369,-2.938689,10.085427,-0.541274
1370,-2.387834,9.951306,0.347278
1371,-1.714834,9.632769,0.835862
1372,-1.060994,9.127419,0.914897
1373,-0.546064,8.478369,0.905317
1374,-0.205972,7.750283,0.857417
1375,0.416733,6.904841,0.59157
1376,0.790356,6.265371,0.500559
