acc x,acc y,acc z
-0.000702,9.258636,-0.82164
0.027527,9.277191,-0.715118
0.046494,9.349167,-0.711182
0.038925,9.408051,-0.543228
0.009796,9.434555,-0.553772
0.037537,9.405441,-0.555969
0.09726,9.410782,-0.453522
0.179382,9.499649,-0.286041
0.276566,9.548569,-0.171707
0.322174,9.591736,-0.204727
0.328354,9.700745,-0.223785
0.277969,9.691589,-0.244522
0.250885,9.635407,-0.29567
0.276627,9.585602,-0.298294
0.40535,9.482315,-0.201935
0.527847,9.432953,-0.089127
0.459534,9.373093,-0.010559
0.402649,9.334732,0.098892
0.297913,9.319275,0.216721
0.181122,9.311386,0.413177
0.160004,9.255081,0.525589
0.196442,9.239883,0.460632
0.357849,9.222321,0.48378
0.589722,9.27005,0.411621
0.849548,9.325272,0.283386
1.134018,9.48381,0.183105
1.463928,9.662628,0.05542
1.627945,9.619598,-0.149094
1.694046,9.422974,-0.273865
1.829239,9.204147,-0.304123
1.837952,9.005112,-0.165848
1.826752,8.866196,-0.089005
1.776093,8.717041,-0.105774
1.619446,8.864746,-0.076691
1.406937,9.047256,-0.050201
1.05983,9.351913,-0.203979
0.786819,9.598312,-0.359711
0.513214,9.790283,-0.463409
0.432526,9.842392,-0.768677
0.472641,9.77832,-1.005691
0.691544,9.596405,-1.331802
0.981796,9.480743,-1.600143
1.583893,9.370514,-1.719315
1.925583,9.407944,-1.674805
2.290527,9.38887,-1.615143
2.537445,9.379944,-1.569336
2.544556,9.441406,-1.489227
2.240036,9.449219,-1.341843
2.134933,9.377518,-1.348572
1.840576,9.398346,-1.057983
1.703186,9.396637,-1.047638
1.482208,9.413452,-1.026871
1.34613,9.433807,-1.252319
1.210083,9.483505,-1.385635
0.917389,9.611374,-1.544479
0.809708,9.748703,-1.633408
0.660263,9.799789,-1.648254
0.494797,9.908402,-1.542831
0.301712,9.761047,-1.511917
0.192184,9.712067,-1.28978
0.277191,9.689407,-1.110657
0.406464,9.809937,-1.117157
0.593323,9.975677,-1.202438
0.666367,10.045609,-1.448486
0.685379,9.980301,-1.784119
0.880402,9.994934,-2.023514
1.252487,10.267105,-2.07431
1.700012,10.871628,-1.974197
1.931717,11.268188,-2.041733
1.68486,11.129272,-1.993576
1.369415,10.772003,-1.485107
1.224335,10.526642,-0.944855
1.113159,10.374069,-0.497376
1.003738,10.202927,-0.214478
0.977814,10.035049,-0.424637
1.288177,10.318466,-0.877609
2.148819,11.464478,-1.458633
2.646027,12.400772,-2.592392
2.358566,12.47583,-3.552093
1.620529,11.929932,-3.535553
0.876282,10.988495,-2.34288
0.52121,10.282761,-1.239197
0.331543,9.536499,-1.242538
0.189102,8.783279,-2.026611
-0.162506,8.103333,-2.644821
-0.796722,7.679321,-2.784622
-0.917633,7.883667,-2.441711
-0.608429,9.180252,-1.948196
-0.357635,11.120117,-1.730667
-0.489136,12.657501,-1.773712
-0.763779,13.129868,-2.155731
-1.04747,12.73584,-2.135101
-1.181,12.105362,-1.524063
-1.060059,11.45755,-1.124298
-0.666641,11.012909,-0.995804
-0.328964,10.880264,-1.172348
-0.125992,10.857407,-1.602005
-0.264481,10.898224,-1.719803
-0.55542,10.852051,-1.335587
-0.867844,10.657684,-0.911179
-0.904282,10.372925,-0.712875
-0.885223,9.977905,-0.47287
-0.558014,9.336685,0.016449
-0.086273,8.678131,0.668732
0.399063,8.140869,1.198792
0.771561,7.628586,1.430588
1.055725,6.98941,1.494049
1.218674,6.499161,1.387039
1.394455,6.075897,1.378784
1.567932,5.6893,1.469925
1.804321,5.269287,1.672638
1.902573,4.905624,1.94606
1.797852,4.647568,2.206543
1.48996,4.482223,2.340393
0.996185,4.373444,2.484894
0.421906,4.316009,2.658936
-0.197464,4.404495,2.922897
-0.727631,4.516388,3.420075
-1.103699,4.694931,4.074112
-1.282898,4.939972,4.682114
-1.360397,5.387894,5.288223
-1.29483,6.214172,5.356278
-0.807846,7.649658,4.963532
0.068649,9.830994,4.941772
1.032196,11.96991,4.972961
1.621796,13.574066,5.062302
1.72493,14.503082,4.942413
1.401596,14.403961,4.370529
0.906448,13.051285,3.955795
0.641922,11.271301,4.201279
0.653229,9.67305,4.443329
0.663422,8.416626,4.183563
0.332886,7.394806,3.654251
-0.465744,7.181992,3.994553
0.095886,9.236038,6.202759
2.440933,13.518845,9.401062
4.124969,16.702469,9.483627
5.066757,16.94078,4.499237
4.831421,14.495911,-4.451157
3.331848,11.662781,-9.917129
1.831619,8.786453,-8.1315
-0.309189,5.102875,-3.500427
-2.896347,2.277557,0.265289
-4.382507,1.264786,1.996552
-4.997894,2.078369,1.34407
-4.862869,4.43869,-0.541214
-4.051666,7.684418,-1.995651
-2.812714,11.331711,-2.336258
-1.48056,13.993469,-1.80629
-0.132294,14.941986,-1.310577
1.225357,14.021362,-1.096375
2.48259,11.632309,-0.429123
3.590424,8.828445,0.87619
4.680725,6.511627,1.80188
4.978256,5.122925,2.099457
4.779526,4.656815,2.137299
4.492615,5.103043,1.994369
4.147095,6.594818,1.474045
3.861435,8.672562,0.562881
3.633743,10.510498,-0.599823
3.016449,11.642029,-2.012146
2.046051,11.871231,-2.773544
1.164337,11.317001,-2.464142
0.383331,10.199875,-1.365601
-0.344482,9.03627,-0.114273
-1.015213,8.266815,0.80838
-1.386749,8.09343,0.980148
-1.445816,8.411285,0.556259
-1.178299,9.091232,-0.24324
-0.69017,9.752624,-1.260773
-0.210587,10.139221,-2.286118
0.351944,10.282486,-2.640198
1.037765,10.218048,-2.156204
1.608246,9.911087,-1.32814
1.904983,9.312119,-0.667236
1.816177,8.603073,-0.367981
1.760132,8.754639,-0.10257
1.979736,10.245239,-0.279907
2.259537,11.860886,-0.748245
2.417221,12.878754,-1.201981
2.429962,12.820725,-1.141464
2.313461,11.927979,-0.271774
2.025986,10.983994,1.060745
1.704575,10.436737,1.5746
1.494247,10.311401,0.853378
2.095474,11.355728,-0.521805
3.68663,13.905701,-2.314758
3.81218,15.080948,-3.887497
2.019013,13.942108,-4.048218
0.017654,11.604767,-3.499588
-1.572372,8.80571,-3.50769
-2.422897,6.802429,-3.523926
-2.611404,5.710037,-2.962585
-2.155975,6.090683,-1.95636
-1.193298,8.129211,-1.078583
-0.167053,11.380951,-1.054413
-0.000595,13.460175,-2.025864
-0.763474,14.73201,-3.164932
-1.038895,15.133041,-2.490036
-0.233887,14.759247,-0.516251
0.860153,13.689499,1.065292
1.524872,12.302689,1.571915
1.489181,10.837341,1.175674
1.040833,9.859863,0.197342
0.538696,9.461838,-0.698257
0.136108,9.462143,-1.06514
-0.2966,9.378754,-1.267731
-0.467651,9.355942,-1.795807
-0.468033,9.2901,-2.086609
-0.304138,8.978653,-2.226639
-0.27832,8.506287,-1.874207
-0.328751,7.876358,-1.327637
-0.391525,7.091507,-0.693008
-0.247498,6.337982,-0.136978
0.038437,5.782394,0.501541
0.303085,5.347305,0.977509
0.511627,4.894943,1.486527
0.478607,4.526108,1.973038
0.321777,4.209244,2.603912
-0.047775,3.818863,3.154083
-0.568451,3.497147,3.463532
-1.264465,3.406891,3.76651
-1.666046,3.595154,3.737289
-1.71933,4.193268,3.614212
-1.573959,5.097916,3.257309
-1.554184,6.433014,2.984329
-1.245758,8.026215,3.113022
-0.481262,10.078415,3.698273
0.733994,12.439804,4.712311
2.554336,14.752686,5.188721
3.210465,15.576859,4.740051
2.091598,14.697739,3.80748
1.033142,13.006866,3.725372
0.947922,11.071899,4.834106
1.105103,9.266373,5.851013
0.999115,7.430771,6.074692
0.785782,6.638779,5.303925
-0.380249,6.37413,4.398377
-1.150909,7.74057,4.688705
1.032211,12.290741,7.550644
2.870422,17.49028,9.064606
3.371368,19.276367,5.54686
2.074463,18.116104,-4.062668
1.75148,12.893097,-13.21785
2.175751,9.100128,-13.169251
2.706268,5.60965,-6.34996
2.924286,1.786896,0.091217
1.139358,-0.25441,3.458908
-1.690201,-0.139572,3.92041
-4.423813,1.982346,0.918823
-6.029114,5.396255,-2.534882
-6.329193,10.235107,-4.185348
-4.130844,15.760712,-4.482651
-1.502625,17.9823,-4.085098
-0.13562,15.74942,-3.440659
1.44458,11.336304,-1.952072
4.180389,7.380814,0.472824
6.614059,5.371307,1.718201
7.59137,4.776154,1.675964
7.258667,5.563461,0.838608
5.919327,7.02269,-0.396393
4.261108,8.589645,-1.87175
2.685883,9.628174,-2.731033
1.444992,10.459457,-2.904831
0.529953,10.672455,-2.490662
0.121002,10.13887,-1.75589
0.039948,9.457764,-0.925247
0.0466,8.910538,-0.028305
-0.047974,8.450806,0.609314
-0.26796,8.272965,0.552658
-0.537064,8.398956,-0.050201
-0.776276,8.789886,-1.037735
-0.588242,9.180557,-1.766769
-0.242447,9.655823,-2.021637
0.340607,9.975204,-1.986679
1.13649,10.262085,-1.623688
1.97432,10.30188,-1.167572
2.478256,9.863739,-0.520111
2.508453,9.253159,-0.072433
2.281387,8.899323,0.152954
2.258637,9.298325,0.467529
2.487457,10.43457,0.319687
2.501953,11.597885,-0.386871
2.327637,12.212082,-1.222885
2.042923,11.883179,-1.344604
1.896881,11.105484,-0.389343
2.115646,10.554977,0.440399
2.347702,10.286392,0.279526
2.211121,10.393448,-0.835297
2.764786,11.990997,-2.041443
4.079666,14.715698,-3.150375
3.518387,15.22879,-4.408737
2.558609,14.674194,-3.643066
1.459,13.582855,-2.310303
0.496506,11.923203,-2.030029
-0.333115,9.992783,-2.638062
-1.038971,8.238358,-3.424362
-1.856476,7.304871,-3.468506
-2.149246,7.357193,-2.841431
-1.725403,8.486237,-1.949051
-1.213608,10.485214,-1.434143
-1.358002,12.344086,-2.023544
-1.93988,13.298874,-2.636826
-2.115097,13.823532,-2.052979
-1.814362,13.740585,-0.836197
-1.148193,12.914124,0.206329
-0.506516,11.655731,0.35939
-0.147049,10.498734,-0.01712
-0.034134,9.800369,-0.640625
-0.124023,9.447052,-1.393799
-0.21843,9.334335,-1.93428
-0.11586,9.32074,-2.262558
0.171204,9.31398,-2.351593
0.303085,9.143341,-1.948319
0.380875,8.751312,-1.176407
0.435593,8.170258,-0.275528
0.40097,7.532379,0.443619
0.352264,6.866196,1.075623
0.482803,6.203033,1.401489
0.736511,5.56514,1.325409
0.922684,5.107284,1.249725
1.058716,4.676788,1.319763
1.173157,4.30603,1.448898
1.177994,4.073227,1.745789
1.01889,3.898529,2.12059
0.657959,3.787155,2.528687
0.206161,3.746246,2.998886
-0.00441,3.876831,3.510956
0.067184,4.312408,4.117233
0.168793,5.031937,4.652741
0.17807,6.164719,5.037064
-0.085785,7.862183,5.343613
0.048355,9.854736,5.678894
0.971909,11.950226,5.447281
1.730301,13.867065,4.064377
1.687546,15.257706,2.444428
0.882599,15.672516,2.166809
-0.076828,14.859833,3.048248
-0.215179,12.986038,3.721893
-0.044357,11.115463,3.936111
-0.487732,9.401123,4.112884
-2.016754,7.813446,4.47644
-3.560562,6.985474,5.314652
-2.514877,8.469467,7.638534
-0.44664,11.525284,9.405899
0.808716,13.749771,7.348358
2.023773,15.058365,1.517044
2.280151,14.524414,-7.271149
2.251862,12.560715,-13.477127
3.181885,10.585297,-11.877075
4.3013,7.817123,-5.695648
4.630508,4.884399,-0.68576
3.315811,2.550308,1.824219
0.584656,1.149002,2.966766
-2.546905,1.228775,2.900101
-4.729202,3.087494,1.389862
-5.617233,6.933334,-0.174927
-4.149689,11.90242,-0.978012
-0.857529,16.774368,-2.235931
1.925385,18.890335,-4.380524
3.134338,15.902802,-6.108551
4.728989,10.891281,-3.940628
6.862015,7.563828,-0.177414
7.702499,5.683975,1.679855
6.694153,5.473556,1.174194
4.96431,6.204376,-0.439499
2.654297,7.708008,-1.696579
0.813553,9.22023,-1.885696
-0.695938,10.269806,-1.8741
-1.259872,10.525894,-1.846588
-0.945221,10.382111,-1.650284
-0.230133,9.961044,-1.018921
0.53833,9.501297,-0.229401
0.995895,9.079514,0.08197
0.899277,8.697678,0.007309
0.595215,8.570419,-0.423019
0.252029,8.592987,-0.941589
0.064804,8.714859,-1.195404
0.291412,9.010101,-1.345871
0.704117,9.356201,-1.217575
0.947235,9.464264,-0.932129
1.020584,9.080154,-0.449158
1.126572,8.543091,-0.127411
1.438324,8.442261,0.011475
2.010986,9.23082,0.128021
2.720169,10.457855,0.110687
3.091385,11.182236,0.15744
3.105759,11.033096,0.175232
2.95491,10.559662,0.212387
2.785187,10.115204,0.473648
