acc x,acc y,acc z
-3.635773,8.888382,-2.947723
-3.587494,8.141815,-2.161728
-4.04155,7.577194,-2.383697
-3.666153,8.021042,-1.218643
-3.669998,7.787705,-0.705231
-2.614533,7.772766,0.010086
-2.139969,7.754334,0.853531
-1.895218,7.623474,2.010529
-1.093582,7.438202,3.290924
-0.580261,6.966446,3.414795
-0.134476,6.519501,3.0905
0.356751,6.168854,2.99852
0.893524,5.843094,3.241989
1.36528,5.604767,3.468628
1.467361,5.328583,3.350754
1.285599,5.02742,3.047043
1.012222,4.741989,2.727432
0.790771,4.486816,2.483948
0.595016,4.239975,2.422623
0.221985,4.058579,2.385864
-0.256424,4.017899,2.617188
-0.831223,4.177399,3.240051
-1.589768,4.747421,4.097321
-2.696426,5.692139,4.87175
-3.852035,7.317947,5.392868
-4.805649,9.451797,6.232605
-4.902435,11.714432,7.940247
-4.278976,13.231567,9.306412
-3.251297,13.114059,9.30864
-2.469055,11.788971,7.387833
-4.00705,12.663528,6.744461
-5.370132,16.15744,5.059097
-4.855957,18.959137,3.990936
-1.587906,19.309692,2.420044
1.605927,19.309692,-2.605804
3.380417,14.383392,-5.848312
3.686173,7.414414,-4.21695
2.472885,1.342239,-1.072205
3.190231,-3.321716,0.280685
2.192429,-5.20491,1.092056
0.199448,-4.584,1.913727
-2.799225,-2.314224,2.34108
-5.834976,0.833725,1.55748
-8.421295,5.172653,0.651459
-11.176041,11.789078,-0.390747
-10.823135,18.940063,-3.20932
-5.797867,19.309692,-8.370987
-1.025162,19.309692,-11.084656
-0.888641,16.899292,-7.370163
-1.08255,10.997986,-2.559051
-0.828598,6.111359,1.736969
-0.668564,2.606583,4.775131
-0.531799,0.659866,6.143677
-0.150101,0.567245,5.675781
-0.605637,2.020264,4.17012
-1.5383,4.553589,2.382874
-2.551498,7.832809,0.341141
-3.293472,11.254333,-2.02092
-3.138535,13.722168,-3.983154
-2.63591,14.394363,-4.54538
-2.476669,13.231781,-3.823502
-2.733322,11.233765,-1.671982
-3.188446,9.23851,0.459793
-3.681732,7.566666,1.881088
-4.098785,6.545151,2.456909
-4.476669,6.379501,2.347214
-4.454865,7.006256,1.401871
-3.570572,8.056824,0.210693
-2.150665,9.067352,-0.772507
-1.003952,9.430405,-1.261932
-0.891312,9.0336,-1.161438
-1.807205,8.52594,-0.726395
-3.201981,8.18692,-0.423477
-4.548737,8.231735,-0.68367
-5.213654,8.741196,-0.866333
-5.256226,9.31163,-0.85817
-4.706543,9.628937,-0.503586
-4.037643,9.570877,-0.008286
-3.728638,9.376617,0.513702
-4.002045,9.14151,0.796646
-4.529877,9.062607,0.626389
-4.92601,8.990463,0.11525
-4.941238,8.780365,-0.743423
-4.671295,8.719894,-1.8638
-4.785553,9.525955,-2.734222
-5.704239,11.102753,-3.655304
-5.712814,12.502548,-3.938416
-4.704269,13.016525,-3.53717
-2.67392,12.59259,-2.692047
-0.513977,11.804825,-1.951416
1.011856,11.091476,-1.52449
1.357651,11.135254,-1.3461
0.284805,12.528656,-0.437134
-0.765427,14.115723,0.646057
-0.997436,14.544846,1.314194
-0.666656,13.922836,1.779419
-0.414383,13.310059,2.158295
-0.542618,13.132187,2.204025
-0.673874,13.042465,1.842056
-0.969452,12.464828,1.012863
-1.587479,11.372025,0.037704
-2.001602,10.113419,-0.817932
-2.125671,8.991165,-1.330048
-2.887909,8.338699,-1.899063
-3.275772,8.241165,-1.768524
-3.722534,8.124527,-2.155594
-4.007065,7.941834,-2.524399
-3.947983,7.768127,-2.442078
-3.664978,7.689804,-1.610443
-3.149383,7.637588,-0.253952
-2.335831,7.482666,1.179962
-1.498932,7.16922,2.296249
-0.62204,6.733795,3.4077
0.312851,6.300827,4.280853
1.126007,6.014526,4.699326
1.904098,5.945145,4.923447
2.498962,6.081543,4.813171
2.85109,6.435577,4.375717
2.685074,6.848053,3.69194
1.933426,7.156509,2.908356
0.734924,7.316055,2.169937
-0.54509,7.404587,1.780365
-1.751556,7.46553,1.783646
-2.755859,7.498688,2.050812
-3.517197,7.46582,2.634476
-4.00061,7.333893,3.496796
-4.112686,6.978149,4.185059
-3.94809,6.477005,4.624313
-3.616562,6.043152,5.130158
-3.162033,5.760971,5.871704
-2.899109,5.580811,6.513657
-3.050644,5.470154,6.501862
-3.425064,5.622162,5.946747
-3.711472,6.217178,5.408096
-3.393829,7.286957,5.391846
-2.165756,8.606094,5.722092
-0.132416,9.808838,5.918579
2.400269,10.547989,5.576782
4.794479,10.653946,4.359756
6.303482,10.478363,2.017425
5.977661,12.341324,0.48584
6.147339,15.433243,1.336136
6.038773,17.639038,1.31163
4.254746,18.929062,0.617142
3.519013,18.057434,2.456299
2.997452,15.228607,3.88736
0.106461,12.23053,3.288574
-4.485046,9.588119,2.929993
-8.11264,6.741501,3.096863
-9.095886,4.379456,2.084152
-8.665619,2.953964,-0.347351
-8.252777,2.312546,-2.8853
-7.568161,2.276321,-4.573791
-6.794312,3.102631,-4.799927
-6.483444,4.95668,-3.589432
-6.786148,7.075134,-2.294113
-7.095276,9.015869,-1.156998
-7.315597,10.657608,0.235901
-7.688324,11.776978,1.24231
-7.584,12.345306,1.04892
-6.735413,12.572037,-0.353683
-5.130112,12.251724,-2.096939
-3.094833,11.468582,-2.811951
-1.30397,10.613724,-2.008514
-0.006653,9.931732,-0.301712
0.947815,9.46553,1.562607
1.465988,8.933548,3.169708
1.681961,8.599823,4.164246
1.566345,8.727875,4.21846
1.176086,9.281754,3.382019
0.794205,10.004364,2.289505
0.67334,10.473434,1.426712
0.685226,10.583725,1.019089
0.298004,10.270828,0.909088
-0.47963,9.71315,0.903198
-1.375687,9.248108,0.934555
-2.28334,8.971085,0.808273
-2.953217,8.781174,0.40802
-3.395889,8.628098,-0.05899
-3.691101,8.506088,-0.303619
-3.921112,8.324753,-0.356949
-4.107086,8.137436,-0.450531
-4.265076,8.039566,-0.540024
-4.30014,7.99588,-0.676163
-4.367844,7.887726,-0.699707
-4.453217,7.916595,-0.624115
-4.327438,8.002624,-0.384521
-4.108917,8.113892,-0.243317
-3.812698,8.228897,-0.003235
-3.263992,8.394653,0.101715
-2.655624,8.57515,0.357697
-2.256393,8.603043,0.431366
-1.929215,8.428635,0.413986
-1.737656,8.147156,0.593536
-1.68074,7.825394,0.726837
-1.961029,7.7341,0.870102
-2.428116,8.032394,0.858749
-2.856186,8.787415,0.599915
-3.375,9.715118,0.206787
-3.745331,10.388535,-0.193588
-4.071289,10.605576,-0.297668
-4.376953,10.401138,-0.109558
-4.581726,9.913895,0.043869
-4.511291,9.500412,0.226028
-4.138306,9.461166,0.493942
-3.597336,9.716202,0.634827
-2.978226,10.002731,0.383804
-2.49086,10.04245,0.117767
-2.201035,9.851944,-0.212677
-2.178528,9.51152,-0.46196
-2.617508,8.645538,0.050827
-2.094299,8.777695,-1.298569
-2.59639,8.436478,-1.315369
-2.854202,8.22728,-1.010681
-2.41774,8.316864,-0.67775
-3.34314,8.485809,-1.218201
-2.087875,8.800598,-0.136719
-2.744644,9.02417,-1.850372
-2.576675,9.762924,-1.26799
-2.658493,9.723663,-2.057098
-2.305023,10.200684,-1.035339
-2.438827,9.748062,-0.644653
-2.819183,9.609756,-0.381439
-2.988937,9.553818,0.520462
