frame,acc x,acc y,acc z
1016,1.243015,9.86269,-1.190325
1017,1.310076,9.711804,-1.27894
1018,1.300496,9.611213,-1.312471
1019,1.405876,9.438772,-1.482517
1020,1.554368,9.417217,-1.528022
1021,1.623823,9.493857,-1.631008
1022,1.78908,9.587263,-1.710044
1023,1.78908,9.687854,-1.614243
1024,1.753154,9.685459,-1.621428
1025,1.86093,9.817185,-1.504072
1026,1.868115,9.910591,-1.276545
1027,1.983076,10.097402,-1.357976
1028,2.095642,10.042317,-1.322051
1029,2.339934,10.095007,-1.559158
1030,2.464475,9.992021,-1.587898
1031,2.624941,9.889036,-1.712439
1032,2.794988,9.86748,-1.992656
1033,2.931504,9.879456,-2.193838
1034,3.130291,9.924961,-2.684817
1035,3.214116,10.066267,-2.648892
1036,2.921924,10.202783,-2.47166
1037,2.538721,10.128538,-1.863325
1038,2.289639,9.929751,-1.389111
1039,2.004631,9.632769,-1.020278
1040,1.87051,9.295071,-0.58678
1041,1.745969,9.144185,-0.253872
1042,1.666934,9.249565,-0.138911
1043,1.645378,9.553733,0.016765
1044,1.662144,10.011182,0.275427
1045,1.707649,10.497371,0.368833
1046,1.834585,10.811118,0.55325
1047,1.89925,10.894944,0.423918
1048,1.959126,10.681787,0.205972
1049,2.074087,10.413545,-0.196392
1050,2.210603,10.121353,-0.457449
1051,2.387834,9.874666,-0.752036
1052,2.672842,9.687854,-0.969983
1053,3.03928,9.524993,-1.21188
1054,3.242856,9.24717,-1.568738
1055,3.343447,9.139395,-2.021396
1056,3.254832,9.091494,-2.39981
1057,3.07281,9.117839,-2.622546
1058,2.794988,9.065149,-2.605781
1059,2.46687,9.101074,-2.464475
1060,2.244133,9.249565,-2.153123
1061,2.133962,9.422007,-1.86572
1062,1.995051,9.558523,-1.472937
1063,1.942361,9.627979,-1.214275
1064,1.904041,9.556128,-1.199905
1065,1.89446,9.596843,-1.101709
1066,1.916016,9.601633,-1.106499
1067,1.947151,9.764495,-1.046624
1068,1.916016,9.898616,-1.077759
1069,1.990261,9.874666,-1.020278
1070,2.021396,9.793235,-1.166375
1071,2.083667,9.79084,-1.228645
1072,2.184258,9.879456,-1.26936
1073,2.342329,10.142908,-1.163979
1074,2.577041,10.274634,-0.962798
1075,2.766248,10.312954,-0.843047
1076,2.888394,10.274634,-0.847837
1077,2.919529,10.109377,-0.878972
