acc x,acc y,acc z
0.791748,9.629852,-1.336456
0.725479,9.697968,-1.415314
0.619247,9.685028,-1.347519
0.555939,9.645737,-1.29541
0.597183,9.524872,-1.205872
0.702332,9.377014,-1.204376
0.915314,9.182846,-1.235245
1.168838,8.96904,-1.299484
1.371399,8.869568,-1.286224
1.495148,8.836807,-1.251831
1.576691,8.868668,-1.248764
1.738342,8.952393,-1.340271
1.964386,9.073135,-1.439148
2.201981,9.184296,-1.467468
2.444641,9.256226,-1.489853
2.646317,9.377594,-1.473785
2.816238,9.421036,-1.539368
2.92839,9.420349,-1.575989
2.897553,9.37558,-1.69072
2.739822,9.323914,-1.83667
2.662857,9.399292,-1.908127
2.603287,9.497528,-1.874649
2.505051,9.576477,-1.76294
2.217911,9.553696,-1.781448
1.893219,9.469467,-1.736633
1.685059,9.366592,-1.651428
1.50766,9.250183,-1.553314
1.350861,9.102722,-1.422592
1.107544,8.986298,-1.27327
0.857361,8.924103,-1.154877
0.64061,8.933258,-1.034012
0.471527,9.017242,-0.930374
0.4608,9.14035,-1.087051
0.551758,9.329819,-1.300247
0.72609,9.536697,-1.449737
0.986282,9.632935,-1.617279
1.349472,9.670227,-1.682694
1.702347,9.697815,-1.625015
2.046326,9.689804,-1.504486
2.388336,9.715988,-1.358551
2.649796,9.749115,-1.312103
2.778442,9.709518,-1.235458
2.783508,9.597321,-1.09758
2.735245,9.527084,-0.949539
2.734909,9.5103,-0.864288
2.746857,9.52533,-0.86174
2.588959,9.507431,-0.996002
2.301361,9.405029,-1.178497
2.030365,9.27887,-1.256836
1.899475,9.209625,-1.273239
1.844132,9.191193,-1.344757
1.745361,9.200729,-1.531647
1.605987,9.249863,-1.831222
1.455124,9.275116,-2.18866
1.325851,9.22319,-2.330872
1.300308,9.135422,-2.378159
1.423309,9.151001,-2.408981
1.663345,9.23558,-2.486404
1.948654,9.361389,-2.62944
2.173813,9.576263,-2.740189
2.220932,9.700531,-2.687759
2.156952,9.640747,-2.417923
2.161392,9.555634,-2.033951
2.255554,9.542679,-1.642197
2.313171,9.567795,-1.555725
2.301743,9.604477,-1.720123
2.249084,9.553497,-1.836883
2.181137,9.535568,-1.740265
2.224777,9.641357,-1.561142
2.281265,9.93161,-1.345154
2.310806,10.313126,-1.266098
2.298584,10.656967,-1.354706
2.227249,10.92952,-1.311127
2.24324,11.144043,-1.202347
2.298248,11.274445,-1.054626
2.360672,11.309799,-0.836197
2.430633,11.444626,-0.64946
2.459518,11.678375,-0.558167
2.456345,11.799011,-0.67485
2.304581,11.690781,-0.775116
2.27945,11.430466,-0.714722
2.352097,11.133087,-0.405991
2.18927,10.695435,0.086929
1.704834,9.973633,0.747452
1.080963,9.182297,1.34465
0.617188,8.535461,1.754776
0.206497,8.061142,1.718796
-0.159286,7.717194,1.175186
-0.494446,7.358887,0.451965
-0.735596,7.232635,-0.330536
-0.538925,8.053772,-0.69696
0.017365,10.079895,-0.762985
0.438019,13.173828,-0.776535
0.103867,16.31102,-0.967484
-1.022858,17.335342,-1.888992
-1.796936,16.016006,-3.117401
-0.527802,13.796585,-3.83931
2.033524,12.004791,-3.720566
2.934769,10.928528,-2.73793
3.321045,10.410858,-2.248825
2.881699,10.338593,-2.388321
2.307709,10.305374,-2.940781
1.813248,10.267303,-3.031708
1.26059,10.155243,-2.653931
0.903793,9.978195,-1.941071
0.749817,9.640244,-1.047028
0.810638,9.28862,-0.195984
1.144104,8.889725,0.375946
1.632446,8.462738,0.759689
2.119003,8.030289,0.877487
2.500397,7.489227,0.77121
2.64415,6.93663,0.696457
2.514374,6.451233,0.699875
2.183762,5.992752,0.649902
1.827606,5.622772,0.465195
1.283585,5.314652,0.284882
0.545837,5.176422,0.156754
-0.124725,5.135025,0.013443
-0.831375,5.189423,0.054413
-1.471817,5.373291,0.163574
-1.890961,5.638901,0.424896
-2.409683,5.865173,0.738281
-3.031525,6.155167,1.325333
-3.197037,6.567627,2.324127
-2.918411,6.935028,3.441315
-2.547897,7.474579,4.864853
-2.172714,8.10704,6.283081
-1.920853,8.702072,6.999039
-1.834122,9.286468,6.7547
-1.80014,9.64415,5.310074
-1.56488,10.005417,3.656784
-1.232681,10.438141,2.235397
-0.788086,10.763718,1.707565
-0.185745,10.96257,1.59137
0.500946,11.13652,1.492981
1.157928,11.936844,1.642319
2.539032,14.32663,3.085175
5.492691,18.377914,6.784714
8.094559,19.275452,7.984222
8.401199,17.793457,5.141479
5.815781,13.223389,2.10611
3.628845,9.322037,-0.188477
2.2901,6.848175,-3.484238
0.703094,4.182465,-6.568543
-1.661026,1.933426,-6.141983
-3.973099,0.386581,-4.049759
-4.719604,-0.185837,-2.577682
-3.390213,0.098007,-2.715973
-1.605942,1.565872,-2.518219
0.078659,4.988113,-1.368408
1.738968,10.673965,0.763199
3.943512,17.303696,2.417175
4.481338,19.282806,0.802795
1.312225,17.473404,-4.021042
-0.477661,13.849869,-4.762802
-0.050247,10.934601,-3.348434
3.311798,9.130325,-1.328094
2.632233,7.273636,-1.434052
2.479401,6.174027,-1.499771
2.94519,5.672806,-1.166748
3.469681,5.562698,-0.857254
4.022797,6.283203,-0.217453
5.010544,7.223648,-0.266312
5.717743,8.33815,-0.55278
6.169403,9.715973,-1.315048
5.943634,10.902847,-2.173187
5.180237,11.558945,-2.807221
3.725937,11.674164,-3.059067
2.179733,11.138657,-3.038864
1.265625,10.581039,-2.506515
0.762436,9.885361,-1.576233
0.400345,9.296921,-0.791122
0.094162,8.776688,-0.16835
-0.247208,8.379562,-0.147781
-0.349472,8.387268,-0.496796
-0.352631,8.760254,-1.247299
-0.143982,9.456894,-2.134094
0.043045,10.036682,-2.853119
0.45401,10.35852,-3.496475
0.845459,9.957199,-3.172577
1.196487,9.215515,-2.06662
1.718018,9.279922,-0.551224
2.184525,10.393478,0.111206
2.18515,11.451141,-0.365738
1.995224,11.971573,-1.054626
1.760635,11.774872,-1.120834
1.63559,10.878326,-0.664261
1.894821,9.934586,-0.141098
2.508881,9.14595,0.051407
3.114365,9.072372,-0.114288
3.451584,9.246399,-0.579529
3.549774,9.594116,-1.02774
3.783478,10.3284,-1.219803
4.386124,12.004272,-1.340286
4.834396,13.577866,-2.232285
4.383438,14.337967,-2.754623
3.147629,13.781647,-2.57132
1.585846,11.596344,-1.254868
0.735657,9.655594,0.027039
0.303406,8.222137,0.12999
0.122345,7.515503,-0.338959
0.123184,7.38913,-0.974487
0.235535,7.958939,-1.241715
0.643906,9.715515,-1.185272
0.998596,12.127243,-1.287735
0.911484,14.120697,-1.735229
-0.098221,15.308411,-2.596375
-0.63501,14.924072,-3.433411
0.184998,13.812057,-3.829178
1.557068,12.521133,-3.317383
2.681229,11.401474,-2.6754
3.091248,10.644745,-2.285553
2.340195,10.218277,-1.839645
1.699432,9.554489,-2.824097
1.707855,9.354919,-3.51001
0.86525,9.223801,-3.644897
0.880524,9.240997,-3.248459
0.813019,9.148117,-2.804535
0.800003,8.908142,-2.212143
0.779968,8.479157,-1.706284
0.699371,7.966736,-1.187958
0.541565,7.423706,-0.589615
0.475449,6.874649,-0.200989
0.37616,6.309143,0.105667
0.21019,5.845734,0.402161
-0.050323,5.520401,0.55217
-0.327911,5.369598,0.601349
-0.522095,5.383728,0.492493
-0.615234,5.501968,0.430725
-0.714142,5.656219,0.354187
-1.023499,5.867218,0.339706
-1.324112,6.162186,0.614685
-1.292084,6.562317,1.087875
-0.822662,7.018662,1.713043
-0.297104,7.418366,2.598358
0.124649,7.871139,3.598373
0.576691,8.508636,4.577179
1.129684,9.250748,5.241104
1.539429,9.85997,5.456848
1.544693,10.199677,5.190643
1.100067,10.290649,4.647766
0.440506,10.354904,4.219986
-0.151657,10.479034,3.822708
-0.389709,10.562622,3.358444
-0.366501,10.446182,3.042465
-0.163467,10.232071,3.213196
0.345367,10.245392,3.779724
1.306381,10.831619,4.285858
2.451523,12.734848,5.075272
3.184631,16.217056,6.372696
3.441818,19.045044,5.088379
3.915131,17.590195,-0.417755
4.012939,13.550674,-4.822845
4.075058,9.604324,-6.886627
4.735962,6.950073,-8.445923
4.017029,4.445007,-8.658142
0.524094,1.396408,-6.152985
-3.041824,-0.478088,-2.72995
-4.447983,-0.556,-0.492615
-4.198563,0.889816,0.154449
-3.763107,3.830246,0.531219
-2.758987,8.118835,1.110626
-0.402847,13.02327,0.801514
2.148682,16.729553,-1.611969
2.550903,17.253647,-5.339569
2.313599,15.038071,-7.942734
4.34259,11.918427,-7.017471
4.955536,9.430679,-3.924896
4.011826,7.774994,-1.709671
4.606369,6.803497,-1.03569
5.604538,6.22995,-1.121063
6.246979,6.068924,-1.285721
6.739365,6.34848,-1.156219
6.809753,7.006424,-0.779083
6.243195,8.101639,-0.515579
5.085556,9.577194,-0.564209
3.477768,11.050842,-1.013016
1.400803,12.094864,-1.817886
-0.602097,12.322632,-2.394669
-1.733734,11.704956,-2.158447
-1.791687,10.584885,-1.287201
-1.393982,9.274094,-0.626648
-0.949875,8.201645,-0.618668
-0.439056,7.744247,-1.127335
0.12146,8.099075,-1.698334
0.750748,9.025406,-2.333969
1.413971,10.031036,-2.893158
1.980911,10.502594,-2.660019
2.442642,10.400665,-1.496429
2.891098,10.161911,0.267105
3.516373,10.287933,1.628845
3.952652,10.622986,1.890427
3.954712,10.795502,1.358292
3.676193,10.617538,0.576218
3.400665,10.296417,0.064972
3.183792,9.933624,-0.178513
2.98172,9.699936,-0.331894
2.770828,9.675293,-0.509018
2.665909,9.888947,-0.799606
3.185761,11.743866,-1.011719
3.870407,14.056869,-2.130585
3.731186,15.151428,-3.358444
2.251846,14.62854,-3.732636
0.383469,12.040451,-2.843246
-0.989853,8.976212,-1.309326
-1.405838,7.419189,-0.754333
-1.228302,7.183029,-1.266449
-0.812607,7.722504,-1.86731
-0.341019,9.067017,-2.079895
0.28624,11.298264,-2.233582
0.896866,14.115845,-2.497986
0.914368,16.380585,-2.846603
0.058243,16.65155,-3.33757
-0.339325,15.033524,-3.377319
0.925156,13.024902,-2.675583
2.255035,11.819534,-2.072403
3.225754,10.997299,-1.926971
2.385971,10.600266,-1.515198
2.168182,10.390655,-1.675125
1.062882,10.11235,-2.115555
1.340408,10.000534,-3.672409
0.563568,10.05864,-4.00032
0.533325,9.890396,-4.312714
0.510956,9.395782,-4.140244
0.529999,8.753876,-3.676712
0.589249,7.990112,-3.046417
0.583923,7.276764,-2.198898
0.678497,6.569565,-1.212143
0.680191,5.94249,-0.326584
0.702026,5.482849,0.192337
0.716568,5.051865,0.516006
0.672302,4.760971,0.578323
0.572159,4.609116,0.677353
0.228882,4.647018,0.707413
-0.345779,4.724808,0.800674
-0.974426,4.934616,0.972885
-1.376221,5.096298,1.142624
-1.248871,5.317993,1.720596
-0.65332,5.816711,2.726013
0.220718,6.652863,3.971146
1.078659,7.816772,5.089493
1.48822,8.864014,5.736206
1.342896,10.002686,6.209259
0.720581,10.834213,5.99588
-0.234009,11.348434,5.125397
-1.181534,11.555496,3.968948
-2.112946,11.633636,2.819382
