acc x,acc y,acc z
0.70578,9.129456,-1.300171
0.689392,9.125626,-1.333557
0.665131,9.237427,-1.411591
0.566299,9.326462,-1.65538
0.491806,9.302414,-1.808884
0.515381,9.24617,-1.807663
0.494614,9.109421,-1.712936
0.580429,9.030823,-1.609833
0.72998,9.053513,-1.605896
0.873627,9.121277,-1.617844
0.988144,9.208969,-1.710876
1.003388,9.278793,-1.782242
1.039017,9.348694,-1.843796
1.103165,9.44545,-1.879135
1.158356,9.500855,-1.909531
1.160461,9.580154,-1.890778
1.331573,9.634903,-1.914108
1.432587,9.680435,-1.9655
1.547195,9.556015,-2.139786
1.583115,9.386536,-2.203445
1.527481,9.308212,-2.192078
1.593216,9.277252,-2.13501
1.712845,9.413544,-2.289459
1.79512,9.543838,-2.44696
1.731888,9.653046,-2.587738
1.677689,9.625641,-2.566147
1.58165,9.465317,-2.306442
1.5681,9.261826,-1.715851
1.511368,9.047043,-1.135574
1.318695,8.897705,-0.667068
1.148956,9.004883,-0.518799
0.992584,9.138626,-0.48822
0.818695,9.45253,-0.645905
0.758926,9.780243,-0.813232
0.780899,10.017364,-1.032227
0.862366,10.126343,-1.201294
1.027542,10.050827,-1.199524
1.313217,9.902679,-1.194214
1.511948,9.73114,-1.168091
1.714768,9.590088,-1.074921
1.969925,9.368164,-1.135834
2.147797,9.150436,-1.254746
2.337067,8.992386,-1.456253
2.296097,8.859512,-1.76619
2.121017,8.784988,-2.109421
1.941452,8.713928,-2.329132
1.832825,8.734314,-2.456589
1.71933,8.845154,-2.376526
1.610626,8.994751,-2.337723
1.448319,9.092651,-2.211914
1.27887,9.098496,-2.198761
1.179871,9.07901,-2.036179
1.072205,9.038895,-1.808899
1.066269,9.084152,-1.651291
1.105484,9.108383,-1.619888
1.122757,9.274155,-1.665436
1.172485,9.413666,-1.822266
1.213257,9.375046,-1.884506
1.232315,9.346954,-1.875244
1.42215,9.412979,-1.817047
1.492859,9.59378,-1.810776
1.584961,9.697845,-1.771256
1.578171,9.75444,-1.737305
1.758453,9.737427,-1.720902
1.884872,9.703827,-1.640869
2.003052,9.707825,-1.507019
2.019974,9.676178,-1.465057
1.904526,9.700638,-1.645645
1.747086,9.74939,-1.765686
1.583511,9.674973,-1.914917
1.609436,9.77417,-1.955078
1.65892,9.999161,-2.151291
1.642654,10.294312,-2.290741
1.499252,10.518311,-2.471878
1.225433,10.575317,-2.580551
0.985855,10.397934,-2.525253
1.120163,10.074616,-2.123276
1.638306,10.154938,-1.668014
2.527481,10.926651,-1.601212
2.843887,11.718262,-2.220337
2.823044,12.00293,-3.065903
2.566528,11.753601,-3.269287
2.636353,11.341034,-2.698517
2.703171,10.951843,-1.979126
2.536301,10.538116,-1.530747
2.159119,10.027435,-1.129822
1.874283,9.417709,-0.635803
1.434479,8.922394,-0.084183
1.064056,8.718918,0.353729
0.710495,8.783691,0.257523
0.372757,8.970703,-0.244644
0.164963,9.120544,-0.8293
0.094772,9.255447,-1.19873
0.169281,9.482361,-1.303116
0.334244,9.809937,-1.244263
0.398788,10.099518,-1.2789
