-2376.31615816833,-135.304064480527,853.736482829221
-2376.1370099651,-134.518051430486,853.741128587875
-2375.91557408499,-133.687290609732,853.749521651637
-2375.65807808411,-132.807451657325,853.748409843393
-2375.35552783975,-131.892914625709,853.754654666185
-2374.98406777091,-130.91995238475,853.760504478233
-2374.5821887071,-129.925062504204,853.759848645591
-2374.13966984963,-128.900901951673,853.744655919512
-2373.66570655557,-127.854364574987,853.708391492552
-2373.16855706439,-126.785484760411,853.652800544291
-2372.65499104169,-125.698739660574,853.574161253558
-2372.14283422822,-124.609800571795,853.482860714995
-2371.63665937095,-123.521971155763,853.372118002102
-2371.13589403367,-122.442949734794,853.244143592058
-2370.62681584351,-121.370336108679,853.087384556422
-2370.10906661935,-120.312785854682,852.904680791697
-2369.58439432492,-119.271887898582,852.702471390544
-2369.05452952296,-118.241925005808,852.48757727551
-2368.51444838025,-117.22532210937,852.26845595999
-2367.95642002431,-116.225335454299,852.052934453347
-2367.37186799902,-115.244897202632,851.849345386203
-2366.75513276006,-114.279943360919,851.663071384302
-2366.09989640398,-113.325759980874,851.495800732361
-2365.39870070975,-112.37861117797,851.352193194905
-2364.64336596136,-111.440338865848,851.238341343837
-2363.82262265358,-110.511666085742,851.164632513871
-2362.92634746648,-109.598153648286,851.141401972515
-2361.94445813574,-108.70077831052,851.179816261931
-2360.87401497536,-107.813419918645,851.284608402356
-2359.70855654425,-106.934548100256,851.45718070603
-2358.44463494179,-106.063430268277,851.691294521954
-2357.07633206323,-105.207332084818,851.976703538312
-2355.5979155498,-104.376908292062,852.301460124133
-2354.009602622,-103.576791918547,852.652393691502
-2352.39323497254,-102.76067045405,853.021986912366
-2350.73513314378,-101.925031101743,853.421140966163
-2349.01663630679,-101.089683964361,853.864208854516
-2347.1567807994,-100.314962273714,854.353749446991
-2345.16411632606,-99.6350688566078,854.848184614855
-2343.04990342853,-99.0584201052541,855.28952327929
-2340.81090442961,-98.5958599752599,855.636760036297
-2338.49132009517,-98.2027986135616,855.910255942653
-2336.03024883763,-97.9173371189752,856.119774508387
-2333.43080718056,-97.7134601040184,856.268605477467
-2330.69611164753,-97.5651521812087,856.360038593858
-2327.8292787621,-97.4463979630638,856.39736360153
-2324.83342504784,-97.3311820621012,856.383870244447
-2321.71166702831,-97.1934890908385,856.322848266577
-2318.4671212271,-97.0073036617933,856.217587411888
-2315.10290416775,-96.7466103874832,856.071377424345
-2311.57902089742,-96.5940370561829,855.86636910912
-2307.88388752941,-96.5434104509156,855.590542192528
-2304.00592017702,-96.5885573547046,855.231876400882
-2299.93353495353,-96.7233045505731,854.778351460497
-2295.65514797224,-96.9414788215443,854.217947097689
-2291.15917534644,-97.2369069506416,853.538643038771
-2286.43403318943,-97.6034157208881,852.728419010058
-2281.55600109286,-98.0112321010849,851.866400133942
-2276.45087165693,-98.491523686452,850.922977612306
-2271.11610818106,-99.0694142892462,849.917791970351
-2265.55137335656,-99.7545867178338,848.878746916046
-2260.00661694705,-100.432241488983,847.861973780917
-2254.4775910909,-101.105687639999,846.847529982769
-2248.96818386732,-101.766580322869,845.818172048511
-2243.23138412406,-102.530853071997,844.749914594265
-2237.25800319962,-103.416857144074,843.677702537025
-2231.03649312327,-104.437197342589,842.61764772979
-2224.63812268344,-105.559572021153,841.56721302303
-2217.79977384509,-106.811323328947,840.678481194841
-2210.79219391488,-108.084517752954,839.937946652398
-2203.4923815385,-109.534561707905,839.243958119135
-2195.93604630604,-111.070176589874,838.695940895897
-2187.97585936037,-112.907882789866,838.277273327331
-2179.8721337742,-114.496751850134,837.825259929261
-2171.49240398283,-116.175159474428,837.52995240731
-2162.94119449754,-118.077246729148,837.395186388051
-2154.35001091317,-119.731986806525,837.316114820057
-2145.60140281286,-121.622473028628,837.764771262047
-2136.70038040662,-123.517625174609,838.203669393072
-2127.57324549665,-125.426448141297,838.892866189863
-2118.06618779549,-127.365274922945,839.603045058697
-2108.34496565167,-129.290048622162,840.280907677358
-2098.49955469685,-131.216738036394,840.988046247129
-2088.60587411507,-133.180912144498,841.865362638565
-2078.6974856357,-134.998077730882,842.75851611032
-2068.81933077689,-136.923805790877,843.682161201949
-2058.95307278048,-138.754826799408,844.516997937041
-2049.16940334614,-140.726257218035,845.408458912801
-2039.5585880513,-142.373677068575,846.318102209127
-2030.02831937028,-144.045489123411,847.272675988823
-2020.62653648663,-145.693466300847,848.241646696382
-2011.17616793448,-147.099217132701,849.240081553208
-2001.53750918495,-148.11722126471,850.260662821775
-1991.62259518853,-148.704465718507,851.34339166627
-1981.58760359415,-149.017989992111,852.454523336811
-1971.58871205079,-149.214833583538,853.560313083512
-1961.78209820738,-149.452035990806,854.62701615649
-1952.32393971289,-149.886636711934,855.62088780586
-1943.37041421626,-150.675675244937,856.508183281737
-1935.07769936645,-151.976191087835,857.255157834237
-1927.60197281242,-153.945223738644,857.828066713476
-1921.09941220311,-156.739812695382,858.19316516957
-1914.0398277259,-159.014183463893,858.37221137982
-1906.26407915897,-160.587620643528,858.380854565303
-1897.30912079563,-161.045759728664,858.263766642973
-1888.54082839798,-161.567918223503,857.985324722718
-1879.71933573443,-161.97486106099,857.588602467239
-1871.78171497693,-162.744729937884,857.032464923652
-1863.54800365467,-163.197034644043,856.393849371878
-1855.19358422068,-163.466876968409,855.709532603017
-1845.98652331964,-163.225135897645,855.050622451999
-1837.04221098485,-163.072193474786,854.391711985869
-1828.3287665861,-162.983369957468,853.664315076614
-1819.64557800065,-162.824522298171,852.851765145332
-1810.94920228467,-162.619376717986,851.974418448957
-1802.16322669898,-162.269471746671,851.165227686702
-1793.43050089523,-161.833880522696,850.331051609306
-1784.55651143635,-161.224526465778,849.590283281067
-1775.45045551617,-160.518257725299,848.835988226291
-1766.46870658917,-159.89856361326,848.120665324417
-1757.21039462549,-159.087996684434,847.541544916756
-1747.80155471711,-158.149890513958,846.963007054864
-1738.41727897983,-157.351623454486,846.359114979059
-1728.8273432497,-156.51706231261,845.936148331353
-1718.88989994567,-155.547441516633,845.426979637247
-1708.66552122333,-154.480352842941,844.964213667612
-1698.37820392083,-153.519435574305,844.461124157614
-1687.73352391456,-152.294553009324,844.031220022413
-1677.03230885798,-151.234192902343,843.642530019549
-1665.76665654817,-149.799991470256,843.162595410143
-1654.50893388655,-148.440835472229,842.730077697512
-1642.88209866403,-147.125385788803,842.110968327294
-1630.91742520705,-145.678947873256,841.629701490337
-1618.73266212305,-144.130914566802,841.28501742761
-1606.44555801946,-142.510678710654,841.075656380079
-1594.17386150369,-140.847633146027,841.000358588712
-1582.03532118319,-139.171170714133,841.057864294477
-1570.14768566538,-137.510684256186,841.246913738341
-1558.62870355769,-135.895566613399,841.566247161272
-1547.59612346755,-134.355210626987,842.014604804236
-1537.17105831377,-133.116187488461,842.619934387014
-1526.90371356115,-131.817821911273,843.339186943185
-1517.14924101898,-130.906105676481,844.071849855262
-1507.7314338726,-130.163307681384,845.035167453496
-1498.70676014511,-129.783916935625,846.202739505861
-1488.00110582899,-128.795196581336,847.95424252484
-1479.75264651022,-128.773433415389,849.57502363715
-1471.29831055725,-128.520481628356,851.301385469657
-1462.4394316904,-127.841140138527,853.308846604002
-1453.55430083484,-127.121279819572,855.583502062448
-1444.0214358713,-126.413661813217,857.724280683153
-1435.34788309832,-125.336202815519,859.477358380534
-1426.31549941012,-124.187112170085,861.121801018847
-1417.19958058464,-123.036827817772,862.621884743724
-1408.03741068638,-121.931825155306,863.785176384442
-1398.85200999862,-120.822307446382,864.714196344813
-1389.59512741305,-119.977005998643,865.479564914633
-1380.31924573586,-119.237655093359,865.929309464628
-1370.9342432817,-118.485538715247,866.14130762201
-1361.50269567848,-117.897843920496,866.086368477311
-1351.93089718171,-117.341844250976,865.846382933571
-1342.29642228925,-116.782028759178,865.342180376035
-1332.52268546803,-116.524280755417,864.696668462467
-1322.67896371391,-116.055141721263,863.822763407572
-1312.70438160811,-115.829336090267,862.747888647999
-1302.7183636664,-115.686196666467,861.566433809052
-1292.62159835457,-115.610496023316,860.261242869141
-1282.46871091776,-115.775250924562,858.970147076325
-1272.15736490734,-116.042536645088,857.599046051199
-1261.65849015249,-116.389738961676,856.157814121077
-1250.98448569718,-116.656849206262,854.61562032786
-1240.0981624795,-117.198517213515,853.155023997915
-1228.97675957317,-117.724491718996,851.72283398936
-1217.5902533265,-118.223211477209,850.249522393911
-1205.96985150992,-118.888117505434,848.887128150387
-1194.10985000549,-119.658322993582,847.535878321937
-1182.04789520923,-120.402615028552,846.37115456781
-1169.83152775348,-121.405557295171,845.440027595024
-1157.43150302266,-122.637639937098,844.695269215661
-1144.79632836863,-124.020080177,844.09518086594
-1132.28039594286,-125.359874358596,843.656044287859
-1120.02665079932,-126.828120618651,843.757174847729
-1107.92744137532,-128.478049809316,844.490428648546
-1095.84502329673,-129.931829445271,845.796061210987
-1083.47817996081,-131.374520168098,847.481855669791
-1070.67473402828,-132.873540449763,849.418666452791
-1057.75901515474,-134.242735869898,851.244296775846
-1044.84343364003,-135.536915794202,853.121483884323
-1031.96904213073,-136.626391125085,855.054918464992
-1019.22681041774,-137.50625857671,856.915985608406
-1006.66910260928,-138.30268405931,858.897304431345
-994.348897094462,-138.87236644242,860.866548474009
-982.269450208554,-139.480210306365,862.861390251855
-970.386477483057,-140.022384268646,864.935876304271
-958.868062542802,-140.596972256978,867.039642123373
-947.57365186727,-141.291651953606,869.057110152735
-936.453620188165,-141.989146795635,871.17824052615
-925.480883769004,-142.754021051639,873.114518259315
-914.668448750096,-143.501586977588,874.828842049295
-903.991461086834,-144.223726768816,876.316834194759
-893.42506673461,-144.912322620655,877.574116994373
-882.944411648819,-145.559256728439,878.596312746805
-872.524641784852,-146.156411287499,879.379043750723
-862.140903098103,-146.69566849317,879.917932304796
-851.768341543965,-147.168910540783,880.208600707689
-841.382103077831,-147.568019625671,880.246671258072
-830.957333655093,-147.884877943168,880.027766254612
-820.469179231145,-148.111367688606,879.547507995977
-809.859120509655,-148.18897555747,878.96171115231
-799.258303717808,-148.132124118746,878.135295143498
-788.615499562031,-147.916972214335,877.242955683898
-777.96315047941,-147.617479796813,876.19582543938
-767.145625629662,-147.167242596999,874.87718492159
-756.295386946709,-146.614290471891,873.545130662668
-745.543434776908,-145.92996258855,872.178304584283
-734.625094445205,-145.062079390323,870.768738924284
-723.671396176204,-144.005089650531,869.232394849591
-712.706926874506,-142.94276293265,867.86954730275
-701.648883924264,-141.672503250883,866.654445288229
-690.742926942037,-140.40704985758,865.470235073798
-679.677074367634,-139.074286806251,864.377549163859
-668.442995351346,-137.665306342657,863.356029570929
-657.032359043465,-136.171200712561,862.385318307527
-645.43683459428,-134.583062161722,861.445057386172
-633.648091154083,-132.891982935902,860.514888819383
-621.657797873164,-131.089055280863,859.574454619677
-609.457623901814,-129.165371442366,858.603396799574
