frame,acc x,acc y,acc z
517,1.096919,10.193203,-0.110171
518,1.010698,10.099797,-0.150886
519,1.029858,10.209968,-0.155676
520,0.922083,10.358459,0.040715
521,0.764011,10.351274,-0.03353
522,0.517324,10.221943,-0.007185
523,0.361648,10.181228,0.273032
524,0.474214,10.085427,0.613125
525,0.555645,9.675879,0.661025
526,0.56283,9.072334,0.285007
527,0.507744,8.794512,-0.150886
528,0.416733,8.952583,-0.457449
529,0.483794,9.469907,-0.56283
530,0.66821,10.037527,-0.522114
531,0.840652,10.241104,-0.349673
532,0.924478,10.118958,-0.304167
533,1.053809,9.975256,-0.287402
534,1.135239,9.929751,-0.340093
535,1.111289,9.82916,-0.347278
536,1.041833,9.738149,-0.268242
537,0.811912,9.884246,-0.256267
538,0.426313,10.075847,-0.301772
539,0.069456,10.226733,-0.416733
540,-0.308958,10.37283,-0.536484
541,-0.684976,10.375225,-0.61552
542,-0.907712,10.339299,-0.682581
543,-0.917292,10.226733,-0.608335
544,-0.555645,10.200388,-0.55804
545,-0.079036,10.142908,-0.452659
546,0.402363,10.085427,-0.462239
547,0.881367,10.078242,-0.469424
548,1.156794,10.095007,-0.524509
549,1.295706,10.023157,-0.335303
550,1.2023,9.793235,-0.205972
551,1.056204,9.627979,-0.208367
552,0.713716,9.620793,-0.234712
553,0.342488,9.738149,-0.050295
554,-0.093406,10.001602,0.146096
555,-0.524509,10.080637,0.502954
556,-0.718506,10.209968,0.701741
557,-0.764011,10.154883,0.787961
558,-0.60115,9.927356,0.814307
559,-0.354463,9.747729,0.926873
560,-0.153281,9.656719,1.149609
561,-0.086221,9.742939,1.293311
562,-0.026345,9.831555,1.27894
563,-0.174836,9.84353,1.080154
564,-0.282612,9.692644,0.756826
565,-0.474214,9.580078,0.438289
566,-0.66821,9.644744,0.182021
567,-0.898132,9.802815,-0.069456
568,-1.032253,9.922566,-0.258662
569,-1.013093,10.102192,-0.380808
570,-0.749641,10.296189,-0.411943
571,-0.428708,10.45905,-0.411943
572,-0.00479,10.638677,-0.196392
573,0.320933,10.873389,0.079036
574,0.617915,11.105706,0.335303
575,0.864602,11.203901,0.471819
576,1.003513,11.467354,0.371228
577,1.092129,11.879297,0.426313
578,0.826282,12.161909,0.66821
579,0.435894,12.240945,1.008303
580,0.098196,12.597803,1.657354
581,-0.201182,13.143867,2.347119
582,-0.380808,13.510305,2.799778
583,-0.445474,13.704302,2.749482
584,-0.318538,13.562996,2.464475
585,-0.117356,13.160632,2.488425
586,0.292192,12.784614,2.783013
587,0.929268,13.043276,3.056045
588,0.929268,13.043276,3.056045
589,0.965193,13.232483,2.924319
590,1.015488,13.361814,2.354304
591,1.17356,13.129497,1.020278
592,1.535208,12.90197,-0.162861
593,2.167493,13.072017,-0.344883
594,2.718347,13.642031,-0.129331
595,2.842888,13.845608,-0.016765
596,2.483635,13.5127,-0.759221
597,1.84177,12.741504,-1.925596
598,1.120869,11.692485,-3.046465
599,0.866997,10.875784,-3.333867
600,1.001118,10.748848,-2.450105
601,1.298101,11.136841,-1.247805
602,1.453777,11.282937,-0.505349
603,1.513652,10.753638,-0.55804
604,1.535208,9.733359,-1.084944
605,1.702859,8.57417,-1.384321
606,1.980681,7.726333,-1.568738
607,2.133962,7.117998,-1.712439
608,2.026187,6.650969,-2.210603
609,1.657354,6.301296,-2.562671
610,1.341211,6.246211,-2.548301
611,1.171165,6.380332,-2.287244
612,1.077759,6.612649,-1.777104
613,1.008303,6.880891,-1.300496
614,1.104104,7.137158,-0.665815
615,1.26936,7.273674,-0.117356
616,1.475332,7.247329,0.328118
617,1.671724,7.015012,0.706531
618,1.717229,6.610254,0.996328
619,1.657354,6.124065,1.88009
620,1.693279,6.143225,2.936294
621,1.480122,6.361172,3.992498
622,1.302891,6.938372,4.469106
623,1.243015,7.561077,5.007986
624,1.642983,8.552615,6.17436
625,2.371069,9.78605,7.436536
626,2.991379,10.734478,7.882009
627,3.501519,11.00272,7.216194
628,3.69312,10.765613,5.884563
