frame,acc x,acc y,acc z
496,1.096919,9.992021,-0.890947
497,1.008303,10.047107,-0.747246
498,1.025068,10.092612,-0.747246
499,0.979563,10.138118,-0.637075
500,0.972378,10.154883,-0.522114
501,0.950823,10.195598,-0.383203
502,0.905317,10.219548,-0.320933
503,0.823887,10.236313,-0.256267
504,0.804727,10.265054,-0.134121
505,0.711321,10.243499,-0.02874
506,0.744851,10.312954,0.203577
507,0.845442,10.437495,0.455054
508,0.883762,10.633887,0.637075
509,0.991538,10.782378,0.792751
510,1.128054,10.99793,0.929268
511,1.300496,11.232642,0.969983
512,1.398691,11.314072,0.962798
513,1.480122,11.275752,0.898132
514,1.494492,11.172766,0.742456
515,1.489702,11.048225,0.627495
516,1.520837,11.158396,0.546064
517,1.575923,11.584709,0.593965
518,1.666934,12.20502,0.699346
519,1.712439,12.624148,0.907712
520,1.767524,12.875625,1.293311
521,1.575923,12.782219,1.128054
522,1.149609,12.288845,0.761616
523,0.543669,11.644585,0.306563
524,-0.292192,10.99314,-0.467029
525,-1.147214,10.43031,-1.056204
526,-1.767524,9.982441,-1.089734
527,-2.090852,9.733359,-0.574805
528,-2.117197,9.635164,0.225132
529,-1.84177,9.501042,0.613125
530,-1.609453,9.345366,0.802332
531,-1.343606,9.2328,0.974773
532,-1.058599,9.182505,0.902922
533,-0.953218,9.017249,0.833467
534,-0.941243,8.787327,1.034648
535,-0.926873,8.63644,1.17835
536,-0.967588,8.53106,1.204695
537,-1.022673,8.387358,1.341211
538,-1.19751,8.303533,1.369951
539,-1.334026,8.217312,1.413062
540,-1.331631,8.238867,1.513652
541,-1.307681,8.308323,1.654958
542,-1.23104,8.365803,1.825005
543,-1.19751,8.432864,2.203418
544,-1.16877,8.519084,2.670447
545,-1.137634,8.665181,3.235671
546,-1.185535,8.727451,3.67396
547,-1.147214,8.782537,3.846401
548,-1.137634,8.760981,3.772156
549,-1.18314,8.813672,3.733835
550,-1.113684,9.069939,3.906277
551,-1.027463,9.328601,4.090693
552,-1.022673,9.568103,4.023633
553,-1.060994,9.627979,3.851191
554,-1.039438,9.77168,3.733835
555,-0.831072,10.023157,3.808081
556,-0.514929,10.267449,3.935017
557,-0.110171,10.353669,3.997288
558,0.256267,10.427915,4.002078
559,0.58678,10.389595,3.944597
560,0.744851,10.178833,3.978127
561,0.802332,10.135723,4.078718
562,0.811912,9.941726,3.805686
563,0.665815,9.778865,3.293152
564,0.574805,9.443562,2.857258
565,0.414338,8.935818,2.608176
566,0.244292,8.322693,2.43813
567,0.02874,7.807764,2.557881
568,-0.308958,7.783813,2.821333
569,-0.869392,9.127419,3.357817
570,-1.475332,12.006233,3.113525
