acc x,acc y,acc z
0.898941,9.746307,-0.187637
0.843826,9.74971,-0.14711
0.79744,9.763062,-0.077271
0.74086,9.749802,-0.072601
0.687164,9.714966,-0.047363
0.640503,9.705277,-0.101608
0.607834,9.719254,-0.183746
0.587814,9.739059,-0.18306
0.552704,9.760559,-0.196594
0.495667,9.799912,-0.193146
0.485275,9.856003,-0.212814
0.512772,9.912506,-0.228744
0.458618,9.900375,-0.091888
0.234589,9.726059,0.319275
-0.16246,9.376099,0.884155
-0.615524,8.978088,1.508545
-0.984573,8.729828,2.12645
-1.157425,8.796097,2.604294
-0.93718,9.216843,2.889114
-0.255844,9.896256,3.027817
0.763138,10.62355,2.999557
1.894119,11.149338,2.828384
2.694626,11.282425,2.416458
2.810638,11.013275,1.900269
2.462219,10.51709,1.685196
2.041992,10.029251,1.828628
1.684006,9.667694,2.204056
1.460602,9.450394,2.547424
1.498871,9.316498,2.617203
1.84433,9.216217,2.609146
2.319717,8.989838,2.584396
2.651733,8.544662,2.501694
2.684708,8.011276,2.384369
2.552658,7.572907,2.417343
2.316696,7.347305,2.458343
2.013504,7.28656,2.42041
1.812851,7.401566,2.337997
1.645966,7.648132,2.29718
1.507507,7.924255,2.283676
1.426193,8.124542,2.3246
1.459442,8.24913,2.492462
1.57312,8.308777,2.738083
1.761856,8.303192,2.951553
1.981827,8.294601,3.203522
2.201584,8.312897,3.376022
2.424927,8.384552,3.453857
2.595612,8.459106,3.495529
2.739395,8.514404,3.419891
2.859528,8.503922,3.242004
2.818787,8.445816,3.1138
2.751297,8.422318,3.144745
2.724426,8.495361,3.04277
2.663818,8.556717,2.977219
2.620026,8.671463,2.8918
2.648224,8.783463,2.950806
2.54744,8.704132,2.839005
2.509338,8.678009,2.8255
2.478744,8.726517,3.02626
2.530899,8.860336,3.260376
2.556168,9.037033,3.476715
2.406891,9.06517,3.48941
2.50003,9.125061,3.755386
2.19661,9.046234,4.03508
2.007584,8.869949,4.357849
1.784729,8.653885,4.439621
1.470352,8.364105,4.678742
1.371384,7.941834,4.592804
1.075775,7.352081,4.350143
0.613678,6.647308,4.069489
0.262802,6.601761,3.532929
0.30304,8.738037,3.518417
-0.049118,12.524704,3.752441
0.469696,15.962967,2.967789
2.487396,16.173965,1.148468
2.973587,12.564392,0.998062
2.199616,7.998413,2.798325
2.647995,5.528137,4.143326
3.666687,4.774841,2.99202
3.671143,5.680771,1.487335
2.813324,7.559876,0.630737
1.426025,9.282349,0.133072
-0.079086,10.514511,0.138977
-1.345047,10.869492,-0.10376
