acc x,acc y,acc z
0.302383,9.500641,-0.701828
0.299988,9.582123,-0.753036
0.333313,9.65155,-0.663452
0.350632,9.718292,-0.690598
0.390488,9.761261,-0.748245
0.400513,9.800369,-0.725067
0.43335,9.88205,-0.62706
0.500565,9.892548,-0.496841
0.577316,9.912567,-0.388031
0.633102,9.947052,-0.229202
0.672653,9.963684,-0.144913
0.704437,9.942642,-0.153854
0.792847,9.919846,-0.117325
0.759323,9.775574,-0.007507
0.631943,9.69484,0.23085
0.468872,9.610352,0.506378
0.282074,9.548294,0.706009
0.261978,9.623764,0.999588
0.157135,9.785889,1.486923
0.02446,9.973328,1.836502
-0.161957,10.286331,2.067856
-0.18042,10.567581,2.122482
-0.241653,10.89444,2.014404
-0.173401,11.037354,1.758453
0.034729,10.899857,1.368805
0.245514,10.552597,1.316421
0.582703,10.041809,1.247009
1.016113,9.82727,1.248245
1.620911,9.758148,1.297073
2.220795,9.652802,1.334229
2.544296,9.510849,1.223724
2.771393,9.291779,1.42659
3.018295,8.870605,1.615006
3.173157,8.343414,1.708618
3.236328,8.012878,1.629257
3.248184,7.908264,1.419281
3.079559,7.982803,1.252747
2.711868,8.181625,1.226654
2.233475,8.344727,1.15181
1.667725,8.395355,1.03865
1.296692,8.479767,1.031921
1.033478,8.566971,1.196823
0.958603,8.625916,1.395584
1.052673,8.72731,1.711761
1.299698,8.817123,2.025772
1.539154,8.864426,2.347229
1.743683,8.812897,2.563675
1.933395,8.735672,2.771576
2.095489,8.597748,3.030457
2.176285,8.47496,3.196762
2.164383,8.361999,3.495148
2.095505,8.285324,3.840027
2.02063,8.24556,4.103592
1.922317,8.260468,4.318726
1.792893,8.234375,4.444305
1.698547,8.165802,4.440781
1.644989,8.141968,4.481003
1.674805,8.192581,4.462509
1.748413,8.337418,4.339096
1.81105,8.494904,4.170013
1.943481,8.626419,3.984375
2.023712,8.746796,3.93779
2.078857,8.795746,3.733124
2.170929,8.787582,3.254044
2.176529,8.654831,2.811691
2.089157,8.341644,2.744019
1.98819,7.890472,2.906494
1.924988,7.314011,3.013809
1.878525,6.665283,3.113617
1.8172,6.430267,3.360077
1.682495,7.689102,3.831574
1.336563,10.953186,3.952072
1.410355,14.471359,2.842667
2.181747,15.863312,1.211716
1.791214,14.204498,1.155136
0.489685,10.642563,2.981003
0.884094,6.982101,4.232498
2.588623,4.742813,3.277435
3.642166,4.649323,1.393219
3.216064,6.290207,0.388672
1.511505,8.577148,0.160599
-0.593964,10.376862,-0.11908
-2.118485,11.172394,-0.444656
-2.975418,11.045578,-0.63887
-3.328293,10.244675,-0.79126
-2.895233,9.174759,-0.792084
-1.760391,8.262085,-0.55162
-0.418289,7.71431,0.005692
0.561813,7.589142,0.663055
0.934418,7.923996,1.042847
0.886322,8.682159,1.055252
0.623138,9.531494,0.732803
0.419968,10.062592,0.355545
0.209641,10.095261,-0.022629
-0.093597,9.704391,-0.417175
-0.393753,9.251114,-0.787567
-0.66304,8.924438,-1.066849
-0.861786,8.8461,-1.32901
-0.965271,8.943542,-1.504684
-0.983124,9.157806,-1.647766
-1.043945,9.410889,-1.769272
-1.136276,9.64891,-1.827255
-1.131027,9.79602,-1.841431
-1.085083,9.841187,-1.669571
-0.91008,9.728546,-1.523712
-0.62709,9.651871,-1.433563
-0.336075,9.655136,-1.496109
-0.013809,9.780579,-1.557388
0.289871,10.102707,-1.636047
0.55687,10.446213,-1.550171
0.798828,10.613983,-1.408295
1.096832,10.465851,-1.102646
1.215637,10.010773,-0.81311
1.102448,9.512817,-0.529526
0.770477,9.401321,-0.546906
0.381546,9.614365,-0.761703
0.01976,9.804413,-1.032394
-0.422287,10.03331,-1.207779
-0.746979,10.285645,-1.161957
-1.027756,10.365372,-0.950027
-1.200317,10.295334,-0.8116
-1.212174,10.178116,-0.706482
-1.092209,10.152176,-0.466171
-0.958374,10.077316,-0.049072
-1.030579,10.175232,0.056625
-1.680985,11.315643,-0.619644
-1.84314,12.652405,-1.535965
-1.232361,13.026703,-1.585068
-0.540024,12.202408,-1.096191
-0.348404,10.780701,-0.578537
-0.316406,9.449799,-0.611389
-0.440659,9.049149,-1.279923
-0.207687,10.001953,-1.961563
0.968643,11.556808,-2.001068
2.322586,12.907745,-1.945587
3.59845,14.057983,-1.681747
3.785995,14.114395,-1.176041
2.785248,13.829193,-0.267197
1.655441,13.524979,0.226868
1.18924,13.033112,-0.184265
0.955429,12.527939,-1.061417
0.783386,12.23494,-1.83017
0.659805,12.014969,-2.354935
0.240891,11.469879,-2.252975
-0.275513,10.74234,-2.145401
-0.949905,9.472214,-1.684326
-1.320877,8.168427,-1.164413
-1.191269,6.818787,-0.837784
