frame,acc x,acc y,acc z
574,2.059717,10.027947,-0.318538
575,2.033372,10.030342,-0.354463
576,2.081272,10.032737,-0.392783
577,2.157913,10.001602,-0.459844
578,2.160308,9.992021,-0.510139
579,2.220183,9.929751,-0.392783
580,2.227368,9.845925,-0.385598
581,2.268083,9.812395,-0.347278
582,2.272874,9.80042,-0.390388
583,2.157913,9.84353,-0.306563
584,2.078877,9.85311,-0.294587
585,2.054927,9.869875,-0.359253
586,2.078877,9.989626,-0.332908
587,2.078877,9.989626,-0.332908
588,2.081272,9.992021,-0.237107
589,2.047742,10.018367,-0.232317
590,2.066902,10.049502,-0.112566
591,2.054927,10.083032,-0.172441
592,1.966311,10.130933,-0.287402
593,1.872905,10.152488,-0.320933
594,1.698069,10.166858,-0.399968
595,1.489702,10.140513,-0.488584
596,1.27894,10.126143,-0.677791
597,1.123264,10.114167,-0.840652
598,1.039438,10.123748,-0.871787
599,0.924478,10.121353,-0.764011
600,0.938848,10.174043,-0.622705
601,0.989143,10.140513,-0.483794
602,0.998723,10.109377,-0.390388
603,1.092129,10.085427,-0.385598
604,1.2023,10.130933,-0.311353
605,1.350791,10.229128,-0.251477
606,1.460962,10.312954,-0.091011
607,1.650168,10.229128,-0.074246
608,1.609453,10.080637,-0.170046
609,1.592688,9.934541,-0.220342
610,1.336421,9.79563,-0.208367
611,1.336421,9.79563,-0.208367
612,1.180745,9.79563,-0.261057
613,1.171165,9.836345,-0.129331
614,1.099314,9.81958,-0.203577
615,1.099314,9.836345,0.102986
616,1.051414,9.855505,0.402363
617,1.044229,9.929751,0.706531
618,0.958008,9.903406,0.953218
619,0.948428,9.953701,0.802332
620,1.025068,9.987231,0.455054
621,1.171165,9.778865,0.229922
622,1.302891,9.716594,0.117356
623,1.444197,9.707014,0.153281
624,1.539998,9.697434,0.232317
625,1.508862,9.637559,0.100591
626,1.403481,9.632769,-0.102986
627,1.298101,9.637559,-0.445474
628,1.21188,9.889036,-0.730481
629,1.365161,10.200388,-0.708926
630,1.458567,10.437495,-0.6251
631,1.626218,10.554851,-0.311353
632,1.89925,10.806328,-0.007185
633,2.172283,11.158396,0.373623
634,2.294429,11.488909,0.673
635,2.239343,11.474539,0.512534
