frame,acc x,acc y,acc z
656,1.2023,9.996812,-0.541274
657,1.20709,10.102192,-0.505349
658,1.135239,10.126143,-0.392783
659,1.013093,10.233918,-0.469424
660,0.914897,10.332114,-0.495769
661,1.001118,10.43989,-0.529299
662,1.084944,10.490186,-0.546064
663,1.104104,10.45426,-0.493374
664,1.111289,10.353669,-0.364043
665,1.123264,10.332114,-0.404758
666,1.060994,10.289004,-0.428708
667,0.843047,10.284214,-0.464634
668,0.716111,10.260264,-0.60115
669,0.62989,10.303374,-0.701741
670,0.66342,10.214758,-0.857417
671,0.869392,10.092612,-0.955613
672,1.049019,9.980046,-0.898132
673,0.969983,9.82437,-0.919687
674,0.754431,9.812395,-1.005908
675,0.421523,9.924961,-1.025068
676,0.098196,10.006392,-1.070574
677,-0.191602,10.063872,-0.972378
678,-0.366438,10.080637,-1.070574
679,-0.285007,9.989626,-1.161584
680,-0.04311,10.035132,-1.068179
681,0.217947,10.083032,-1.020278
682,0.419128,10.078242,-0.943638
683,0.574805,10.128538,-0.890947
684,0.59636,10.138118,-0.826282
685,0.56283,10.138118,-0.682581
686,0.55804,10.190808,-0.66342
687,0.404758,10.281819,-0.467029
688,0.354463,10.384805,-0.280217
689,0.148491,10.279424,-0.184417
690,0.02874,10.035132,-0.313748
691,0.155676,9.972861,-0.459844
692,0.261057,9.972861,-0.541274
693,0.447869,10.011182,-0.512534
694,0.603545,9.980046,-0.514929
695,0.684976,9.881851,-0.239502
696,0.579595,9.793235,-0.155676
697,0.383203,9.704619,-0.05269
698,0.153281,9.740544,0.007185
699,-0.131726,9.759705,-0.00958
700,-0.275427,9.747729,-0.064666
701,-0.287402,9.865085,-0.179626
702,-0.253872,9.8579,-0.277822
703,-0.148491,9.81,-0.402363
704,0.02395,9.83395,-0.433499
705,0.227527,9.924961,-0.579595
706,0.414338,10.023157,-0.646655
707,0.61552,10.068662,-0.641865
708,0.747246,10.145303,-0.656235
709,0.809517,10.277029,-0.732876
710,0.749641,10.375225,-0.718506
711,0.651445,10.370435,-0.749641
712,0.641865,10.344089,-0.783171
713,0.711321,10.547666,-0.898132
714,0.900527,10.969189,-0.855022
715,0.972378,11.318862,-0.483794
716,0.912502,11.385923,-0.143701
717,0.771196,11.445798,0.203577
718,0.589175,11.342813,0.416733
719,0.481399,11.242222,0.481399
720,0.287402,11.144026,0.467029
721,0.167651,11.151211,0.366438
722,0.03353,11.273357,0.265847
723,-0.232317,11.349998,0.452659
724,-0.392783,11.400293,0.730481
725,-0.450264,11.546389,1.116079
726,-0.455054,11.721226,1.494492
727,-0.402363,11.915222,1.760339
728,-0.407153,11.965518,2.023792
729,-0.287402,11.872112,1.995051
730,-0.177231,11.908037,1.707649
731,0.04311,11.900852,2.047742
732,0.311353,11.852952,2.663262
733,0.756826,11.891272,3.501519
734,1.367556,12.375066,3.803291
735,1.829795,12.904365,3.63085
736,2.430945,13.400134,2.972219
737,3.144661,13.723462,1.733994
738,3.769761,14.130615,0.895737
739,3.937412,14.67668,0.402363
740,3.439248,14.600039,0.459844
741,2.665657,14.16175,-0.265847
742,1.968706,13.548625,-1.25978
743,1.26936,12.964241,-1.956731
744,1.060994,12.880415,-2.138752
745,1.307681,12.880415,-2.251318
746,1.674119,12.83491,-1.872905
747,1.963916,12.655283,-1.393901
748,2.050137,12.22418,-1.142424
749,2.035767,11.563154,-1.24062
750,2.081272,10.595566,-1.401086
751,2.203418,9.529783,-1.710044
752,2.411785,8.562195,-1.89925
753,2.586621,7.707173,-2.098037
754,2.608176,6.844966,-2.406995
755,2.469265,6.071375,-2.586621
756,2.349514,5.5301,-2.737507
757,2.157913,5.300178,-2.383044
758,1.745969,5.271438,-1.968706
759,1.386716,5.489385,-1.578318
760,1.365161,5.891748,-1.425037
761,1.302891,6.138435,-1.020278
762,1.324446,6.236631,-0.60594
763,1.403481,6.057004,-0.275427
764,1.487307,5.829478,0.325723
765,1.575923,5.613926,0.871787
766,1.556763,5.285808,1.664539
767,1.528022,5.264253,2.474055
768,1.386716,5.863008,3.350632
769,1.089734,6.971902,4.411626
770,0.529299,8.442444,5.874983
771,0.150886,10.339299,7.764653
772,0.541274,12.123589,9.14658
773,1.904041,12.918735,9.508228
774,3.458408,12.784614,8.315508
775,4.397256,12.082874,6.710845
776,4.411626,11.455378,6.133645
777,4.035608,10.98356,6.030659
778,3.657195,10.844648,5.898933
779,3.223696,10.859019,5.812712
780,3.587739,12.106824,6.342012
781,3.997288,14.032419,5.089417
782,3.642825,14.75332,3.865562
783,1.973496,13.457615,4.524192
784,-0.002395,10.197993,4.478687
785,-0.069456,-0.182021,-5.110972
786,-0.069456,-0.182021,-5.110972
787,1.760339,0.380808,-6.933582
788,2.802173,6.239026,-3.257227
789,1.448987,13.282778,1.403481
790,-0.65863,16.631016,1.757944
791,-2.871628,16.049026,0.273032
792,-3.149451,13.060042,0.110171
793,-1.293311,9.939331,-0.941243
794,0.965193,7.369475,-2.318379
795,2.330354,6.710845,-1.757944
796,3.113525,7.201824,-0.261057
797,3.264412,8.083191,0.550854
798,2.996169,8.753796,0.222737
799,2.687212,9.216035,-0.222737
800,2.50519,9.577683,-0.076641
