acc x,acc y,acc z
-0.329544,9.595078,-0.753143
-0.397903,9.624634,-0.791046
-0.484131,9.622131,-0.772415
-0.571198,9.581497,-0.770477
-0.719604,9.559006,-0.633591
-0.779129,9.5802,-0.614944
-0.860504,9.598267,-0.610336
-0.847229,9.661881,-0.658356
-0.886703,9.676437,-0.573151
-0.944809,9.766846,-0.681366
-0.96701,9.710251,-0.670914
-0.97287,9.704895,-0.652344
-0.980499,9.649155,-0.620789
-0.957977,9.584915,-0.510101
-0.964188,9.482849,-0.382965
-0.967316,9.415421,-0.177399
-0.987244,9.42598,0.138931
-0.997452,9.481354,0.41893
-1.013962,9.5327,0.600357
-1.039475,9.501968,0.780869
-0.969849,9.516785,0.929916
-0.828705,9.589676,0.815155
-0.509079,9.84436,0.75795
-0.163391,10.463425,0.56987
0.006973,11.061554,0.163849
-0.216476,11.385376,-0.300766
-0.730637,11.392502,-0.616882
-1.267624,11.231186,-0.601608
-1.812592,10.793182,-0.232056
-2.198792,10.399033,0.467484
-2.412826,10.129929,1.249786
-2.631622,9.939224,1.62532
-2.787537,9.803101,1.512955
-2.761963,9.756668,1.148315
-2.609436,9.625504,0.573471
-2.471375,9.480881,0.170517
-2.288727,9.283874,0.065781
-2.079712,8.987778,0.160477
-1.895264,8.635925,0.480896
-1.559128,8.318863,0.921753
-1.223251,8.151978,1.267807
-1.064224,8.096939,1.452255
-1.051895,8.202393,1.690872
-1.142807,8.334152,1.904373
-1.302094,8.484405,1.973907
-1.494888,8.618866,1.983032
-1.658646,8.695419,2.044037
-1.788773,8.668274,2.114288
-1.866699,8.593414,2.257416
-1.933884,8.511078,2.416565
-1.997711,8.407684,2.636429
-2.00557,8.280731,2.826035
-2.001862,8.162079,3.068359
-2.023682,8.109436,3.204117
-2.069824,8.010635,3.321549
-2.138794,7.944015,3.385376
-2.197052,7.941223,3.247986
-2.21788,7.962341,3.117645
-2.180039,8.003052,3.003647
-2.120041,8.023407,3.022263
-2.00621,8.068481,3.350403
-1.905853,8.1324,3.659302
-1.833786,8.19931,3.858582
-1.834992,8.246216,3.953354
-1.915756,8.331604,3.887787
-1.983276,8.470963,3.848251
-1.948486,8.609695,3.9077
