acc x,acc y,acc z
0.297729,9.467514,-1.06984
0.282898,9.512299,-1.051865
0.285507,9.541855,-1.07605
0.311584,9.566422,-1.042206
0.368546,9.5466,-1.014221
0.386398,9.528168,-1.048767
0.445572,9.512848,-1.053467
0.516464,9.499588,-1.049927
0.568115,9.499557,-1.067062
0.662338,9.445648,-1.118591
0.769547,9.347488,-1.171356
0.80777,9.241318,-1.182449
0.76738,9.195496,-1.255737
0.772965,9.280975,-1.433304
0.841202,9.389389,-1.581802
0.96138,9.467102,-1.572189
1.035614,9.453781,-1.558395
0.941055,9.397034,-1.569367
0.777679,9.352798,-1.515411
0.531845,9.349884,-1.495514
0.294373,9.457321,-1.523178
0.134506,9.616547,-1.566757
0.088516,9.760178,-1.641602
0.133118,9.90477,-1.710831
0.103668,9.984772,-1.831116
-0.00946,9.941452,-1.882446
-0.120865,9.850281,-1.849869
-0.333344,9.742325,-1.7715
-0.457275,9.607971,-1.494003
-0.498062,9.476517,-1.142288
-0.548309,9.383499,-0.883362
-0.547516,9.373917,-0.735687
-0.468826,9.397858,-0.682739
-0.32814,9.407181,-0.665253
-0.232529,9.462296,-0.662399
-0.238586,9.486496,-0.668121
-0.293808,9.488174,-0.700546
-0.345932,9.48378,-0.680862
-0.457199,9.45433,-0.631927
-0.550705,9.360489,-0.5746
-0.543457,9.252426,-0.581146
-0.535111,9.13118,-0.59111
-0.498276,9.09314,-0.568542
-0.428146,9.132736,-0.553589
-0.233582,9.167862,-0.567596
-0.008072,9.216858,-0.506653
0.153732,9.225708,-0.470337
0.206039,9.228378,-0.411484
0.190964,9.25769,-0.413513
0.191193,9.246216,-0.417969
0.171616,9.294876,-0.559525
0.121948,9.34668,-0.714157
0.066833,9.375092,-0.925201
0.056992,9.440338,-1.162109
-0.066223,9.439255,-1.163742
-0.168716,9.486572,-1.131836
-0.306503,9.45163,-1.08696
-0.446854,9.474213,-1.089889
-0.573486,9.71553,-1.132675
-0.61116,10.015762,-1.157822
-0.528625,10.228806,-1.317322
-0.424088,10.305588,-1.45491
-0.473404,10.193802,-1.440414
-0.697128,10.095718,-1.411072
-0.852875,10.092804,-1.403885
-0.820892,10.154419,-1.342499
-0.768402,10.160141,-1.363083
-0.839249,10.142487,-1.257248
-0.771896,10.12999,-1.064392
-0.551392,10.012604,-0.840393
-0.267273,9.858704,-0.576859
0.011032,9.83252,-0.592697
0.179581,9.888962,-0.662903
0.187836,10.096542,-0.840912
-0.120956,10.736984,-1.211029
-0.503708,11.734955,-1.665497
-0.438995,12.373352,-1.999268
-0.241165,12.250504,-1.687668
-0.31897,11.782639,-1.188675
-0.272034,11.484375,-1.016128
-0.122849,11.543808,-1.07692
-0.193069,11.444229,-1.320038
-0.190933,11.097626,-1.705078
0.024139,10.809052,-1.9646
0.532288,10.74411,-2.061142
1.305313,11.083527,-1.977753
2.143524,11.564606,-1.980011
2.803238,12.096909,-1.839188
3.003815,12.347275,-1.778229
2.698425,12.276718,-1.35286
2.297714,11.837006,-0.788971
2.05896,11.303024,-0.529053
1.768585,10.732407,-0.694412
1.366455,10.258453,-1.055664
0.993454,9.913513,-1.400757
0.750977,9.523148,-1.543289
0.506805,8.918945,-1.506668
0.387161,8.151718,-1.259552
0.210205,7.333328,-1.03775
0.109924,6.662399,-0.905304
0.385498,6.35144,-0.853729
0.857529,6.293778,-0.866135
1.3479,6.42012,-0.759369
1.811508,6.631622,-0.526535
2.12767,6.888825,-0.235001
2.360199,7.15007,0.127609
2.538376,7.499725,0.467209
2.602188,7.775925,0.953873
2.594437,7.926773,1.356155
2.530701,7.978348,1.758423
2.558853,8.005264,2.081909
2.604538,7.94133,2.40506
2.636322,7.819763,2.686859
2.582474,7.680832,2.742599
2.515366,7.493866,2.755783
2.44957,7.313705,2.668366
2.046905,7.096252,2.492889
1.693832,6.955719,2.327652
1.1754,6.865677,2.187882
0.812729,6.862793,2.232208
0.665878,7.011749,2.3461
0.785629,7.360535,2.530853
1.08107,7.794617,2.878723
1.259369,8.311325,3.239945
1.258057,8.827087,3.759415
1.402878,9.437637,4.392303
1.78096,10.005432,4.895431
2.365814,10.36557,5.008362
3.101562,10.539688,4.732666
