frame,acc x,acc y,acc z
578,1.688489,9.994417,-0.086221
579,1.621428,10.049502,-0.136516
580,1.566343,10.080637,-0.059875
581,1.504072,10.087822,-0.03353
582,1.482517,10.123748,-0.002395
583,1.518442,10.130933,0.00958
584,1.573528,10.140513,0.112566
585,1.633403,10.250684,0.105381
586,1.619033,10.36804,0.167651
587,1.585503,10.499766,0.352068
588,1.539998,10.528506,0.411943
589,1.504072,10.502161,0.61552
590,1.549578,10.47821,0.744851
591,1.504072,10.554851,0.850232
592,1.501677,10.581196,0.886157
593,1.492097,10.626702,0.969983
594,1.468147,10.703342,1.032253
595,1.429827,10.842253,1.089734
596,1.381926,11.081755,1.015488
597,1.381926,11.330837,1.056204
598,1.25499,11.584709,1.020278
599,1.266965,11.972703,1.104104
600,1.360371,12.260105,1.17835
601,1.439407,12.31998,1.214275
602,1.482517,12.128379,1.468147
603,1.520837,11.766731,1.501677
604,1.417852,11.311677,1.374741
605,1.22146,10.964399,1.053809
606,0.989143,10.751243,0.589175
607,0.495769,10.631492,-0.155676
608,0.177231,10.760823,-0.656235
609,0.00479,10.739268,-0.974773
610,-0.050295,10.581196,-0.847837
611,0.0,10.214758,-0.490979
612,0.205972,9.707014,-0.124541
613,0.438289,9.230405,0.208367
614,0.63947,8.899893,0.519719
615,0.862207,8.713081,0.780776
616,1.013093,8.605305,1.075364
617,1.010698,8.605305,1.408271
618,0.871787,8.54543,1.755549
619,0.613125,8.55501,2.078877
620,0.280217,8.58375,2.347119
621,-0.098196,8.497529,2.636917
622,-0.560435,8.495134,2.838098
623,-1.001118,8.468789,3.04886
624,-1.305286,8.533455,3.317102
625,-1.520837,8.57896,3.657195
626,-1.580713,8.605305,4.014053
627,-1.571133,8.701106,4.27032
628,-1.434617,8.696316,4.615203
629,-1.149609,8.851992,4.842729
630,-0.838257,8.801697,4.955295
631,-0.584385,8.902288,4.916975
632,-0.316143,9.048384,4.840334
633,-0.03353,9.21843,4.708608
634,0.138911,9.23759,4.507427
635,0.325723,9.266331,4.373306
636,0.383203,9.21843,4.258345
637,0.452659,9.148975,4.155359
638,0.598755,8.993298,4.083508
639,0.783171,8.935818,4.315825
640,1.087339,8.964558,4.406836
641,1.355581,8.933423,4.215234
642,1.580713,9.012458,4.181704
643,1.745969,9.129814,4.121829
644,1.671724,9.192085,3.827241
645,1.439407,9.024434,3.616479
646,1.101709,8.801697,3.460803
647,0.773591,8.892708,3.743416
648,0.541274,9.831555,4.277505
649,0.641865,11.68051,4.854705
650,0.869392,13.49354,4.631968
651,1.077759,14.640754,3.918252
652,0.902922,14.116245,3.935017
653,0.213157,11.407478,3.12071
654,-1.029858,7.843689,2.016606
655,-2.368674,5.077441,1.422642
656,-3.036885,4.109854,1.425037
657,-2.325564,5.484595,1.937571
658,-1.118474,7.810159,2.030977
659,-0.304167,10.514136,2.021396
660,0.328118,12.736714,2.191443
661,1.374741,13.574971,1.8753
662,2.4046,12.097244,1.063389
663,2.560276,9.86269,0.859812
664,2.258503,7.676038,0.740061
665,1.918411,6.473738,0.275427
666,2.016606,6.69887,-0.131726
667,2.318379,7.817344,-0.179626
668,2.5004,8.954978,-0.241897
669,2.620151,10.255474,-0.349673
670,2.596201,10.930869,-0.435894
671,2.385439,10.815908,-0.445474
672,1.908831,10.157278,-0.241897
673,1.496887,9.386082,-0.150886
674,1.19272,8.825647,-0.071851
675,1.19751,8.701106,-0.064666
676,1.484912,8.842412,-0.222737
677,1.923201,9.347761,-0.385598
678,2.44292,9.927356,-0.459844
679,2.869233,10.432705,-0.519719
680,3.211721,10.724897,-0.570015
681,3.367397,10.669812,-0.862207
682,3.400928,10.209968,-1.123264
683,3.235671,9.7621,-1.415457
684,2.962639,9.618398,-1.674119
685,2.703977,9.905801,-1.863325
686,2.339934,10.217153,-1.810635
687,2.081272,10.025552,-1.525627
688,1.695674,10.784773,-1.559158
689,1.528022,11.275752,-1.142424
690,1.353186,11.230247,-0.684976
691,1.163979,11.086545,-0.320933
692,0.996328,10.813513,-0.026345
693,0.883762,10.631492,-0.138911
694,0.874182,10.794353,-0.0479
695,1.101709,10.964399,-0.03353
696,1.429827,11.314072,0.026345
697,1.872905,11.239827,0.0
698,2.454895,11.014695,-0.376018
699,3.175796,10.727292,-0.692161
700,3.681145,10.41594,-0.728086
701,4.093088,10.183623,-0.62031
702,4.28948,10.150093,-0.201182
703,4.531377,10.492581,0.304167
704,5.300178,11.979888,0.541274
705,6.519243,13.598921,0.435894
706,7.062913,14.030024,0.050295
707,6.215076,13.457615,0.026345
708,4.418811,12.880415,0.843047
709,2.406995,12.734319,1.956731
710,0.797542,13.002561,2.677632
711,-0.002395,13.333074,2.383044
712,-0.301772,13.967754,1.523232
713,-0.165256,14.616804,0.531694
714,0.00479,14.916182,-0.488584
