frame,acc x,acc y,acc z
422,1.657354,10.322534,0.301772
423,1.664539,10.305769,0.301772
424,1.616638,10.308164,0.311353
425,1.554368,10.293794,0.404758
426,1.369951,10.322534,0.529299
427,1.243015,10.308164,0.675396
428,1.228645,10.289004,0.819097
429,1.077759,10.320139,0.919687
430,0.977168,10.310559,0.989143
431,0.917292,10.36325,1.056204
432,0.943638,10.483,1.350791
433,1.015488,10.712922,1.80345
434,0.922083,10.923684,2.555486
435,0.766406,10.973979,3.194956
436,0.431104,10.878179,3.64043
437,-0.059875,10.559641,3.764971
438,-0.517324,10.123748,3.724255
439,-0.656235,9.812395,3.434458
440,-0.500559,9.877061,3.285967
441,-0.213157,10.269844,2.998564
442,0.294587,10.662627,2.799778
443,1.034648,11.239827,2.850073
444,1.693279,11.496094,2.874023
445,2.203418,11.543994,2.924319
446,2.469265,11.476934,2.917134
447,2.46687,11.213481,2.763853
448,2.308799,10.859019,2.627336
449,2.227368,10.516531,2.474055
450,2.227368,10.329719,2.368674
451,2.380649,10.257869,2.337539
452,2.651287,10.102192,2.150728
453,3.130291,9.742939,1.700464
454,3.561394,9.182505,1.307681
455,3.724255,8.677156,1.130449
456,3.762576,8.195757,1.132844
457,3.369792,7.783813,1.257385
458,2.960244,7.604187,1.355581
459,2.440525,7.664062,1.537603
460,2.136357,7.867639,1.7795
461,1.872905,8.087981,2.016606
462,1.714834,8.303533,2.148333
463,1.750759,8.485554,2.337539
464,2.035767,8.655601,2.555486
465,2.4525,8.756191,2.766248
466,2.914739,8.806487,3.139871
467,3.295547,8.990903,3.501519
468,3.568579,9.017249,3.661985
469,3.741021,9.062754,3.66917
470,3.827241,9.074729,3.62606
471,3.791316,9.038804,3.470383
472,3.67875,8.952583,3.331472
473,3.494333,8.842412,3.278782
474,3.288362,8.770562,3.144661
475,3.149451,8.758586,3.05844
476,3.06802,8.911868,3.10634
477,2.981799,8.940608,3.017725
478,2.787803,8.873547,3.051255
479,2.658472,8.830437,3.032095
480,2.677632,8.825647,3.065625
481,2.711162,8.981323,3.235671
482,2.737507,9.098679,3.458408
483,2.612966,9.24717,3.776946
484,2.330354,9.163345,3.997288
485,2.138752,9.14179,4.093088
486,1.89446,8.919053,4.35175
487,1.614243,8.722661,4.648733
488,1.379531,8.519084,4.711003
489,1.209485,8.301138,4.643943
