acc x,acc y,acc z
0.722,9.424286,-0.342987
0.760391,9.441269,-0.342987
0.734924,9.451019,-0.336945
0.708283,9.471039,-0.359146
0.686646,9.472214,-0.38208
0.673065,9.453476,-0.348785
0.68399,9.45166,-0.379578
0.688309,9.462509,-0.418365
0.749176,9.473221,-0.405853
0.844543,9.481491,-0.361877
0.930267,9.484634,-0.343353
1.003677,9.47818,-0.352066
1.024841,9.479279,-0.37323
1.044663,9.456375,-0.446518
1.137115,9.389893,-0.473175
1.20961,9.271301,-0.429642
1.15686,9.158005,-0.391907
0.939926,9.086548,-0.412277
0.750748,9.088776,-0.559326
0.678726,9.120209,-0.851761
0.634521,9.14122,-1.158325
0.661011,9.154434,-1.488541
0.674255,9.084381,-1.748611
0.498001,9.11264,-2.090851
0.199402,9.31604,-2.398834
-0.079803,9.685104,-2.634766
-0.220886,10.167908,-2.741669
-0.296753,10.616318,-2.64949
-0.351837,10.841446,-2.338944
-0.553604,10.727493,-1.692383
-0.807037,10.301743,-1.009857
-0.812744,9.825455,-0.447525
-0.608826,9.487152,-0.091064
-0.350861,9.305359,0.018951
-0.054062,9.217773,-0.048233
0.108902,9.290558,-0.187393
0.055359,9.399246,-0.326233
-0.116837,9.472076,-0.451675
-0.426254,9.515106,-0.488113
-0.812698,9.460892,-0.53183
-1.146286,9.346054,-0.432251
-1.371689,9.256241,-0.365616
-1.392365,9.13736,-0.345245
-1.255631,9.142059,-0.436508
-0.948456,9.278091,-0.621628
-0.635086,9.49144,-0.794128
-0.289062,9.686829,-0.829773
-0.053635,9.753296,-0.709106
0.075409,9.7108,-0.586151
0.12236,9.610214,-0.469284
0.147705,9.500046,-0.342285
0.179428,9.366547,-0.294647
0.06012,9.388306,-0.428543
-0.033936,9.58989,-0.636078
0.021851,9.933548,-0.791962
0.0616,10.215836,-0.837509
-0.022263,10.431229,-0.884033
-0.119507,10.54982,-0.977005
-0.211212,10.523865,-0.891357
-0.275421,10.387344,-0.732788
-0.310394,10.315338,-0.746033
-0.366608,10.255463,-0.682236
-0.411743,10.212433,-0.451675
-0.346573,10.169479,-0.307938
-0.156189,10.134918,-0.182861
0.002121,9.985001,-0.036774
0.135864,9.885071,0.048782
0.241364,9.793854,0.154037
0.306961,9.777618,0.165054
0.11026,9.949539,0.107681
-0.691406,10.864883,-0.373444
-1.260971,12.368515,-1.276138
