frame,acc x,acc y,acc z
516,-0.960403,10.339299,0.215552
517,-1.034648,10.178833,0.189207
518,-1.046624,9.953701,0.100591
519,-0.955613,9.687854,-0.174836
520,-0.797542,9.606423,-0.275427
521,-0.55804,9.639954,-0.325723
522,-0.208367,9.826765,-0.301772
523,0.081431,9.989626,-0.213157
524,0.349673,10.130933,-0.124541
525,0.560435,10.106982,0.093406
526,0.66821,10.078242,0.210762
527,0.706531,10.087822,0.356858
528,0.704136,10.116563,0.55804
529,0.60115,10.169253,0.687371
530,0.467029,10.277029,0.998723
531,0.277822,10.351274,1.19272
532,0.131726,10.315349,1.396296
533,0.045505,10.265054,1.475332
534,-0.069456,10.221943,1.595083
535,-0.141306,10.248289,1.85135
536,-0.182021,10.466235,2.047742
537,-0.232317,10.902129,2.375859
538,-0.416733,11.565549,2.569856
539,-0.63947,12.341536,2.749482
540,-0.713716,13.079202,3.250042
541,-0.670605,13.596526,3.479963
542,-0.732876,13.539045,3.355422
543,-0.883762,13.086387,2.792593
544,-1.310076,12.387041,2.337539
545,-1.801055,11.551179,1.853745
546,-2.184258,10.787168,1.439407
547,-2.49561,10.250684,1.21188
548,-2.577041,10.114167,1.214275
549,-2.397415,10.140513,1.286125
550,-2.054927,10.035132,1.499282
551,-1.743574,9.474697,1.537603
552,-1.585503,8.756191,1.475332
553,-1.401086,8.186177,1.688489
554,-1.257385,7.774233,1.85614
555,-1.298101,7.599397,2.153123
556,-1.568738,7.757468,2.445315
557,-1.87051,8.02571,2.742297
558,-2.131567,8.401729,3.051255
559,-2.244133,8.710686,3.214116
560,-2.349514,8.772957,3.412903
561,-2.306404,8.672366,3.472778
562,-2.265688,8.449629,3.532654
563,-2.181863,8.226892,3.467988
564,-2.117197,8.131091,3.585344
565,-1.992656,8.126301,3.551814
566,-1.848955,8.279583,3.834426
567,-1.654958,8.581355,3.958967
568,-1.719624,8.55501,3.990103
569,-1.583108,8.59333,4.054768
570,-1.417852,8.581355,4.140989
571,-1.223855,8.229287,4.124224
572,-0.922083,7.970625,4.145779
573,-0.65384,7.699988,4.263135
574,-0.467029,7.592212,4.428391
575,-0.469424,7.699988,4.627178
576,-0.560435,7.937095,4.96248
577,-0.66342,8.521479,5.283413
578,-0.819097,9.144185,5.48699
579,-0.881367,9.556128,5.367239
580,-0.744851,9.917776,5.340894
581,-0.455054,10.272239,5.379214
582,-0.488584,10.253079,5.537285
583,-0.713716,9.769285,5.551655
584,-1.17835,9.134604,5.376819
585,-1.544788,8.497529,5.094207
586,-1.774709,7.9347,4.466711
587,-1.714834,7.747888,4.411626
588,-1.904041,8.049661,4.215234
589,-2.44292,9.498647,3.800896
590,-2.835703,12.322375,3.266807
591,-2.670447,15.208374,3.903882
592,-1.942361,15.553257,5.690566
593,-1.537603,12.068503,6.040239
594,-1.631008,7.553892,3.942202
595,-2.004631,4.799619,1.729204
596,-1.89925,5.087021,0.241897
597,-1.185535,7.407795,-0.469424
598,-0.299377,10.059082,-0.64905
599,0.835862,11.922407,-0.871787
600,2.126777,12.626543,-0.797542
601,2.933899,11.840977,-0.258662
602,2.864443,10.217153,-0.148491
603,1.995051,8.669971,-0.431104
604,0.835862,8.109536,-0.708926
605,-0.117356,8.667576,-0.347278
606,-0.783171,9.414822,0.459844
607,-1.041833,9.884246,1.096919
608,-0.936453,10.097402,1.20709
609,-0.752036,9.924961,1.104104
610,-0.627495,9.503438,1.068179
611,-0.246687,9.328601,0.924478
612,0.148491,9.2328,0.725691
613,0.361648,9.19927,0.376018
614,0.426313,9.376501,-0.040715
615,0.512534,9.656719,-0.162861
616,0.704136,10.078242,-0.141306
617,0.931663,10.418335,-0.129331
618,1.080154,10.516531,-0.074246
619,1.25978,10.37283,-0.095801
620,1.21188,10.140513,-0.172441
621,1.068179,10.001602,-0.203577
622,0.847837,9.948911,-0.234712
623,0.713716,10.083032,-0.318538
624,0.58199,10.066267,-0.337698
625,0.431104,10.214758,-0.438289
626,0.105381,10.303374,-0.723296
627,-0.102986,10.135723,-0.862207
628,-0.222737,9.82437,-0.991538
629,-0.390388,9.649534,-1.25978
630,-0.423918,9.7621,-1.422642
631,-0.524509,10.248289,-1.458567
632,-0.627495,10.662627,-0.855022
633,-0.617915,10.950029,-0.170046
634,-0.735271,11.227852,0.256267
