frame,acc x,acc y,acc z
473,0.546064,10.056687,-0.162861
474,0.711321,10.001602,0.074246
475,0.816702,9.999207,0.122146
476,0.946033,9.917776,0.100591
477,1.101709,9.86748,0.215552
478,1.214275,9.881851,0.325723
479,1.310076,9.831555,0.392783
480,1.448987,9.82916,0.371228
481,1.492097,9.927356,0.275427
482,1.520837,10.051897,0.337698
483,1.528022,10.138118,0.471819
484,1.556763,10.147698,0.627495
485,1.626218,10.128538,0.778381
486,1.681304,10.118958,1.020278
487,1.853745,10.217153,1.159189
488,1.983076,10.356064,1.396296
489,2.064507,10.40157,1.451382
490,1.999841,10.38241,1.516047
491,1.911226,10.42073,1.578318
492,1.863325,10.609937,1.489702
493,1.78429,10.861414,1.496887
494,1.578318,11.273357,1.393901
495,1.355581,11.754756,1.398691
496,1.243015,12.183464,1.470542
497,1.044229,12.559482,1.487307
498,0.840652,12.612173,1.654958
499,0.65863,12.616963,1.88488
500,0.493374,12.322375,1.80345
501,0.289797,11.967913,1.801055
502,0.098196,11.429033,1.642983
503,-0.122146,10.950029,1.463357
504,-0.282612,10.571616,1.219065
505,-0.352068,10.41594,0.905317
506,-0.373623,10.226733,0.603545
507,-0.368833,9.865085,0.519719
508,-0.210762,9.529783,0.467029
509,0.02395,9.22801,0.483794
510,0.316143,9.022039,0.646655
511,0.59636,8.954978,0.778381
512,0.720901,8.952583,1.017883
513,0.716111,8.986113,1.140029
514,0.589175,9.010063,1.355581
515,0.332908,8.902288,1.607058
516,0.011975,8.808882,1.927991
517,-0.287402,8.581355,2.289639
518,-0.61552,8.406519,2.49082
519,-0.917292,8.279583,2.665657
520,-1.099314,8.250842,2.730322
521,-1.199905,8.246052,2.794988
522,-1.384321,8.334668,3.02012
523,-1.439407,8.454419,3.103945
524,-1.511257,8.657996,3.254832
525,-1.429827,8.801697,3.381768
526,-1.322051,8.875942,3.530259
527,-1.18314,8.782537,3.63085
528,-1.171165,8.729846,3.762576
529,-1.082549,8.744216,3.944597
530,-0.977168,8.854387,4.026028
531,-0.869392,8.911868,4.045188
532,-0.778381,9.089099,4.315825
533,-0.65863,9.474697,4.737349
534,-0.505349,9.85311,4.540957
535,-0.289797,9.886641,4.392466
536,-0.002395,9.915381,4.560117
537,0.371228,9.932146,4.84752
538,0.670605,9.82916,4.921765
539,0.876577,9.575288,4.94332
540,1.032253,9.378896,4.88105
541,1.084944,9.053174,4.694238
542,0.919687,8.492739,4.500242
543,0.835862,8.169412,4.569697
544,0.787961,7.941885,4.572092
545,0.823887,7.93949,4.540957
546,0.869392,8.085586,4.349355
547,0.955613,8.363408,4.179309
548,1.051414,8.789722,4.035608
549,0.958008,9.924961,4.643943
550,0.720901,12.068503,5.048701
551,0.265847,14.255156,4.28469
552,-0.316143,15.388,3.456013
553,-0.543669,14.906602,3.67875
554,-0.816702,12.87323,3.824846
555,-1.623823,9.558523,3.434458
556,-3.276387,5.958809,1.968706
557,-4.414021,3.566184,0.167651
558,-4.320615,3.02491,-0.529299
559,-2.464475,5.470225,0.256267
560,-0.203577,9.400452,0.268242
561,1.156794,12.377461,-1.125659
562,2.385439,14.247971,-2.236948
563,3.302732,14.451548,-2.189048
564,3.343447,12.427756,-2.062112
565,2.785408,9.642349,-2.277664
566,2.119592,7.704778,-2.090852
567,1.714834,7.053333,-1.384321
568,1.434617,7.656877,-0.58199
569,1.434617,7.656877,-0.58199
570,1.434617,7.656877,-0.58199
571,1.434617,7.656877,-0.58199
572,1.329236,9.048384,-0.102986
573,1.329236,9.048384,-0.102986
574,1.329236,9.048384,-0.102986
575,2.531536,9.565708,-0.01437
576,2.589016,9.108259,-0.282612
577,2.593806,9.084309,-0.64905
578,2.567461,9.414822,-0.780776
579,2.617756,9.891431,-0.804727
580,2.617756,9.891431,-0.804727
581,2.248923,10.36804,-0.661025
582,1.863325,10.135723,-0.565225
583,1.523232,9.81479,-0.311353
584,1.336421,9.654324,-0.299377
585,1.214275,9.747729,-0.512534
586,1.075364,10.123748,-0.960403
587,1.18314,10.356064,-1.166375
588,1.439407,10.293794,-1.154399
589,1.733994,10.171648,-1.104104
590,2.014211,10.178833,-1.161584
591,2.076482,10.559641,-1.068179
592,1.89925,10.803933,-0.883762
593,1.547183,10.954819,-0.622705
594,1.223855,10.952424,0.050295
595,1.058599,10.878179,0.550854
596,1.013093,10.904524,0.728086
597,1.068179,10.842253,0.5772
598,1.2023,10.957214,0.186812
599,1.444197,11.357183,-0.02395
600,1.757944,11.620635,-0.01437
601,2.066902,11.759546,0.079036
602,2.337539,11.63261,0.349673
603,2.545906,11.342813,0.431104
604,2.644102,10.906919,0.443079
605,2.548301,10.542876,0.435894
606,2.347119,10.226733,0.802332
607,2.172283,10.348879,1.422642
608,2.351909,11.148816,1.882485
609,2.902764,12.480447,2.244133
610,3.175796,12.86844,2.258503
611,3.070415,12.571458,2.335144
612,2.562671,11.848162,2.203418
613,1.932781,11.65656,1.710044
614,1.096919,12.600198,1.068179
615,0.251477,14.398857,0.617915
616,-0.373623,15.924485,0.347278
617,-0.493374,16.506475,0.364043
618,-0.05269,16.223862,-0.57241
619,0.661025,15.586787,-2.318379
620,1.092129,15.074253,-3.410508
621,1.257385,14.571299,-3.911067
622,1.219065,14.1378,-3.853586
623,1.331631,13.802498,-3.295547
624,1.477727,13.222903,-2.821333
625,1.669329,12.221785,-2.244133
626,1.753154,10.746453,-1.86093
627,1.7795,9.045989,-1.901646
628,1.559158,7.92033,-1.971101
629,1.089734,6.969507,-2.004631
630,0.479004,6.361172,-2.035767
631,-0.117356,6.09293,-2.050137
632,-0.613125,6.171965,-1.980681
633,-0.917292,6.203101,-1.920806
634,-1.163979,6.243816,-1.607058
635,-1.367556,6.059399,-1.044229
636,-1.470542,5.901328,-0.574805
637,-1.568738,5.752837,-0.01916
638,-1.638193,5.736072,0.490979
639,-1.748364,5.874983,1.159189
640,-1.731599,6.133645,1.781895
641,-1.659749,6.392307,2.368674
642,-1.489702,6.545588,2.806963
643,-1.415457,6.662944,3.075205
644,-1.068179,6.809041,3.570974
645,-0.510139,6.983877,3.779341
646,0.165256,7.189849,3.695515
647,0.802332,7.515571,3.69791
648,1.22625,8.044871,3.968547
649,1.511257,8.842412,4.742139
650,1.86572,10.348879,6.512058
651,2.4046,12.085269,7.625742
652,2.514771,13.402529,7.482041
653,2.284849,14.030024,6.730005
654,2.138752,13.903088,6.076165
655,1.820215,12.413386,5.726492
656,1.477727,10.214758,5.166057
657,1.025068,8.188572,4.722979
658,-0.016765,7.975415,5.206772
659,-0.65384,12.660073,6.279741
660,-0.328118,17.486038,3.963757
661,1.470542,19.619401,3.367397
662,2.363884,18.103953,4.358936
663,0.100591,10.356064,-0.565225
664,-2.902764,3.616479,-3.242856
665,-4.33738,0.04311,-3.04886
666,-3.652405,0.062271,-2.950664
667,-1.820215,3.808081,-2.792593
668,-0.112566,8.772957,-2.636917
669,1.451382,13.709092,-2.4525
670,3.02491,16.635806,-2.651287
671,4.054768,15.773599,-3.02012
672,4.701423,12.487632,-2.830913
673,4.773274,9.216035,-2.47645
674,3.714675,7.055728,-1.633403
675,2.136357,6.375542,-0.304167
676,0.613125,6.945557,0.838257
677,-0.03832,8.56938,1.425037
678,0.256267,9.709409,1.405876
679,0.775986,10.336904,1.041833
680,1.310076,10.320139,0.421523
681,1.707649,10.030342,-0.110171
682,2.131567,9.86748,-0.318538
683,2.48603,9.83874,-0.150886
684,2.684817,9.79563,0.134121
685,2.550696,9.666299,0.071851
686,2.373464,9.417217,-0.148491
