acc x,acc y,acc z
-0.250931,10.973022,-1.30954
0.446777,10.798019,-1.104385
0.853485,10.519119,-0.761993
0.971298,10.185806,-0.583405
0.783432,10.025818,-0.54776
0.500671,10.055954,-0.466248
0.113342,10.046265,-0.14978
-0.440216,9.96019,0.204208
-0.846817,10.251785,-0.025528
-0.349228,11.749344,-1.583664
0.296631,13.142654,-2.014618
-0.22966,12.725494,-0.629349
-0.369354,11.843521,-0.203979
-0.459671,11.586563,-0.968491
-0.624557,11.02536,-2.28685
-1.484848,10.580856,-3.094498
-2.62645,11.261612,-2.350647
-3.339798,12.21579,-2.037537
-3.946197,12.254715,-1.824005
-4.017716,12.307617,-1.34552
-3.340942,12.578125,-0.867249
-2.481247,12.321655,-0.993042
-1.522995,11.596848,-1.333237
-0.703156,11.242859,-1.647461
-0.008606,11.1866,-1.843964
0.632156,11.13234,-1.39238
1.089096,10.759338,-1.03392
1.441818,10.13562,-0.705994
1.534424,9.350006,-0.700699
1.360535,8.618958,-0.67305
0.786469,7.939667,-0.605972
-0.059967,7.427673,-0.479172
-0.992752,7.043228,-0.44281
-1.78009,6.60788,-0.402649
-2.338806,6.190949,-0.373474
-2.691086,5.765839,-0.311707
-2.82457,5.353073,-0.166565
-2.814575,5.074616,0.123856
-2.731781,5.036865,0.575882
-2.670242,5.171188,1.119675
-2.727081,5.428909,1.606369
-2.853775,5.748138,1.948822
-2.8974,6.094803,2.186157
-2.829697,6.425629,2.361893
-2.62059,6.759094,2.589706
-2.078217,7.048981,2.987991
-1.467514,7.27507,3.308075
-0.908356,7.524765,3.487732
-0.125854,7.888367,3.820145
0.551117,8.46344,4.422775
0.788269,9.29953,5.250443
0.609039,10.560089,6.109039
0.191574,12.153915,6.336838
-0.359543,13.68248,5.768555
-0.666245,14.524918,5.168366
-0.733505,13.911606,5.202042
-0.569168,11.795761,5.511505
-0.349503,9.005844,5.479996
-0.148834,6.264771,5.215012
-0.254303,4.469498,4.623688
-0.482727,6.048096,4.070465
-0.57132,11.296783,3.443314
-1.666305,15.261658,0.779648
-2.530365,16.08728,-1.40596
-2.825989,13.734879,-1.059311
-1.945374,10.516083,1.827774
-1.056885,8.200104,3.661621
-1.18483,6.328247,2.550354
-1.740036,5.335678,0.143051
-2.204773,5.951355,-1.905594
-1.837387,7.751312,-3.061188
-0.536118,9.560593,-3.752731
1.380539,10.836029,-3.499939
2.984604,11.284332,-2.186447
3.333862,10.809769,-0.944641
2.58345,9.933609,-0.163345
1.280579,9.210083,0.195938
-0.044846,8.833054,0.089661
-1.035141,8.649567,-0.246277
-1.538025,8.532639,-0.536285
-1.649735,8.331131,-0.837387
-1.553772,8.052109,-1.146057
-1.327881,7.955551,-1.224609
-1.039993,8.168732,-1.249908
-0.69838,8.561417,-1.390656
-0.352722,8.942596,-1.62442
-0.059372,9.204163,-1.771408
0.149414,9.326569,-1.734482
0.268555,9.28122,-1.632187
0.325974,9.141342,-1.508179
0.336533,9.087921,-1.405777
0.22789,9.143249,-1.461655
0.065781,9.263718,-1.595886
-0.001297,9.44368,-1.614609
0.016037,9.624725,-1.41597
0.020782,9.700592,-1.025559
-0.024857,9.771576,-0.628494
-0.234818,9.85556,-0.488785
-0.550415,9.742035,-0.362579
-0.848663,9.612259,-0.067642
-1.03418,9.640396,-0.080292
-1.010239,9.794113,-0.381546
-0.821594,10.086655,-0.645706
-0.546432,10.443481,-0.832077
-0.297653,10.557541,-0.972183
0.010391,10.507675,-0.980743
0.316269,10.507095,-0.882294
0.589767,10.428741,-0.749847
0.731094,10.350906,-0.58522
0.629822,10.272263,-0.510376
0.3134,10.116852,-0.528229
-0.088669,9.997879,-0.457642
-0.530289,9.91272,-0.352448
-0.818436,10.140228,-0.544647
-0.385376,11.396423,-1.878891
0.421356,13.127579,-2.859283
0.322937,13.300659,-2.072861
-0.196228,12.33699,-0.796143
-0.388031,11.764282,-0.79718
-0.332352,11.193573,-1.824631
-0.826889,10.105957,-2.731125
-1.815292,9.960556,-2.450607
-2.66806,11.153427,-1.848206
-3.186142,11.965637,-1.859695
-3.435974,12.018524,-2.106567
-3.12146,11.981812,-1.816635
-2.2482,11.788727,-1.187912
-1.151901,11.41655,-1.065567
-0.031815,11.103806,-1.288101
0.819656,11.067017,-1.48526
1.215668,11.100586,-1.355987
1.15033,10.896133,-0.917435
0.835541,10.325409,-0.633545
0.458725,9.640762,-0.593948
0.109665,8.951538,-0.454819
-0.224609,8.402863,-0.308212
-0.611786,7.929901,-0.282867
-1.120316,7.484222,-0.281967
-1.634842,7.117966,-0.249207
-1.943939,6.758743,-0.093018
-2.074814,6.466232,0.137344
-2.16214,6.245056,0.380432
-2.213303,6.065506,0.531815
-2.256821,6.085724,0.768448
-2.371338,6.204361,1.037811
-2.490356,6.408142,1.238968
-2.49707,6.714951,1.502685
-2.336883,7.012848,1.803207
-2.173386,7.272812,2.119827
-1.882462,7.326782,2.367065
-1.488663,7.284714,2.568161
-1.111908,7.350464,2.730682
-0.876511,7.419205,2.944961
-0.913788,7.465927,3.057282
-0.965729,7.469437,3.277206
-0.780518,7.632721,3.509171
-0.375092,7.992798,3.865036
-0.034805,8.643478,4.243668
0.201172,9.524765,4.611053
0.327911,10.39827,4.715668
0.394104,11.159042,4.523178
0.428024,11.706634,4.427521
0.240219,11.803314,4.400833
-0.267761,11.33345,4.666977
-0.724075,10.416718,5.103271
-1.043564,9.305923,5.620956
-1.148682,8.147522,5.883362
-1.256576,7.074905,5.511261
-1.842896,6.893677,4.094238
-2.267593,10.466797,3.141907
-3.204559,15.451736,2.378861
-3.975403,17.439758,-0.252914
-3.75911,14.922638,-1.332275
-2.206589,10.696762,2.526276
0.375778,6.287445,5.201889
0.933563,2.819946,3.732803
0.052353,2.369034,1.756515
-0.768005,5.150406,0.930878
-0.727859,9.180283,-0.347565
-0.496567,12.639175,-2.256119
-0.294281,14.071182,-3.732773
0.72522,13.791077,-3.350723
2.00734,11.750855,-1.699188
2.32692,9.190277,0.291306
1.841385,7.495392,1.659638
0.902405,6.795654,1.808609
-0.031326,7.342117,0.32164
-0.841827,9.064087,-0.955063
-1.434799,10.623352,-1.324356
-1.634003,10.88649,-1.232864
-1.626694,9.986938,-1.286362
-1.75853,8.731934,-0.502792
-1.78923,7.96405,0.417267
-1.550064,7.824814,0.759598
-1.162964,8.32019,0.158844
-0.64827,9.068283,-0.599441
-0.091217,9.689484,-1.199783
0.465118,9.925766,-1.27626
1.082062,9.93631,-1.006042
1.478058,9.704529,-0.646286
1.648941,9.404083,-0.32135
1.610794,9.246155,-0.103714
1.417816,9.273209,-0.09108
1.072906,9.378159,-0.267975
0.642242,9.473602,-0.45752
0.366882,9.54863,-0.408386
0.276505,9.559235,-0.403442
0.197983,9.518082,-0.30011
0.060822,9.544159,-0.337723
-0.035355,9.687164,-0.360107
-0.262741,9.759872,-0.460144
-0.440949,9.691376,-0.497482
-0.447083,9.535049,-0.472992
-0.387283,9.341324,-0.567764
-0.292572,9.477936,-0.619614
-0.336212,9.694443,-0.853684
-0.510696,9.960144,-1.190338
-0.420548,10.069794,-1.010727
-0.281967,9.858139,-0.937622
-0.192383,9.837357,-0.778015
0.006638,9.868942,-0.77623
0.074051,9.808716,-0.964783
0.019135,9.783005,-0.945648
0.055862,9.706055,-0.820267
0.135132,9.587845,-0.766479
0.208115,9.485245,-0.806122
0.245819,9.548096,-0.85849
0.163773,9.676971,-0.845352
0.032883,9.597443,-0.605728
-0.207092,9.417099,-0.186798
-0.413071,9.216309,0.092529
-0.436279,9.133087,0.041748
-0.542572,9.110733,-0.117294
-0.512131,9.17778,0.001434
-0.247101,9.658539,0.151169
0.278351,10.830368,-1.117783
0.853775,12.272141,-1.533844
0.966507,11.834808,-1.208954
0.918106,11.014832,-0.735733
0.346161,10.687332,-0.855942
-0.579971,10.491867,-1.276535
-1.191345,10.296478,-1.839035
-1.437882,10.366623,-2.343338
-1.501892,10.985748,-2.540512
-1.638367,11.639847,-2.543259
-1.907928,11.720093,-2.422379
-2.094879,11.296494,-2.34404
-2.083084,10.778046,-1.971344
-2.101746,10.353012,-1.397354
-2.162033,10.291931,-1.317947
-2.150742,10.453674,-1.531113
-2.127777,10.636002,-1.808167
-2.268173,10.778992,-1.845932
-2.438278,10.547455,-1.873169
-2.345383,9.920471,-1.831467
-1.795898,9.160477,-1.782974
-1.098404,8.56485,-1.483841
-0.568024,8.23056,-1.108582
-0.395401,8.19371,-0.79744
-0.490738,8.38977,-0.50705
-0.733948,8.68631,-0.426895
-0.979492,8.931656,-0.496506
-1.156143,9.039825,-0.602234
-1.3051,9.018219,-0.569748
-1.459045,8.897064,-0.242325
-1.648102,8.757996,0.097641
-1.782806,8.660294,0.356308
-1.877319,8.627823,0.531296
-1.829712,8.641403,0.583405
-1.740082,8.602203,0.600449
-1.525559,8.626816,0.60379
-1.339951,8.578262,0.643707
-1.207413,8.442993,0.822098
-1.135941,8.293076,1.016617
-1.073807,8.224823,1.21347
-1.075973,8.262802,1.228165
-1.05751,8.385559,0.955627
-0.903763,8.611923,0.579697
-0.822418,8.952011,0.240738
-0.900757,9.397278,0.192825
-1.054337,9.867538,0.397095
-1.204071,10.221024,0.580734
-1.381515,10.325302,0.56485
-1.450546,10.14119,0.37854
-1.544113,9.710251,0.126541
-1.570343,9.216156,0.001312
-1.428131,8.832748,0.054214
-1.092438,8.604523,0.204361
-0.743698,8.486221,0.366257
-0.57576,8.412521,0.375671
-0.655777,8.357223,0.091309
-0.87706,8.402023,-0.214233
-1.09964,8.511459,-0.31282
-1.233643,8.70253,-0.388702
-1.230316,8.988922,-0.431
-1.219238,9.30217,-0.424759
-1.269562,9.705597,-0.296402
-1.419342,10.320801,-0.115173
-1.696152,11.114502,-0.089966
-2.014191,11.822861,-0.316956
-2.106216,11.993225,-0.48674
-1.896881,11.61055,-0.417679
-1.336182,10.653809,0.039398
-0.654678,9.634918,0.536377
-0.207901,8.882492,0.745667
-0.107651,8.48262,0.719162
-0.216217,8.424881,0.430313
-0.438339,8.625916,-0.140518
-0.559875,8.990036,-0.797699
-0.52829,9.408234,-1.173584
-0.35878,9.724213,-1.043396
-0.093338,9.840042,-0.623688
0.091187,9.879776,-0.332214
