acc x,acc y,acc z
-0.73262,12.165665,-1.845062
-0.165039,11.707092,-1.554855
0.353302,10.924957,-1.264587
0.980759,10.026993,-0.974258
1.48027,9.149429,-0.5784
1.588898,8.406067,-0.203583
1.332291,7.807663,0.030991
0.790833,7.19426,0.220993
0.089462,6.576233,0.422424
-0.536209,6.001755,0.638916
-0.984741,5.496109,0.736206
-1.271164,5.058472,0.750961
-1.462952,4.689423,0.801056
-1.610779,4.465393,0.886826
-1.777084,4.415222,1.142777
-2.024216,4.544663,1.563904
-2.393188,4.785706,2.101578
-2.778595,5.107147,2.682587
-3.045593,5.489334,3.069031
-3.138229,5.934998,3.321182
-3.019623,6.382538,3.564285
-2.748886,6.794861,3.542694
-2.134125,7.110916,3.285599
-1.032425,7.402801,3.377823
0.105499,7.792786,4.062332
0.76947,8.403763,4.97049
0.973877,9.463272,5.655243
0.86261,11.047638,5.815216
0.459869,12.947556,5.50856
-0.099579,14.562195,5.28862
-0.728821,14.927902,5.430435
-1.216507,13.361649,5.477249
-1.194367,10.583023,4.964111
-0.967056,7.793655,4.011139
-1.206406,6.373459,3.136597
-1.357147,9.107803,3.743546
-1.297684,13.074509,3.436203
-1.172272,14.472061,1.523895
-1.228394,12.63382,0.004501
-1.171433,9.119827,1.050018
-0.989044,6.118805,1.678177
-1.037216,4.835586,1.188049
-1.01767,5.062241,0.284378
-0.327011,6.961029,-0.879349
0.276199,9.411682,-2.35585
0.521011,11.114853,-3.277191
0.871658,11.641449,-2.682037
1.470612,11.073257,-1.30072
2.008697,10.026901,-0.183762
2.3181,9.176987,0.254349
2.119171,8.924408,0.352692
1.54007,9.145767,0.100372
0.684631,9.542343,-0.509277
-0.071289,9.737976,-1.098633
-0.489761,9.601624,-1.187592
-0.440231,9.245392,-1.121735
-0.186081,8.882019,-1.147949
0.121033,8.66127,-1.265381
0.296295,8.710709,-1.449921
0.296127,8.934372,-1.792297
0.149216,9.198868,-2.058395
-0.037323,9.336731,-2.121231
-0.179306,9.241608,-2.054123
-0.174088,9.072357,-1.701981
-0.08757,8.907623,-1.394486
0.133102,8.803207,-1.341553
0.430389,8.843307,-1.517365
0.585754,9.075958,-1.80751
0.614777,9.342209,-2.054626
0.640244,9.643173,-2.040024
0.646942,9.773697,-1.751053
0.611008,9.762573,-1.315277
0.592316,9.72139,-0.857376
0.508621,9.684418,-0.597611
0.437469,9.597153,-0.458755
0.360275,9.600586,-0.384033
0.204483,9.698608,-0.530777
0.128799,9.804581,-0.69577
0.108658,10.020889,-0.868683
0.106979,10.187637,-1.028656
0.183517,10.243637,-1.22287
0.376221,10.284485,-1.194855
0.719589,10.344528,-1.139801
1.03125,10.398148,-1.028488
1.100479,10.154739,-0.591095
1.011597,9.994537,-0.081161
0.922882,9.919846,0.356598
0.77948,9.923782,0.633926
0.788696,10.295334,0.508865
0.946594,11.09761,-0.035736
1.232635,11.885895,-0.794876
1.14798,11.87471,-0.703873
0.965256,11.201538,-0.235352
0.591003,11.196838,-0.190384
0.135544,11.333298,-0.900436
-0.534225,11.075333,-2.180481
-1.164612,11.301788,-2.410904
-1.965805,11.920563,-1.823013
-2.842987,12.543457,-1.39682
-3.258697,13.027405,-1.339768
-3.122116,13.398834,-1.308502
-2.684158,13.568314,-1.134979
-2.154373,13.366501,-1.382019
-1.587204,12.61644,-2.078873
-1.087479,12.186645,-2.373383
-0.652145,12.057236,-2.45903
-0.113113,11.913406,-2.122498
0.528641,11.376602,-1.639999
1.090042,10.602173,-1.216171
1.548142,9.475922,-0.664032
1.579376,8.37352,-0.405167
1.316162,7.327744,-0.118759
0.892166,6.669418,0.044144
0.111435,6.10556,-0.023941
-0.673599,5.863525,-0.105789
-1.318512,5.645462,-0.188812
-1.611633,5.52124,-0.445831
-1.76886,5.391617,-0.599991
-1.736603,5.267837,-0.634766
-1.761764,5.13121,-0.37146
-1.896103,5.121704,0.241425
-2.050156,5.244736,0.918045
-2.251724,5.417206,1.587189
-2.49202,5.686508,2.302002
-2.552231,6.019852,2.769516
-2.373169,6.408615,3.088471
-1.929169,6.899139,3.391388
-1.414673,7.339889,3.609802
-0.8069,7.685715,3.650436
-0.062698,7.983612,3.631271
0.959076,8.548264,3.988358
1.676681,9.199799,4.61438
1.821762,10.179337,5.193268
1.705521,12.152039,5.410263
1.572678,14.049698,5.475357
1.227402,15.525085,5.924423
0.797729,15.44783,7.029907
0.4673,12.972824,7.127899
0.068268,9.601471,6.134933
-0.197159,6.425858,4.82814
-0.505219,3.886093,3.776642
-0.989853,3.275665,3.222824
-1.100586,6.557434,3.46051
-1.126862,13.322281,2.506439
-1.467789,16.70076,0.002731
-1.444626,16.610718,-1.816803
-1.325989,13.258621,0.014832
-0.69902,9.449554,3.704346
-1.026138,6.586853,4.391556
-1.748962,4.995422,2.392425
-2.311005,5.041031,-0.751434
-2.450287,6.594849,-3.128738
-2.081513,8.490463,-4.254059
-0.738205,10.289932,-3.998337
1.417175,11.459976,-2.82605
3.292465,11.722885,-1.539993
3.89238,10.849579,-0.753143
3.432449,9.582626,-0.436234
2.6427,8.820953,-0.003296
1.725021,8.656433,0.263611
0.69101,8.673431,0.156693
-0.114273,8.615616,-0.126648
-0.375931,8.545639,-0.304031
-0.192307,8.481613,-0.455536
0.113586,8.488754,-0.683319
0.275604,8.632446,-1.115036
0.331619,8.921097,-1.592697
0.401367,9.210556,-1.936844
0.375961,9.300034,-2.185776
0.258072,9.176468,-2.459183
0.162338,9.064484,-2.496658
0.128693,9.034805,-2.344757
0.118286,9.101562,-2.121384
0.082062,9.240036,-1.912888
0.031616,9.318787,-1.858704
0.13176,9.43808,-1.796738
0.40094,9.67305,-1.591095
0.740967,9.82489,-1.299149
1.055679,9.769608,-1.067886
1.171493,9.628403,-1.001694
1.009216,9.64859,-1.042908
0.679123,9.843796,-1.109985
0.274002,9.917374,-1.022186
-0.091797,9.851501,-0.680252
-0.308441,9.83902,-0.421829
-0.418732,9.850327,-0.346558
-0.43277,9.89682,-0.443085
-0.323624,9.897003,-0.655029
-0.112686,9.886261,-0.696228
0.180618,9.915466,-0.749161
0.531845,9.916901,-0.929672
0.903015,9.932617,-1.070801
1.094025,9.868881,-1.006287
1.024414,9.578949,-0.673203
0.725952,9.337326,-0.153397
0.499725,9.602295,0.071869
1.073486,11.111038,-1.045486
2.267349,13.575989,-2.369339
2.32724,14.3423,-1.918823
1.46727,13.191757,-0.897842
0.969421,11.937393,-0.960831
0.18605,10.785156,-1.947281
-0.850449,10.751801,-2.512329
-1.793869,12.005112,-2.637024
-2.619202,13.176849,-2.746353
-3.056274,13.410828,-2.748016
-2.796783,13.30777,-2.431335
-2.065384,13.077545,-2.161026
-1.366882,12.588287,-2.271622
-0.812149,12.222214,-2.415619
-0.353165,12.110413,-2.248123
0.034821,12.065887,-1.722809
0.424927,11.789566,-1.103012
0.783051,11.131439,-0.672501
1.015549,10.178711,-0.556717
1.062866,9.12497,-0.428421
0.840637,8.134216,-0.404495
0.403961,7.297592,-0.493637
-0.12851,6.619873,-0.530151
-0.584122,6.133606,-0.453476
-0.90831,5.782028,-0.298462
-1.09111,5.507904,-0.106018
-1.195618,5.339294,0.064789
-1.317123,5.235458,0.223816
-1.41066,5.235153,0.417007
-1.540192,5.403717,0.647476
-1.749893,5.767654,0.837891
-1.946655,6.161667,1.102783
-2.020431,6.651215,1.405945
-1.920441,7.145554,1.726028
-1.639938,7.534744,2.06633
-1.286224,7.73761,2.373734
-0.910782,7.858231,2.728256
-0.476898,7.967758,3.195694
-0.292114,7.958084,3.571976
-0.283951,7.87146,3.932434
-0.172821,7.773865,4.283524
0.109818,7.841248,4.619553
0.436066,8.102203,4.856598
0.663818,8.509811,4.959335
0.900208,9.10109,4.813828
1.23526,9.903839,4.525284
1.545471,10.908035,4.294678
1.599091,11.64859,4.199631
1.176666,11.684265,4.172882
0.349823,10.969772,4.294846
-0.324265,10.019501,4.429642
-0.886673,8.951691,4.588577
-1.231705,8.003509,4.585281
-1.465988,7.342422,4.079956
-1.743103,9.227158,3.302856
-1.75032,14.441437,3.812576
-1.944275,18.599762,2.850052
-1.721024,18.171051,0.042297
-1.375977,13.644836,-0.345215
-0.278946,7.937241,1.315933
-0.568375,3.530075,0.791504
-2.117447,1.759811,0.549439
-3.154053,3.073792,0.808228
-2.342041,6.175171,0.45285
-0.384338,9.595337,-1.073379
1.627731,12.237961,-3.48555
3.141251,13.830627,-4.482651
3.972626,13.708267,-2.920486
4.089127,12.204544,-0.244156
3.357956,10.07988,1.011108
2.519104,8.468536,1.122437
1.215591,7.664108,0.981232
-0.269455,7.526764,0.776306
-1.141693,8.063812,0.476196
-1.296082,9.028107,-0.353928
-0.732697,9.690018,-1.125534
0.139786,9.760818,-1.467911
0.571945,9.398392,-1.48027
0.670685,9.09462,-1.179047
0.748596,8.990067,-0.853622
0.867508,9.122345,-0.669113
0.9086,9.393127,-0.597382
0.967606,9.486694,-0.565842
1.012726,9.519821,-0.558792
1.1548,9.5112,-0.468246
1.197128,9.530151,-0.182755
1.103104,9.420929,-0.369873
1.051697,9.466171,-0.448013
0.964218,9.604324,-0.54129
0.873108,9.787003,-0.628021
0.673309,9.850464,-0.486801
0.407944,9.800491,-0.205536
0.273148,9.554459,-0.136688
0.266525,9.502152,-0.04007
0.288757,9.480423,-0.135864
0.377411,9.459793,-0.453369
0.547562,9.483765,-0.764114
0.771439,9.554871,-0.885803
0.979645,9.801071,-0.787277
0.934616,9.781677,-1.132767
0.693085,9.791611,-1.357315
0.488419,9.840576,-1.260208
0.143158,9.987549,-1.225143
-0.222824,10.052261,-1.106857
-0.493118,9.93454,-1.015488
-0.56282,9.72435,-0.93956
-0.198959,9.723923,-0.882812
0.070526,9.826614,-0.844376
0.316132,9.873077,-0.904129
0.683975,9.803848,-0.802795
1.032593,9.575241,-0.589325
1.393509,9.4422,-0.475464
1.626755,9.38884,-0.345856
1.56514,9.355499,-0.22261
1.370392,9.323563,0.073959
1.162888,9.293701,0.271118
0.941849,9.437286,0.185944
0.872955,9.860565,-0.341675
0.947113,10.751938,-1.30217
1.014954,11.150711,-1.571396
0.939728,10.645432,-0.664902
0.985703,9.890717,0.290024
0.856979,9.411331,0.284119
0.70134,9.337067,-0.275482
0.747925,9.915344,-1.259354
0.626801,10.64389,-1.831284
0.358795,11.030746,-1.974213
0.046127,10.892883,-1.945755
-0.301254,10.553101,-1.581497
-0.712173,10.306503,-1.17775
-1.215897,10.333176,-1.033234
-1.699753,10.424316,-1.056427
-2.078308,10.365631,-1.298309
-2.245041,10.266418,-1.650314
-2.162674,10.088058,-1.889328
-1.920242,9.946091,-1.9823
-1.576431,9.851639,-2.041855
-1.244873,9.820007,-2.042603
-0.991638,9.847412,-1.848785
-0.905914,9.919128,-1.451202
-0.828003,9.891266,-1.169495
-0.647903,9.648178,-1.063538
-0.346771,9.286911,-0.926636
0.003815,9.005661,-0.554443
0.181519,8.793625,-0.256958
0.08699,8.712555,-0.052338
-0.17691,8.752533,0.021439
-0.411987,8.844437,-0.075928
-0.739533,9.004059,-0.287094
-1.05484,9.117386,-0.525436
-1.301178,9.206131,-0.653381
-1.456619,9.263763,-0.62822
-1.524567,9.293259,-0.365219
-1.532089,9.311707,0.01152
-1.506058,9.286972,0.402618
-1.436478,9.216827,0.679092
-1.314163,9.116364,0.792114
-1.105728,9.013596,0.753311
-0.891769,8.921112,0.653793
-0.668396,8.866165,0.411987
-0.492065,8.873596,0.349503
-0.383911,8.944077,0.337891
-0.320831,9.017639,0.269867
-0.213028,9.09584,0.136246
-0.157898,9.145828,0.016113
-0.177002,9.152374,-0.014252
-0.249176,9.281784,0.281189
-0.351303,9.514572,0.7771
-0.516708,9.654098,1.061523
-0.705414,9.598022,0.960968
-0.979706,9.415848,0.503036
-1.181961,9.226456,0.016205
-1.337326,9.0952,-0.259293
-1.326889,9.067398,-0.220322
-1.215866,9.026184,-0.004059
-1.093384,9.062088,0.108459
-0.893311,9.239014,0.035248
-0.707748,9.376144,0.045425
-0.541184,9.352097,0.278702
-0.28653,9.199799,0.395767
-0.028793,9.090546,0.165573
0.043594,9.082642,-0.223511
-0.038956,9.224716,-0.628677
-0.203491,9.56337,-0.728271
-0.200272,9.749908,-0.412094
-0.20784,9.826874,-0.087341
-0.350525,9.773346,0.063263
-0.536392,9.736282,0.00795
-0.685608,9.820663,-0.101227
-0.832458,9.991196,-0.159622
-1.037506,10.049561,-0.160828
-1.263931,9.925949,-0.277481
-1.453217,9.755447,-0.57106
-1.583374,9.627029,-0.917953
-1.647339,9.590057,-1.139267
