frame,acc x,acc y,acc z
418,1.79866,9.946516,-0.986748
419,1.78429,9.944121,-0.986748
420,1.79387,9.929751,-0.907712
421,1.769919,9.963281,-0.881367
422,1.750759,9.939331,-0.823887
423,1.714834,9.980046,-0.708926
424,1.693279,9.992021,-0.632285
425,1.590293,10.080637,-0.313748
426,1.458567,10.195598,0.074246
427,1.458567,10.195598,0.074246
428,1.384321,10.190808,0.191602
429,1.393901,10.209968,0.433499
430,1.362766,10.106982,0.706531
431,1.413062,10.087822,0.864602
432,1.477727,10.104587,1.199905
433,1.537603,10.274634,1.448987
434,1.640588,10.39678,1.705254
435,1.640588,10.518926,1.932781
436,1.592688,10.456655,2.172283
437,1.686094,10.324929,2.301614
438,1.80345,10.272239,2.074087
439,1.959126,10.451865,1.848955
440,2.107617,10.813513,1.724414
441,2.327959,11.560759,1.566343
442,2.46208,12.581038,1.496887
443,2.917134,13.515095,1.626218
444,3.230881,14.042,1.705254
445,3.202141,13.910273,1.401086
446,2.900369,13.148657,0.706531
447,2.315984,12.157119,0.277822
448,1.741179,11.103311,0.296982
449,1.077759,10.351274,0.340093
450,-0.392783,9.520203,0.831072
451,-0.392783,9.520203,0.831072
452,-1.003513,9.239985,1.25978
453,-1.252595,9.127419,1.635798
454,-1.379531,9.029224,1.753154
455,-1.276545,8.954978,1.805845
456,-1.080154,8.868757,1.80345
457,-0.797542,8.799302,1.83219
458,-0.368833,8.768167,2.074087
459,-0.368833,8.768167,2.074087
460,-0.287402,8.763376,2.157913
461,-0.213157,8.684341,2.323169
462,-0.179626,8.653206,2.519561
463,-0.114961,8.660391,2.730322
464,-0.081431,8.674761,2.890789
465,-0.055085,8.729846,3.154241
466,-0.011975,8.851992,3.374583
467,-0.00479,8.943003,3.542234
468,0.00958,8.981323,3.774551
469,0.129331,8.940608,4.023633
470,0.172441,8.758586,4.121829
471,0.261057,8.56459,4.224814
472,0.318538,8.466394,4.188889
473,0.450264,8.368198,4.205654
474,0.488584,8.284373,4.25595
475,0.622705,8.320298,4.330195
476,0.692161,8.387358,4.411626
477,0.792751,8.408914,4.612808
478,0.910107,8.576565,4.780459
479,1.096919,8.772957,4.835544
480,1.185535,9.105864,4.699028
481,1.300496,9.417217,4.684658
482,1.28373,9.668694,4.466711
483,1.314866,9.84832,4.126619
484,1.374741,9.946516,3.73623
485,1.425037,9.922566,3.484753
486,1.343606,9.951306,3.388953
487,1.025068,10.442285,3.889512
488,0.716111,11.273357,4.083508
489,0.160466,12.559482,4.375701
490,-0.584385,13.414504,4.746929
491,-1.314866,13.141472,4.054768
492,-1.829795,8.823252,1.978286
493,-1.87051,6.478528,1.951941
494,-1.87051,6.478528,1.951941
495,-1.767524,4.849915,1.762734
496,-0.890947,4.981641,1.19272
497,1.209485,7.38624,-0.086221
498,3.0297,10.075847,-0.917292
499,4.176914,12.181069,-1.219065
500,4.737349,13.014536,-1.19272
501,4.981641,12.566667,-1.032253
502,4.648733,11.08415,-0.780776
503,3.935017,9.338181,-0.447869
504,2.905159,7.92991,-0.01916
505,1.956731,7.237749,0.196392
506,1.034648,7.388635,0.361648
507,0.292192,8.114326,0.495769
508,-0.067061,9.323811,0.57241
509,-0.182021,10.499766,0.62989
510,-0.244292,11.009905,0.505349
511,-0.136516,10.859019,0.59636
512,-0.174836,10.049502,0.711321
513,0.100591,9.314231,0.550854
514,0.768801,8.933423,0.325723
515,1.769919,8.947793,0.093406
516,2.766248,9.244775,-0.332908
517,3.511099,9.580078,-0.967588
518,4.24637,9.968071,-1.444197
519,4.742139,10.083032,-1.906436
520,5.012776,9.891431,-2.191443
521,4.979246,9.616003,-2.287244
522,4.725374,9.371711,-2.275269
523,4.325405,9.369316,-2.131567
524,3.834426,9.623188,-1.7795
525,3.197351,9.927356,-1.477727
526,2.49561,10.181228,-1.25499
527,1.666934,10.389595,-1.247805
528,1.077759,10.739268,-1.247805
529,0.661025,11.091335,-1.003513
530,0.359253,11.436218,-0.843047
531,0.081431,11.488909,-0.534089
532,-0.071851,11.225457,-0.335303
533,0.00479,10.928474,-0.311353
534,0.450264,10.684182,-0.270637
535,1.118474,10.509346,-0.325723
536,2.042952,10.629097,-0.323328
537,2.981799,10.938054,-0.447869
538,3.798501,11.01709,-0.711321
539,4.449946,10.969189,-1.130449
540,4.619993,10.861414,-1.554368
541,4.212839,10.741663,-1.839375
542,3.388953,10.554851,-1.451382
543,2.550696,10.487791,-0.838257
544,2.028582,10.588381,0.100591
545,1.769919,10.878179,0.926873
546,1.868115,11.479329,1.583108
547,2.864443,13.007351,1.698069
548,4.095483,14.101875,1.369951
549,4.715793,13.955779,1.070574
550,4.404441,13.103152,0.797542
551,3.901487,12.880415,0.845442
552,3.1255,12.705579,1.312471
553,2.277664,12.30082,1.858535
554,1.595083,12.796589,1.403481
555,-0.050295,14.149775,-0.129331
556,-0.050295,14.149775,-0.129331
557,-0.787961,14.135405,-0.225132
558,-0.565225,14.513818,-1.063389
559,0.409548,15.112573,-2.624941
560,1.149609,14.940132,-3.69312
561,1.595083,14.439573,-3.944597
562,2.143542,14.063555,-3.599714
563,2.646497,13.428875,-2.957849
564,3.0776,12.334351,-2.713557
565,3.472778,10.935659,-2.735112
566,3.549419,9.436377,-2.857258
567,2.809358,6.811436,-2.48603
568,2.809358,6.811436,-2.48603
569,1.123264,5.805527,-1.528022
570,1.123264,5.805527,-1.528022
571,0.287402,5.932463,-1.010698
572,-0.469424,6.207891,-0.55325
573,-1.065784,6.368357,-0.201182
574,-1.535208,6.351592,0.01437
575,-1.757944,6.193521,0.409548
576,-1.83698,5.973179,0.673
577,-1.767524,5.752837,0.986748
578,-1.587898,5.676196,1.142424
579,-1.238225,5.697751,1.19272
580,-0.948428,5.793552,1.305286
581,-0.701741,6.025869,1.472937
582,-0.543669,6.243816,1.767524
583,-0.522114,6.255791,2.021396
584,-0.565225,6.243816,2.723137
585,-0.352068,6.504873,3.729045
586,0.232317,6.921606,4.533772
587,1.468147,7.870034,4.988826
588,2.641707,8.950188,5.132527
589,3.515889,10.162068,5.546865
590,3.836821,11.522439,6.358777
591,4.016448,12.861255,6.234236
592,4.28469,13.986914,6.229446
593,4.579277,14.949712,6.976692
594,4.25116,15.028748,7.486831
595,3.103945,13.261223,7.012617
596,2.198628,10.693762,6.08335
597,1.645378,8.212522,5.261858
598,1.013093,6.368357,5.237908
599,0.062271,6.552773,6.076165
600,-0.993933,9.889036,4.998406
601,-0.857417,13.778547,2.711162
602,0.735271,16.702866,1.652563
603,2.514771,17.505198,2.768643
604,2.445315,13.383369,-0.071851
605,0.447869,7.331155,-2.145938
606,-1.23583,3.204536,-1.918411
607,-1.489702,1.913621,-0.579595
608,-0.387993,3.592529,0.026345
609,1.405876,7.168293,-1.053809
610,2.507585,10.803933,-2.668052
611,2.914739,13.438455,-3.312312
612,3.482358,14.362932,-3.05844
