frame,acc x,acc y,acc z
259,1.710044,10.236313,-0.469424
260,1.602268,10.133328,-0.368833
261,1.539998,10.025552,-0.263452
262,1.472937,10.102192,-0.349673
263,1.331631,10.277029,-0.325723
264,1.16877,10.322534,-0.378413
265,1.025068,10.408755,-0.366438
266,0.946033,10.4351,-0.308958
267,0.845442,10.346484,-0.320933
268,0.893342,10.267449,-0.285007
269,0.962798,10.214758,-0.182021
270,1.053809,10.166858,-0.162861
271,1.161584,10.186018,-0.117356
272,1.362766,10.262659,0.102986
273,1.429827,10.348879,0.368833
274,1.384321,10.408755,0.404758
275,1.341211,10.45426,0.608335
276,1.432222,10.494976,0.725691
277,1.513652,10.600356,0.972378
278,1.472937,10.756033,1.175955
279,1.544788,10.933264,1.568738
280,1.604663,11.09373,2.064507
281,1.664539,11.254197,2.648892
282,1.642983,11.369158,3.144661
283,1.690884,11.577524,3.858376
284,2.076482,12.384646,4.608018
285,2.775828,13.227693,4.699028
286,3.453618,13.771362,4.85231
287,3.997288,13.905483,5.870193
288,4.382886,13.670771,7.096443
289,4.92895,13.213323,6.75156
290,5.443879,13.074412,5.53489
291,5.680986,12.509187,1.619033
292,5.197192,10.99314,-2.42855
293,3.997288,8.971743,-4.490662
294,3.171006,7.855664,-4.658313
295,2.680027,7.340735,-3.915857
296,2.251318,7.003037,-2.569856
297,1.686094,7.029382,-0.167651
298,1.147214,7.161108,1.17356
299,0.433499,7.331155,2.059717
300,-0.179626,7.38624,2.301614
301,-0.385598,7.271279,2.270479
302,-0.275427,6.947952,2.236948
303,-0.134121,6.631809,2.275269
304,0.167651,6.373147,2.315984
305,0.862207,6.435417,2.838098
306,1.741179,6.73719,2.953059
307,2.790198,7.230564,3.376978
308,3.685935,8.023315,4.140989
309,4.311035,8.749006,4.840334
310,4.679868,8.878337,5.082231
311,5.010381,8.509504,5.058281
312,5.266648,7.91554,4.560117
313,5.254673,7.256909,4.29427
314,5.024751,6.78509,4.088298
315,4.691843,6.660549,3.939807
316,4.25595,6.962322,3.942202
317,3.906277,7.654482,4.227209
318,3.695515,8.600515,4.528982
319,3.532654,9.915381,5.146897
320,3.558999,11.218271,5.384004
321,3.518284,12.068503,5.271438
322,3.518284,12.068503,5.271438
323,3.587739,12.202625,5.175637
324,3.214116,10.966794,5.851033
325,2.478845,9.589658,5.834268
326,1.683699,8.509504,5.292993
327,0.831072,7.553892,4.631968
328,0.395178,7.201824,4.356541
329,0.519719,7.213799,4.267925
330,1.554368,7.541917,4.526587
331,2.840493,8.720266,4.651128
332,4.315825,11.07457,3.65001
333,4.315825,11.07457,3.65001
334,4.89542,12.707974,3.477568
335,4.119434,12.245735,4.215234
336,2.859653,10.183623,3.113525
337,1.973496,8.131091,0.754431
338,1.346001,6.466553,-1.539998
339,0.852627,5.649851,-2.562671
340,0.807122,5.913303,-3.420088
341,1.408271,7.247329,-3.05844
342,2.090852,9.014854,-1.753154
343,2.090852,10.875784,-0.529299
344,1.357976,11.917617,-0.306563
345,0.361648,12.142749,-0.138911
346,-0.337698,11.836187,-0.239502
347,-0.756826,11.117681,-0.526904
348,-0.869392,10.202783,-0.481399
349,-0.088616,9.441167,-1.23583
350,-0.00479,9.050779,-1.413062
351,0.093406,8.919053,-0.972378
352,0.637075,8.919053,-1.458567
353,1.549578,9.117839,-1.726809
354,1.868115,9.896221,-0.866997
355,2.136357,10.552456,0.040715
356,1.927991,10.791958,0.364043
357,1.587898,10.768008,0.433499
358,1.396296,10.413545,0.390388
359,1.204695,9.81,0.021555
360,0.967588,9.613608,0.074246
361,0.823887,9.630374,0.045505
362,0.524509,9.663904,0.071851
363,0.292192,9.721384,0.01437
364,0.215552,9.86748,0.138911
365,0.318538,10.104587,0.514929
366,0.64905,10.394385,0.838257
367,1.128054,10.499766,1.003513
368,1.666934,10.171648,0.857417
369,2.483635,9.704619,0.560435
370,3.017725,9.2328,-0.158071
371,3.02491,9.120234,-0.58199
372,2.720742,9.666299,-0.323328
373,2.392625,10.42073,0.361648
374,2.090852,11.108101,0.632285
375,2.004631,11.369158,0.167651
376,2.059717,10.926079,-0.203577
377,2.385439,10.461445,-0.095801
378,2.450105,10.583591,0.811912
379,2.057322,10.959609,1.908831
380,1.26457,11.424243,2.141147
381,0.637075,11.649375,1.942361
382,0.210762,11.081755,1.611848
383,0.493374,10.423125,1.16877
384,0.895737,11.280542,0.795146
385,0.917292,12.537927,0.55804
386,0.785566,12.406201,0.5772
387,0.910107,11.908037,0.57241
388,0.589175,12.245735,0.910107
389,-0.498164,13.646821,1.408271
390,-2.004631,15.890955,2.019001
391,-2.799778,16.120876,2.787803
392,-2.215393,14.71021,3.02491
393,-0.316143,14.13301,3.633245
394,1.484912,14.566509,5.015171
395,2.48124,15.495776,5.898933
396,2.833308,15.807129,5.257068
397,2.984194,15.059883,4.711003
398,3.750601,13.191768,2.897974
399,4.742139,11.812236,1.89925
400,5.635481,10.914104,0.687371
401,6.212681,10.794353,-1.463357
402,6.040239,10.746453,-5.860613
403,6.040239,10.746453,-5.860613
404,4.222419,10.329719,-9.029224
405,0.050295,13.677957,-2.593806
406,-1.223855,16.020286,1.386716
407,-1.777104,16.441809,3.463198
408,-1.348396,14.913787,3.863167
409,-0.692161,12.923525,2.083667
410,0.01437,11.247012,-0.325723
411,0.814307,10.219548,-1.916016
412,1.657354,9.465117,-3.041675
413,2.208208,8.950188,-3.487148
414,2.656077,8.461604,-3.084785
415,2.802173,7.903564,-2.368674
416,2.972219,7.266489,-1.80824
417,3.142266,6.507268,-0.998723
418,3.05844,5.745652,-0.292192
419,2.816543,5.043911,0.055085
420,2.421365,4.339775,0.079036
421,2.124382,3.67875,-0.395178
422,2.114802,3.333867,-0.890947
423,2.373464,3.180586,-1.381926
424,2.759063,3.233276,-1.729204
425,2.972219,3.341052,-1.642983
426,3.204536,3.501519,-1.640588
427,3.400928,3.884722,-1.458567
428,3.360212,4.550537,-0.823887
429,3.374583,5.431904,0.447869
430,3.350632,6.258186,2.325564
431,3.132686,6.940767,4.974456
432,2.787803,7.829319,9.546548
433,2.174678,8.586145,12.087664
434,1.111289,9.975256,12.367881
435,-0.390388,12.463682,12.29124
436,-2.313589,15.593972,11.316467
437,-4.208049,19.619401,9.137
438,-2.787803,19.619401,8.820857
439,0.392783,19.619401,7.922725
440,3.297942,15.601157,5.633086
441,5.240303,10.957214,4.311035
442,6.955137,5.676196,3.491938
443,7.740703,1.877695,2.450105
444,8.195757,-0.356858,2.057322
445,9.680669,1.621428,3.079995
446,10.300979,5.173242,0.237107
447,9.438772,8.820857,1.199905
448,6.919211,12.676838,7.005432
449,1.425037,14.746135,5.714517
450,-2.600991,15.696958,4.940925
451,-3.465593,15.328125,2.131567
452,-2.526746,12.631333,-3.144661
453,-1.334026,8.974138,-5.918093
454,-0.263452,5.786367,-8.382568
455,1.611848,4.754114,-7.019802
456,2.272874,5.527705,-3.056045
457,0.531694,7.158713,-1.995051
458,-1.602268,9.364526,-2.914739
459,-2.845283,11.520044,-4.114644
460,-2.296824,13.45522,-2.498005
461,-0.965193,14.039604,-0.66342
462,1.470542,13.198953,0.110171
463,3.321892,11.855347,-0.083826
464,3.879932,10.260264,0.263452
465,3.776946,8.806487,0.768801
466,3.233276,7.946675,0.565225
467,2.502795,7.434141,-0.114961
468,1.389111,7.467671,-0.816702
469,0.440684,8.159832,-1.003513
470,-0.069456,9.390872,-1.051414
471,-0.275427,10.710527,-0.821492
472,-0.476609,12.073293,-0.335303
473,-0.665815,12.23855,0.268242
474,-0.775986,11.484119,0.986748
475,-0.723296,10.461445,1.765129
476,-0.455054,9.484277,2.48603
477,-0.301772,8.741821,2.107617
478,0.067061,8.346643,0.821492
479,-0.007185,8.499924,-0.59157
480,-0.423918,9.060359,-2.177073
481,-0.756826,10.154883,-2.210603
482,-0.380808,11.611055,-0.328118
483,0.874182,12.789404,2.220183
484,2.43813,12.490027,3.67875
485,3.997288,11.266172,4.23679
486,5.283413,10.842253,4.179309
487,5.803132,11.462563,3.946992
488,5.625901,11.860137,2.711162
489,4.845125,10.995535,1.072969
490,3.657195,9.350156,-0.318538
491,2.270479,8.511899,-0.692161
492,0.00958,9.125024,-0.076641
493,-1.7795,10.775193,0.134121
494,-3.187771,12.391831,-0.172441
495,-3.295547,12.473262,-0.093406
496,-2.718347,11.982283,0.126936
497,-1.937571,11.903247,0.835862
498,-1.19272,12.149934,1.961521
499,-0.680186,12.729529,3.139871
500,-0.835862,14.504238,3.202141
501,-1.585503,16.573535,3.748206
502,-1.465752,15.958015,4.677473
503,0.474214,14.956897,4.955295
504,2.845283,16.065791,4.969666
505,3.815266,17.265696,4.93374
506,3.666775,15.862214,3.412903
507,3.963757,13.558206,2.136357
508,5.180427,12.30082,1.154399
509,5.637876,11.546389,0.58199
510,4.988826,10.514136,-3.264412
511,3.467988,10.638677,-7.747888
512,1.290916,12.600198,-6.119275
513,-1.056204,15.574812,-1.755549
514,-3.266807,17.680034,0.479004
515,-2.40939,17.442927,2.143542
516,-0.083826,16.089741,2.692002
517,1.844165,13.982124,0.754431
518,2.46208,12.655283,-1.745969
519,3.467988,11.484119,-3.66917
520,4.411626,10.732083,-4.366121
521,4.718188,10.250684,-4.528982
522,4.560117,9.893826,-3.839216
523,4.234395,9.271121,-3.403323
524,3.257227,8.279583,-2.792593
525,2.41897,6.969507,-2.021396
526,1.872905,5.851033,-1.415457
527,1.568738,4.665498,-0.862207
528,1.523232,3.724255,-0.718506
529,1.616638,2.715952,-0.993933
530,1.722019,2.014211,-1.595083
531,1.892065,1.908831,-2.179468
532,2.136357,2.148333,-2.615361
533,2.248923,2.406995,-2.634521
534,2.692002,2.687212,-2.577041
535,3.573369,3.046465,-2.071692
536,4.167334,3.647615,-0.946033
537,4.28469,4.675078,0.246687
538,3.786526,5.578,2.057322
539,2.529141,6.373147,4.89063
540,1.214275,7.244934,8.830437
541,0.100591,8.234077,12.142749
542,-1.144819,9.187295,12.545112
543,-1.530417,11.60866,11.376343
544,-1.786685,14.801221,9.453142
545,-2.799778,18.041682,6.265371
546,-1.499282,19.619401,4.205654
547,2.426155,19.619401,3.968547
548,5.910908,18.918259,4.87626
549,7.807764,13.5127,6.667734
550,9.831555,9.673484,8.291558
551,10.97877,7.750283,7.297625
552,11.60866,7.185059,6.488108
553,11.024275,7.117998,4.052373
554,8.784932,7.551497,1.741179
555,3.003354,7.455696,2.244133
556,-1.951941,7.005432,-1.2502
557,-4.588857,6.821016,-7.422166
558,-3.556604,7.079678,-10.245894
559,-1.444197,8.02092,-6.176755
560,-0.402363,9.14658,-3.295547
561,-0.809517,9.493857,-2.44771
562,-2.090852,10.329719,-2.46208
563,-3.515889,11.654165,-2.778223
564,-4.100273,12.540322,-2.160308
565,-3.264412,12.602593,-0.742456
566,-0.878972,11.819421,-0.138911
567,2.962639,10.593171,-0.998723
568,4.531377,9.79084,-0.445474
569,4.88584,9.117839,1.032253
570,3.913462,8.394543,0.919687
571,2.560276,7.898774,-0.399968
572,1.446592,8.049661,-1.439407
573,0.59636,9.038804,-1.463357
574,0.311353,10.351274,-1.017883
575,0.122146,11.757151,-0.409548
576,-0.062271,12.094849,-0.263452
577,-0.203577,11.445798,-0.275427
578,-0.215552,10.209968,-0.100591
579,-0.002395,9.172925,0.040715
580,0.232317,8.485554,0.421523
581,0.419128,8.303533,0.299377
582,0.711321,8.842412,0.165256
583,0.953218,9.77168,-0.0479
584,0.802332,10.456655,-0.318538
585,0.919687,10.717712,0.105381
586,1.81782,10.839858,0.986748
587,3.118315,10.866204,2.057322
588,4.26553,10.954819,3.365002
589,5.017566,10.861414,3.963757
590,5.242698,10.837463,3.64522
591,4.976851,10.973979,2.48603
592,4.109854,11.122471,1.326841
593,2.565066,10.720107,0.931663
594,1.075364,9.896221,1.039438
595,-0.311353,9.663904,1.25499
596,-2.251318,10.140513,1.346001
597,-4.059558,10.875784,1.556763
598,-4.605623,11.378738,1.736389
599,-3.939807,11.711646,2.160308
600,-2.543511,12.20981,3.09197
601,-1.422642,12.468472,4.081113
602,-1.128054,14.204861,4.129014
603,-1.458567,16.197517,3.844006
604,-0.807122,16.053816,3.946992
605,1.863325,14.894626,3.681145
606,4.23679,15.361655,4.493057
607,6.289321,15.471826,4.334985
608,7.115603,14.274316,3.491938
609,7.577842,13.206138,1.619033
610,7.30481,12.367881,-0.158071
611,5.728887,12.396621,-2.593806
612,3.877537,12.406201,-7.798184
613,1.458567,13.294753,-10.236313
614,-0.613125,15.256274,-7.062913
615,-2.315984,18.250049,-1.24541
616,-3.6548,19.519409,2.790198
617,-3.523074,18.058447,5.45825
618,-1.844165,15.450271,4.950505
619,0.215552,12.729529,1.463357
620,1.403481,10.772798,-1.626218
621,1.973496,9.960886,-2.809358
622,2.737507,9.817185,-3.549419
623,3.285967,9.697434,-3.824846
624,3.166216,9.592053,-3.458408
625,2.950664,9.517808,-2.550696
626,2.538721,9.005273,-1.736389
627,2.236948,8.0305,-1.175955
628,2.169888,6.71324,-0.874182
629,2.260898,5.46304,-0.797542
630,2.514771,4.23679,-1.317261
631,2.725532,3.345842,-1.863325
632,2.977009,2.450105,-2.644102
633,3.178191,2.251318,-2.912344
634,3.398533,2.263293,-2.763853
635,3.341052,2.406995,-2.498005
636,3.410508,2.567461,-2.258503
637,3.829636,3.051255,-1.738784
638,4.464316,3.994893,-0.924478
639,5.307363,5.839058,0.996328
640,5.841453,7.771838,3.72186
641,5.745652,9.280701,6.483318
642,4.24637,9.192085,7.644902
643,2.368674,8.57896,8.423284
644,1.166375,8.401729,8.61249
645,0.507744,8.885522,8.291558
646,-0.091011,10.042317,7.575447
647,-0.56762,11.61345,5.726492
648,-0.821492,13.716277,4.229604
649,-0.488584,16.058606,4.243975
650,0.64426,17.337546,6.16957
651,2.220183,16.841777,7.242539
652,3.202141,14.358142,7.163503
653,4.095483,11.328442,7.99218
654,5.185217,7.989785,6.773115
655,6.734795,5.575605,5.891748
656,7.038962,4.916975,2.49082
657,5.781577,4.076323,-4.282295
658,4.069138,5.096602,-3.968547
659,1.578318,8.401729,-3.185376
660,-0.301772,13.927039,-2.677632
661,2.145938,19.176921,-0.61073
662,4.823569,19.619401,-1.156794
663,4.500242,16.365168,-2.160308
664,3.257227,10.384805,-3.233276
665,2.253713,6.298901,-3.573369
666,0.64426,4.790039,-3.539839
667,-2.557881,5.098997,-3.456013
668,-4.9529,7.137158,-3.276387
669,-6.033054,9.362131,-2.323169
670,-5.786367,11.864927,-0.775986
671,-4.066743,14.008469,0.787961
672,-1.769919,15.062278,1.88967
673,0.682581,14.293477,1.89925
674,2.337539,12.348721,1.393901
675,3.271597,10.36325,0.900527
676,3.597319,9.007668,0.469424
677,3.602109,8.260422,0.440684
678,3.388953,8.068821,0.574805
679,3.171006,8.258027,0.414338
680,2.754272,8.64123,0.292192
681,2.251318,9.254355,0.021555
682,1.796265,9.75731,-0.04311
683,1.470542,10.202783,0.021555
684,1.223855,10.576406,0.002395
685,1.039438,10.794353,-0.122146
686,0.905317,10.854229,0.011975
687,1.013093,10.674602,0.373623
688,0.878972,10.514136,0.843047
689,0.759221,10.305769,0.929268
690,0.63468,10.224338,1.060994
691,0.56283,10.483,1.096919
692,0.541274,10.859019,1.760339
693,0.517324,10.870994,2.304009
694,0.831072,10.641072,2.560276
695,1.314866,10.202783,2.268083
696,1.556763,10.114167,1.769919
697,1.504072,10.720107,1.336421
698,1.142424,11.160791,0.953218
699,0.938848,11.120076,0.59636
700,0.895737,10.619517,0.701741
701,0.883762,10.42073,0.57241
702,1.022673,10.514136,0.296982
703,0.967588,10.542876,0.011975
704,0.900527,10.581196,-0.050295
705,0.902922,10.502161,0.191602
706,0.876577,10.260264,0.570015
707,0.996328,10.200388,1.027463
708,0.998723,10.320139,1.468147
709,0.991538,10.46384,1.465752
710,0.821492,10.799143,1.374741
711,0.684976,10.909314,1.099314
712,0.694556,11.433823,0.823887
713,1.101709,12.044553,0.943638
714,1.937571,12.571458,0.764011
715,3.357817,12.664863,0.661025
716,4.878655,12.264895,0.869392
717,6.057004,11.290122,0.189207
718,6.236631,10.614727,-0.589175
719,6.17915,10.217153,-1.429827
720,5.949229,10.229128,-1.695674
721,5.51094,10.365645,-1.408271
722,4.840334,10.442285,-1.271755
723,3.913462,10.550061,-1.108894
724,2.929109,10.40157,-0.984353
725,1.791475,10.41115,-1.013093
726,0.696951,10.619517,-1.096919
727,-0.114961,11.033855,-1.108894
728,-0.871787,11.390713,-0.692161
729,-1.310076,11.421848,-0.110171
730,-1.341211,11.215876,0.426313
731,-0.608335,10.791958,0.59157
732,0.411943,10.255474,0.387993
733,1.489702,9.783655,0.193997
734,2.512375,9.431587,0.02395
735,3.180586,9.177715,-0.423918
736,3.587739,8.911868,-0.807122
737,3.901487,8.610095,-0.807122
738,4.021238,8.303533,-0.732876
739,4.205654,8.01134,-0.744851
740,4.476292,7.769443,-0.773591
741,4.825964,7.541917,-0.977168
742,5.046306,7.491621,-0.893342
743,5.154082,7.455696,-0.958008
744,5.178032,7.460486,-0.962798
745,4.991221,7.539521,-0.680186
746,4.629573,7.436536,-0.256267
747,4.107458,7.39103,0.246687
748,3.614084,7.398215,0.483794
749,2.854863,7.503596,0.62031
750,1.975891,7.510781,0.893342
751,0.969983,7.592212,1.504072
752,0.0479,8.095166,2.232158
753,-0.570015,9.115444,2.821333
754,-0.720901,10.150093,2.641707
755,-0.119751,11.407478,2.421365
756,0.744851,11.874507,2.260898
757,1.729204,11.378738,1.942361
758,2.826123,10.399175,1.18793
759,4.143384,9.575288,0.380808
760,5.374424,9.340576,-0.407153
761,6.023474,9.376501,-0.584385
762,6.08335,9.697434,-0.498164
763,5.441484,10.779983,-0.60115
764,3.769761,10.916499,-1.041833
765,3.719465,12.880415,-2.133962
766,2.981799,14.307847,-0.778381
767,1.920806,13.807288,1.683699
768,0.795146,12.137959,2.627336
769,0.059875,10.171648,1.389111
770,0.04311,8.832832,0.117356
771,0.64426,8.497529,-0.531694
772,1.549578,8.849597,-1.101709
773,2.282454,9.302256,-1.214275
774,2.785408,9.651929,-0.912502
775,2.945874,9.77168,-0.687371
776,2.888394,9.747729,-0.675396
777,2.720742,9.836345,-0.651445
778,2.48124,9.77647,-0.66821
779,2.011816,9.659114,-0.797542
780,1.662144,9.510623,-0.855022
781,1.439407,9.357341,-0.924478
782,1.403481,9.417217,-0.936453
783,1.597478,9.560918,-0.998723
784,1.84656,9.874666,-1.209485
785,2.045347,10.174043,-1.295706
786,2.002236,10.408755,-1.128054
787,1.956731,10.638677,-0.708926
788,1.8274,10.751243,-0.261057
789,1.83698,10.763218,-0.095801
790,1.87051,10.787168,0.081431
