frame,acc x,acc y,acc z
396,-0.399968,9.572893,0.443079
397,-0.289797,9.639954,0.452659
398,-0.359253,9.491462,0.172441
399,-0.488584,9.125024,0.02395
400,-0.706531,8.909473,-0.016765
401,-0.969983,8.887917,-0.220342
402,-1.405876,8.907078,-0.426313
403,-1.872905,9.177715,-0.385598
404,-2.342329,9.584868,-0.335303
405,-2.641707,10.073452,-0.134121
406,-2.737507,10.46863,0.270637
407,-2.936294,10.870994,0.696951
408,-3.060835,11.019485,0.919687
409,-3.10155,11.110496,0.926873
410,-2.754272,11.024275,0.752036
411,-2.179468,10.787168,0.522114
412,-1.549578,10.569221,0.467029
413,-0.718506,10.41594,0.306563
414,0.253872,10.339299,-0.208367
415,1.041833,10.233918,-0.526904
416,1.554368,9.984836,-1.247805
417,1.674119,9.690249,-2.282454
418,1.583108,9.22322,-2.826123
419,1.537603,9.050779,-3.08718
420,1.286125,9.019644,-3.04407
421,0.280217,9.18011,-2.411785
422,-0.55804,9.903406,-1.039438
423,-0.955613,10.605146,0.02395
424,-0.931663,10.950029,0.673
425,-0.476609,10.885364,0.450264
426,0.273032,10.696157,-0.174836
427,1.26936,10.578801,-0.732876
428,1.805845,10.485396,-1.295706
429,1.939966,10.308164,-1.501677
430,1.566343,10.008787,-1.523232
431,0.826282,9.625583,-1.26457
432,0.148491,9.599238,-0.744851
433,-0.143701,9.910591,-0.045505
434,-0.100591,10.118958,0.490979
435,0.03353,10.142908,0.455054
436,0.208367,9.948911,-0.069456
437,0.55804,9.584868,-0.778381
438,0.888552,9.340576,-1.489702
439,1.108894,9.304651,-1.923201
440,1.2023,9.587263,-2.047742
441,1.171165,9.84832,-1.777104
442,1.116079,10.109377,-1.25978
443,0.926873,10.190808,-0.692161
444,0.507744,9.970466,-0.198787
445,-0.040715,9.77647,-0.083826
446,-0.459844,9.860295,0.05748
447,-0.677791,9.996812,0.251477
448,-0.64905,10.174043,0.402363
449,-0.498164,10.269844,0.344883
450,-0.306563,10.274634,0.138911
451,-0.00479,10.277029,-0.239502
452,0.476609,10.157278,-0.62989
453,1.020278,10.231523,-0.826282
454,1.324446,10.315349,-1.084944
455,1.25499,10.336904,-1.276545
456,0.890947,10.293794,-1.365161
