acc x,acc y,acc z
0.704742,7.522202,1.680252
1.362579,8.734619,0.352463
2.33641,9.594711,-0.401321
2.153793,9.583725,-0.73494
0.58313,9.219543,-1.221771
-1.149475,8.985443,-1.612854
-1.855362,8.92485,-1.468704
-1.544418,8.388031,-1.375107
-0.995972,6.960953,-1.19783
-0.869171,5.876816,-0.447067
-0.995651,5.660568,-0.003784
-1.151047,6.659607,0.522751
-0.812988,9.550964,-0.069534
1.052109,13.521774,-2.083069
3.743439,16.103195,-4.643417
5.466538,16.294998,-5.804291
6.317108,15.610565,-4.920502
7.402481,14.700501,-3.044159
8.063583,13.1698,-2.028763
7.7332,11.590164,-1.418762
6.427338,11.008865,-0.709564
4.795914,11.617874,-0.668777
3.271179,12.912094,-2.129303
2.105637,14.363312,-3.95874
1.365356,15.304581,-4.86702
1.045593,15.428543,-4.833145
1.169723,14.5504,-4.401001
1.586319,13.126678,-3.805039
1.960327,11.640259,-3.103485
2.228424,10.24942,-2.413376
2.422073,9.1259,-1.772156
2.679413,8.350571,-1.288757
3.076111,7.855164,-0.819244
3.542526,7.605698,-0.361725
3.925171,7.485245,-0.154449
4.051819,7.398666,-0.166336
3.873917,7.248306,-0.128769
3.461883,7.001831,0.041702
2.775574,6.637176,0.229721
1.924713,6.225815,0.16626
0.901871,5.8768,-0.059952
-0.316635,5.575607,-0.010483
-0.977219,5.442261,0.556839
-0.95137,5.472259,1.362549
-0.462875,5.689407,1.728363
0.345322,6.092575,1.540054
1.378418,6.612381,1.466614
2.263184,7.230072,1.716538
2.397919,7.941574,1.85527
1.664795,8.903702,1.64064
0.900208,9.986282,1.260956
0.746414,11.07399,0.70253
1.498703,11.97731,0.061493
2.498138,11.893784,-0.450546
2.670136,10.619415,-0.571304
2.044708,8.737289,-0.133301
1.350555,6.975708,0.389984
0.95636,5.804413,0.661804
0.81955,5.059036,0.712799
0.698761,4.669617,0.423279
0.559128,4.664429,-0.115707
0.570602,5.278717,-0.77037
0.654114,6.549438,-1.594253
0.821899,8.272186,-2.506149
1.251602,10.266235,-3.415894
2.030807,11.984741,-3.862549
2.914597,12.891556,-3.644745
3.332886,12.875626,-2.844498
3.191711,12.306168,-1.729813
2.598572,11.805969,-0.561157
1.649551,11.844742,-0.12883
0.692886,12.19928,-0.553955
0.013412,12.265747,-1.272995
-0.04776,11.436752,-2.092667
0.388611,9.949127,-2.960251
0.808121,8.814239,-3.376221
1.303482,8.420868,-3.111893
1.694611,8.576447,-2.428177
1.76506,8.897446,-1.803314
1.633774,9.118607,-1.152313
1.30896,9.346359,-0.570099
0.699738,9.547699,-0.318909
-0.080002,9.754578,-0.369537
-0.799484,9.956924,-0.555817
-1.203491,10.143494,-0.889816
-1.090729,10.378387,-1.095993
-0.452286,10.448853,-0.921356
0.281952,10.389587,-0.297256
0.994003,10.24324,0.449661
1.447357,10.07016,0.90715
1.536362,10.030746,0.989166
1.29837,10.107147,0.714569
0.945465,10.291809,0.23967
0.752243,10.276779,-0.186966
0.47316,10.046677,-0.644882
0.067429,9.734405,-0.927841
-0.131287,9.432007,-1.087524
0.016953,9.196915,-1.199356
0.216461,9.160065,-1.39415
