frame,acc x,acc y,acc z
550,1.674119,9.81479,-0.428708
551,1.652563,9.80042,-0.452659
552,1.609453,9.83874,-0.452659
553,1.551973,9.898616,-0.402363
554,1.487307,10.023157,-0.352068
555,1.417852,10.133328,-0.371228
556,1.362766,10.243499,-0.313748
557,1.305286,10.336904,-0.234712
558,1.140029,10.265054,-0.277822
559,0.974773,10.188413,-0.354463
560,0.974773,10.188413,-0.354463
561,0.874182,10.126143,-0.287402
562,0.869392,10.157278,-0.196392
563,1.053809,10.437495,0.107776
564,1.166375,10.554851,0.445474
565,1.398691,10.691367,0.62989
566,1.463357,10.928474,0.780776
567,1.403481,11.00272,1.063389
568,1.300496,11.02188,1.405876
569,1.276545,10.969189,1.640588
570,1.21667,11.067385,1.86572
571,1.19751,11.105706,1.925596
572,1.28373,11.141631,1.961521
573,1.357976,11.096125,2.064507
574,1.266965,11.014695,2.373464
575,1.087339,10.985955,2.727927
576,1.058599,11.364368,3.307522
577,1.539998,11.850557,3.211721
578,2.174678,12.329561,3.321892
579,3.000959,13.064832,3.252437
580,3.738625,13.333074,2.670447
581,4.210444,13.256433,2.251318
582,4.382886,12.545112,1.132844
583,4.545747,11.275752,-0.457449
584,4.399651,9.80521,-1.492097
585,4.033213,8.729846,-1.597478
586,3.511099,7.9826,-1.044229
587,2.866838,7.640112,0.198787
588,2.059717,7.33834,1.154399
589,1.072969,7.041357,1.966311
590,0.229922,6.847361,2.39502
591,-0.198787,7.072493,2.703977
592,-0.045505,7.589817,2.809358
593,0.390388,7.946675,2.756667
594,1.044229,8.047266,2.584226
595,1.786685,7.94428,2.251318
596,2.742297,7.970625,2.054927
597,3.73623,8.212522,2.105222
598,4.430786,8.56459,2.646497
599,4.849915,8.842412,3.341052
600,4.92416,8.938213,3.891907
601,4.485872,8.665181,4.34696
602,3.918252,8.346643,4.742139
603,3.475173,8.104746,4.778064
604,3.250042,8.231682,4.742139
605,2.907554,8.55022,4.184099
606,2.380649,8.964558,3.558999
607,1.887275,9.340576,3.535049
608,1.566343,9.659114,3.911067
609,1.425037,10.013577,4.114644
610,1.367556,10.243499,4.234395
611,1.458567,10.128538,4.505032
612,1.532813,9.79563,4.730164
613,1.585503,9.290281,5.103787
614,1.781895,8.756191,5.125342
615,1.88009,8.315508,5.041516
616,2.062112,8.01613,4.804409
617,2.093247,7.913145,4.627178
618,2.162703,8.02571,4.430786
619,2.4046,8.270002,4.102668
620,2.696792,8.396938,3.444038
621,3.202141,8.250842,2.684817
622,3.714675,8.061636,2.323169
623,4.208049,7.824529,2.222578
624,4.730164,7.826924,2.179468
625,5.669011,8.305928,2.541116
626,7.065308,9.544153,2.715952
627,8.01613,10.861414,2.682422
628,7.961045,11.620635,3.259622
629,6.536008,12.528347,3.879932
630,3.958967,12.822935,3.103945
631,1.2023,12.372671,1.575923
632,-0.249082,11.366763,-0.58199
633,0.261057,9.929751,-2.323169
634,1.18314,7.829319,-3.027305
635,1.767524,6.411467,-2.826123
636,2.244133,6.595884,-2.169888
637,2.071692,8.080796,-0.684976
638,0.718506,9.733359,-0.160466
639,-0.699346,10.885364,-0.356858
640,-1.736389,11.524834,-0.203577
641,-2.174678,11.448193,0.01437
642,-2.313589,11.378738,0.409548
643,-1.951941,11.297307,0.802332
644,-1.049019,10.870994,0.684976
645,0.390388,10.205178,0.627495
646,1.78429,9.429192,0.704136
647,2.914739,8.681946,0.696951
648,3.362607,8.159832,0.603545
649,3.163821,8.226892,0.534089
650,2.629731,8.907078,0.550854
651,1.908831,9.841135,0.845442
652,1.106499,10.693762,1.130449
653,0.524509,11.335627,1.405876
654,0.105381,11.409873,1.575923
655,-0.086221,10.916499,1.683699
656,-0.035925,10.37283,1.654958
657,0.220342,9.939331,1.698069
658,0.474214,9.721384,1.820215
659,0.742456,9.671089,1.765129
660,0.843047,9.774075,1.635798
661,0.804727,9.711804,1.312471
662,0.687371,9.565708,0.768801
663,0.57241,9.529783,0.134121
664,0.6251,9.374106,-0.359253
665,0.950823,9.407637,-0.579595
666,1.391506,9.376501,-0.775986
667,1.848955,9.371711,-0.732876
668,2.241738,9.484277,-0.450264
669,2.648892,9.778865,-0.05269
670,2.948269,10.245894,0.421523
671,2.941084,10.504556,0.713716
672,2.608176,10.41115,0.766406
673,2.177073,10.344089,0.443079
674,1.767524,10.569221,0.249082
675,1.693279,11.081755,0.00479
676,1.868115,11.148816,0.349673
677,2.244133,10.727292,1.199905
678,2.129172,10.835068,1.499282
679,1.005908,11.282937,0.804727
680,-0.184417,11.658955,0.064666
681,-0.459844,11.733201,0.273032
682,-0.062271,11.61345,0.809517
683,-0.100591,11.941567,1.049019
684,-1.214275,13.280383,0.754431
685,-2.464475,14.221626,0.488584
686,-2.553091,14.664705,0.694556
687,-1.116079,14.590459,0.981958
688,1.032253,14.439573,1.214275
689,2.931504,14.815591,1.635798
690,4.059558,15.258669,2.41897
691,4.560117,15.646663,3.05844
692,4.658313,15.859819,3.549419
693,4.617598,15.34968,3.151846
694,4.600833,14.559324,2.512375
695,4.423601,12.748689,0.895737
696,4.488267,11.203901,0.292192
697,4.849915,10.727292,-0.074246
698,4.888235,9.656719,-1.590293
699,4.634363,8.760981,-3.815266
700,3.776946,8.425679,-4.984036
701,2.610571,9.292676,-4.478687
702,1.372346,11.349998,-2.979404
703,0.366438,13.153447,-0.414338
704,-0.232317,14.05637,2.375859
705,-0.287402,13.768967,3.300337
706,-0.00479,12.578643,2.44771
707,0.692161,11.019485,0.998723
708,1.494492,9.663904,-0.493374
709,2.366279,8.686736,-1.642983
710,3.180586,7.879614,-2.009421
711,3.508704,7.134763,-2.014211
712,3.6548,6.452183,-1.743574
713,3.633245,5.853428,-1.046624
714,3.484753,5.429509,-0.311353
715,3.223696,5.075046,0.270637
716,2.878813,4.87147,0.907712
717,2.596201,4.8571,1.695674
718,2.378254,5.022356,1.925596
719,2.191443,5.276228,2.167493
720,1.956731,5.419929,1.927991
721,2.002236,5.498965,1.729204
722,2.117197,5.424719,1.477727
723,2.186653,5.292993,1.319656
724,2.241738,5.137317,1.329236
725,2.133962,5.070256,1.262175
726,2.033372,5.058281,1.460962
727,1.676514,4.998406,1.688489
728,1.346001,5.800737,3.446433
729,1.346001,5.800737,3.446433
730,1.422642,7.117998,5.786367
731,1.623823,8.971743,8.135881
732,1.501677,11.120076,9.632769
733,0.847837,13.610896,10.197993
734,0.035925,16.171172,10.605146
735,-0.308958,18.611697,9.944121
736,0.306563,19.619401,8.480764
737,1.726809,19.619401,7.026987
738,3.544629,17.14355,5.228328
739,5.870193,11.749966,4.117039
740,8.655601,6.583909,3.822451
741,10.811118,3.884722,3.666775
742,12.490027,4.981641,2.260898
743,13.44085,7.656877,2.778223
744,12.957056,10.832673,3.372188
745,9.546548,11.900852,4.835544
746,4.629573,11.172766,3.70749
747,-0.189207,8.313113,2.596201
748,-3.022515,6.430627,1.882485
749,-3.779341,4.150569,-6.308481
750,-3.297942,3.163821,-8.650811
751,-2.212998,5.836663,-7.453301
752,-1.034648,9.707014,-4.102668
753,-0.60115,13.201348,-0.785566
754,-1.310076,14.69105,-0.296982
755,-2.596201,14.154565,0.007185
756,-3.515889,11.987073,-0.512534
757,-2.988984,10.44947,-0.598755
758,-1.386716,10.145303,-0.136516
759,0.366438,9.877061,-0.627495
760,2.162703,9.266331,-0.929268
761,4.667893,8.368198,-0.747246
762,5.956414,7.671248,-0.328118
763,5.827083,7.302415,0.313748
764,5.199587,7.829319,0.457449
765,4.27032,8.780142,0.361648
766,2.933899,9.915381,0.117356
767,1.741179,10.698552,-0.03353
768,0.871787,10.945239,-0.155676
769,0.366438,10.918894,-0.186812
770,0.349673,10.636282,0.007185
771,0.505349,10.327324,0.467029
772,0.704136,10.135723,1.209485
773,0.62989,9.874666,2.155518
774,0.347278,9.78605,2.596201
775,-0.148491,9.666299,2.315984
776,-0.416733,9.912986,1.743574
777,-0.56283,9.975256,1.19272
778,-0.684976,9.903406,0.457449
779,-0.603545,9.984836,-0.0479
780,-0.349673,10.265054,0.471819
781,0.316143,10.926079,1.415457
782,1.556763,11.563154,2.41897
783,3.08718,11.115286,3.137476
784,3.958967,10.296189,2.977009
785,4.215234,10.209968,2.114802
786,3.812871,10.36804,0.823887
787,3.226091,10.44468,-0.541274
788,2.596201,9.798025,-1.065784
789,2.066902,9.417217,-0.55804
790,0.857417,10.037527,-0.397573
791,-0.483794,11.266172,-0.538879
792,-1.029858,12.255315,-0.210762
793,-0.421523,12.401411,0.59636
794,0.239502,11.771521,1.238225
795,0.543669,11.601475,1.530417
796,0.344883,11.931987,1.84656
797,-0.198787,12.684023,2.229763
798,-1.26936,14.432388,2.378254
799,-2.385439,15.028748,2.742297
800,-1.86093,14.394067,2.878813
801,-0.170046,15.196399,3.594924
802,1.480122,17.19624,4.239185
803,2.114802,17.938696,4.639153
804,2.086062,16.362773,4.619993
805,2.40939,14.295872,3.618875
806,3.09676,12.633728,2.850073
807,4.677473,12.200229,2.541116
808,6.306086,12.444521,1.733994
809,6.69408,11.361973,-2.066902
810,6.052214,10.348879,-6.203101
811,3.906277,9.774075,-7.604187
812,1.123264,10.686577,-5.719307
813,-1.044229,13.002561,-1.484912
814,-2.680027,15.30178,3.194956
815,-3.094365,16.037051,5.896538
816,-2.215393,15.162869,5.201982
817,-0.931663,13.380974,2.529141
818,2.871628,9.060359,-3.961362
819,3.970942,7.41498,-3.791316
820,3.970942,7.41498,-3.791316
821,3.970942,7.41498,-3.791316
822,3.970942,7.41498,-3.791316
823,4.167334,6.696475,-2.840493
824,4.085903,6.049819,-1.810635
825,3.956572,5.367239,-1.039438
826,3.764971,4.624783,-0.447869
827,3.494333,4.021238,0.050295
828,3.264412,3.762576,0.407153
829,2.977009,3.942202,0.723296
830,2.562671,4.325405,0.708926
831,2.363884,4.763694,0.63947
832,2.289639,4.804409,0.670605
833,2.402205,4.373306,0.510139
834,2.610571,3.932622,0.385598
835,2.512375,3.365002,0.502954
836,2.397415,2.945874,0.814307
837,2.229763,3.10155,1.882485
838,1.815425,3.999683,3.743416
839,1.83698,5.781577,5.958809
840,2.057322,8.461604,8.59812
841,2.275269,11.203901,10.035132
842,1.935176,13.299543,9.285491
843,1.532813,16.367563,8.952583
844,1.429827,19.619401,8.339458
845,0.323328,19.619401,7.316785
846,1.013093,19.619401,6.11688
847,2.620151,17.057329,4.821174
848,4.416416,9.910591,3.997288
849,6.430627,3.65959,4.579277
850,9.113049,2.375859,6.059399
851,10.291399,4.27032,4.840334
852,9.944121,6.571934,3.269202
853,7.640112,9.496252,3.357817
854,4.143384,12.171489,3.10634
855,0.514929,13.713882,1.748364
856,-0.986748,14.461128,1.403481
857,-1.468147,12.549902,-1.391506
858,-1.681304,8.737031,-5.324128
859,-0.914897,5.819897,-5.369634
860,0.414338,5.192402,-4.96248
861,1.712439,6.11688,-2.917134
862,1.051414,7.824529,-1.372346
863,-1.070574,9.798025,-1.750759
864,-2.632126,11.108101,-2.802173
865,-2.941084,11.840977,-2.059717
866,-1.547183,12.329561,-0.421523
867,0.002395,12.504397,0.977168
868,1.719624,11.958333,1.504072
869,3.008145,10.717712,1.281335
870,3.762576,9.402847,1.408271
871,3.961362,8.387358,1.317261
872,4.095483,7.716753,0.814307
873,3.901487,7.467671,0.198787
874,3.163821,7.884404,-0.198787
875,2.315984,8.614885,-0.632285
876,1.532813,9.431587,-0.907712
877,0.878972,10.233918,-1.032253
878,0.570015,10.897339,-0.850232
879,0.289797,11.156001,0.124541
880,0.328118,11.05541,1.314866
881,0.385598,10.768008,2.47645
882,0.366438,10.145303,2.895579
883,0.328118,9.484277,2.42376
884,0.407153,8.993298,1.23583
885,0.222737,8.732241,0.392783
886,-0.237107,9.062754,0.122146
887,-0.361648,10.095007,0.119751
888,0.141306,11.417058,0.318538
889,0.907712,12.137959,1.037043
890,1.528022,11.702065,1.971101
891,2.569856,11.01709,2.761458
892,2.950664,10.693762,2.967429
893,3.254832,10.799143,1.937571
894,3.403323,10.550061,0.414338
895,3.12071,9.599238,-0.126936
896,2.383044,9.522598,0.107776
897,0.828677,10.142908,0.378413
898,-0.682581,10.847043,0.646655
899,-1.271755,11.000325,0.977168
900,-1.243015,10.98356,1.171165
901,-1.19751,10.935659,1.7795
902,-1.398691,11.156001,2.464475
903,-1.83698,11.63261,3.271597
904,-3.755391,14.652729,3.67396
905,-3.755391,14.652729,3.67396
906,-3.561394,15.807129,3.956572
907,-1.834585,15.986755,4.038003
908,0.57241,16.386724,3.6548
909,2.416575,16.693286,3.71707
910,3.611689,16.346008,3.429668
911,4.739744,15.210769,2.744692
912,6.152805,14.135405,2.521956
913,7.716753,13.529465,1.523232
914,8.126301,12.159514,-1.21667
915,7.613767,10.751243,-4.629573
916,5.913303,10.413545,-7.165898
917,3.151846,11.08415,-7.082073
918,0.708926,13.052856,-3.075205
919,-1.132844,15.189214,2.064507
920,-2.821333,15.867004,5.707332
921,-3.118315,14.755715,5.851033
922,-2.536326,12.957056,3.489543
923,-1.480122,11.357183,1.252595
924,0.505349,9.975256,-1.544788
925,2.042952,9.084309,-2.862048
926,2.771038,8.394543,-3.623665
927,3.350632,7.755073,-3.805686
928,3.67396,7.101233,-2.967429
929,3.860771,6.581514,-1.916016
930,3.908672,6.033054,-1.257385
931,3.923042,5.479805,-0.63468
932,3.671565,4.840334,-0.229922
933,3.353027,4.26553,-0.067061
934,3.08239,4.009263,0.193997
935,2.680027,4.006868,0.177231
936,2.356699,4.176914,0.002395
937,2.110012,4.35175,-0.119751
938,2.203418,4.31343,-0.217947
939,2.289639,4.26074,-0.100591
940,2.435735,4.239185,-0.107776
941,2.529141,4.198469,0.205972
942,2.48124,4.2799,0.352068
943,2.416575,4.430786,0.905317
944,2.306404,4.8571,2.026187
945,2.612966,5.908513,4.057163
946,3.422483,7.733518,6.603069
947,4.083508,10.262659,9.330996
948,3.738625,13.088782,10.109377
949,2.390229,15.919695,10.003997
950,1.439407,19.332598,10.686577
951,-0.00958,19.619401,10.099797
952,-0.684976,19.619401,8.59333
953,0.524509,19.619401,5.932463
954,2.538721,14.0899,3.760181
955,4.94332,7.515571,3.075205
956,7.153923,1.403481,3.63085
957,9.625583,-0.098196,4.849915
958,11.163186,4.066743,5.604346
959,11.414663,7.853269,3.147056
960,10.43989,11.096125,0.651445
961,6.797065,13.323494,2.344724
962,2.074087,15.114968,3.911067
963,-1.777104,15.119758,4.023633
964,-3.0297,13.491145,2.675237
965,-3.968547,9.594448,-3.618875
966,-3.379373,5.391189,-6.059399
967,-1.463357,3.348237,-5.209167
968,0.474214,4.30385,-2.725532
969,0.486189,6.600674,-1.106499
970,-1.448987,9.17532,-1.611848
971,-2.988984,11.203901,-2.474055
972,-3.194956,12.679233,-1.599873
973,-2.41418,13.783337,0.701741
974,-1.137634,14.262341,1.896855
975,0.821492,13.685142,1.698069
976,2.584226,11.908037,1.312471
977,4.004473,9.721384,1.032253
978,4.624783,8.241262,1.19272
979,5.015171,7.630532,1.096919
980,5.192402,7.505991,0.541274
981,4.754114,7.738308,-0.225132
982,3.863167,8.296348,-0.728086
983,2.890789,8.943003,-0.919687
984,2.165098,9.601633,-0.967588
985,1.362766,10.200388,-0.651445
986,0.792751,10.784773,-0.141306
987,0.457449,11.04104,0.593965
988,0.332908,10.768008,1.137634
989,0.184417,10.245894,1.300496
990,0.167651,9.735754,1.384321
991,0.114961,9.465117,1.504072
992,0.220342,9.357341,1.487307
993,-0.002395,9.132209,1.398691
994,-0.134121,9.23759,1.175955
995,-0.328118,9.565708,0.981958
996,-0.299377,9.75252,0.838257
997,0.368833,9.747729,0.720901
998,1.199905,9.75252,0.66342
999,2.349514,10.126143,1.065784
1000,3.192561,10.578801,1.456172
1001,3.602109,10.851833,1.286125
1002,3.429668,10.303374,0.701741
1003,2.426155,9.968071,0.548459
1004,-0.809517,10.837463,-0.371228
1005,-0.809517,10.837463,-0.371228
1006,-1.025068,10.945239,-0.493374
1007,-0.411943,10.681787,-0.189207
1008,-0.045505,10.40636,0.407153
1009,0.105381,10.312954,1.317261
1010,0.170046,10.193203,2.244133
1011,0.548459,11.043435,2.692002
1012,0.919687,11.852952,2.972219
1013,0.907712,11.797866,2.974614
1014,0.704136,11.967913,2.299219
1015,0.253872,13.699512,1.575923
1016,-0.155676,15.414346,1.645378
1017,0.320933,14.983242,2.42376
1018,1.422642,13.876743,2.112407
1019,2.076482,14.180911,1.642983
1020,2.239343,14.980847,1.927991
1021,2.660867,14.846726,1.738784
1022,3.784131,13.572576,0.823887
1023,5.369634,12.427756,0.337698
1024,6.631809,11.843372,0.481399
1025,7.209009,11.390713,0.366438
1026,7.055728,10.629097,-0.256267
1027,6.351592,9.960886,-1.25499
1028,5.50136,9.654324,-2.773433
1029,4.809199,9.606423,-4.720583
1030,4.227209,10.322534,-4.95769
1031,3.458408,11.239827,-3.336262
1032,2.502795,11.955938,-0.730481
1033,1.142424,12.176279,1.619033
1034,-0.007185,11.69009,2.117197
1035,-0.423918,10.566826,1.24541
1036,-0.055085,9.371711,0.852627
1037,0.785566,8.483159,0.656235
1038,1.475332,7.853269,0.201182
1039,2.002236,7.448511,-0.421523
1040,2.325564,7.359895,-0.874182
1041,2.816543,7.510781,-1.084944
1042,2.979404,7.738308,-0.876577
1043,3.127896,7.862849,-0.385598
1044,3.271597,7.862849,0.153281
1045,3.209326,7.678433,0.474214
1046,3.099155,7.201824,0.692161
1047,2.991379,6.646179,0.969983
1048,2.869233,6.10251,1.199905
1049,2.687212,5.700146,1.171165
1050,2.347119,5.266648,1.041833
1051,1.81303,5.137317,0.728086
1052,1.346001,5.374424,0.419128
1053,1.355581,6.100115,0.074246
1054,1.717229,7.144343,-0.184417
1055,1.963916,8.509504,0.198787
1056,2.493215,10.487791,2.069297
1057,3.415298,12.614568,4.227209
1058,4.615203,14.12343,5.716912
1059,5.738467,14.482683,5.939648
1060,6.066584,13.230088,5.127737
1061,4.991221,11.498489,3.400928
1062,3.1255,9.723779,1.295706
1063,1.329236,8.571775,0.364043
1064,-0.081431,7.798184,0.914897
1065,-0.584385,7.134763,1.647773
1066,-0.560435,6.251001,1.578318
1067,-0.265847,5.589976,1.113684
1068,0.409548,5.56842,0.431104
1069,1.451382,6.203101,-0.344883
1070,2.665657,7.199429,-0.673
1071,3.865562,8.892708,-0.512534
1072,5.127737,11.730806,-0.366438
1073,6.488108,17.007034,-0.205972
1074,6.289321,19.619401,-0.495769
1075,3.853586,19.619401,1.132844
1076,2.502795,15.440691,3.68354
1077,2.205813,11.958333,4.567302
1078,1.535208,9.723779,3.123105
1079,0.833467,8.044871,0.423918
1080,1.082549,6.866521,-2.246528
1081,1.791475,5.846243,-3.542234
1082,1.990261,5.55884,-4.174519
1083,1.906436,6.313271,-4.8571
1084,1.86093,8.222102,-4.349355
1085,2.047742,10.624307,-2.749482
1086,2.093247,12.492422,-0.828677
1087,1.542393,12.791799,0.898132
1088,0.670605,12.073293,1.89446
1089,0.342488,11.167976,1.446592
1090,0.129331,10.317744,0.524509
1091,0.189207,9.685459,-0.093406
1092,0.428708,9.400452,-0.598755
1093,0.902922,9.489067,-0.783171
1094,1.422642,9.618398,-0.893342
1095,1.726809,9.802815,-0.922083
1096,1.664539,9.987231,-0.902922
1097,1.355581,10.068662,-0.62031
1098,1.041833,10.233918,-0.268242
1099,0.862207,10.41594,-0.184417
1100,0.833467,10.566826,-0.299377
1101,1.032253,10.499766,-0.526904
1102,1.487307,10.437495,-0.773591
1103,2.007026,10.341694,-0.711321
1104,2.639312,10.336904,-0.177231
1105,2.639312,10.336904,-0.177231
1106,2.790198,10.490186,0.256267
1107,2.783013,10.655442,0.593965
1108,2.4525,10.818303,0.673
1109,2.071692,10.878179,0.58199
1110,1.559158,10.763218,0.538879
1111,1.142424,10.550061,0.325723
1112,0.845442,10.43989,0.371228
1113,0.744851,10.47821,0.471819
1114,0.689766,10.475815,0.646655
1115,0.713716,10.40157,0.795146
1116,0.670605,10.188413,0.759221
1117,0.684976,9.908196,0.65863
1118,0.651445,9.874666,0.409548
1119,0.61552,9.917776,0.026345
1120,0.543669,9.936936,-0.476609
1121,0.455054,9.793235,-0.598755
1122,0.495769,9.635164,-0.684976
1123,0.646655,9.642349,-0.787961
1124,0.859812,10.054292,-0.677791
1125,1.010698,10.315349,-0.402363
1126,1.044229,10.490186,0.098196
1127,1.147214,10.43031,0.498164
1128,1.338816,10.480605,0.505349
1129,1.346001,10.578801,0.337698
1130,1.21667,10.521321,0.01437
1131,0.974773,10.39678,-0.359253
1132,0.759221,10.365645,-0.857417
1133,0.785566,10.44468,-1.171165
1134,0.914897,10.550061,-1.408271
1135,1.137634,10.540481,-1.472937
1136,1.386716,10.4351,-1.405876
1137,1.710044,10.190808,-1.331631
1138,2.030977,9.910591,-1.209485
1139,2.483635,9.685459,-1.015488
1140,2.926714,9.618398,-0.924478
1141,3.202141,9.611213,-1.075364
1142,3.365002,9.642349,-1.063389
1143,3.391348,9.580078,-1.037043
1144,3.357817,9.596843,-1.092129
